"Time [s]";"Pressure [mmHg]";
228.52;74.62;
228.53;75.97;
228.54;78.69;
228.55;83.05;
228.56;87.95;
228.57;92.44;
228.58;96.03;
228.59;98.92;
228.60;100.95;
228.61;102.05;
228.62;102.64;
228.63;102.53;
228.64;102.11;
228.65;101.28;
228.66;100.06;
228.67;98.61;
228.68;97.36;
228.69;96.92;
228.70;94.64;
228.71;90.09;
228.72;87.78;
228.73;87.64;
228.74;87.05;
228.75;86.19;
228.76;85.25;
228.77;84.25;
228.78;83.19;
228.79;82.48;
228.80;81.98;
228.81;81.98;
228.82;82.20;
228.83;82.61;
228.84;83.03;
228.85;83.64;
228.86;84.28;
228.87;84.80;
228.88;85.12;
228.89;85.28;
228.90;85.20;
228.91;85.14;
228.92;85.05;
228.93;84.39;
228.94;84.02;
228.95;83.38;
228.96;82.86;
228.97;82.42;
228.98;81.66;
228.99;80.97;
229.00;80.28;
229.01;79.72;
229.02;78.97;
229.03;78.64;
229.04;78.08;
229.05;77.77;
229.06;77.25;
229.07;76.80;
229.08;76.45;
229.09;75.97;
229.10;75.67;
229.11;75.33;
229.12;74.94;
229.13;74.52;
229.14;74.08;
229.15;73.94;
229.16;74.03;
229.17;74.45;
229.18;75.97;
229.19;78.92;
229.20;83.58;
229.21;88.52;
229.22;92.97;
229.23;96.67;
229.24;99.45;
229.25;101.50;
229.26;102.53;
229.27;103.11;
229.28;103.00;
229.29;102.69;
229.30;101.78;
229.31;100.58;
229.32;99.23;
229.33;98.30;
229.34;98.00;
229.35;94.67;
229.36;90.05;
229.37;88.69;
229.38;88.19;
229.39;86.97;
229.40;85.62;
229.41;84.41;
229.42;83.50;
229.43;82.69;
229.44;82.14;
229.45;81.94;
229.46;81.89;
229.47;82.19;
229.48;82.38;
229.49;83.00;
229.50;83.39;
229.51;84.11;
229.52;84.58;
229.53;84.84;
229.54;85.11;
229.55;85.16;
229.56;84.94;
229.57;84.67;
229.58;84.39;
229.59;84.08;
229.60;83.33;
229.61;82.70;
229.62;82.09;
229.63;81.55;
229.64;80.73;
229.65;80.19;
229.66;79.55;
229.67;79.08;
229.68;78.59;
229.69;78.00;
229.70;77.48;
229.71;77.00;
229.72;76.70;
229.73;76.17;
229.74;75.92;
229.75;75.42;
229.76;75.12;
229.77;74.69;
229.78;74.36;
229.79;74.11;
229.80;73.72;
229.81;73.56;
229.82;73.17;
229.83;73.06;
229.84;73.48;
229.85;75.14;
229.86;78.47;
229.87;83.30;
229.88;88.81;
229.89;93.72;
229.90;97.89;
229.91;101.22;
229.92;103.59;
229.93;105.20;
229.94;106.20;
229.95;106.59;
229.96;106.34;
229.97;105.95;
229.98;105.45;
229.99;104.30;
230.00;103.11;
230.01;101.62;
230.02;100.00;
230.03;98.59;
230.04;96.86;
230.05;95.67;
230.06;94.12;
230.07;92.80;
230.08;91.56;
230.09;90.31;
230.10;89.31;
230.11;88.31;
230.12;87.61;
230.13;87.14;
230.14;86.91;
230.15;86.73;
230.16;86.73;
230.17;86.75;
230.18;86.92;
230.19;87.30;
230.20;87.56;
230.21;87.75;
230.22;88.06;
230.23;88.11;
230.24;88.00;
230.25;87.84;
230.26;87.44;
230.27;87.00;
230.28;86.64;
230.29;85.91;
230.30;85.19;
230.31;84.48;
230.32;83.75;
230.33;83.06;
230.34;82.38;
230.35;81.67;
230.36;81.20;
230.37;80.39;
230.38;79.77;
230.39;79.23;
230.40;78.70;
230.41;78.19;
230.42;77.78;
230.43;77.28;
230.44;76.92;
230.45;76.62;
230.46;76.47;
230.47;75.95;
230.48;75.77;
230.49;75.48;
230.50;75.42;
230.51;75.11;
230.52;74.84;
230.53;74.44;
230.54;74.23;
230.55;73.97;
230.56;73.73;
230.57;73.95;
230.58;75.09;
230.59;77.72;
230.60;82.16;
230.61;87.75;
230.62;93.03;
230.63;97.44;
230.64;101.34;
230.65;104.41;
230.66;106.66;
230.67;108.19;
230.68;108.84;
230.69;109.12;
230.70;108.83;
230.71;108.27;
230.72;107.27;
230.73;106.17;
230.74;105.06;
230.75;103.70;
230.76;102.17;
230.77;100.78;
230.78;99.39;
230.79;98.14;
230.80;96.77;
230.81;95.72;
230.82;94.48;
230.83;93.27;
230.84;92.38;
230.85;91.50;
230.86;90.61;
230.87;89.89;
230.88;89.38;
230.89;89.08;
230.90;89.03;
230.91;88.94;
230.92;89.19;
230.93;89.33;
230.94;89.52;
230.95;89.66;
230.96;89.73;
230.97;89.84;
230.98;89.78;
230.99;89.48;
231.00;89.33;
231.01;88.84;
231.02;88.42;
231.03;87.62;
231.04;87.17;
231.05;86.41;
231.06;85.72;
231.07;84.86;
231.08;84.06;
231.09;83.44;
231.10;82.83;
231.11;82.06;
231.12;81.56;
231.13;80.84;
231.14;80.39;
231.15;79.69;
231.16;79.27;
231.17;78.70;
231.18;78.34;
231.19;77.77;
231.20;77.61;
231.21;77.16;
231.22;76.88;
231.23;76.59;
231.24;76.31;
231.25;75.84;
231.26;75.59;
231.27;75.31;
231.28;75.06;
231.29;74.84;
231.30;74.48;
231.31;74.30;
231.32;73.98;
231.33;73.80;
231.34;73.66;
231.35;73.33;
231.36;73.12;
231.37;72.98;
231.38;72.83;
231.39;72.45;
231.40;72.22;
231.41;71.97;
231.42;71.61;
231.43;71.42;
231.44;71.62;
231.45;72.53;
231.46;75.25;
231.47;80.11;
231.48;86.05;
231.49;91.84;
231.50;96.89;
231.51;101.00;
231.52;104.30;
231.53;106.50;
231.54;108.00;
231.55;108.80;
231.56;109.00;
231.57;108.73;
231.58;108.02;
231.59;106.72;
231.60;105.59;
231.61;103.88;
231.62;102.31;
231.63;100.75;
231.64;99.12;
231.65;97.55;
231.66;96.14;
231.67;94.72;
231.68;93.58;
231.69;92.27;
231.70;91.19;
231.71;90.16;
231.72;89.39;
231.73;88.81;
231.74;88.28;
231.75;87.77;
231.76;87.69;
231.77;87.56;
231.78;87.73;
231.79;87.67;
231.80;88.00;
231.81;88.06;
231.82;88.27;
231.83;88.27;
231.84;88.22;
231.85;88.11;
231.86;87.98;
231.87;87.53;
231.88;87.11;
231.89;86.64;
231.90;86.05;
231.91;85.36;
231.92;84.67;
231.93;83.89;
231.94;83.19;
231.95;82.53;
231.96;81.89;
231.97;81.11;
231.98;80.42;
231.99;79.83;
232.00;79.22;
232.01;78.78;
232.02;78.22;
232.03;77.69;
232.04;77.39;
232.05;76.77;
232.06;76.42;
232.07;75.91;
232.08;75.59;
232.09;75.17;
232.10;74.72;
232.11;74.58;
232.12;74.19;
232.13;74.00;
232.14;73.58;
232.15;73.38;
232.16;73.17;
232.17;72.89;
232.18;72.55;
232.19;72.36;
232.20;72.22;
232.21;71.91;
232.22;71.86;
232.23;71.53;
232.24;71.28;
232.25;71.02;
232.26;70.89;
232.27;70.44;
232.28;70.19;
232.29;69.98;
232.30;69.75;
232.31;69.48;
232.32;69.14;
232.33;68.91;
232.34;68.59;
232.35;68.28;
232.36;68.02;
232.37;67.64;
232.38;67.50;
232.39;67.45;
232.40;67.36;
232.41;68.23;
232.42;70.58;
232.43;75.41;
232.44;81.39;
232.45;87.36;
232.46;92.80;
232.47;97.06;
232.48;100.78;
232.49;103.22;
232.50;104.84;
232.51;105.45;
232.52;105.72;
232.53;105.45;
232.54;104.64;
232.55;103.42;
232.56;102.11;
232.57;100.19;
232.58;98.72;
232.59;98.38;
232.60;97.19;
232.61;94.17;
232.62;91.59;
232.63;90.66;
232.64;90.61;
232.65;90.58;
232.66;89.95;
232.67;88.38;
232.68;87.56;
232.69;87.39;
232.70;86.53;
232.71;85.39;
232.72;84.47;
232.73;83.84;
232.74;83.45;
232.75;83.17;
232.76;83.09;
232.77;83.19;
232.78;83.25;
232.79;83.38;
232.80;83.36;
232.81;83.36;
232.82;83.31;
232.83;83.00;
232.84;82.81;
232.85;82.39;
232.86;81.95;
232.87;81.33;
232.88;80.83;
232.89;80.05;
232.90;79.53;
232.91;78.78;
232.92;78.19;
232.93;77.66;
232.94;76.97;
232.95;76.33;
232.96;75.77;
232.97;75.31;
232.98;74.88;
232.99;74.36;
233.00;73.88;
233.01;73.42;
233.02;73.05;
233.03;72.50;
233.04;72.02;
233.05;71.80;
233.06;71.42;
233.07;71.16;
233.08;70.66;
233.09;70.41;
233.10;70.17;
233.11;69.97;
233.12;69.70;
233.13;69.45;
233.14;69.30;
233.15;68.98;
233.16;68.80;
233.17;68.50;
233.18;68.27;
233.19;68.23;
233.20;67.83;
233.21;67.64;
233.22;67.47;
233.23;67.06;
233.24;66.98;
233.25;66.67;
233.26;66.44;
233.27;66.17;
233.28;65.89;
233.29;65.69;
233.30;65.47;
233.31;65.27;
233.32;64.97;
233.33;64.83;
233.34;64.41;
233.35;64.19;
233.36;63.78;
233.37;63.72;
233.38;63.67;
233.39;63.92;
233.40;64.75;
233.41;67.30;
233.42;72.23;
233.43;78.38;
233.44;84.55;
233.45;89.98;
233.46;94.31;
233.47;97.36;
233.48;99.56;
233.49;100.95;
233.50;101.41;
233.51;101.45;
233.52;100.83;
233.53;99.86;
233.54;98.42;
233.55;97.25;
233.56;96.14;
233.57;91.75;
233.58;88.09;
233.59;87.42;
233.60;86.58;
233.61;85.80;
233.62;85.92;
233.63;85.06;
233.64;83.67;
233.65;82.30;
233.66;81.92;
233.67;81.23;
233.68;80.19;
233.69;79.52;
233.70;78.67;
233.71;78.28;
233.72;78.30;
233.73;78.34;
233.74;78.56;
233.75;78.98;
233.76;79.22;
233.77;79.56;
233.78;79.77;
233.79;79.97;
233.80;79.98;
233.81;79.73;
233.82;79.53;
233.83;79.08;
233.84;78.61;
233.85;78.12;
233.86;77.52;
233.87;76.95;
233.88;76.34;
233.89;75.56;
233.90;75.05;
233.91;74.34;
233.92;73.80;
233.93;73.14;
233.94;72.70;
233.95;72.06;
233.96;71.44;
233.97;70.91;
233.98;70.64;
233.99;70.09;
234.00;69.61;
234.01;69.34;
234.02;68.81;
234.03;68.48;
234.04;68.23;
234.05;68.06;
234.06;67.72;
234.07;67.55;
234.08;67.34;
234.09;67.02;
234.10;66.86;
234.11;66.62;
234.12;66.42;
234.13;66.16;
234.14;65.94;
234.15;65.69;
234.16;65.52;
234.17;65.34;
234.18;65.31;
234.19;65.06;
234.20;64.84;
234.21;64.62;
234.22;64.36;
234.23;64.22;
234.24;64.00;
234.25;63.75;
234.26;63.61;
234.27;63.36;
234.28;63.19;
234.29;63.03;
234.30;62.72;
234.31;62.58;
234.32;62.69;
234.33;63.22;
234.34;64.41;
234.35;67.16;
234.36;71.92;
234.37;77.47;
234.38;82.88;
234.39;87.56;
234.40;90.98;
234.41;93.52;
234.42;94.97;
234.43;95.67;
234.44;95.91;
234.45;95.36;
234.46;94.45;
234.47;93.30;
234.48;92.83;
234.49;89.67;
234.50;84.38;
234.51;82.30;
234.52;81.91;
234.53;81.41;
234.54;81.48;
234.55;79.94;
234.56;76.59;
234.57;75.00;
234.58;74.75;
234.59;74.06;
234.60;73.30;
234.61;72.83;
234.62;72.67;
234.63;72.42;
234.64;72.66;
234.65;73.03;
234.66;73.31;
234.67;73.77;
234.68;74.30;
234.69;74.83;
234.70;75.16;
234.71;75.50;
234.72;75.66;
234.73;75.70;
234.74;75.53;
234.75;75.28;
234.76;74.98;
234.77;74.41;
234.78;74.02;
234.79;73.45;
234.80;72.89;
234.81;72.33;
234.82;71.61;
234.83;71.08;
234.84;70.48;
234.85;69.94;
234.86;69.27;
234.87;68.77;
234.88;68.34;
234.89;67.86;
234.90;67.28;
234.91;66.72;
234.92;66.42;
234.93;66.12;
234.94;65.80;
234.95;65.27;
234.96;65.08;
234.97;64.80;
234.98;64.47;
234.99;64.11;
235.00;63.92;
235.01;63.69;
235.02;63.47;
235.03;63.14;
235.04;63.11;
235.05;62.88;
235.06;62.66;
235.07;62.53;
235.08;62.17;
235.09;61.95;
235.10;61.80;
235.11;61.62;
235.12;61.34;
235.13;61.20;
235.14;61.08;
235.15;60.89;
235.16;60.66;
235.17;60.42;
235.18;60.28;
235.19;60.16;
235.20;59.91;
235.21;59.78;
235.22;59.69;
235.23;59.84;
235.24;60.20;
235.25;61.75;
235.26;64.89;
235.27;70.27;
235.28;76.23;
235.29;81.86;
235.30;86.80;
235.31;90.52;
235.32;93.05;
235.33;94.86;
235.34;95.73;
235.35;95.86;
235.36;95.91;
235.37;95.28;
235.38;93.91;
235.39;92.73;
235.40;91.92;
235.41;88.73;
235.42;85.00;
235.43;83.56;
235.44;83.56;
235.45;83.55;
235.46;82.42;
235.47;79.38;
235.48;77.39;
235.49;77.14;
235.50;76.48;
235.51;75.73;
235.52;75.00;
235.53;74.42;
235.54;74.00;
235.55;73.89;
235.56;73.95;
235.57;74.11;
235.58;74.31;
235.59;74.81;
235.60;75.03;
235.61;75.28;
235.62;75.64;
235.63;75.83;
235.64;75.95;
235.65;75.88;
235.66;75.70;
235.67;75.39;
235.68;75.11;
235.69;74.53;
235.70;74.22;
235.71;73.56;
235.72;73.05;
235.73;72.55;
235.74;71.91;
235.75;71.23;
235.76;70.56;
235.77;70.05;
235.78;69.36;
235.79;68.80;
235.80;68.17;
235.81;67.77;
235.82;67.33;
235.83;66.86;
235.84;66.44;
235.85;66.20;
235.86;65.75;
235.87;65.45;
235.88;65.11;
235.89;64.81;
235.90;64.59;
235.91;64.28;
235.92;64.05;
235.93;63.83;
235.94;63.64;
235.95;63.28;
235.96;63.08;
235.97;62.83;
235.98;62.75;
235.99;62.47;
236.00;62.14;
236.01;61.98;
236.02;61.73;
236.03;61.56;
236.04;61.34;
236.05;61.14;
236.06;61.00;
236.07;60.80;
236.08;60.55;
236.09;60.33;
236.10;60.22;
236.11;59.88;
236.12;59.77;
236.13;59.62;
236.14;59.64;
236.15;59.95;
236.16;61.19;
236.17;64.50;
236.18;69.73;
236.19;75.94;
236.20;81.77;
236.21;86.95;
236.22;91.06;
236.23;93.78;
236.24;95.70;
236.25;96.70;
236.26;97.06;
236.27;97.16;
236.28;96.67;
236.29;95.67;
236.30;94.38;
236.31;93.73;
236.32;92.95;
236.33;89.66;
236.34;86.30;
236.35;85.39;
236.36;85.44;
236.37;85.52;
236.38;83.97;
236.39;80.78;
236.40;79.31;
236.41;78.34;
236.42;77.52;
236.43;76.91;
236.44;76.30;
236.45;75.89;
236.46;75.75;
236.47;75.89;
236.48;76.16;
236.49;76.44;
236.50;76.72;
236.51;77.02;
236.52;77.42;
236.53;77.73;
236.54;78.05;
236.55;78.12;
236.56;77.98;
236.57;77.81;
236.58;77.69;
236.59;77.22;
236.60;76.86;
236.61;76.28;
236.62;75.72;
236.63;75.19;
236.64;74.44;
236.65;73.84;
236.66;73.31;
236.67;72.81;
236.68;72.16;
236.69;71.77;
236.70;71.12;
236.71;70.64;
236.72;70.02;
236.73;69.66;
236.74;68.92;
236.75;68.69;
236.76;68.28;
236.77;67.86;
236.78;67.47;
236.79;67.14;
236.80;66.83;
236.81;66.64;
236.82;66.34;
236.83;66.11;
236.84;65.75;
236.85;65.70;
236.86;65.52;
236.87;65.12;
236.88;64.92;
236.89;64.64;
236.90;64.53;
236.91;64.34;
236.92;64.22;
236.93;64.03;
236.94;63.89;
236.95;63.70;
236.96;63.52;
236.97;63.28;
236.98;63.02;
236.99;62.81;
237.00;62.70;
237.01;62.31;
237.02;62.20;
237.03;62.08;
237.04;61.91;
237.05;61.98;
237.06;62.47;
237.07;64.12;
237.08;67.67;
237.09;73.22;
237.10;79.11;
237.11;84.61;
237.12;89.16;
237.13;92.69;
237.14;95.36;
237.15;96.80;
237.16;97.58;
237.17;97.86;
237.18;97.62;
237.19;97.00;
237.20;95.98;
237.21;94.44;
237.22;93.66;
237.23;92.23;
237.24;88.95;
237.25;86.45;
237.26;86.00;
237.27;86.08;
237.28;85.34;
237.29;83.11;
237.30;81.05;
237.31;80.64;
237.32;80.48;
237.33;79.50;
237.34;78.92;
237.35;78.06;
237.36;77.34;
237.37;77.22;
237.38;77.14;
237.39;77.11;
237.40;77.45;
237.41;77.83;
237.42;78.08;
237.43;78.41;
237.44;78.73;
237.45;78.95;
237.46;79.08;
237.47;79.09;
237.48;78.91;
237.49;78.70;
237.50;78.34;
237.51;77.64;
237.52;77.22;
237.53;76.78;
237.54;76.16;
237.55;75.59;
237.56;74.89;
237.57;74.25;
237.58;73.88;
237.59;73.23;
237.60;72.66;
237.61;72.17;
237.62;71.52;
237.63;71.11;
237.64;70.59;
237.65;70.16;
237.66;69.67;
237.67;69.16;
237.68;68.88;
237.69;68.48;
237.70;68.16;
237.71;68.03;
237.72;67.75;
237.73;67.62;
237.74;67.34;
237.75;67.05;
237.76;66.83;
237.77;66.66;
237.78;66.44;
237.79;66.33;
237.80;66.12;
237.81;66.00;
237.82;65.92;
237.83;65.80;
237.84;65.52;
237.85;65.53;
237.86;65.28;
237.87;65.11;
237.88;64.89;
237.89;64.80;
237.90;64.52;
237.91;64.47;
237.92;64.12;
237.93;64.09;
237.94;64.42;
237.95;65.67;
237.96;68.33;
237.97;72.72;
237.98;78.02;
237.99;83.33;
238.00;87.91;
238.01;91.61;
238.02;94.17;
238.03;95.69;
238.04;96.42;
238.05;96.77;
238.06;96.55;
238.07;95.94;
238.08;94.81;
238.09;93.50;
238.10;93.08;
238.11;91.02;
238.12;86.42;
238.13;84.25;
238.14;84.20;
238.15;84.25;
238.16;83.94;
238.17;82.86;
238.18;81.00;
238.19;79.84;
238.20;79.78;
238.21;79.55;
238.22;78.70;
238.23;77.95;
238.24;77.53;
238.25;77.12;
238.26;77.03;
238.27;77.33;
238.28;77.61;
238.29;77.98;
238.30;78.50;
238.31;78.84;
238.32;79.17;
238.33;79.33;
238.34;79.41;
238.35;79.23;
238.36;79.16;
238.37;78.75;
238.38;78.52;
238.39;77.91;
238.40;77.14;
238.41;76.58;
238.42;76.00;
238.43;75.36;
238.44;74.80;
238.45;74.23;
238.46;73.55;
238.47;73.22;
238.48;72.59;
238.49;72.02;
238.50;71.55;
238.51;71.12;
238.52;70.78;
238.53;70.23;
238.54;69.91;
238.55;69.53;
238.56;69.09;
238.57;68.83;
238.58;68.52;
238.59;68.25;
238.60;68.11;
238.61;67.83;
238.62;67.67;
238.63;67.59;
238.64;67.41;
238.65;67.20;
238.66;66.97;
238.67;66.78;
238.68;66.62;
238.69;66.55;
238.70;66.33;
238.71;66.19;
238.72;65.89;
238.73;65.69;
238.74;65.80;
238.75;65.89;
238.76;66.66;
238.77;68.27;
238.78;71.73;
238.79;76.52;
238.80;81.70;
238.81;86.58;
238.82;90.53;
238.83;93.50;
238.84;95.38;
238.85;96.53;
238.86;97.09;
238.87;97.25;
238.88;96.94;
238.89;96.31;
238.90;95.38;
238.91;94.00;
238.92;92.83;
238.93;92.45;
238.94;90.77;
238.95;86.97;
238.96;85.09;
238.97;84.92;
238.98;84.75;
238.99;84.19;
239.00;82.62;
239.01;81.27;
239.02;81.06;
239.03;80.66;
239.04;79.77;
239.05;78.94;
239.06;78.38;
239.07;77.91;
239.08;77.81;
239.09;77.98;
239.10;78.19;
239.11;78.47;
239.12;78.88;
239.13;79.03;
239.14;79.28;
239.15;79.50;
239.16;79.38;
239.17;79.42;
239.18;79.28;
239.19;79.03;
239.20;78.55;
239.21;78.06;
239.22;77.64;
239.23;76.95;
239.24;76.33;
239.25;75.69;
239.26;75.09;
239.27;74.55;
239.28;73.92;
239.29;73.33;
239.30;72.84;
239.31;72.41;
239.32;71.94;
239.33;71.42;
239.34;70.92;
239.35;70.42;
239.36;70.14;
239.37;69.78;
239.38;69.33;
239.39;69.05;
239.40;68.83;
239.41;68.48;
239.42;68.30;
239.43;68.00;
239.44;67.81;
239.45;67.66;
239.46;67.33;
239.47;67.28;
239.48;67.12;
239.49;67.00;
239.50;66.83;
239.51;66.72;
239.52;66.50;
239.53;66.44;
239.54;66.31;
239.55;65.91;
239.56;65.59;
239.57;65.47;
239.58;65.42;
239.59;65.34;
239.60;65.66;
239.61;66.89;
239.62;69.62;
239.63;74.25;
239.64;79.77;
239.65;85.14;
239.66;89.77;
239.67;93.38;
239.68;96.00;
239.69;97.75;
239.70;98.88;
239.71;99.56;
239.72;99.67;
239.73;99.22;
239.74;98.73;
239.75;97.72;
239.76;96.47;
239.77;94.94;
239.78;93.25;
239.79;92.27;
239.80;91.48;
239.81;91.33;
239.82;90.78;
239.83;88.95;
239.84;86.77;
239.85;85.52;
239.86;85.56;
239.87;85.61;
239.88;85.61;
239.89;85.77;
239.90;85.69;
239.91;85.16;
239.92;84.05;
239.93;83.05;
239.94;82.27;
239.95;81.70;
239.96;81.38;
239.97;81.14;
239.98;81.09;
239.99;80.91;
240.00;80.89;
240.01;80.95;
240.02;80.91;
240.03;80.69;
240.04;80.44;
240.05;80.11;
240.06;79.67;
240.07;79.28;
240.08;78.78;
240.09;78.12;
240.10;77.61;
240.11;77.02;
240.12;76.42;
240.13;75.80;
240.14;75.25;
240.15;74.75;
240.16;74.11;
240.17;73.53;
240.18;73.11;
240.19;72.75;
240.20;72.33;
240.21;72.05;
240.22;71.62;
240.23;71.34;
240.24;71.02;
240.25;70.67;
240.26;70.48;
240.27;70.28;
240.28;70.03;
240.29;69.69;
240.30;69.41;
240.31;69.08;
240.32;68.98;
240.33;68.80;
240.34;68.58;
240.35;68.56;
240.36;68.25;
240.37;68.12;
240.38;67.92;
240.39;67.77;
240.40;67.62;
240.41;67.42;
240.42;67.22;
240.43;66.98;
240.44;66.70;
240.45;66.38;
240.46;66.08;
240.47;66.09;
240.48;66.02;
240.49;66.59;
240.50;68.11;
240.51;71.73;
240.52;76.84;
240.53;82.61;
240.54;87.80;
240.55;92.02;
240.56;95.41;
240.57;97.89;
240.58;99.39;
240.59;100.34;
240.60;100.58;
240.61;100.62;
240.62;100.11;
240.63;99.33;
240.64;98.28;
240.65;96.97;
240.66;95.20;
240.67;93.62;
240.68;91.86;
240.69;90.41;
240.70;89.12;
240.71;87.91;
240.72;86.80;
240.73;85.84;
240.74;84.89;
240.75;83.91;
240.76;83.17;
240.77;82.42;
240.78;82.05;
240.79;81.81;
240.80;81.64;
240.81;81.66;
240.82;81.73;
240.83;82.03;
240.84;82.30;
240.85;82.59;
240.86;82.94;
240.87;83.19;
240.88;83.30;
240.89;83.38;
240.90;83.30;
240.91;83.02;
240.92;82.70;
240.93;82.23;
240.94;81.88;
240.95;81.28;
240.96;80.75;
240.97;80.00;
240.98;79.17;
240.99;78.69;
241.00;77.94;
241.01;77.27;
241.02;76.70;
241.03;76.09;
241.04;75.48;
241.05;75.06;
241.06;74.45;
241.07;74.00;
241.08;73.42;
241.09;73.06;
241.10;72.67;
241.11;72.30;
241.12;72.03;
241.13;71.67;
241.14;71.44;
241.15;71.12;
241.16;70.78;
241.17;70.53;
241.18;70.33;
241.19;70.02;
241.20;69.88;
241.21;69.58;
241.22;69.28;
241.23;69.14;
241.24;69.08;
241.25;68.73;
241.26;68.73;
241.27;68.47;
241.28;68.23;
241.29;68.16;
241.30;67.84;
241.31;67.62;
241.32;67.48;
241.33;67.00;
241.34;66.95;
241.35;66.66;
241.36;66.42;
241.37;66.19;
241.38;66.12;
241.39;66.19;
241.40;66.66;
241.41;68.17;
241.42;71.70;
241.43;76.91;
241.44;82.44;
241.45;87.58;
241.46;92.08;
241.47;95.23;
241.48;97.62;
241.49;99.08;
241.50;100.05;
241.51;100.28;
241.52;100.16;
241.53;99.64;
241.54;98.69;
241.55;97.41;
241.56;96.00;
241.57;94.66;
241.58;94.34;
241.59;93.80;
241.60;92.45;
241.61;89.75;
241.62;87.94;
241.63;87.86;
241.64;87.62;
241.65;87.41;
241.66;86.67;
241.67;85.77;
241.68;85.53;
241.69;85.50;
241.70;84.83;
241.71;83.73;
241.72;82.78;
241.73;82.12;
241.74;81.61;
241.75;81.42;
241.76;81.33;
241.77;81.23;
241.78;81.39;
241.79;81.38;
241.80;81.39;
241.81;81.44;
241.82;81.28;
241.83;80.94;
241.84;80.62;
241.85;80.31;
241.86;79.83;
241.87;79.31;
241.88;78.66;
241.89;78.19;
241.90;77.50;
241.91;77.03;
241.92;76.45;
241.93;75.80;
241.94;75.27;
241.95;74.73;
241.96;74.22;
241.97;73.80;
241.98;73.44;
241.99;72.91;
242.00;72.39;
242.01;72.08;
242.02;71.70;
242.03;71.36;
242.04;71.02;
242.05;70.70;
242.06;70.64;
242.07;70.28;
242.08;70.06;
242.09;69.80;
242.10;69.56;
242.11;69.52;
242.12;69.16;
242.13;69.06;
242.14;68.94;
242.15;68.64;
242.16;68.52;
242.17;68.31;
242.18;68.19;
242.19;67.95;
242.20;67.86;
242.21;67.59;
242.22;67.48;
242.23;67.30;
242.24;66.94;
242.25;66.80;
242.26;66.45;
242.27;66.31;
242.28;66.02;
242.29;66.08;
242.30;66.64;
242.31;68.12;
242.32;71.41;
242.33;76.12;
242.34;81.59;
242.35;86.50;
242.36;90.75;
242.37;93.80;
242.38;95.84;
242.39;97.31;
242.40;98.00;
242.41;98.03;
242.42;97.80;
242.43;97.00;
242.44;96.03;
242.45;94.56;
242.46;93.94;
242.47;93.06;
242.48;90.00;
242.49;86.72;
242.50;86.02;
242.51;86.16;
242.52;86.12;
242.53;85.28;
242.54;83.34;
242.55;82.48;
242.56;82.30;
242.57;81.97;
242.58;80.98;
242.59;80.33;
242.60;79.59;
242.61;79.11;
242.62;78.98;
242.63;79.08;
242.64;79.23;
242.65;79.55;
242.66;79.72;
242.67;80.03;
242.68;80.22;
242.69;80.27;
242.70;80.36;
242.71;80.19;
242.72;79.97;
242.73;79.67;
242.74;79.25;
242.75;78.66;
242.76;78.17;
242.77;77.69;
242.78;77.09;
242.79;76.36;
242.80;75.73;
242.81;75.11;
242.82;74.55;
242.83;73.97;
242.84;73.47;
242.85;72.95;
242.86;72.53;
242.87;72.11;
242.88;71.69;
242.89;71.31;
242.90;70.95;
242.91;70.64;
242.92;70.39;
242.93;69.88;
242.94;69.64;
242.95;69.70;
242.96;69.28;
242.97;69.08;
242.98;68.91;
242.99;68.69;
243.00;68.50;
243.01;68.44;
243.02;68.06;
243.03;67.86;
243.04;67.69;
243.05;67.64;
243.06;67.38;
243.07;67.08;
243.08;66.89;
243.09;66.80;
243.10;66.59;
243.11;66.56;
243.12;67.11;
243.13;68.19;
243.14;70.75;
243.15;75.06;
243.16;80.16;
243.17;85.19;
243.18;89.19;
243.19;92.61;
243.20;94.89;
243.21;96.67;
243.22;97.58;
243.23;97.86;
243.24;97.69;
243.25;97.25;
243.26;96.64;
243.27;95.36;
243.28;94.08;
243.29;93.14;
243.30;92.75;
243.31;91.55;
243.32;88.66;
243.33;86.47;
243.34;85.89;
243.35;85.91;
243.36;85.56;
243.37;84.53;
243.38;83.28;
243.39;82.67;
243.40;82.53;
243.41;81.94;
243.42;81.08;
243.43;80.50;
243.44;79.86;
243.45;79.69;
243.46;79.61;
243.47;79.56;
243.48;79.69;
243.49;79.91;
243.50;80.03;
243.51;80.25;
243.52;80.38;
243.53;80.36;
243.54;80.17;
243.55;79.86;
243.56;79.45;
243.57;79.20;
243.58;78.66;
243.59;77.89;
243.60;77.42;
243.61;76.94;
243.62;76.23;
243.63;75.58;
243.64;74.98;
243.65;74.41;
243.66;73.88;
243.67;73.25;
243.68;72.81;
243.69;72.53;
243.70;71.98;
243.71;71.59;
243.72;71.23;
243.73;70.89;
243.74;70.53;
243.75;70.14;
243.76;69.86;
243.77;69.41;
243.78;69.05;
243.79;68.70;
243.80;68.61;
243.81;68.28;
243.82;68.17;
243.83;67.91;
243.84;67.86;
243.85;67.62;
243.86;67.56;
243.87;67.22;
243.88;67.16;
243.89;66.88;
243.90;66.75;
243.91;66.48;
243.92;66.31;
243.93;66.09;
243.94;65.92;
243.95;65.73;
243.96;65.53;
243.97;65.28;
243.98;65.08;
243.99;64.92;
244.00;64.73;
244.01;64.38;
244.02;64.42;
244.03;64.61;
244.04;65.28;
