"Time [s]";"Pressure [mmHg]";
82.83;98.11;
82.84;97.12;
82.85;96.56;
82.86;95.77;
82.87;94.64;
82.88;93.41;
82.89;92.27;
82.90;91.61;
82.91;91.33;
82.92;91.22;
82.93;91.08;
82.94;90.66;
82.95;90.08;
82.96;89.80;
82.97;89.72;
82.98;89.77;
82.99;89.86;
83.00;89.81;
83.01;89.75;
83.02;89.77;
83.03;89.66;
83.04;89.73;
83.05;89.53;
83.06;89.30;
83.07;89.34;
83.08;89.41;
83.09;89.38;
83.10;89.44;
83.11;89.25;
83.12;89.16;
83.13;88.86;
83.14;88.61;
83.15;88.34;
83.16;88.05;
83.17;87.81;
83.18;87.69;
83.19;87.16;
83.20;86.50;
83.21;85.92;
83.22;85.62;
83.23;85.59;
83.24;86.16;
83.25;87.00;
83.26;88.42;
83.27;91.41;
83.28;96.72;
83.29;103.62;
83.30;111.11;
83.31;118.33;
83.32;124.61;
83.33;129.48;
83.34;132.12;
83.35;132.31;
83.36;128.67;
83.37;120.38;
83.38;112.50;
83.39;108.14;
83.40;108.31;
83.41;108.31;
83.42;108.02;
83.43;107.83;
83.44;106.89;
83.45;105.80;
83.46;106.06;
83.47;106.16;
83.48;106.27;
83.49;106.05;
83.50;106.47;
83.51;106.11;
83.52;104.25;
83.53;101.98;
83.54;101.66;
83.55;101.97;
83.56;102.16;
83.57;102.62;
83.58;103.28;
83.59;104.12;
83.60;105.02;
83.61;106.02;
83.62;106.88;
83.63;107.52;
83.64;108.05;
83.65;108.05;
83.66;108.05;
83.67;106.80;
83.68;103.53;
83.69;100.80;
83.70;99.61;
83.71;99.78;
83.72;100.09;
83.73;99.36;
83.74;97.48;
83.75;95.50;
83.76;94.58;
83.77;94.69;
83.78;95.25;
83.79;95.56;
83.80;95.27;
83.81;94.22;
83.82;93.31;
83.83;92.97;
83.84;93.48;
83.85;93.98;
83.86;94.30;
83.87;93.97;
83.88;93.20;
83.89;92.78;
83.90;92.61;
83.91;92.92;
83.92;93.34;
83.93;93.28;
83.94;92.84;
83.95;92.23;
83.96;91.75;
83.97;91.61;
83.98;91.25;
83.99;91.11;
84.00;91.03;
84.01;91.02;
84.02;90.66;
84.03;90.23;
84.04;89.72;
84.05;89.22;
84.06;88.62;
84.07;88.22;
84.08;87.70;
84.09;87.17;
84.10;86.92;
84.11;86.62;
84.12;86.88;
84.13;87.52;
84.14;88.77;
84.15;91.48;
84.16;96.77;
84.17;103.77;
84.18;111.28;
84.19;118.77;
84.20;125.48;
84.21;130.41;
84.22;134.05;
84.23;135.00;
84.24;132.98;
84.25;125.69;
84.26;117.38;
84.27;111.47;
84.28;109.66;
84.29;106.20;
84.30;104.45;
84.31;105.25;
84.32;105.42;
84.33;105.62;
84.34;105.73;
84.35;105.78;
84.36;106.14;
84.37;106.39;
84.38;106.47;
84.39;106.28;
84.40;106.44;
84.41;104.72;
84.42;102.52;
84.43;102.14;
84.44;102.69;
84.45;102.89;
84.46;103.12;
84.47;103.47;
84.48;104.02;
84.49;104.86;
84.50;105.48;
84.51;106.17;
84.52;106.75;
84.53;106.98;
84.54;106.98;
84.55;106.67;
84.56;104.41;
84.57;101.38;
84.58;99.48;
84.59;98.78;
84.60;98.73;
84.61;98.62;
84.62;97.91;
84.63;96.27;
84.64;94.72;
84.65;93.97;
84.66;93.95;
84.67;94.25;
84.68;94.59;
84.69;94.30;
84.70;93.58;
84.71;92.97;
84.72;92.42;
84.73;92.50;
84.74;92.75;
84.75;92.89;
84.76;92.88;
84.77;92.86;
84.78;92.59;
84.79;92.27;
84.80;92.12;
84.81;92.06;
84.82;91.91;
84.83;91.73;
84.84;91.47;
84.85;91.02;
84.86;90.55;
84.87;90.22;
84.88;90.03;
84.89;89.75;
84.90;89.42;
84.91;89.34;
84.92;89.19;
84.93;88.86;
84.94;88.41;
84.95;88.14;
84.96;87.81;
84.97;87.22;
84.98;86.72;
84.99;86.16;
85.00;85.72;
85.01;85.14;
85.02;84.69;
85.03;84.42;
85.04;84.17;
85.05;84.34;
85.06;85.02;
85.07;86.17;
85.08;87.94;
85.09;91.95;
85.10;98.11;
85.11;105.50;
85.12;113.11;
85.13;120.12;
85.14;125.81;
85.15;129.98;
85.16;132.05;
85.17;131.58;
85.18;127.12;
85.19;117.14;
85.20;108.06;
85.21;103.23;
85.22;102.86;
85.23;103.19;
85.24;103.84;
85.25;104.33;
85.26;104.41;
85.27;104.00;
85.28;103.64;
85.29;103.55;
85.30;103.67;
85.31;103.84;
85.32;103.91;
85.33;103.77;
85.34;103.94;
85.35;102.78;
85.36;101.08;
85.37;100.61;
85.38;101.03;
85.39;101.19;
85.40;101.55;
85.41;102.33;
85.42;103.09;
85.43;103.91;
85.44;104.75;
85.45;105.33;
85.46;105.72;
85.47;105.86;
85.48;105.91;
85.49;103.78;
85.50;100.45;
85.51;98.16;
85.52;97.38;
85.53;97.33;
85.54;97.05;
85.55;96.34;
85.56;94.94;
85.57;93.80;
85.58;93.11;
85.59;92.88;
85.60;92.84;
85.61;92.78;
85.62;92.61;
85.63;92.23;
85.64;91.84;
85.65;91.47;
85.66;91.19;
85.67;91.14;
85.68;91.25;
85.69;91.12;
85.70;91.22;
85.71;91.00;
85.72;90.98;
85.73;90.98;
85.74;90.62;
85.75;90.44;
85.76;90.09;
85.77;89.72;
85.78;89.59;
85.79;89.41;
85.80;89.02;
85.81;88.84;
85.82;88.58;
85.83;88.17;
85.84;87.88;
85.85;87.67;
85.86;87.41;
85.87;87.23;
85.88;86.94;
85.89;86.31;
85.90;85.72;
85.91;85.16;
85.92;84.84;
85.93;84.25;
85.94;83.84;
85.95;83.41;
85.96;82.97;
85.97;82.69;
85.98;82.56;
85.99;82.84;
86.00;83.42;
86.01;85.03;
86.02;88.36;
86.03;94.22;
86.04;101.17;
86.05;108.61;
86.06;115.25;
86.07;120.92;
86.08;124.95;
86.09;127.03;
86.10;126.55;
86.11;122.77;
86.12;115.70;
86.13;109.11;
86.14;104.80;
86.15;103.75;
86.16;104.41;
86.17;104.11;
86.18;102.09;
86.19;97.56;
86.20;95.03;
86.21;95.77;
86.22;96.48;
86.23;96.95;
86.24;97.56;
86.25;97.67;
86.26;97.98;
86.27;97.36;
86.28;96.09;
86.29;95.89;
86.30;96.34;
86.31;96.48;
86.32;97.17;
86.33;97.97;
86.34;99.16;
86.35;100.41;
86.36;101.52;
86.37;102.45;
86.38;103.23;
86.39;103.41;
86.40;103.44;
86.41;101.75;
86.42;98.36;
86.43;95.41;
86.44;94.06;
86.45;93.67;
86.46;93.52;
86.47;93.02;
86.48;91.75;
86.49;90.41;
86.50;89.28;
86.51;88.91;
86.52;88.91;
86.53;89.05;
86.54;89.00;
86.55;88.75;
86.56;88.33;
86.57;88.06;
86.58;88.03;
86.59;87.86;
86.60;87.80;
86.61;87.78;
86.62;87.88;
86.63;87.97;
86.64;87.62;
86.65;87.42;
86.66;87.14;
86.67;86.94;
86.68;86.77;
86.69;86.62;
86.70;86.56;
86.71;86.31;
86.72;86.08;
86.73;85.75;
86.74;85.55;
86.75;85.19;
86.76;84.86;
86.77;84.56;
86.78;84.41;
86.79;84.30;
86.80;84.02;
86.81;83.53;
86.82;83.16;
86.83;82.89;
86.84;82.50;
86.85;82.34;
86.86;81.64;
86.87;80.86;
86.88;80.14;
86.89;79.72;
86.90;79.62;
86.91;79.67;
86.92;80.22;
86.93;80.97;
86.94;82.92;
86.95;86.50;
86.96;92.73;
86.97;99.89;
86.98;107.36;
86.99;113.94;
87.00;119.23;
87.01;123.00;
87.02;124.89;
87.03;124.52;
87.04;120.78;
87.05;113.73;
87.06;106.78;
87.07;102.11;
87.08;100.98;
87.09;101.62;
87.10;101.59;
87.11;100.00;
87.12;98.14;
87.13;97.31;
87.14;97.97;
87.15;98.20;
87.16;97.97;
87.17;97.94;
87.18;98.28;
87.19;97.70;
87.20;96.17;
87.21;95.17;
87.22;95.38;
87.23;95.61;
87.24;95.70;
87.25;96.36;
87.26;97.20;
87.27;98.34;
87.28;99.59;
87.29;100.45;
87.30;101.61;
87.31;102.30;
87.32;102.66;
87.33;102.34;
87.34;101.33;
87.35;98.55;
87.36;95.94;
87.37;93.94;
87.38;93.05;
87.39;92.52;
87.40;92.08;
87.41;91.39;
87.42;90.33;
87.43;89.47;
87.44;88.47;
87.45;87.89;
87.46;87.67;
87.47;87.55;
87.48;87.62;
87.49;87.30;
87.50;86.98;
87.51;86.94;
87.52;86.72;
87.53;86.41;
87.54;86.38;
87.55;86.47;
87.56;86.52;
87.57;86.50;
87.58;86.44;
87.59;86.34;
87.60;86.08;
87.61;85.97;
87.62;85.80;
87.63;85.38;
87.64;85.12;
87.65;84.97;
87.66;84.66;
87.67;84.53;
87.68;84.17;
87.69;83.92;
87.70;83.59;
87.71;83.45;
87.72;83.06;
87.73;82.77;
87.74;82.34;
87.75;82.00;
87.76;81.77;
87.77;81.44;
87.78;80.98;
87.79;80.53;
87.80;80.30;
87.81;79.75;
87.82;79.27;
87.83;78.92;
87.84;78.47;
87.85;77.92;
87.86;77.80;
87.87;78.09;
87.88;79.00;
87.89;80.33;
87.90;83.50;
87.91;88.95;
87.92;96.00;
87.93;103.59;
87.94;110.75;
87.95;116.64;
87.96;121.03;
87.97;123.55;
87.98;123.64;
87.99;120.69;
88.00;113.84;
88.01;106.58;
88.02;101.20;
88.03;98.67;
88.04;98.92;
88.05;99.12;
88.06;98.28;
88.07;96.42;
88.08;94.80;
88.09;94.55;
88.10;94.89;
88.11;94.78;
88.12;94.52;
88.13;94.59;
88.14;94.86;
88.15;94.48;
88.16;93.53;
88.17;93.12;
88.18;93.33;
88.19;93.72;
88.20;94.23;
88.21;95.22;
88.22;96.30;
88.23;97.67;
88.24;98.94;
88.25;100.08;
88.26;101.14;
88.27;101.72;
88.28;101.86;
88.29;101.58;
88.30;98.83;
88.31;95.25;
88.32;92.73;
88.33;91.81;
88.34;91.61;
88.35;91.50;
88.36;90.88;
88.37;89.66;
88.38;88.36;
88.39;87.33;
88.40;86.91;
88.41;86.81;
88.42;86.81;
88.43;86.61;
88.44;86.47;
88.45;86.31;
88.46;85.91;
88.47;85.73;
88.48;81.64;
88.49;84.56;
88.50;87.05;
88.51;85.73;
88.52;84.30;
88.53;83.88;
88.54;83.38;
88.55;82.50;
88.56;82.38;
88.57;82.53;
88.58;81.67;
88.59;81.45;
88.60;81.45;
88.61;81.09;
88.62;80.45;
88.63;80.38;
88.64;80.47;
88.65;79.78;
88.66;79.41;
88.67;79.50;
88.68;79.39;
88.69;78.72;
88.70;78.45;
88.71;78.36;
88.72;77.98;
88.73;77.38;
88.74;77.25;
88.75;77.11;
88.76;76.78;
88.77;76.33;
88.78;76.48;
88.79;77.16;
88.80;78.11;
88.81;81.67;
88.82;87.20;
88.83;96.92;
88.84;102.50;
88.85;110.02;
88.86;113.75;
88.87;115.59;
88.88;115.22;
88.89;115.56;
88.90;115.47;
88.91;114.16;
88.92;112.70;
88.93;110.39;
88.94;109.06;
88.95;105.97;
88.96;103.86;
88.97;101.48;
88.98;100.23;
88.99;98.41;
89.00;97.70;
89.01;97.11;
89.02;96.83;
89.03;95.88;
89.04;95.16;
89.05;93.97;
89.06;93.33;
89.07;92.77;
89.08;92.78;
89.09;93.67;
89.10;94.39;
89.11;95.52;
89.12;96.73;
89.13;98.36;
89.14;99.45;
89.15;100.72;
89.16;101.44;
89.17;101.98;
89.18;101.75;
89.19;102.44;
89.20;100.92;
89.21;100.16;
89.22;101.20;
89.23;99.53;
89.24;97.28;
89.25;96.62;
89.26;96.67;
89.27;95.61;
89.28;94.52;
89.29;93.39;
89.30;92.91;
89.31;92.22;
89.32;91.55;
89.33;90.80;
89.34;90.14;
89.35;89.75;
89.36;89.52;
89.37;89.16;
89.38;89.02;
89.39;88.70;
89.40;88.84;
89.41;88.30;
89.42;88.27;
89.43;88.30;
89.44;88.00;
89.45;87.88;
89.46;87.89;
89.47;87.55;
89.48;87.23;
89.49;87.03;
89.50;87.05;
89.51;86.62;
89.52;86.17;
89.53;86.05;
89.54;85.75;
89.55;85.38;
89.56;85.17;
89.57;84.81;
89.58;84.50;
89.59;84.08;
89.60;83.73;
89.61;83.22;
89.62;83.17;
89.63;82.77;
89.64;82.25;
89.65;81.72;
89.66;81.50;
89.67;81.11;
89.68;80.72;
89.69;80.12;
89.70;79.86;
89.71;79.50;
89.72;79.36;
89.73;79.20;
89.74;79.72;
89.75;82.48;
89.76;87.27;
89.77;97.00;
89.78;102.67;
89.79;110.83;
89.80;115.36;
89.81;118.34;
89.82;119.30;
89.83;119.50;
89.84;119.33;
89.85;119.34;
89.86;119.06;
89.87;117.62;
89.88;116.58;
89.89;115.02;
89.90;113.94;
89.91;111.81;
89.92;110.25;
89.93;108.97;
89.94;109.12;
89.95;108.59;
89.96;108.19;
89.97;108.45;
89.98;108.83;
89.99;108.61;
90.00;108.28;
90.01;107.70;
90.02;107.09;
90.03;106.52;
90.04;106.31;
90.05;106.14;
90.06;106.84;
90.07;107.41;
90.08;107.22;
90.09;108.31;
90.10;109.22;
90.11;109.22;
90.12;109.17;
90.13;109.81;
90.14;110.06;
90.15;107.11;
90.16;105.42;
90.17;104.14;
90.18;103.31;
90.19;101.06;
90.20;99.44;
90.21;97.70;
90.22;95.98;
90.23;91.89;
90.24;89.80;
90.25;88.09;
90.26;87.05;
90.27;85.64;
90.28;84.86;
90.29;83.59;
90.30;83.05;
90.31;82.31;
90.32;82.03;
90.33;81.30;
90.34;81.08;
90.35;80.70;
90.36;80.59;
90.37;80.31;
90.38;80.05;
90.39;79.94;
90.40;79.69;
90.41;79.59;
90.42;79.31;
90.43;79.11;
90.44;78.98;
90.45;78.81;
90.46;78.64;
90.47;78.38;
90.48;78.16;
90.49;77.92;
90.50;77.72;
90.51;77.50;
90.52;77.31;
90.53;77.02;
90.54;76.84;
90.55;76.64;
90.56;76.48;
90.57;76.28;
90.58;76.14;
90.59;75.95;
90.60;75.81;
90.61;75.64;
90.62;75.61;
90.63;75.34;
90.64;75.14;
90.65;75.05;
90.66;74.97;
90.67;74.80;
90.68;74.70;
90.69;74.47;
90.70;74.34;
90.71;74.28;
90.72;74.28;
90.73;74.72;
90.74;75.53;
90.75;79.08;
90.76;84.66;
90.77;93.55;
90.78;99.80;
90.79;109.28;
90.80;112.61;
90.81;114.41;
90.82;115.33;
90.83;115.45;
90.84;114.73;
90.85;113.16;
90.86;112.08;
90.87;109.61;
90.88;107.30;
90.89;104.41;
90.90;102.69;
90.91;100.17;
90.92;98.55;
90.93;97.55;
90.94;97.39;
90.95;96.83;
90.96;97.02;
90.97;97.83;
90.98;97.48;
90.99;96.52;
91.00;96.09;
91.01;95.23;
91.02;94.66;
91.03;93.55;
91.04;93.97;
91.05;94.48;
91.06;94.69;
91.07;95.17;
91.08;95.70;
91.09;97.02;
91.10;97.52;
91.11;97.55;
91.12;97.70;
91.13;97.20;
91.14;96.28;
91.15;94.77;
91.16;93.69;
91.17;91.70;
91.18;90.33;
91.19;88.94;
91.20;87.67;
91.21;85.06;
91.22;83.45;
91.23;82.02;
91.24;81.16;
91.25;80.14;
91.26;79.59;
91.27;78.80;
91.28;78.42;
91.29;77.98;
91.30;77.72;
91.31;77.47;
91.32;77.17;
91.33;76.98;
91.34;76.91;
91.35;76.70;
91.36;76.67;
91.37;76.56;
91.38;76.41;
91.39;76.38;
91.40;76.30;
91.41;76.22;
91.42;76.05;
91.43;75.97;
91.44;75.91;
91.45;75.80;
91.46;75.67;
91.47;75.61;
91.48;75.50;
91.49;75.38;
91.50;75.31;
91.51;75.17;
91.52;75.11;
91.53;74.94;
91.54;74.83;
91.55;74.72;
91.56;74.59;
91.57;74.47;
91.58;74.44;
91.59;74.30;
91.60;74.19;
91.61;74.06;
91.62;74.05;
91.63;73.95;
91.64;73.89;
91.65;73.83;
91.66;73.72;
91.67;73.62;
91.68;73.56;
91.69;73.48;
91.70;73.41;
91.71;73.31;
91.72;73.30;
91.73;73.25;
91.74;73.23;
91.75;73.23;
91.76;73.53;
91.77;74.48;
91.78;76.17;
91.79;81.70;
91.80;88.44;
91.81;96.89;
91.82;100.41;
91.83;106.53;
91.84;109.17;
91.85;110.02;
91.86;109.75;
91.87;108.30;
91.88;106.92;
91.89;103.70;
91.90;101.50;
91.91;97.73;
91.92;95.14;
91.93;91.70;
91.94;89.62;
91.95;87.12;
91.96;86.09;
91.97;84.72;
91.98;84.17;
91.99;83.58;
92.00;83.16;
92.01;82.05;
92.02;81.50;
92.03;80.88;
92.04;80.83;
92.05;81.08;
92.06;81.55;
92.07;82.50;
92.08;83.12;
92.09;84.62;
92.10;85.77;
92.11;87.02;
92.12;87.98;
92.13;88.95;
92.14;89.30;
92.15;89.16;
92.16;88.95;
92.17;88.98;
92.18;88.67;
92.19;86.47;
92.20;85.97;
92.21;85.50;
92.22;84.41;
92.23;82.53;
92.24;82.23;
92.25;81.86;
92.26;81.42;
92.27;80.75;
92.28;80.28;
92.29;79.80;
92.30;79.58;
92.31;79.25;
92.32;79.11;
92.33;78.84;
92.34;78.83;
92.35;78.59;
92.36;78.58;
92.37;78.42;
92.38;78.34;
92.39;78.23;
92.40;78.23;
92.41;78.12;
92.42;78.14;
92.43;77.98;
92.44;77.98;
92.45;77.92;
92.46;77.92;
92.47;77.77;
92.48;77.78;
92.49;77.61;
92.50;77.48;
92.51;77.39;
92.52;77.39;
92.53;77.19;
92.54;77.16;
92.55;76.92;
92.56;76.92;
92.57;76.69;
92.58;76.56;
92.59;76.42;
92.60;76.39;
92.61;76.27;
92.62;76.23;
92.63;75.86;
92.64;75.80;
92.65;75.70;
92.66;75.64;
92.67;75.42;
92.68;75.25;
92.69;75.17;
92.70;75.09;
92.71;74.98;
92.72;74.95;
92.73;75.12;
92.74;75.84;
92.75;78.14;
92.76;82.28;
92.77;92.31;
92.78;97.31;
92.79;105.12;
92.80;111.33;
92.81;115.03;
92.82;115.61;
92.83;116.00;
92.84;116.08;
92.85;115.03;
92.86;113.78;
92.87;111.00;
92.88;109.02;
92.89;105.41;
92.90;103.61;
92.91;100.44;
92.92;98.62;
92.93;96.27;
92.94;95.47;
92.95;94.28;
92.96;94.06;
92.97;93.45;
92.98;92.94;
92.99;91.67;
93.00;91.09;
93.01;90.30;
93.02;90.09;
93.03;90.00;
93.04;90.72;
93.05;91.52;
93.06;92.31;
93.07;93.61;
93.08;94.69;
93.09;96.03;
93.10;96.89;
93.11;97.58;
93.12;98.11;
93.13;98.16;
93.14;98.09;
93.15;97.36;
93.16;96.59;
93.17;95.03;
93.18;94.00;
93.19;91.88;
93.20;91.02;
93.21;89.00;
93.22;88.03;
93.23;86.38;
93.24;85.53;
93.25;84.03;
93.26;83.52;
93.27;82.59;
93.28;82.27;
93.29;81.72;
93.30;81.61;
93.31;81.05;
93.32;81.00;
93.33;80.62;
93.34;80.62;
93.35;80.30;
93.36;80.30;
93.37;80.17;
93.38;80.12;
93.39;79.89;
93.40;79.97;
93.41;79.81;
93.42;79.67;
93.43;79.52;
93.44;79.50;
93.45;79.38;
93.46;79.28;
93.47;78.95;
93.48;79.00;
93.49;78.78;
93.50;78.77;
93.51;78.44;
93.52;78.39;
93.53;78.11;
93.54;78.05;
93.55;77.83;
93.56;77.80;
93.57;77.52;
93.58;77.39;
93.59;77.17;
93.60;76.98;
93.61;76.88;
93.62;76.86;
93.63;76.75;
93.64;76.61;
93.65;76.42;
93.66;76.41;
93.67;76.20;
93.68;76.19;
93.69;75.92;
93.70;75.88;
93.71;75.75;
93.72;75.67;
93.73;75.56;
93.74;75.59;
93.75;76.05;
93.76;77.03;
93.77;80.84;
93.78;87.25;
93.79;98.06;
93.80;103.30;
93.81;110.62;
93.82;115.67;
93.83;118.83;
93.84;119.00;
93.85;119.16;
93.86;118.69;
93.87;117.31;
93.88;116.08;
93.89;113.64;
93.90;111.66;
93.91;108.19;
93.92;106.30;
93.93;103.48;
93.94;101.89;
93.95;100.27;
93.96;99.48;
93.97;98.91;
93.98;98.75;
93.99;98.66;
94.00;98.78;
94.01;98.17;
94.02;97.72;
94.03;96.73;
94.04;96.19;
94.05;95.81;
94.06;95.88;
94.07;96.17;
94.08;96.67;
94.09;97.39;
94.10;97.88;
94.11;98.98;
94.12;99.52;
94.13;100.33;
94.14;100.72;
94.15;93.47;
94.16;94.64;
94.17;96.81;
94.18;98.45;
94.19;99.59;
94.20;99.92;
94.21;99.22;
94.22;95.50;
94.23;91.61;
94.24;89.61;
94.25;89.98;
94.26;90.53;
94.27;90.73;
94.28;89.80;
94.29;87.95;
94.30;86.42;
94.31;85.86;
94.32;86.06;
94.33;86.38;
94.34;86.55;
94.35;86.16;
94.36;85.73;
94.37;85.38;
94.38;85.16;
94.39;84.73;
94.40;84.77;
94.41;84.98;
94.42;85.14;
94.43;85.14;
94.44;84.92;
94.45;84.73;
94.46;84.44;
94.47;84.34;
94.48;84.31;
94.49;84.00;
94.50;83.91;
94.51;83.80;
94.52;83.45;
94.53;83.41;
94.54;83.19;
94.55;82.75;
94.56;82.36;
94.57;81.86;
94.58;81.62;
94.59;81.34;
94.60;81.12;
94.61;80.95;
94.62;80.61;
94.63;80.33;
94.64;80.03;
94.65;79.62;
94.66;79.45;
94.67;79.19;
94.68;78.89;
94.69;78.72;
94.70;78.41;
94.71;78.11;
94.72;77.84;
94.73;77.53;
94.74;77.28;
94.75;76.91;
94.76;76.52;
94.77;76.23;
94.78;76.23;
94.79;76.61;
94.80;77.50;
94.81;79.05;
94.82;82.45;
94.83;88.42;
94.84;95.56;
94.85;103.03;
94.86;110.27;
94.87;116.80;
94.88;121.78;
94.89;124.83;
94.90;125.45;
94.91;122.08;
94.92;113.84;
94.93;105.73;
94.94;100.56;
94.95;99.52;
94.96;99.52;
94.97;99.47;
94.98;99.36;
94.99;97.45;
95.00;95.41;
95.01;94.61;
95.02;95.05;
95.03;95.06;
95.04;95.17;
95.05;95.23;
95.06;95.20;
95.07;95.56;
95.08;95.66;
95.09;95.00;
95.10;94.28;
95.11;94.55;
95.12;94.78;
95.13;94.92;
95.14;95.16;
95.15;95.73;
95.16;96.38;
95.17;97.11;
95.18;97.92;
95.19;98.48;
95.20;98.83;
95.21;98.75;
95.22;98.94;
95.23;97.78;
95.24;95.33;
95.25;93.14;
95.26;91.86;
95.27;91.23;
95.28;90.77;
95.29;90.28;
95.30;89.38;
95.31;88.38;
95.32;87.55;
95.33;86.94;
95.34;86.58;
95.35;86.19;
95.36;86.02;
95.37;85.83;
95.38;85.62;
95.39;85.45;
95.40;85.17;
95.41;84.94;
95.42;84.92;
95.43;84.84;
95.44;84.77;
95.45;84.77;
95.46;84.84;
95.47;84.66;
95.48;84.53;
95.49;84.42;
95.50;84.27;
95.51;84.16;
95.52;84.03;
95.53;83.77;
95.54;83.62;
95.55;83.34;
95.56;83.03;
95.57;82.88;
95.58;82.64;
95.59;82.34;
95.60;82.03;
95.61;81.92;
95.62;81.69;
95.63;81.47;
95.64;81.20;
95.65;80.80;
95.66;80.62;
95.67;80.30;
95.68;80.00;
95.69;79.73;
95.70;79.39;
95.71;79.16;
95.72;78.89;
95.73;78.58;
95.74;78.11;
95.75;77.61;
95.76;77.38;
95.77;77.11;
95.78;76.83;
95.79;76.86;
95.80;77.33;
95.81;77.95;
95.82;79.30;
95.83;82.50;
95.84;87.88;
95.85;94.70;
95.86;101.67;
95.87;108.34;
95.88;114.22;
95.89;118.84;
95.90;121.28;
95.91;121.00;
95.92;116.31;
95.93;108.22;
95.94;101.12;
95.95;96.86;
95.96;96.61;
95.97;97.09;
95.98;97.33;
95.99;96.72;
96.00;94.23;
96.01;91.42;
96.02;90.34;
96.03;90.88;
96.04;91.22;
96.05;91.69;
96.06;91.14;
96.07;89.72;
96.08;88.64;
96.09;88.67;
96.10;88.89;
96.11;89.41;
96.12;90.06;
96.13;91.12;
96.14;92.33;
96.15;93.73;
96.16;95.28;
96.17;96.64;
96.18;97.83;
96.19;98.69;
96.20;99.05;
96.21;99.33;
96.22;98.44;
96.23;95.19;
96.24;92.27;
96.25;90.73;
96.26;90.38;
96.27;90.25;
96.28;89.89;
96.29;88.91;
96.30;87.42;
96.31;86.16;
96.32;85.73;
96.33;85.72;
96.34;85.52;
96.35;85.38;
96.36;85.02;
96.37;84.58;
96.38;84.23;
96.39;84.14;
96.40;83.98;
96.41;84.09;
96.42;84.03;
96.43;84.11;
96.44;84.09;
96.45;83.95;
96.46;83.81;
96.47;83.66;
96.48;83.59;
96.49;83.48;
96.50;83.58;
96.51;83.61;
96.52;83.48;
96.53;83.36;
96.54;83.08;
96.55;82.95;
96.56;82.67;
96.57;82.53;
96.58;82.22;
96.59;82.14;
96.60;82.06;
96.61;81.84;
96.62;81.70;
96.63;81.44;
96.64;81.27;
96.65;80.77;
96.66;80.42;
96.67;80.08;
96.68;79.94;
96.69;79.66;
96.70;79.47;
96.71;79.17;
96.72;78.80;
96.73;78.45;
96.74;78.06;
96.75;77.73;
96.76;77.69;
96.77;78.31;
96.78;79.36;
96.79;81.33;
96.80;85.50;
96.81;91.69;
96.82;98.81;
96.83;105.92;
96.84;112.39;
96.85;117.92;
96.86;121.94;
96.87;123.83;
96.88;122.86;
96.89;116.61;
96.90;108.62;
96.91;102.38;
96.92;99.95;
96.93;100.42;
96.94;100.70;
96.95;99.97;
96.96;97.20;
96.97;94.69;
96.98;93.80;
96.99;94.27;
97.00;94.95;
97.01;95.42;
97.02;95.88;
97.03;95.91;
97.04;96.31;
97.05;96.25;
97.06;95.52;
97.07;95.05;
97.08;94.97;
97.09;94.83;
97.10;95.06;
97.11;95.61;
97.12;96.45;
97.13;97.53;
97.14;98.48;
97.15;99.36;
97.16;100.11;
97.17;100.61;
97.18;100.33;
97.19;100.08;
97.20;98.98;
97.21;96.98;
97.22;94.77;
97.23;93.48;
97.24;92.84;
97.25;92.55;
97.26;91.91;
97.27;91.09;
97.28;90.36;
97.29;89.61;
97.30;88.97;
97.31;88.48;
97.32;88.25;
97.33;88.17;
97.34;87.84;
97.35;87.73;
97.36;87.64;
97.37;87.44;
97.38;87.30;
97.39;87.14;
97.40;87.23;
97.41;87.39;
97.42;87.31;
97.43;87.23;
97.44;87.08;
97.45;86.92;
97.46;86.84;
97.47;86.75;
97.48;86.67;
97.49;86.61;
97.50;86.36;
97.51;86.17;
97.52;86.03;
97.53;85.78;
97.54;85.64;
97.55;85.33;
97.56;85.19;
97.57;84.92;
97.58;84.53;
97.59;84.27;
97.60;83.98;
97.61;83.84;
97.62;83.53;
97.63;83.47;
97.64;83.25;
97.65;83.02;
97.66;82.61;
97.67;82.33;
97.68;82.08;
97.69;81.86;
97.70;81.47;
97.71;80.94;
97.72;80.70;
97.73;80.45;
97.74;80.22;
97.75;80.25;
97.76;80.72;
97.77;81.48;
97.78;82.72;
97.79;85.19;
97.80;90.39;
97.81;97.44;
97.82;104.70;
97.83;111.66;
97.84;117.81;
97.85;122.83;
97.86;125.94;
97.87;126.59;
97.88;123.83;
97.89;116.48;
97.90;108.89;
97.91;103.94;
97.92;103.50;
97.93;103.86;
97.94;104.19;
97.95;103.02;
97.96;99.97;
97.97;98.25;
97.98;98.53;
97.99;98.62;
98.00;98.70;
98.01;98.83;
98.02;98.94;
98.03;98.84;
98.04;98.84;
98.05;98.72;
98.06;98.28;
98.07;97.84;
98.08;98.08;
98.09;98.31;
98.10;98.36;
98.11;98.53;
98.12;98.88;
98.13;99.67;
98.14;100.34;
98.15;100.94;
98.16;101.53;
98.17;101.81;
98.18;101.86;
98.19;101.86;
98.20;100.94;
98.21;98.45;
98.22;96.36;
98.23;95.34;
98.24;95.23;
98.25;95.09;
98.26;94.17;
98.27;92.89;
98.28;91.78;
98.29;91.12;
98.30;90.86;
98.31;91.08;
98.32;90.97;
98.33;91.09;
98.34;90.73;
98.35;90.14;
