"Time [s]";"Pressure [mmHg]";
155.11;74.80;
155.12;75.02;
155.13;74.98;
155.14;74.59;
155.15;74.11;
155.16;73.30;
155.17;72.50;
155.18;71.44;
155.19;70.44;
155.20;69.20;
155.21;67.95;
155.22;66.61;
155.23;65.28;
155.24;63.94;
155.25;62.67;
155.26;61.36;
155.27;60.36;
155.28;59.36;
155.29;58.31;
155.30;57.48;
155.31;56.53;
155.32;55.88;
155.33;55.16;
155.34;54.67;
155.35;53.89;
155.36;53.34;
155.37;52.69;
155.38;52.33;
155.39;51.95;
155.40;51.52;
155.41;50.94;
155.42;50.50;
155.43;50.20;
155.44;49.78;
155.45;49.78;
155.46;49.41;
155.47;49.23;
155.48;48.88;
155.49;48.75;
155.50;48.17;
155.51;48.31;
155.52;48.23;
155.53;48.50;
155.54;49.42;
155.55;52.33;
155.56;58.00;
155.57;65.80;
155.58;74.95;
155.59;83.83;
155.60;91.47;
155.61;97.55;
155.62;101.67;
155.63;103.41;
155.64;103.69;
155.65;102.42;
155.66;100.62;
155.67;98.34;
155.68;96.27;
155.69;90.89;
155.70;86.23;
155.71;85.50;
155.72;84.19;
155.73;82.62;
155.74;81.05;
155.75;79.70;
155.76;78.39;
155.77;76.73;
155.78;75.59;
155.79;74.31;
155.80;72.81;
155.81;71.55;
155.82;70.80;
155.83;69.92;
155.84;69.22;
155.85;68.62;
155.86;68.34;
155.87;68.31;
155.88;68.64;
155.89;68.83;
155.90;69.39;
155.91;69.86;
155.92;70.20;
155.93;70.34;
155.94;70.52;
155.95;70.30;
155.96;70.06;
155.97;69.61;
155.98;68.95;
155.99;68.28;
156.00;67.30;
156.01;66.52;
156.02;65.55;
156.03;64.55;
156.04;63.45;
156.05;62.53;
156.06;61.30;
156.07;60.27;
156.08;59.17;
156.09;58.23;
156.10;57.42;
156.11;56.69;
156.12;55.78;
156.13;55.06;
156.14;54.59;
156.15;53.88;
156.16;53.27;
156.17;52.88;
156.18;52.23;
156.19;51.86;
156.20;51.39;
156.21;51.30;
156.22;50.80;
156.23;50.62;
156.24;50.27;
156.25;50.06;
156.26;49.72;
156.27;49.59;
156.28;49.11;
156.29;49.02;
156.30;48.64;
156.31;48.44;
156.32;48.03;
156.33;48.02;
156.34;47.77;
156.35;48.08;
156.36;48.48;
156.37;50.19;
156.38;54.30;
156.39;61.05;
156.40;69.77;
156.41;78.73;
156.42;87.27;
156.43;93.88;
156.44;98.50;
156.45;101.30;
156.46;101.78;
156.47;100.94;
156.48;99.44;
156.49;97.56;
156.50;96.45;
156.51;89.11;
156.52;83.06;
156.53;82.75;
156.54;81.58;
156.55;80.23;
156.56;78.69;
156.57;77.44;
156.58;76.12;
156.59;74.69;
156.60;73.03;
156.61;71.48;
156.62;70.03;
156.63;68.98;
156.64;67.97;
156.65;67.12;
156.66;66.67;
156.67;66.02;
156.68;65.88;
156.69;65.98;
156.70;66.20;
156.71;66.77;
156.72;67.12;
156.73;67.61;
156.74;68.00;
156.75;68.34;
156.76;68.61;
156.77;68.53;
156.78;68.34;
156.79;67.84;
156.80;67.27;
156.81;66.58;
156.82;65.89;
156.83;64.88;
156.84;63.97;
156.85;63.03;
156.86;62.05;
156.87;60.98;
156.88;60.20;
156.89;59.20;
156.90;58.36;
156.91;57.58;
156.92;56.66;
156.93;55.98;
156.94;55.31;
156.95;54.61;
156.96;54.11;
156.97;53.52;
156.98;53.06;
156.99;52.55;
157.00;52.25;
157.01;51.66;
157.02;51.33;
157.03;50.83;
157.04;50.78;
157.05;50.42;
157.06;50.31;
157.07;49.91;
157.08;49.53;
157.09;49.58;
157.10;49.39;
157.11;49.06;
157.12;48.97;
157.13;48.92;
157.14;49.30;
157.15;50.22;
157.16;52.14;
157.17;56.88;
157.18;63.62;
157.19;71.91;
157.20;80.61;
157.21;88.25;
157.22;94.31;
157.23;98.34;
157.24;100.12;
157.25;100.30;
157.26;99.42;
157.27;97.73;
157.28;95.70;
157.29;93.33;
157.30;87.94;
157.31;83.78;
157.32;81.84;
157.33;80.45;
157.34;78.83;
157.35;77.45;
157.36;76.03;
157.37;74.58;
157.38;73.31;
157.39;72.05;
157.40;70.70;
157.41;69.53;
157.42;68.58;
157.43;67.59;
157.44;66.91;
157.45;66.64;
157.46;66.55;
157.47;66.69;
157.48;67.02;
157.49;67.83;
157.50;68.48;
157.51;69.44;
157.52;70.02;
157.53;70.25;
157.54;70.64;
157.55;70.58;
157.56;70.44;
157.57;70.05;
157.58;69.55;
157.59;69.06;
157.60;68.00;
157.61;67.22;
157.62;66.25;
157.63;65.38;
157.64;64.45;
157.65;63.45;
157.66;62.59;
157.67;61.70;
157.68;60.70;
157.69;59.81;
157.70;59.06;
157.71;58.12;
157.72;57.58;
157.73;56.98;
157.74;56.28;
157.75;55.58;
157.76;55.05;
157.77;54.77;
157.78;54.34;
157.79;53.73;
157.80;53.45;
157.81;53.05;
157.82;52.58;
157.83;52.23;
157.84;52.00;
157.85;51.45;
157.86;51.27;
157.87;50.98;
157.88;50.88;
157.89;50.56;
157.90;50.70;
157.91;50.69;
157.92;51.36;
157.93;53.42;
157.94;58.06;
157.95;65.20;
157.96;73.77;
157.97;82.69;
157.98;90.69;
157.99;97.02;
158.00;101.36;
158.01;103.38;
158.02;103.81;
158.03;103.00;
158.04;101.59;
158.05;99.69;
158.06;98.36;
158.07;95.64;
158.08;88.56;
158.09;87.12;
158.10;86.11;
158.11;84.50;
158.12;83.11;
158.13;81.86;
158.14;80.41;
158.15;79.25;
158.16;77.95;
158.17;76.72;
158.18;75.47;
158.19;74.17;
158.20;73.33;
158.21;72.27;
158.22;71.70;
158.23;71.19;
158.24;71.12;
158.25;71.20;
158.26;71.52;
158.27;71.70;
158.28;72.19;
158.29;72.38;
158.30;72.56;
158.31;72.70;
158.32;72.83;
158.33;72.56;
158.34;72.41;
158.35;71.80;
158.36;71.41;
158.37;70.64;
158.38;69.56;
158.39;68.70;
158.40;67.81;
158.41;66.81;
158.42;65.89;
158.43;64.75;
158.44;63.88;
158.45;62.81;
158.46;61.98;
158.47;61.17;
158.48;60.41;
158.49;59.66;
158.50;59.00;
158.51;58.12;
158.52;57.77;
158.53;57.27;
158.54;56.58;
158.55;56.22;
158.56;55.61;
158.57;55.00;
158.58;54.77;
158.59;54.53;
158.60;54.02;
158.61;53.58;
158.62;53.38;
158.63;53.02;
158.64;52.92;
158.65;52.58;
158.66;52.22;
158.67;51.95;
158.68;51.52;
158.69;51.30;
158.70;51.00;
158.71;50.94;
158.72;51.30;
158.73;52.00;
158.74;53.97;
158.75;58.53;
158.76;65.80;
158.77;75.00;
158.78;83.88;
158.79;92.06;
158.80;98.48;
158.81;102.81;
158.82;104.72;
158.83;104.81;
158.84;103.91;
158.85;102.62;
158.86;100.83;
158.87;98.69;
158.88;96.48;
158.89;91.61;
158.90;89.28;
158.91;88.64;
158.92;87.16;
158.93;85.55;
158.94;83.91;
158.95;82.31;
158.96;80.84;
158.97;79.53;
158.98;78.28;
158.99;76.98;
159.00;75.59;
159.01;74.81;
159.02;73.94;
159.03;73.17;
159.04;72.67;
159.05;72.30;
159.06;72.16;
159.07;72.23;
159.08;72.50;
159.09;72.73;
159.10;73.02;
159.11;73.16;
159.12;73.42;
159.13;73.31;
159.14;73.19;
159.15;73.09;
159.16;72.69;
159.17;72.19;
159.18;71.16;
159.19;70.58;
159.20;69.64;
159.21;68.53;
159.22;67.66;
159.23;66.72;
159.24;65.88;
159.25;64.75;
159.26;63.91;
159.27;62.95;
159.28;62.33;
159.29;61.12;
159.30;60.59;
159.31;59.67;
159.32;59.25;
159.33;58.59;
159.34;58.09;
159.35;57.45;
159.36;57.12;
159.37;56.47;
159.38;56.17;
159.39;55.55;
159.40;55.38;
159.41;55.12;
159.42;54.73;
159.43;54.61;
159.44;54.47;
159.45;54.12;
159.46;54.19;
159.47;53.66;
159.48;53.72;
159.49;53.31;
159.50;53.14;
159.51;52.72;
159.52;52.66;
159.53;52.31;
159.54;52.36;
159.55;52.58;
159.56;53.33;
159.57;55.30;
159.58;59.80;
159.59;66.88;
159.60;75.41;
159.61;83.77;
159.62;91.44;
159.63;97.31;
159.64;101.19;
159.65;103.00;
159.66;103.08;
159.67;102.30;
159.68;100.75;
159.69;98.95;
159.70;97.72;
159.71;91.69;
159.72;87.16;
159.73;85.83;
159.74;84.47;
159.75;82.91;
159.76;81.67;
159.77;80.30;
159.78;79.05;
159.79;77.62;
159.80;76.50;
159.81;75.30;
159.82;74.27;
159.83;73.28;
159.84;72.23;
159.85;71.58;
159.86;71.33;
159.87;70.88;
159.88;71.27;
159.89;71.31;
159.90;71.53;
159.91;72.14;
159.92;72.61;
159.93;72.95;
159.94;73.34;
159.95;73.50;
159.96;73.39;
159.97;72.95;
159.98;72.50;
159.99;72.05;
160.00;71.31;
160.01;70.53;
160.02;69.66;
160.03;68.44;
160.04;67.39;
160.05;66.56;
160.06;65.62;
160.07;64.62;
160.08;63.72;
160.09;62.81;
160.10;61.81;
160.11;61.17;
160.12;60.25;
160.13;59.83;
160.14;59.28;
160.15;58.48;
160.16;57.89;
160.17;57.44;
160.18;56.98;
160.19;56.42;
160.20;55.73;
160.21;55.34;
160.22;55.11;
160.23;54.75;
160.24;54.56;
160.25;54.25;
160.26;53.97;
160.27;53.75;
160.28;53.33;
160.29;53.08;
160.30;52.80;
160.31;52.55;
160.32;52.28;
160.33;52.39;
160.34;52.97;
160.35;54.42;
160.36;57.62;
160.37;63.73;
160.38;71.61;
160.39;79.95;
160.40;87.83;
160.41;94.44;
160.42;98.83;
160.43;101.53;
160.44;102.38;
160.45;102.06;
160.46;100.75;
160.47;98.95;
160.48;96.80;
160.49;95.58;
160.50;93.05;
160.51;86.62;
160.52;84.00;
160.53;82.33;
160.54;80.81;
160.55;79.50;
160.56;78.27;
160.57;77.20;
160.58;76.06;
160.59;75.05;
160.60;73.97;
160.61;73.03;
160.62;71.94;
160.63;71.03;
160.64;70.30;
160.65;69.94;
160.66;69.44;
160.67;69.38;
160.68;69.48;
160.69;70.03;
160.70;70.50;
160.71;70.91;
160.72;71.25;
160.73;71.61;
160.74;71.44;
160.75;71.33;
160.76;70.89;
160.77;70.55;
160.78;69.98;
160.79;69.23;
160.80;68.41;
160.81;67.56;
160.82;66.73;
160.83;65.58;
160.84;64.62;
160.85;63.77;
160.86;62.72;
160.87;61.95;
160.88;60.98;
160.89;59.92;
160.90;59.34;
160.91;58.50;
160.92;57.77;
160.93;56.94;
160.94;56.36;
160.95;55.75;
160.96;55.23;
160.97;54.75;
160.98;54.28;
160.99;53.66;
161.00;53.33;
161.01;52.86;
161.02;52.38;
161.03;52.11;
161.04;51.98;
161.05;51.62;
161.06;51.69;
161.07;51.11;
161.08;51.06;
161.09;50.73;
161.10;50.59;
161.11;50.17;
161.12;49.94;
161.13;49.62;
161.14;49.48;
161.15;49.84;
161.16;50.66;
161.17;52.80;
161.18;57.55;
161.19;65.41;
161.20;74.53;
161.21;83.61;
161.22;91.59;
161.23;98.03;
161.24;102.39;
161.25;104.19;
161.26;104.41;
161.27;103.42;
161.28;102.05;
161.29;100.09;
161.30;97.86;
161.31;96.03;
161.32;91.28;
161.33;89.03;
161.34;87.81;
161.35;86.25;
161.36;84.70;
161.37;83.12;
161.38;81.98;
161.39;80.47;
161.40;79.03;
161.41;77.69;
161.42;76.27;
161.43;75.34;
161.44;74.06;
161.45;72.97;
161.46;72.36;
161.47;71.78;
161.48;71.19;
161.49;70.84;
161.50;70.69;
161.51;70.83;
161.52;71.03;
161.53;71.17;
161.54;71.23;
161.55;71.42;
161.56;71.53;
161.57;71.19;
161.58;70.88;
161.59;70.56;
161.60;70.20;
161.61;69.23;
161.62;68.50;
161.63;67.64;
161.64;66.53;
161.65;65.56;
161.66;64.55;
161.67;63.64;
161.68;62.70;
161.69;61.64;
161.70;60.66;
161.71;59.92;
161.72;58.94;
161.73;58.20;
161.74;57.39;
161.75;56.62;
161.76;56.11;
161.77;55.41;
161.78;54.80;
161.79;54.16;
161.80;53.62;
161.81;53.20;
161.82;52.80;
161.83;52.27;
161.84;51.98;
161.85;51.58;
161.86;51.14;
161.87;50.77;
161.88;50.61;
161.89;50.45;
161.90;50.19;
161.91;49.98;
161.92;49.80;
161.93;49.50;
161.94;49.23;
161.95;48.56;
161.96;48.62;
161.97;48.25;
161.98;47.91;
161.99;47.64;
162.00;47.58;
162.01;48.28;
162.02;50.17;
162.03;53.61;
162.04;60.78;
162.05;69.45;
162.06;78.45;
162.07;86.91;
162.08;93.84;
162.09;98.69;
162.10;101.50;
162.11;102.27;
162.12;101.77;
162.13;100.14;
162.14;98.41;
162.15;96.16;
162.16;92.67;
162.17;87.70;
162.18;85.53;
162.19;83.66;
162.20;82.12;
162.21;80.66;
162.22;79.31;
162.23;78.09;
162.24;76.72;
162.25;75.55;
162.26;74.33;
162.27;73.22;
162.28;72.30;
162.29;71.19;
162.30;70.48;
162.31;69.86;
162.32;69.14;
162.33;68.83;
162.34;68.67;
162.35;68.84;
162.36;68.98;
162.37;69.55;
162.38;70.02;
162.39;70.25;
162.40;70.72;
162.41;70.75;
162.42;70.64;
162.43;70.48;
162.44;69.98;
162.45;69.61;
162.46;68.64;
162.47;67.91;
162.48;67.08;
162.49;66.03;
162.50;65.20;
162.51;64.34;
162.52;63.09;
162.53;62.39;
162.54;61.30;
162.55;60.48;
162.56;59.61;
162.57;58.67;
162.58;58.06;
162.59;57.03;
162.60;56.48;
162.61;55.75;
162.62;55.11;
162.63;54.67;
162.64;54.14;
162.65;53.61;
162.66;53.39;
162.67;52.89;
162.68;52.62;
162.69;52.34;
162.70;52.09;
162.71;51.88;
162.72;51.72;
162.73;51.56;
162.74;51.27;
162.75;51.16;
162.76;50.58;
162.77;50.69;
162.78;50.25;
162.79;50.11;
162.80;49.62;
162.81;49.73;
162.82;49.61;
162.83;49.64;
162.84;50.12;
162.85;52.16;
162.86;56.75;
162.87;64.11;
162.88;72.14;
162.89;80.80;
162.90;88.67;
162.91;94.75;
162.92;99.05;
162.93;100.80;
162.94;100.75;
162.95;99.81;
162.96;98.00;
162.97;95.86;
162.98;93.52;
162.99;88.50;
163.00;84.55;
163.01;84.30;
163.02;82.83;
163.03;82.47;
163.04;81.67;
163.05;79.98;
163.06;76.84;
163.07;74.58;
163.08;74.22;
163.09;73.84;
163.10;73.48;
163.11;73.34;
163.12;73.03;
163.13;72.53;
163.14;72.22;
163.15;71.20;
163.16;69.98;
163.17;69.16;
163.18;68.48;
163.19;68.06;
163.20;67.81;
163.21;67.91;
163.22;67.86;
163.23;68.00;
163.24;67.89;
163.25;67.69;
163.26;67.34;
163.27;67.12;
163.28;66.50;
163.29;65.86;
163.30;65.16;
163.31;64.17;
163.32;63.50;
163.33;62.55;
163.34;61.66;
163.35;60.75;
163.36;59.78;
163.37;58.83;
163.38;58.05;
163.39;56.94;
163.40;56.23;
163.41;55.48;
163.42;54.61;
163.43;54.05;
163.44;53.61;
163.45;52.72;
163.46;52.05;
163.47;51.67;
163.48;51.17;
163.49;50.66;
163.50;50.27;
163.51;50.06;
163.52;49.67;
163.53;49.36;
163.54;49.02;
163.55;48.78;
163.56;48.45;
163.57;48.48;
163.58;48.16;
163.59;47.83;
163.60;47.59;
163.61;47.25;
163.62;47.16;
163.63;46.97;
163.64;47.00;
163.65;47.44;
163.66;48.77;
163.67;52.31;
163.68;58.98;
163.69;67.86;
163.70;77.19;
163.71;85.69;
163.72;92.72;
163.73;97.77;
163.74;100.47;
163.75;101.05;
163.76;100.53;
163.77;99.27;
163.78;97.38;
163.79;95.14;
163.80;92.22;
163.81;87.09;
163.82;84.73;
163.83;83.11;
163.84;81.56;
163.85;79.95;
163.86;78.48;
163.87;77.16;
163.88;75.64;
163.89;74.62;
163.90;73.23;
163.91;71.94;
163.92;70.81;
163.93;69.73;
163.94;68.78;
163.95;68.16;
163.96;67.38;
163.97;67.14;
163.98;66.92;
163.99;67.08;
164.00;67.47;
164.01;67.67;
164.02;68.05;
164.03;68.27;
164.04;68.53;
164.05;68.52;
164.06;68.64;
164.07;68.33;
164.08;68.09;
164.09;67.62;
164.10;67.06;
164.11;66.39;
164.12;65.52;
164.13;64.80;
164.14;63.80;
164.15;62.73;
164.16;61.73;
164.17;60.72;
164.18;59.75;
164.19;59.05;
164.20;58.25;
164.21;57.42;
164.22;56.69;
164.23;56.02;
164.24;55.25;
164.25;54.45;
164.26;53.92;
164.27;53.11;
164.28;52.61;
164.29;52.36;
164.30;51.86;
164.31;51.25;
164.32;51.22;
164.33;50.88;
164.34;50.59;
164.35;50.20;
164.36;49.91;
164.37;49.83;
164.38;49.64;
164.39;49.50;
164.40;49.27;
164.41;48.94;
164.42;48.77;
164.43;48.38;
164.44;48.11;
164.45;47.91;
164.46;47.56;
164.47;47.61;
164.48;47.84;
164.49;48.55;
164.50;50.38;
164.51;55.42;
164.52;63.14;
164.53;72.27;
164.54;81.48;
164.55;89.64;
164.56;95.77;
164.57;100.02;
164.58;102.25;
164.59;102.42;
164.60;101.41;
164.61;99.72;
164.62;97.58;
164.63;95.66;
164.64;93.25;
164.65;88.64;
164.66;87.27;
164.67;86.77;
164.68;86.17;
164.69;86.14;
164.70;83.81;
164.71;80.53;
164.72;79.61;
164.73;78.70;
164.74;77.88;
164.75;77.80;
164.76;76.98;
164.77;76.05;
164.78;75.50;
164.79;75.30;
164.80;74.19;
164.81;72.94;
164.82;72.08;
164.83;71.36;
164.84;70.80;
164.85;70.48;
164.86;70.36;
164.87;70.19;
164.88;70.17;
164.89;70.02;
164.90;69.72;
164.91;69.50;
164.92;69.05;
164.93;68.69;
164.94;68.23;
164.95;67.53;
164.96;66.88;
164.97;65.98;
164.98;65.23;
164.99;64.50;
165.00;63.45;
165.01;62.77;
165.02;61.78;
165.03;60.97;
165.04;60.05;
165.05;59.42;
165.06;58.58;
165.07;57.97;
165.08;57.11;
165.09;56.53;
165.10;55.91;
165.11;55.52;
165.12;54.84;
165.13;54.41;
165.14;53.64;
165.15;53.28;
165.16;52.89;
165.17;52.75;
165.18;52.16;
165.19;51.95;
165.20;51.55;
165.21;51.33;
165.22;51.34;
165.23;50.89;
165.24;50.59;
165.25;50.50;
165.26;50.27;
165.27;49.83;
165.28;49.62;
165.29;49.38;
165.30;49.14;
165.31;48.84;
165.32;48.94;
165.33;49.27;
165.34;50.14;
165.35;52.94;
165.36;59.00;
165.37;67.05;
165.38;76.14;
165.39;84.77;
165.40;92.08;
165.41;97.64;
165.42;100.53;
165.43;101.66;
165.44;101.27;
165.45;100.22;
165.46;98.53;
165.47;96.12;
165.48;92.56;
165.49;87.78;
165.50;86.64;
165.51;85.44;
165.52;84.03;
165.53;83.56;
165.54;82.95;
165.55;82.34;
165.56;79.30;
165.57;75.72;
165.58;74.20;
165.59;72.94;
165.60;71.86;
165.61;70.41;
165.62;69.64;
165.63;69.19;
165.64;68.70;
165.65;68.44;
165.66;68.73;
165.67;68.89;
165.68;69.30;
165.69;69.97;
165.70;70.58;
165.71;71.12;
165.72;71.50;
165.73;71.61;
165.74;71.53;
165.75;71.48;
165.76;70.97;
165.77;70.33;
165.78;69.64;
165.79;69.02;
165.80;67.97;
165.81;67.05;
165.82;66.08;
165.83;65.03;
165.84;64.09;
165.85;63.33;
165.86;62.19;
165.87;61.25;
165.88;60.62;
165.89;59.84;
165.90;59.12;
165.91;58.31;
165.92;57.53;
165.93;56.98;
165.94;56.45;
165.95;56.08;
165.96;55.33;
165.97;54.81;
165.98;54.36;
165.99;54.03;
166.00;53.73;
166.01;53.50;
166.02;53.38;
166.03;53.11;
166.04;52.67;
166.05;52.56;
166.06;52.22;
166.07;51.98;
166.08;51.70;
166.09;51.47;
166.10;51.06;
166.11;51.00;
166.12;50.80;
166.13;51.05;
166.14;51.58;
166.15;53.09;
166.16;56.52;
166.17;62.89;
166.18;70.67;
166.19;79.27;
166.20;87.34;
166.21;93.70;
166.22;98.48;
166.23;100.72;
166.24;101.25;
166.25;100.52;
166.26;99.19;
166.27;97.45;
166.28;96.22;
166.29;94.16;
166.30;86.78;
166.31;83.78;
166.32;81.86;
166.33;80.70;
166.34;79.30;
166.35;78.30;
166.36;77.27;
166.37;76.14;
166.38;75.00;
166.39;74.20;
166.40;73.31;
166.41;72.19;
166.42;71.33;
166.43;70.69;
166.44;70.06;
166.45;69.84;
166.46;69.75;
166.47;69.80;
166.48;70.27;
166.49;70.70;
166.50;71.28;
166.51;71.70;
166.52;72.36;
166.53;72.58;
166.54;72.34;
166.55;72.39;
166.56;72.02;
166.57;71.45;
166.58;71.08;
166.59;70.27;
166.60;69.23;
166.61;68.53;
166.62;67.47;
166.63;66.41;
166.64;65.42;
166.65;64.34;
166.66;63.45;
166.67;62.44;
166.68;61.77;
166.69;60.80;
166.70;59.92;
166.71;59.31;
166.72;58.52;
166.73;57.86;
166.74;57.53;
166.75;56.95;
166.76;56.52;
166.77;55.94;
166.78;55.59;
166.79;55.14;
166.80;54.92;
166.81;54.36;
166.82;54.17;
166.83;53.73;
166.84;53.73;
166.85;53.28;
166.86;53.16;
166.87;52.64;
166.88;52.48;
166.89;51.98;
166.90;52.00;
166.91;51.56;
166.92;51.19;
166.93;51.11;
166.94;51.08;
166.95;51.20;
166.96;51.86;
166.97;53.52;
166.98;58.33;
166.99;65.66;
167.00;74.44;
167.01;82.98;
167.02;90.97;
167.03;97.22;
167.04;101.55;
167.05;103.88;
167.06;104.08;
167.07;103.20;
167.08;101.73;
167.09;99.69;
167.10;97.52;
167.11;96.55;
167.12;94.97;
167.13;89.05;
167.14;86.64;
167.15;85.31;
167.16;84.08;
167.17;82.56;
167.18;81.52;
167.19;80.34;
167.20;79.02;
167.21;78.03;
167.22;76.75;
167.23;75.78;
167.24;74.56;
167.25;73.64;
167.26;72.80;
167.27;72.27;
167.28;71.80;
167.29;71.52;
167.30;71.61;
167.31;71.59;
167.32;71.70;
167.33;71.88;
167.34;72.19;
167.35;72.48;
167.36;72.42;
167.37;72.23;
167.38;72.08;
167.39;71.70;
167.40;71.09;
167.41;70.58;
167.42;69.66;
167.43;68.91;
167.44;67.92;
167.45;66.88;
167.46;65.84;
167.47;64.59;
167.48;63.33;
167.49;62.22;
167.50;60.98;
167.51;60.30;
167.52;59.17;
167.53;58.23;
167.54;57.52;
167.55;57.23;
167.56;56.75;
167.57;56.27;
167.58;55.89;
167.59;55.69;
167.60;55.28;
167.61;54.97;
167.62;54.80;
167.63;54.86;
167.64;54.55;
167.65;54.55;
167.66;54.36;
167.67;54.69;
167.68;54.36;
167.69;54.48;
167.70;54.44;
167.71;54.62;
167.72;54.56;
167.73;54.73;
167.74;54.86;
167.75;54.61;
167.76;54.67;
167.77;54.55;
167.78;54.80;
167.79;55.20;
167.80;56.27;
167.81;59.45;
167.82;65.23;
167.83;73.41;
167.84;82.08;
167.85;89.77;
167.86;96.11;
167.87;100.42;
167.88;102.67;
167.89;103.23;
167.90;102.77;
167.91;101.23;
167.92;99.39;
167.93;97.56;
167.94;96.94;
167.95;94.27;
167.96;87.91;
167.97;87.28;
167.98;86.19;
167.99;84.89;
168.00;83.64;
168.01;82.22;
168.02;81.25;
168.03;79.94;
168.04;78.56;
168.05;77.44;
168.06;76.48;
168.07;75.38;
168.08;74.44;
168.09;73.83;
168.10;73.50;
168.11;72.89;
168.12;72.80;
168.13;73.19;
168.14;73.52;
168.15;73.73;
168.16;74.08;
168.17;74.42;
168.18;74.64;
168.19;74.64;
168.20;74.47;
168.21;73.91;
168.22;73.23;
168.23;72.61;
168.24;71.73;
168.25;70.97;
168.26;70.08;
168.27;69.22;
168.28;68.00;
168.29;67.03;
168.30;65.95;
168.31;65.00;
168.32;64.27;
168.33;63.12;
168.34;62.41;
168.35;61.52;
168.36;60.83;
168.37;60.31;
168.38;59.66;
168.39;58.97;
168.40;58.47;
168.41;58.22;
168.42;57.55;
168.43;57.30;
168.44;56.83;
168.45;56.78;
168.46;56.14;
168.47;55.97;
168.48;55.58;
168.49;55.31;
168.50;54.83;
168.51;54.50;
168.52;54.19;
168.53;53.94;
168.54;53.48;
168.55;53.31;
168.56;52.97;
168.57;52.83;
168.58;53.19;
168.59;53.72;
168.60;55.31;
168.61;59.91;
168.62;67.02;
168.63;75.42;
168.64;84.31;
168.65;92.38;
168.66;99.05;
168.67;103.84;
168.68;106.47;
168.69;107.28;
168.70;106.58;
168.71;105.25;
168.72;103.42;
168.73;101.55;
168.74;100.17;
168.75;96.00;
168.76;90.89;
168.77;88.98;
168.78;86.84;
168.79;85.33;
168.80;83.98;
168.81;82.70;
168.82;81.59;
168.83;80.31;
168.84;79.08;
168.85;77.98;
168.86;76.81;
168.87;75.88;
168.88;74.55;
168.89;73.55;
168.90;72.72;
168.91;72.38;
168.92;72.03;
168.93;71.86;
168.94;71.84;
168.95;72.11;
168.96;72.36;
168.97;72.73;
168.98;73.09;
168.99;73.11;
169.00;73.09;
169.01;73.30;
169.02;72.86;
169.03;72.42;
169.04;71.61;
169.05;71.17;
169.06;70.42;
169.07;69.52;
169.08;68.44;
169.09;67.52;
169.10;66.62;
169.11;65.58;
169.12;64.61;
169.13;63.83;
169.14;62.92;
169.15;61.92;
169.16;61.19;
169.17;60.36;
169.18;59.69;
169.19;58.98;
169.20;58.28;
169.21;57.92;
169.22;57.27;
169.23;56.66;
169.24;56.06;
169.25;55.58;
169.26;55.34;
169.27;54.77;
169.28;54.47;
169.29;54.27;
169.30;54.03;
169.31;53.47;
169.32;53.09;
169.33;52.70;
169.34;52.42;
169.35;52.05;
169.36;51.92;
169.37;51.58;
169.38;51.38;
169.39;51.39;
169.40;51.88;
169.41;53.03;
169.42;55.92;
169.43;61.78;
169.44;69.92;
169.45;78.55;
169.46;86.70;
169.47;93.77;
169.48;98.97;
169.49;101.61;
169.50;102.47;
169.51;102.02;
169.52;100.55;
169.53;98.59;
169.54;96.64;
169.55;95.38;
169.56;87.94;
169.57;83.94;
169.58;83.47;
169.59;82.06;
169.60;80.75;
169.61;79.44;
169.62;78.22;
169.63;76.78;
169.64;75.41;
169.65;74.12;
169.66;72.86;
169.67;71.80;
169.68;70.66;
169.69;69.50;
169.70;68.94;
169.71;68.48;
169.72;67.97;
169.73;68.19;
169.74;68.36;
169.75;68.61;
169.76;69.06;
169.77;69.14;
169.78;69.36;
169.79;69.66;
169.80;69.64;
169.81;69.69;
169.82;69.44;
169.83;68.83;
169.84;68.44;
169.85;67.64;
169.86;66.84;
169.87;65.84;
169.88;64.95;
169.89;63.94;
169.90;62.78;
169.91;61.98;
169.92;61.06;
169.93;60.20;
169.94;59.41;
169.95;58.55;
169.96;57.66;
169.97;56.81;
169.98;56.14;
169.99;55.44;
170.00;55.00;
170.01;54.09;
170.02;53.73;
170.03;53.19;
170.04;52.73;
170.05;52.22;
170.06;51.66;
170.07;51.44;
170.08;50.81;
170.09;50.77;
170.10;50.80;
170.11;50.52;
170.12;50.16;
170.13;50.14;
170.14;49.78;
170.15;49.61;
170.16;49.34;
170.17;49.03;
170.18;48.77;
170.19;48.58;
170.20;48.55;
170.21;48.39;
170.22;48.53;
170.23;49.06;
170.24;50.72;
170.25;54.77;
170.26;61.53;
170.27;69.88;
170.28;78.64;
170.29;86.42;
170.30;92.72;
170.31;96.98;
170.32;99.12;
170.33;99.41;
170.34;98.61;
170.35;97.23;
170.36;95.17;
170.37;92.91;
170.38;86.55;
170.39;82.31;
170.40;80.64;
170.41;79.05;
170.42;77.70;
170.43;76.23;
170.44;74.91;
170.45;73.59;
170.46;72.28;
170.47;70.92;
170.48;69.73;
170.49;68.45;
170.50;67.77;
170.51;66.70;
170.52;66.23;
170.53;65.89;
170.54;65.70;
170.55;65.89;
170.56;66.30;
170.57;67.05;
170.58;67.58;
170.59;68.44;
170.60;69.08;
170.61;69.42;
170.62;69.84;
170.63;69.84;
