"Time [s]";"Pressure [mmHg]";
314.30;82.28;
314.31;81.91;
314.32;81.42;
314.33;80.98;
314.34;80.44;
314.35;80.00;
314.36;79.36;
314.37;78.73;
314.38;78.12;
314.39;77.47;
314.40;76.89;
314.41;76.27;
314.42;75.64;
314.43;74.89;
314.44;74.56;
314.45;74.16;
314.46;73.77;
314.47;72.84;
314.48;72.56;
314.49;72.22;
314.50;71.80;
314.51;71.31;
314.52;70.91;
314.53;70.61;
314.54;70.23;
314.55;69.83;
314.56;69.56;
314.57;69.66;
314.58;69.25;
314.59;68.89;
314.60;68.39;
314.61;67.97;
314.62;67.72;
314.63;67.36;
314.64;67.16;
314.65;67.08;
314.66;66.66;
314.67;66.20;
314.68;65.83;
314.69;65.59;
314.70;65.14;
314.71;64.86;
314.72;64.58;
314.73;64.39;
314.74;63.98;
314.75;63.77;
314.76;63.28;
314.77;63.05;
314.78;62.80;
314.79;62.45;
314.80;62.23;
314.81;61.92;
314.82;61.61;
314.83;61.17;
314.84;60.80;
314.85;60.50;
314.86;60.17;
314.87;59.88;
314.88;59.58;
314.89;59.36;
314.90;59.05;
314.91;58.84;
314.92;59.28;
314.93;60.27;
314.94;61.12;
314.95;62.86;
314.96;66.17;
314.97;70.31;
314.98;75.19;
314.99;80.05;
315.00;84.44;
315.01;88.16;
315.02;90.81;
315.03;92.75;
315.04;94.14;
315.05;95.14;
315.06;95.67;
315.07;95.84;
315.08;95.77;
315.09;95.61;
315.10;95.00;
315.11;94.64;
315.12;93.86;
315.13;93.25;
315.14;92.33;
315.15;91.58;
315.16;90.70;
315.17;89.95;
315.18;89.03;
315.19;88.00;
315.20;87.00;
315.21;86.08;
315.22;85.03;
315.23;84.27;
315.24;83.48;
315.25;82.66;
315.26;82.03;
315.27;81.69;
315.28;81.50;
315.29;81.16;
315.30;80.94;
315.31;80.61;
315.32;80.55;
315.33;80.45;
315.34;80.25;
315.35;80.30;
315.36;80.20;
315.37;80.12;
315.38;79.92;
315.39;79.72;
315.40;79.53;
315.41;79.20;
315.42;78.75;
315.43;78.31;
315.44;77.77;
315.45;77.19;
315.46;76.61;
315.47;76.14;
315.48;75.08;
315.49;74.42;
315.50;73.81;
315.51;73.03;
315.52;72.44;
315.53;71.56;
315.54;71.06;
315.55;70.38;
315.56;70.06;
315.57;69.28;
315.58;69.03;
315.59;68.67;
315.60;68.06;
315.61;67.77;
315.62;67.34;
315.63;67.14;
315.64;66.72;
315.65;66.20;
315.66;66.09;
315.67;65.98;
315.68;65.59;
315.69;65.39;
315.70;65.27;
315.71;64.75;
315.72;64.66;
315.73;64.25;
315.74;64.11;
315.75;64.06;
315.76;63.61;
315.77;63.39;
315.78;63.28;
315.79;62.95;
315.80;62.62;
315.81;62.25;
315.82;62.06;
315.83;61.91;
315.84;61.59;
315.85;61.27;
315.86;60.89;
315.87;60.42;
315.88;60.19;
315.89;59.88;
315.90;59.22;
315.91;58.88;
315.92;58.28;
315.93;57.92;
315.94;57.64;
315.95;57.38;
315.96;57.39;
315.97;57.95;
315.98;58.75;
315.99;60.25;
316.00;62.39;
316.01;65.97;
316.02;70.42;
316.03;75.22;
316.04;80.17;
316.05;83.97;
316.06;87.31;
316.07;89.92;
316.08;91.61;
316.09;92.67;
316.10;93.16;
316.11;93.53;
316.12;93.42;
316.13;93.27;
316.14;92.67;
316.15;91.81;
316.16;91.11;
316.17;90.33;
316.18;89.22;
316.19;88.08;
316.20;87.06;
316.21;85.88;
316.22;85.56;
316.23;84.53;
316.24;80.88;
316.25;77.95;
316.26;77.27;
316.27;76.42;
316.28;75.94;
316.29;75.64;
316.30;75.44;
316.31;75.33;
316.32;75.08;
316.33;74.84;
316.34;75.20;
316.35;75.47;
316.36;75.91;
316.37;76.02;
316.38;76.44;
316.39;76.52;
316.40;76.56;
316.41;76.61;
316.42;76.66;
316.43;76.44;
316.44;76.34;
316.45;75.72;
316.46;75.52;
316.47;74.91;
316.48;74.27;
316.49;73.59;
316.50;72.98;
316.51;72.09;
316.52;71.41;
316.53;70.77;
316.54;69.91;
316.55;69.23;
316.56;68.56;
316.57;67.91;
316.58;67.22;
316.59;66.67;
316.60;66.05;
316.61;65.52;
316.62;64.95;
316.63;64.61;
316.64;64.20;
316.65;63.81;
316.66;63.55;
316.67;63.25;
316.68;63.09;
316.69;62.61;
316.70;62.34;
316.71;62.52;
316.72;61.94;
316.73;61.77;
316.74;61.64;
316.75;61.36;
316.76;61.31;
316.77;60.95;
316.78;60.70;
316.79;60.72;
316.80;60.41;
316.81;60.39;
316.82;60.20;
316.83;60.05;
316.84;59.59;
316.85;59.23;
316.86;59.06;
316.87;58.97;
316.88;58.78;
316.89;58.12;
316.90;58.09;
316.91;57.45;
316.92;57.16;
316.93;56.55;
316.94;56.31;
316.95;55.88;
316.96;55.69;
316.97;55.73;
316.98;56.06;
316.99;56.91;
317.00;58.50;
317.01;61.16;
317.02;65.16;
317.03;70.30;
317.04;75.42;
317.05;80.45;
317.06;84.23;
317.07;87.36;
317.08;89.42;
317.09;90.98;
317.10;91.83;
317.11;92.33;
317.12;92.41;
317.13;91.89;
317.14;91.30;
317.15;90.39;
317.16;89.45;
317.17;88.61;
317.18;87.66;
317.19;86.59;
317.20;84.62;
317.21;82.17;
317.22;79.62;
317.23;77.58;
317.24;76.48;
317.25;76.19;
317.26;75.75;
317.27;75.38;
317.28;75.11;
317.29;74.53;
317.30;74.00;
317.31;74.00;
317.32;73.56;
317.33;73.00;
317.34;73.00;
317.35;72.89;
317.36;72.78;
317.37;72.80;
317.38;72.97;
317.39;73.00;
317.40;73.02;
317.41;72.98;
317.42;73.12;
317.43;72.97;
317.44;72.41;
317.45;72.20;
317.46;71.91;
317.47;71.55;
317.48;70.98;
317.49;70.42;
317.50;69.70;
317.51;68.92;
317.52;68.17;
317.53;67.78;
317.54;66.69;
317.55;65.69;
317.56;64.89;
317.57;64.11;
317.58;63.64;
317.59;62.86;
317.60;62.20;
317.61;61.69;
317.62;61.17;
317.63;60.94;
317.64;60.48;
317.65;59.92;
317.66;59.38;
317.67;59.20;
317.68;58.98;
317.69;58.64;
317.70;58.53;
317.71;58.33;
317.72;58.30;
317.73;58.00;
317.74;57.73;
317.75;57.62;
317.76;57.86;
317.77;57.50;
317.78;57.38;
317.79;57.17;
317.80;57.12;
317.81;56.97;
317.82;56.92;
317.83;56.66;
317.84;56.47;
317.85;56.23;
317.86;55.98;
317.87;55.67;
317.88;55.61;
317.89;55.27;
317.90;54.89;
317.91;54.66;
317.92;54.36;
317.93;54.02;
317.94;53.58;
317.95;53.17;
317.96;52.97;
317.97;52.92;
317.98;53.45;
317.99;54.41;
318.00;55.83;
318.01;58.39;
318.02;62.23;
318.03;66.86;
318.04;72.31;
318.05;77.31;
318.06;81.64;
318.07;84.94;
318.08;87.16;
318.09;88.69;
318.10;90.27;
318.11;90.67;
318.12;91.02;
318.13;90.75;
318.14;90.28;
318.15;89.55;
318.16;88.69;
318.17;87.72;
318.18;86.98;
318.19;86.14;
318.20;83.64;
318.21;80.06;
318.22;77.41;
318.23;76.73;
318.24;76.14;
318.25;75.73;
318.26;74.80;
318.27;74.41;
318.28;74.27;
318.29;73.66;
318.30;73.03;
318.31;72.64;
318.32;72.58;
318.33;72.23;
318.34;72.20;
318.35;72.02;
318.36;72.02;
318.37;72.12;
318.38;72.20;
318.39;72.20;
318.40;72.20;
318.41;72.27;
318.42;72.20;
318.43;71.73;
318.44;71.69;
318.45;71.58;
318.46;71.02;
318.47;70.31;
318.48;69.94;
318.49;69.34;
318.50;68.88;
318.51;67.94;
318.52;66.98;
318.53;66.33;
318.54;66.31;
318.55;65.89;
318.56;65.53;
318.57;64.83;
318.58;64.28;
318.59;63.36;
318.60;62.91;
318.61;62.73;
318.62;62.44;
318.63;62.12;
318.64;61.67;
318.65;61.52;
318.66;61.73;
318.67;61.59;
318.68;61.17;
318.69;60.94;
318.70;60.38;
318.71;60.52;
318.72;60.41;
318.73;60.22;
318.74;60.28;
318.75;60.22;
318.76;60.03;
318.77;59.70;
318.78;59.41;
318.79;59.22;
318.80;58.45;
318.81;58.09;
318.82;57.55;
318.83;56.92;
318.84;56.69;
318.85;56.08;
318.86;55.19;
318.87;54.67;
318.88;54.05;
318.89;53.64;
318.90;53.80;
318.91;53.88;
318.92;53.97;
318.93;53.80;
318.94;54.31;
318.95;55.55;
318.96;57.38;
318.97;60.28;
318.98;64.53;
318.99;69.75;
319.00;74.45;
319.01;78.78;
319.02;81.84;
319.03;84.31;
319.04;85.86;
319.05;86.88;
319.06;87.72;
319.07;87.92;
319.08;87.69;
319.09;87.27;
319.10;86.28;
319.11;85.47;
319.12;84.52;
319.13;83.88;
319.14;82.22;
319.15;78.73;
319.16;75.86;
319.17;74.56;
319.18;74.20;
319.19;73.36;
319.20;72.47;
319.21;71.44;
319.22;71.30;
319.23;70.88;
319.24;70.45;
319.25;70.20;
319.26;69.97;
319.27;69.52;
319.28;69.45;
319.29;69.44;
319.30;69.62;
319.31;69.92;
319.32;69.80;
319.33;70.12;
319.34;70.36;
319.35;70.56;
319.36;70.73;
319.37;70.80;
319.38;71.03;
319.39;71.08;
319.40;70.80;
319.41;70.45;
319.42;70.16;
319.43;69.53;
319.44;68.84;
319.45;68.34;
319.46;67.33;
319.47;66.72;
319.48;65.61;
319.49;65.00;
319.50;64.19;
319.51;63.52;
319.52;62.77;
319.53;62.19;
319.54;61.70;
319.55;61.16;
319.56;60.77;
319.57;60.31;
319.58;60.02;
319.59;59.42;
319.60;59.12;
319.61;58.91;
319.62;58.70;
319.63;58.30;
319.64;58.02;
319.65;57.86;
319.66;57.58;
319.67;57.64;
319.68;57.44;
319.69;57.33;
319.70;57.30;
319.71;57.25;
319.72;56.94;
319.73;56.95;
319.74;56.70;
319.75;56.89;
319.76;56.73;
319.77;56.55;
319.78;56.14;
319.79;55.97;
319.80;55.84;
319.81;55.55;
319.82;55.34;
319.83;55.03;
319.84;54.67;
319.85;54.58;
319.86;54.69;
319.87;54.83;
319.88;55.61;
319.89;56.55;
319.90;58.38;
319.91;61.66;
319.92;65.88;
319.93;70.77;
319.94;75.66;
319.95;79.69;
319.96;82.89;
319.97;85.30;
319.98;87.03;
319.99;88.25;
320.00;88.98;
320.01;89.11;
320.02;89.03;
320.03;88.31;
320.04;87.73;
320.05;86.83;
320.06;85.77;
320.07;85.03;
320.08;83.62;
320.09;79.52;
320.10;75.94;
320.11;74.94;
320.12;74.48;
320.13;74.27;
320.14;74.27;
320.15;73.72;
320.16;73.88;
320.17;73.55;
320.18;73.27;
320.19;72.94;
320.20;72.31;
320.21;72.22;
320.22;72.31;
320.23;72.53;
320.24;72.59;
320.25;72.98;
320.26;73.23;
320.27;73.50;
320.28;73.97;
320.29;73.94;
320.30;74.02;
320.31;74.16;
320.32;74.11;
320.33;73.83;
320.34;73.55;
320.35;72.92;
320.36;72.48;
320.37;72.05;
320.38;71.36;
320.39;70.80;
320.40;70.02;
320.41;69.52;
320.42;68.70;
320.43;68.14;
320.44;67.50;
320.45;67.08;
320.46;66.58;
320.47;65.84;
320.48;65.31;
320.49;65.00;
320.50;64.69;
320.51;64.17;
320.52;64.06;
320.53;63.69;
320.54;63.41;
320.55;63.27;
320.56;63.00;
320.57;62.78;
320.58;62.45;
320.59;62.44;
320.60;62.25;
320.61;61.92;
320.62;61.91;
320.63;61.69;
320.64;61.62;
320.65;61.50;
320.66;61.52;
320.67;61.14;
320.68;60.81;
320.69;60.52;
320.70;60.53;
320.71;60.58;
320.72;60.88;
320.73;61.58;
320.74;62.48;
320.75;64.05;
320.76;66.23;
320.77;69.19;
320.78;73.12;
320.79;77.58;
320.80;81.05;
320.81;84.16;
320.82;86.45;
320.83;88.50;
320.84;90.09;
320.85;90.80;
320.86;91.42;
320.87;91.50;
320.88;91.28;
320.89;90.75;
320.90;90.00;
320.91;89.23;
320.92;87.97;
320.93;87.17;
320.94;85.69;
320.95;81.91;
320.96;78.08;
320.97;76.53;
320.98;76.56;
320.99;75.73;
321.00;75.00;
321.01;74.41;
321.02;74.20;
321.03;73.80;
321.04;73.56;
321.05;73.91;
321.06;73.97;
321.07;74.20;
321.08;74.52;
321.09;75.00;
321.10;75.52;
321.11;76.05;
321.12;76.41;
321.13;76.64;
321.14;77.05;
321.15;77.34;
321.16;77.09;
321.17;77.17;
321.18;76.89;
321.19;76.59;
321.20;76.17;
321.21;75.59;
321.22;75.08;
321.23;74.34;
321.24;73.66;
321.25;73.02;
321.26;72.44;
321.27;71.81;
321.28;70.92;
321.29;70.30;
321.30;69.78;
321.31;69.33;
321.32;68.89;
321.33;68.47;
321.34;67.84;
321.35;67.72;
321.36;67.22;
321.37;66.84;
321.38;66.45;
321.39;66.47;
321.40;65.95;
321.41;65.75;
321.42;65.55;
321.43;65.72;
321.44;65.27;
321.45;65.17;
321.46;65.00;
321.47;64.70;
321.48;64.73;
321.49;64.22;
321.50;64.38;
321.51;64.27;
321.52;63.89;
321.53;63.72;
321.54;63.42;
321.55;63.23;
321.56;63.09;
321.57;63.27;
321.58;63.31;
321.59;63.50;
321.60;64.30;
321.61;65.31;
321.62;67.12;
321.63;69.89;
321.64;73.89;
321.65;78.23;
321.66;82.27;
321.67;85.66;
321.68;88.50;
321.69;90.88;
321.70;92.39;
321.71;93.38;
321.72;94.09;
321.73;94.42;
321.74;94.53;
321.75;94.48;
321.76;94.09;
321.77;93.61;
321.78;92.95;
321.79;92.42;
321.80;91.55;
321.81;90.67;
321.82;89.81;
321.83;88.73;
321.84;88.25;
321.85;87.27;
321.86;84.94;
321.87;83.64;
321.88;83.11;
321.89;82.53;
321.90;81.83;
321.91;81.27;
321.92;80.72;
321.93;80.75;
321.94;80.66;
321.95;80.20;
321.96;80.12;
321.97;80.16;
321.98;80.27;
321.99;80.23;
322.00;80.42;
322.01;80.36;
322.02;80.45;
322.03;80.17;
322.04;80.02;
322.05;79.78;
322.06;79.58;
322.07;79.06;
322.08;78.55;
322.09;78.12;
322.10;77.12;
322.11;76.67;
322.12;76.11;
322.13;75.33;
322.14;74.83;
322.15;74.27;
322.16;73.83;
322.17;73.02;
322.18;72.25;
322.19;71.59;
322.20;71.38;
322.21;70.89;
322.22;70.44;
322.23;70.05;
322.24;69.72;
322.25;69.45;
322.26;69.12;
322.27;68.78;
322.28;68.56;
322.29;68.41;
322.30;67.95;
322.31;67.81;
322.32;67.28;
322.33;67.31;
322.34;67.14;
322.35;66.92;
322.36;66.70;
322.37;66.75;
322.38;66.12;
322.39;66.12;
322.40;65.94;
322.41;65.78;
322.42;65.34;
322.43;65.02;
322.44;64.62;
322.45;64.39;
322.46;63.89;
322.47;63.66;
322.48;63.08;
322.49;63.22;
322.50;63.30;
322.51;63.75;
322.52;64.77;
322.53;66.17;
322.54;68.59;
322.55;72.33;
322.56;76.67;
322.57;80.97;
322.58;84.77;
322.59;88.41;
322.60;90.89;
322.61;92.72;
322.62;94.05;
322.63;95.12;
322.64;95.84;
322.65;96.17;
322.66;96.19;
322.67;96.03;
322.68;95.77;
322.69;95.39;
322.70;94.86;
322.71;94.31;
322.72;93.64;
322.73;93.12;
322.74;92.47;
322.75;91.48;
322.76;90.83;
322.77;89.92;
322.78;89.05;
322.79;88.12;
322.80;86.94;
322.81;86.11;
322.82;85.73;
322.83;84.92;
322.84;84.42;
322.85;84.17;
322.86;84.03;
322.87;83.64;
322.88;83.34;
322.89;83.44;
322.90;83.36;
322.91;83.22;
322.92;83.33;
322.93;83.14;
322.94;83.02;
322.95;82.91;
322.96;82.48;
322.97;82.36;
322.98;81.83;
322.99;81.67;
323.00;81.19;
323.01;80.89;
323.02;80.42;
323.03;80.06;
323.04;79.23;
323.05;78.48;
323.06;77.94;
323.07;77.17;
323.08;76.50;
323.09;76.05;
323.10;75.06;
323.11;74.52;
323.12;74.22;
323.13;73.59;
323.14;73.19;
323.15;72.83;
323.16;72.25;
323.17;72.03;
323.18;71.62;
323.19;71.30;
323.20;71.05;
323.21;70.70;
323.22;70.56;
323.23;70.31;
323.24;69.86;
323.25;69.89;
323.26;69.67;
323.27;69.52;
323.28;69.36;
323.29;69.38;
323.30;69.16;
323.31;68.89;
323.32;68.92;
323.33;68.64;
323.34;68.28;
323.35;67.98;
323.36;67.77;
323.37;67.27;
323.38;66.77;
323.39;66.47;
323.40;65.98;
323.41;65.50;
323.42;65.09;
323.43;64.66;
323.44;64.09;
323.45;63.73;
323.46;63.39;
323.47;63.47;
323.48;63.78;
323.49;64.16;
323.50;65.38;
323.51;67.05;
323.52;69.53;
323.53;73.33;
323.54;77.70;
323.55;81.72;
323.56;85.08;
323.57;87.67;
323.58;90.00;
323.59;91.83;
323.60;93.12;
323.61;94.00;
323.62;94.42;
323.63;94.64;
323.64;94.84;
323.65;94.73;
323.66;94.56;
323.67;94.16;
323.68;93.80;
323.69;93.52;
323.70;93.05;
323.71;92.38;
323.72;91.75;
323.73;90.91;
323.74;89.95;
323.75;88.97;
323.76;88.14;
323.77;87.27;
323.78;86.58;
323.79;85.69;
323.80;85.17;
323.81;84.72;
323.82;84.36;
323.83;84.20;
323.84;83.75;
323.85;83.42;
323.86;83.44;
323.87;83.27;
323.88;83.06;
323.89;83.11;
323.90;82.95;
323.91;82.91;
323.92;82.66;
323.93;82.56;
323.94;82.12;
323.95;81.98;
323.96;81.42;
323.97;81.16;
323.98;80.67;
323.99;80.05;
324.00;79.45;
324.01;78.78;
324.02;78.23;
324.03;77.61;
324.04;76.95;
324.05;76.38;
324.06;75.75;
324.07;75.22;
324.08;74.61;
324.09;73.91;
324.10;73.34;
324.11;72.94;
324.12;72.64;
324.13;72.16;
324.14;71.78;
324.15;71.38;
324.16;71.23;
324.17;71.11;
324.18;70.78;
324.19;70.56;
324.20;70.27;
324.21;70.31;
324.22;69.98;
324.23;69.61;
324.24;69.45;
324.25;69.44;
324.26;69.16;
324.27;68.73;
324.28;68.45;
324.29;68.38;
324.30;68.09;
324.31;67.97;
324.32;67.41;
324.33;66.83;
324.34;66.45;
324.35;66.08;
324.36;65.86;
324.37;65.34;
324.38;64.91;
324.39;64.62;
324.40;64.25;
324.41;64.05;
324.42;64.25;
324.43;65.00;
324.44;66.06;
324.45;67.59;
324.46;69.72;
324.47;72.89;
324.48;76.86;
324.49;80.45;
324.50;84.05;
324.51;86.69;
324.52;88.95;
324.53;90.72;
324.54;91.86;
324.55;92.53;
324.56;93.22;
324.57;93.44;
324.58;93.62;
324.59;93.33;
324.60;92.98;
324.61;92.52;
324.62;91.89;
324.63;91.16;
324.64;90.20;
324.65;89.14;
324.66;88.27;
324.67;87.56;
324.68;86.67;
324.69;86.08;
324.70;84.53;
324.71;83.70;
324.72;83.16;
324.73;82.69;
324.74;81.98;
324.75;81.56;
324.76;81.44;
324.77;81.16;
324.78;80.94;
324.79;80.97;
324.80;80.95;
324.81;80.88;
324.82;81.00;
324.83;80.75;
324.84;80.70;
324.85;80.69;
324.86;80.47;
324.87;80.27;
324.88;79.81;
324.89;79.64;
324.90;78.98;
324.91;78.48;
324.92;77.77;
324.93;77.16;
324.94;76.33;
324.95;75.81;
324.96;75.09;
324.97;74.17;
324.98;73.86;
324.99;73.09;
325.00;72.73;
325.01;72.05;
325.02;71.50;
325.03;70.95;
325.04;70.48;
325.05;70.33;
325.06;69.97;
325.07;69.19;
325.08;69.03;
325.09;68.66;
325.10;68.55;
325.11;68.20;
325.12;67.73;
325.13;67.50;
325.14;67.17;
325.15;66.89;
325.16;67.14;
325.17;66.62;
325.18;66.56;
325.19;66.42;
325.20;66.36;
325.21;66.03;
325.22;65.80;
325.23;65.44;
325.24;65.44;
325.25;65.23;
325.26;64.98;
325.27;64.84;
325.28;64.33;
325.29;63.84;
325.30;63.56;
325.31;63.09;
325.32;62.56;
325.33;61.95;
325.34;61.48;
325.35;61.44;
325.36;61.33;
325.37;60.88;
325.38;61.39;
325.39;62.44;
325.40;63.84;
325.41;65.80;
325.42;68.75;
325.43;72.81;
325.44;77.28;
325.45;81.28;
325.46;84.67;
325.47;87.16;
325.48;89.11;
325.49;90.80;
325.50;91.84;
325.51;92.48;
325.52;93.03;
325.53;92.94;
325.54;92.81;
325.55;92.38;
325.56;92.00;
325.57;91.52;
325.58;91.12;
325.59;90.20;
325.60;89.69;
325.61;88.75;
325.62;87.56;
325.63;86.91;
325.64;86.25;
325.65;85.06;
325.66;83.61;
325.67;83.05;
325.68;82.83;
325.69;82.53;
325.70;81.95;
325.71;81.27;
325.72;81.06;
325.73;80.73;
325.74;80.38;
325.75;80.16;
325.76;80.03;
325.77;79.91;
325.78;79.89;
325.79;79.70;
325.80;79.56;
325.81;79.53;
325.82;79.30;
325.83;79.25;
325.84;78.69;
325.85;78.17;
325.86;77.62;
325.87;77.11;
325.88;76.53;
325.89;75.92;
325.90;75.06;
325.91;74.67;
325.92;73.53;
325.93;72.92;
325.94;72.47;
325.95;71.78;
325.96;71.39;
325.97;70.86;
325.98;70.14;
325.99;69.69;
326.00;69.28;
326.01;68.56;
326.02;68.23;
326.03;68.03;
326.04;67.64;
326.05;67.30;
326.06;67.09;
326.07;66.88;
326.08;66.55;
326.09;66.22;
326.10;66.22;
326.11;65.95;
326.12;65.86;
326.13;65.62;
326.14;65.64;
326.15;65.39;
326.16;65.09;
326.17;65.00;
326.18;64.88;
326.19;64.72;
326.20;64.47;
326.21;64.17;
326.22;63.69;
326.23;63.48;
326.24;63.39;
326.25;63.02;
326.26;62.69;
326.27;62.42;
326.28;62.14;
326.29;62.14;
326.30;61.84;
326.31;61.47;
326.32;61.41;
326.33;60.95;
326.34;60.28;
326.35;60.28;
326.36;60.08;
326.37;59.56;
326.38;59.34;
326.39;58.83;
326.40;58.92;
326.41;59.22;
326.42;59.66;
326.43;60.94;
326.44;62.52;
326.45;65.03;
326.46;68.95;
326.47;73.72;
326.48;78.11;
326.49;82.25;
326.50;85.67;
326.51;88.14;
326.52;90.12;
326.53;91.67;
326.54;92.66;
326.55;93.12;
326.56;93.62;
326.57;93.64;
326.58;93.47;
326.59;93.14;
326.60;92.73;
326.61;92.33;
326.62;91.78;
326.63;91.19;
326.64;90.58;
326.65;89.89;
326.66;89.09;
326.67;87.91;
326.68;87.02;
326.69;87.03;
326.70;85.92;
326.71;84.97;
326.72;84.34;
326.73;83.80;
326.74;83.30;
326.75;82.69;
326.76;82.20;
326.77;81.70;
326.78;81.27;
326.79;80.95;
326.80;80.61;
326.81;80.38;
326.82;80.52;
326.83;80.34;
326.84;80.39;
326.85;80.16;
326.86;79.81;
326.87;79.42;
326.88;79.03;
326.89;78.44;
326.90;77.83;
326.91;77.27;
326.92;76.89;
326.93;76.16;
326.94;75.62;
326.95;74.92;
326.96;74.12;
326.97;73.64;
326.98;72.67;
326.99;72.12;
327.00;71.52;
327.01;71.05;
327.02;70.23;
327.03;70.06;
327.04;69.50;
327.05;68.92;
327.06;68.52;
327.07;68.34;
327.08;67.89;
327.09;67.53;
327.10;67.22;
327.11;67.09;
327.12;66.83;
327.13;66.58;
327.14;66.53;
327.15;66.27;
327.16;66.20;
327.17;66.06;
327.18;65.92;
327.19;65.61;
327.20;65.41;
327.21;65.23;
327.22;65.12;
327.23;64.77;
327.24;64.52;
327.25;64.38;
327.26;64.11;
327.27;63.92;
327.28;63.52;
327.29;63.11;
327.30;62.86;
327.31;62.41;
327.32;62.02;
327.33;61.69;
327.34;61.28;
327.35;60.89;
327.36;60.42;
327.37;60.03;
327.38;59.50;
327.39;59.16;
327.40;58.70;
327.41;58.91;
327.42;59.16;
327.43;59.55;
327.44;60.55;
327.45;62.17;
327.46;64.77;
327.47;68.56;
327.48;73.03;
327.49;77.52;
327.50;81.48;
327.51;84.98;
327.52;87.61;
327.53;89.38;
327.54;90.73;
327.55;91.59;
327.56;91.80;
327.57;92.17;
327.58;92.19;
327.59;91.94;
327.60;91.48;
327.61;90.94;
327.62;90.03;
327.63;89.50;
327.64;88.56;
327.65;87.67;
327.66;86.81;
327.67;86.06;
327.68;85.27;
327.69;84.59;
327.70;83.83;
327.71;82.08;
327.72;80.86;
327.73;80.02;
327.74;79.36;
327.75;78.77;
327.76;78.33;
327.77;78.05;
327.78;77.84;
327.79;77.36;
327.80;77.20;
327.81;77.34;
327.82;77.52;
327.83;77.39;
327.84;77.47;
327.85;77.44;
327.86;77.42;
327.87;77.06;
327.88;76.91;
327.89;76.66;
327.90;76.61;
327.91;76.06;
327.92;75.34;
327.93;74.48;
327.94;74.19;
327.95;73.69;
327.96;72.75;
327.97;72.05;
327.98;71.45;
327.99;70.98;
328.00;70.38;
328.01;69.81;
328.02;69.19;
328.03;68.95;
328.04;68.56;
328.05;68.02;
328.06;67.64;
328.07;67.39;
328.08;66.95;
328.09;66.56;
328.10;66.27;
328.11;66.05;
328.12;66.02;
328.13;65.72;
328.14;65.39;
328.15;65.30;
328.16;65.19;
328.17;65.03;
328.18;64.78;
328.19;64.59;
328.20;64.33;
328.21;64.36;
328.22;63.95;
328.23;63.86;
328.24;63.70;
328.25;63.38;
328.26;63.16;
328.27;62.91;
328.28;62.58;
328.29;62.08;
328.30;61.67;
328.31;61.47;
328.32;61.05;
328.33;60.66;
328.34;60.22;
328.35;60.09;
328.36;59.73;
328.37;59.61;
328.38;60.25;
328.39;60.80;
328.40;62.00;
328.41;63.78;
328.42;66.84;
328.43;71.02;
328.44;75.31;
328.45;79.39;
328.46;82.83;
328.47;85.52;
328.48;87.62;
328.49;89.19;
328.50;90.12;
328.51;91.00;
328.52;91.23;
328.53;91.31;
328.54;91.16;
328.55;90.53;
328.56;89.97;
328.57;89.09;
328.58;88.30;
328.59;87.00;
328.60;86.16;
328.61;85.12;
328.62;83.80;
328.63;82.42;
328.64;79.88;
328.65;78.33;
328.66;78.20;
328.67;77.97;
328.68;77.59;
328.69;77.03;
328.70;76.38;
328.71;76.22;
328.72;76.03;
328.73;76.11;
328.74;75.94;
328.75;76.20;
328.76;76.42;
328.77;76.88;
328.78;76.86;
328.79;76.92;
328.80;77.00;
328.81;76.83;
328.82;76.83;
328.83;76.44;
328.84;76.34;
328.85;75.84;
328.86;75.61;
328.87;74.98;
328.88;74.78;
328.89;74.22;
328.90;73.81;
328.91;73.17;
328.92;72.58;
328.93;71.78;
328.94;71.31;
328.95;70.77;
328.96;70.17;
328.97;69.62;
328.98;69.19;
328.99;68.62;
329.00;68.27;
329.01;67.84;
329.02;67.38;
329.03;67.05;
329.04;66.78;
329.05;66.75;
329.06;66.52;
329.07;66.39;
329.08;66.20;
329.09;66.09;
329.10;65.89;
329.11;65.92;
329.12;65.75;
329.13;65.48;
329.14;65.50;
329.15;65.38;
329.16;65.20;
329.17;65.22;
329.18;65.17;
329.19;64.98;
329.20;64.77;
329.21;64.33;
329.22;64.17;
329.23;63.86;
329.24;63.50;
329.25;63.14;
329.26;62.67;
329.27;62.28;
329.28;61.88;
329.29;61.81;
329.30;61.81;
329.31;62.03;
329.32;63.22;
329.33;64.12;
329.34;65.95;
329.35;68.86;
329.36;72.62;
329.37;76.80;
329.38;81.20;
329.39;84.45;
329.40;87.72;
329.41;90.03;
329.42;91.97;
329.43;93.19;
329.44;94.05;
329.45;94.59;
329.46;94.88;
329.47;95.00;
329.48;94.78;
329.49;94.47;
329.50;94.08;
329.51;93.70;
329.52;93.19;
329.53;92.28;
329.54;91.83;
329.55;90.89;
329.56;90.42;
329.57;89.47;
329.58;88.48;
329.59;87.56;
329.60;87.12;
329.61;86.34;
329.62;85.66;
329.63;84.84;
329.64;84.17;
329.65;83.42;
329.66;83.08;
329.67;82.91;
329.68;82.50;
329.69;82.16;
329.70;82.22;
329.71;81.89;
329.72;81.81;
329.73;82.05;
329.74;81.86;
329.75;81.64;
329.76;81.38;
329.77;81.19;
329.78;81.09;
329.79;80.67;
329.80;80.55;
329.81;80.20;
329.82;79.81;
