"Time [s]";"Pressure [mmHg]";
15.51;67.08;
15.52;66.77;
15.53;66.25;
15.54;65.80;
15.55;65.67;
15.56;65.81;
15.57;66.27;
15.58;67.34;
15.59;68.98;
15.60;71.52;
15.61;77.02;
15.62;84.06;
15.63;91.17;
15.64;97.06;
15.65;100.27;
15.66;101.39;
15.67;98.03;
15.68;94.08;
15.69;91.20;
15.70;89.92;
15.71;88.86;
15.72;87.77;
15.73;85.83;
15.74;83.95;
15.75;82.62;
15.76;81.67;
15.77;83.66;
15.78;83.83;
15.79;81.53;
15.80;78.58;
15.81;76.64;
15.82;76.36;
15.83;77.11;
15.84;78.56;
15.85;79.22;
15.86;79.55;
15.87;80.34;
15.88;81.06;
15.89;82.06;
15.90;82.77;
15.91;82.53;
15.92;82.33;
15.93;81.73;
15.94;81.41;
15.95;80.75;
15.96;79.94;
15.97;79.20;
15.98;78.41;
15.99;77.52;
16.00;76.73;
16.01;75.81;
16.02;75.33;
16.03;74.50;
16.04;73.92;
16.05;73.28;
16.06;73.02;
16.07;72.64;
16.08;72.73;
16.09;72.19;
16.10;71.64;
16.11;71.36;
16.12;71.28;
16.13;71.19;
16.14;71.45;
16.15;71.55;
16.16;71.41;
16.17;71.19;
16.18;71.17;
16.19;70.89;
16.20;70.80;
16.21;70.75;
16.22;70.64;
16.23;70.52;
16.24;70.47;
16.25;70.17;
16.26;69.81;
16.27;69.69;
16.28;69.52;
16.29;69.19;
16.30;68.78;
16.31;68.45;
16.32;68.14;
16.33;67.66;
16.34;67.30;
16.35;67.00;
16.36;66.84;
16.37;66.48;
16.38;65.98;
16.39;65.64;
16.40;65.42;
16.41;64.89;
16.42;64.53;
16.43;64.72;
16.44;65.59;
16.45;67.66;
16.46;69.86;
16.47;74.41;
16.48;81.31;
16.49;88.86;
16.50;95.91;
16.51;100.97;
16.52;103.36;
16.53;103.41;
16.54;99.20;
16.55;94.69;
16.56;92.25;
16.57;92.47;
16.58;92.48;
16.59;90.66;
16.60;88.12;
16.61;85.86;
16.62;84.97;
16.63;84.72;
16.64;84.53;
16.65;84.05;
16.66;82.97;
16.67;81.70;
16.68;80.41;
16.69;79.53;
16.70;79.05;
16.71;79.33;
16.72;80.70;
16.73;81.80;
16.74;82.61;
16.75;83.12;
16.76;83.23;
16.77;83.16;
16.78;83.08;
16.79;83.06;
16.80;83.03;
16.81;82.55;
16.82;81.98;
16.83;81.06;
16.84;80.22;
16.85;79.58;
16.86;78.84;
16.87;77.88;
16.88;77.05;
16.89;75.81;
16.90;75.06;
16.91;74.77;
16.92;74.62;
16.93;74.45;
16.94;74.12;
16.95;73.86;
16.96;73.16;
16.97;73.00;
16.98;73.45;
16.99;73.11;
17.00;72.80;
17.01;72.47;
17.02;72.75;
17.03;72.77;
17.04;72.73;
17.05;72.47;
17.06;72.38;
17.07;71.83;
17.08;71.34;
17.09;71.33;
17.10;71.39;
17.11;71.44;
17.12;71.28;
17.13;70.88;
17.14;70.44;
17.15;69.95;
17.16;69.81;
17.17;69.80;
17.18;69.67;
17.19;69.11;
17.20;68.45;
17.21;67.98;
17.22;67.52;
17.23;67.17;
17.24;66.95;
17.25;66.94;
17.26;66.61;
17.27;66.12;
17.28;65.84;
17.29;65.38;
17.30;64.97;
17.31;64.95;
17.32;65.03;
17.33;65.75;
17.34;67.48;
17.35;69.61;
17.36;74.22;
17.37;80.66;
17.38;87.94;
17.39;94.58;
17.40;99.70;
17.41;101.77;
17.42;100.95;
17.43;97.30;
17.44;93.81;
17.45;91.59;
17.46;90.84;
17.47;90.58;
17.48;89.00;
17.49;86.81;
17.50;84.95;
17.51;84.03;
17.52;83.73;
17.53;83.17;
17.54;82.34;
17.55;81.38;
17.56;80.19;
17.57;79.27;
17.58;78.62;
17.59;78.55;
17.60;78.88;
17.61;79.64;
17.62;81.00;
17.63;81.83;
17.64;81.97;
17.65;82.11;
17.66;82.39;
17.67;82.61;
17.68;82.36;
17.69;81.91;
17.70;81.31;
17.71;80.70;
17.72;80.19;
17.73;79.78;
17.74;78.75;
17.75;77.77;
17.76;77.11;
17.77;76.28;
17.78;75.86;
17.79;75.39;
17.80;74.86;
17.81;73.98;
17.82;73.28;
17.83;73.39;
17.84;73.42;
17.85;73.00;
17.86;72.89;
17.87;72.45;
17.88;71.92;
17.89;71.88;
17.90;71.92;
17.91;71.83;
17.92;71.95;
17.93;71.91;
17.94;71.81;
17.95;71.78;
17.96;71.59;
17.97;71.48;
17.98;71.25;
17.99;71.20;
18.00;70.94;
18.01;70.56;
18.02;70.39;
18.03;70.11;
18.04;69.78;
18.05;69.58;
18.06;69.22;
18.07;69.00;
18.08;68.67;
18.09;68.41;
18.10;68.12;
18.11;67.84;
18.12;67.31;
18.13;66.52;
18.14;66.19;
18.15;66.28;
18.16;66.14;
18.17;65.95;
18.18;65.48;
18.19;65.05;
18.20;64.72;
18.21;64.66;
18.22;65.23;
18.23;66.80;
18.24;68.83;
18.25;71.95;
18.26;77.20;
18.27;83.66;
18.28;89.66;
18.29;94.84;
18.30;97.83;
18.31;98.91;
18.32;96.55;
18.33;92.69;
18.34;89.83;
18.35;87.78;
18.36;86.72;
18.37;86.78;
18.38;85.86;
18.39;83.84;
18.40;82.11;
18.41;80.73;
18.42;80.09;
18.43;79.72;
18.44;79.09;
18.45;77.97;
18.46;76.91;
18.47;76.08;
18.48;76.31;
18.49;77.12;
18.50;78.42;
18.51;79.81;
18.52;80.78;
18.53;80.81;
18.54;80.75;
18.55;81.11;
18.56;81.50;
18.57;81.50;
18.58;81.19;
18.59;80.19;
18.60;79.73;
18.61;79.03;
18.62;78.33;
18.63;77.42;
18.64;77.14;
18.65;76.16;
18.66;75.23;
18.67;74.50;
18.68;74.08;
18.69;73.61;
18.70;73.02;
18.71;72.61;
18.72;72.48;
18.73;72.12;
18.74;71.73;
18.75;71.39;
18.76;71.38;
18.77;71.44;
18.78;71.19;
18.79;70.86;
18.80;70.94;
18.81;70.97;
18.82;70.94;
18.83;70.91;
18.84;70.72;
18.85;70.64;
18.86;70.42;
18.87;70.25;
18.88;70.25;
18.89;69.95;
18.90;69.81;
18.91;69.64;
18.92;69.25;
18.93;68.94;
18.94;68.72;
18.95;68.34;
18.96;68.05;
18.97;67.73;
18.98;67.25;
18.99;66.81;
19.00;66.59;
19.01;66.16;
19.02;65.62;
19.03;65.09;
19.04;64.81;
19.05;64.80;
19.06;65.27;
19.07;66.31;
19.08;67.94;
19.09;69.94;
19.10;73.95;
19.11;79.91;
19.12;86.42;
19.13;92.38;
19.14;96.42;
19.15;97.66;
19.16;98.88;
19.17;87.86;
19.18;83.58;
19.19;88.89;
19.20;90.98;
19.21;86.97;
19.22;85.28;
19.23;85.61;
19.24;85.69;
19.25;83.30;
19.26;83.08;
19.27;83.17;
19.28;81.11;
19.29;79.62;
19.30;80.45;
19.31;78.75;
19.32;78.28;
19.33;80.03;
19.34;79.36;
19.35;78.50;
19.36;80.72;
19.37;81.45;
19.38;79.69;
19.39;81.28;
19.40;82.81;
19.41;80.31;
19.42;80.56;
19.43;82.11;
19.44;80.12;
19.45;78.69;
19.46;79.47;
19.47;78.94;
19.48;77.53;
19.49;77.12;
19.50;76.95;
19.51;75.41;
19.52;74.77;
19.53;74.61;
19.54;73.44;
19.55;72.89;
19.56;73.23;
19.57;72.56;
19.58;71.86;
19.59;71.91;
19.60;71.73;
19.61;71.20;
19.62;71.23;
19.63;70.83;
19.64;70.92;
19.65;70.62;
19.66;70.48;
19.67;70.20;
19.68;70.30;
19.69;69.92;
19.70;69.75;
19.71;69.84;
19.72;69.72;
19.73;69.45;
19.74;69.28;
19.75;69.25;
19.76;68.75;
19.77;68.75;
19.78;68.56;
19.79;68.08;
19.80;67.77;
19.81;67.67;
19.82;67.25;
19.83;67.00;
19.84;66.66;
19.85;65.97;
19.86;65.78;
19.87;65.39;
19.88;65.16;
19.89;65.00;
19.90;65.28;
19.91;65.58;
19.92;66.80;
19.93;70.58;
19.94;74.19;
19.95;80.12;
19.96;84.70;
19.97;89.28;
19.98;90.88;
19.99;92.78;
20.00;93.55;
20.01;93.00;
20.02;92.94;
20.03;92.17;
20.04;91.22;
20.05;89.89;
20.06;89.47;
20.07;87.88;
20.08;86.81;
20.09;85.94;
20.10;85.77;
20.11;84.59;
20.12;84.14;
20.13;82.94;
20.14;82.48;
20.15;81.09;
20.16;80.81;
20.17;79.94;
20.18;80.23;
20.19;80.42;
20.20;80.94;
20.21;80.86;
20.22;81.78;
20.23;81.95;
20.24;82.05;
20.25;82.05;
20.26;82.44;
20.27;81.64;
20.28;81.78;
20.29;81.45;
20.30;81.19;
20.31;79.92;
20.32;80.55;
20.33;78.88;
20.34;79.19;
20.35;79.00;
20.36;78.91;
20.37;78.41;
20.38;78.05;
20.39;78.28;
20.40;78.22;
20.41;77.09;
20.42;77.44;
20.43;77.22;
20.44;76.94;
20.45;76.53;
20.46;76.64;
20.47;76.12;
20.48;76.30;
20.49;76.03;
20.50;76.06;
20.51;76.08;
20.52;76.02;
20.53;75.78;
20.54;75.86;
20.55;75.50;
20.56;75.39;
20.57;75.09;
20.58;75.03;
20.59;75.02;
20.60;74.53;
20.61;74.86;
20.62;74.44;
20.63;73.98;
20.64;73.66;
20.65;73.58;
20.66;73.28;
20.67;72.59;
20.68;72.30;
20.69;71.86;
20.70;71.62;
20.71;70.75;
20.72;70.75;
20.73;70.02;
20.74;69.83;
20.75;69.27;
20.76;69.08;
20.77;69.09;
20.78;69.61;
20.79;71.55;
20.80;74.38;
20.81;80.03;
20.82;84.11;
20.83;89.78;
20.84;92.64;
20.85;94.97;
20.86;96.30;
20.87;96.95;
20.88;97.09;
20.89;96.55;
20.90;96.62;
20.91;95.56;
20.92;94.89;
20.93;93.33;
20.94;93.34;
20.95;91.92;
20.96;91.67;
20.97;90.17;
20.98;90.06;
20.99;88.23;
21.00;87.94;
21.01;86.72;
21.02;86.09;
21.03;85.02;
21.04;85.05;
21.05;85.30;
21.06;85.59;
21.07;85.77;
21.08;86.77;
21.09;87.27;
21.10;87.44;
21.11;87.69;
21.12;88.44;
21.13;87.97;
21.14;88.45;
21.15;87.81;
21.16;87.66;
21.17;86.44;
21.18;86.38;
21.19;83.23;
21.20;82.44;
21.21;80.94;
21.22;80.70;
21.23;78.23;
21.24;76.53;
21.25;76.30;
21.26;76.14;
21.27;71.98;
21.28;72.02;
21.29;71.48;
21.30;72.53;
21.31;71.39;
21.32;69.70;
21.33;70.38;
21.34;71.09;
21.35;69.00;
21.36;69.23;
21.37;69.61;
21.38;69.62;
21.39;68.48;
21.40;69.38;
21.41;68.81;
21.42;68.19;
21.43;68.09;
21.44;68.47;
21.45;67.30;
21.46;67.20;
21.47;67.47;
21.48;67.05;
21.49;66.22;
21.50;66.66;
21.51;65.94;
21.52;65.45;
21.53;65.44;
21.54;65.16;
21.55;64.45;
21.56;64.47;
21.57;64.33;
21.58;64.00;
21.59;64.02;
21.60;64.67;
21.61;65.80;
21.62;67.92;
21.63;73.28;
21.64;77.16;
21.65;81.92;
21.66;84.81;
21.67;87.23;
21.68;88.16;
21.69;88.69;
21.70;88.58;
21.71;87.83;
21.72;87.19;
21.73;85.50;
21.74;85.09;
21.75;83.81;
21.76;82.58;
21.77;81.52;
21.78;81.19;
21.79;80.06;
21.80;79.28;
21.81;78.12;
21.82;77.25;
21.83;75.88;
21.84;75.61;
21.85;74.77;
21.86;74.72;
21.87;75.16;
21.88;75.69;
21.89;75.67;
21.90;76.08;
21.91;76.97;
21.92;77.08;
21.93;76.98;
21.94;77.23;
21.95;77.23;
21.96;76.97;
21.97;76.31;
21.98;76.08;
21.99;75.41;
22.00;75.52;
22.01;74.33;
22.02;74.08;
22.03;74.41;
22.04;74.23;
22.05;73.42;
22.06;73.42;
22.07;74.17;
22.08;73.95;
22.09;72.56;
22.10;73.30;
22.11;73.25;
22.12;71.94;
22.13;72.31;
22.14;73.06;
22.15;71.86;
22.16;71.69;
22.17;72.03;
22.18;71.78;
22.19;71.17;
22.20;71.72;
22.21;71.75;
22.22;71.42;
22.23;71.14;
22.24;71.45;
22.25;70.83;
22.26;70.86;
22.27;70.55;
22.28;70.56;
22.29;69.88;
22.30;70.28;
22.31;69.42;
22.32;69.06;
22.33;68.97;
22.34;68.97;
22.35;68.08;
22.36;67.81;
22.37;67.88;
22.38;67.53;
22.39;66.75;
22.40;66.92;
22.41;67.06;
22.42;66.95;
22.43;68.70;
22.44;71.78;
22.45;75.98;
22.46;80.22;
22.47;86.52;
22.48;89.39;
22.49;92.03;
22.50;93.66;
22.51;94.34;
22.52;94.41;
22.53;94.06;
22.54;93.69;
22.55;92.73;
22.56;92.09;
22.57;91.25;
22.58;90.47;
22.59;89.28;
22.60;88.78;
22.61;88.44;
22.62;87.98;
22.63;86.64;
22.64;86.34;
22.65;85.38;
22.66;84.61;
22.67;83.69;
22.68;83.27;
22.69;83.30;
22.70;83.22;
22.71;83.47;
22.72;83.92;
22.73;84.30;
22.74;84.61;
22.75;84.78;
22.76;84.91;
22.77;84.66;
22.78;84.52;
22.79;84.28;
22.80;84.42;
22.81;83.30;
22.82;82.97;
22.83;81.72;
22.84;81.03;
22.85;80.03;
22.86;79.22;
22.87;77.58;
22.88;77.14;
22.89;76.92;
22.90;77.12;
22.91;75.34;
22.92;74.56;
22.93;74.67;
22.94;74.64;
22.95;73.45;
22.96;73.52;
22.97;73.80;
22.98;73.00;
22.99;72.33;
23.00;73.11;
23.01;72.73;
23.02;72.12;
23.03;72.27;
23.04;72.36;
23.05;71.48;
23.06;71.55;
23.07;71.77;
23.08;71.55;
23.09;70.62;
23.10;71.22;
23.11;70.89;
23.12;70.00;
23.13;70.09;
23.14;70.36;
23.15;69.17;
23.16;68.53;
23.17;68.66;
23.18;68.61;
23.19;67.44;
23.20;67.75;
23.21;67.23;
23.22;66.81;
23.23;66.28;
23.24;66.47;
23.25;65.91;
23.26;65.58;
23.27;65.78;
23.28;66.38;
23.29;67.30;
23.30;69.59;
23.31;74.94;
23.32;78.36;
23.33;84.03;
23.34;87.56;
23.35;90.34;
23.36;91.64;
23.37;92.75;
23.38;92.89;
23.39;92.11;
23.40;91.55;
23.41;90.73;
23.42;89.86;
23.43;88.11;
23.44;87.81;
23.45;86.67;
23.46;85.81;
23.47;84.89;
23.48;84.70;
23.49;83.38;
23.50;82.59;
23.51;81.50;
23.52;80.97;
23.53;80.12;
23.54;80.03;
23.55;79.98;
23.56;80.20;
23.57;80.48;
23.58;81.23;
23.59;81.61;
23.60;81.94;
23.61;81.86;
23.62;81.98;
23.63;82.20;
23.64;81.94;
23.65;81.47;
23.66;81.23;
23.67;80.45;
23.68;81.75;
23.69;78.03;
23.70;78.34;
23.71;78.98;
23.72;79.53;
23.73;77.55;
23.74;76.59;
23.75;77.08;
23.76;76.98;
23.77;75.23;
23.78;75.66;
23.79;75.66;
23.80;74.94;
23.81;74.41;
23.82;74.75;
23.83;74.28;
23.84;74.17;
23.85;73.95;
23.86;73.88;
23.87;73.81;
23.88;73.62;
23.89;73.53;
23.90;73.45;
23.91;73.03;
23.92;72.75;
23.93;72.98;
23.94;72.77;
23.95;72.06;
23.96;72.03;
23.97;71.92;
23.98;71.59;
23.99;70.83;
24.00;70.92;
24.01;70.38;
24.02;70.08;
24.03;69.53;
24.04;69.20;
24.05;68.59;
24.06;68.48;
24.07;67.91;
24.08;67.89;
24.09;67.36;
24.10;67.34;
24.11;67.62;
24.12;68.30;
24.13;70.55;
24.14;73.94;
24.15;79.31;
24.16;82.81;
24.17;87.89;
24.18;90.52;
24.19;92.14;
24.20;92.97;
24.21;93.36;
24.22;93.23;
24.23;92.42;
24.24;92.02;
24.25;90.92;
24.26;90.06;
24.27;88.94;
24.28;88.42;
24.29;87.22;
24.30;86.67;
24.31;85.78;
24.32;85.12;
24.33;83.73;
24.34;83.05;
24.35;82.11;
24.36;81.53;
24.37;81.05;
24.38;81.11;
24.39;81.17;
24.40;81.52;
24.41;82.14;
24.42;82.50;
24.43;82.91;
24.44;82.95;
24.45;82.98;
24.46;83.16;
24.47;82.94;
24.48;82.61;
24.49;82.14;
24.50;82.00;
24.51;78.28;
24.52;79.41;
24.53;80.80;
24.54;81.53;
24.55;81.34;
24.56;79.72;
24.57;77.88;
24.58;76.47;
24.59;76.31;
24.60;76.31;
24.61;76.44;
24.62;76.03;
24.63;75.22;
24.64;74.81;
24.65;74.64;
24.66;74.61;
24.67;74.73;
24.68;74.59;
24.69;74.47;
24.70;74.28;
24.71;74.12;
24.72;73.97;
24.73;73.91;
24.74;73.75;
24.75;73.61;
24.76;73.25;
24.77;73.12;
24.78;73.08;
24.79;72.88;
24.80;72.67;
24.81;72.44;
24.82;72.09;
24.83;71.81;
24.84;71.62;
24.85;71.56;
24.86;71.16;
24.87;70.66;
24.88;70.34;
24.89;70.08;
24.90;69.80;
24.91;69.34;
24.92;69.02;
24.93;68.75;
24.94;68.58;
24.95;68.06;
24.96;67.70;
24.97;67.38;
24.98;67.33;
24.99;67.72;
25.00;68.31;
25.01;69.64;
25.02;72.50;
25.03;77.44;
25.04;83.45;
25.05;89.50;
25.06;94.75;
25.07;98.41;
25.08;99.95;
25.09;100.66;
25.10;98.38;
25.11;94.55;
25.12;91.75;
25.13;90.75;
25.14;90.25;
25.15;89.73;
25.16;88.47;
25.17;87.44;
25.18;86.91;
25.19;86.48;
25.20;86.08;
25.21;85.17;
25.22;84.09;
25.23;83.12;
25.24;82.36;
25.25;81.77;
25.26;81.61;
25.27;81.94;
25.28;82.58;
25.29;83.05;
25.30;83.36;
25.31;83.81;
25.32;84.05;
25.33;84.19;
25.34;84.03;
25.35;83.70;
25.36;83.44;
25.37;82.97;
25.38;82.27;
25.39;81.50;
25.40;80.88;
25.41;80.19;
25.42;79.47;
25.43;78.67;
25.44;77.78;
25.45;77.12;
25.46;76.92;
25.47;76.61;
25.48;76.27;
25.49;75.72;
25.50;75.22;
25.51;75.16;
25.52;74.84;
25.53;74.67;
25.54;74.30;
25.55;74.06;
25.56;74.09;
25.57;74.14;
25.58;74.02;
25.59;73.81;
25.60;73.89;
25.61;73.69;
25.62;73.53;
25.63;73.42;
25.64;73.03;
25.65;72.80;
25.66;72.69;
25.67;72.62;
25.68;72.42;
25.69;72.19;
25.70;71.80;
25.71;71.67;
25.72;71.28;
25.73;70.75;
25.74;70.36;
25.75;70.14;
25.76;70.12;
25.77;69.97;
25.78;69.73;
25.79;69.28;
25.80;68.59;
25.81;68.19;
25.82;68.03;
25.83;68.05;
25.84;67.83;
25.85;67.03;
25.86;66.52;
25.87;66.38;
25.88;66.59;
25.89;66.86;
25.90;67.39;
25.91;68.27;
25.92;69.42;
25.93;72.09;
25.94;76.64;
25.95;82.31;
25.96;88.09;
25.97;93.33;
25.98;97.02;
25.99;98.92;
26.00;99.42;
26.01;96.47;
26.02;92.31;
26.03;89.83;
26.04;89.20;
26.05;88.75;
26.06;87.59;
26.07;86.48;
26.08;85.77;
26.09;85.16;
26.10;84.45;
26.11;83.86;
26.12;83.16;
26.13;82.27;
26.14;81.23;
26.15;80.11;
26.16;79.59;
26.17;79.61;
26.18;80.45;
26.19;81.38;
26.20;82.14;
26.21;82.67;
26.22;82.72;
26.23;82.89;
26.24;83.14;
26.25;83.20;
26.26;82.81;
26.27;82.47;
26.28;81.97;
26.29;81.53;
26.30;80.77;
26.31;79.97;
26.32;79.03;
26.33;78.16;
26.34;77.42;
26.35;76.75;
26.36;76.20;
26.37;75.58;
26.38;74.98;
26.39;74.62;
26.40;74.53;
26.41;74.28;
26.42;74.11;
26.43;74.12;
26.44;73.73;
26.45;73.39;
26.46;73.17;
26.47;73.08;
26.48;73.08;
26.49;73.11;
26.50;73.08;
26.51;73.03;
26.52;72.95;
26.53;72.75;
26.54;72.53;
26.55;72.42;
26.56;72.27;
26.57;72.28;
26.58;71.94;
26.59;71.70;
26.60;71.45;
26.61;71.16;
26.62;70.83;
26.63;70.62;
26.64;70.44;
26.65;69.72;
26.66;69.33;
26.67;68.95;
26.68;68.66;
26.69;68.33;
26.70;67.91;
26.71;67.83;
26.72;67.48;
26.73;67.16;
26.74;66.84;
26.75;66.50;
26.76;66.70;
26.77;66.98;
26.78;68.22;
26.79;69.47;
26.80;71.95;
26.81;76.08;
26.82;81.55;
26.83;87.00;
26.84;91.75;
26.85;95.06;
26.86;96.34;
26.87;96.23;
26.88;94.23;
26.89;91.02;
26.90;88.92;
26.91;87.41;
26.92;86.58;
26.93;85.66;
26.94;84.48;
26.95;83.48;
26.96;82.48;
26.97;82.20;
26.98;81.69;
26.99;80.69;
27.00;79.16;
27.01;77.91;
27.02;77.16;
27.03;77.17;
27.04;77.72;
27.05;78.36;
27.06;79.11;
27.07;79.69;
27.08;80.52;
27.09;80.92;
27.10;81.36;
27.11;81.44;
27.12;81.19;
27.13;80.67;
27.14;80.36;
27.15;79.78;
27.16;79.38;
27.17;78.61;
27.18;77.83;
27.19;77.03;
27.20;76.20;
27.21;75.42;
27.22;74.84;
27.23;74.38;
27.24;73.92;
27.25;73.50;
27.26;73.02;
27.27;72.39;
27.28;72.28;
27.29;72.19;
27.30;71.95;
27.31;71.89;
27.32;71.80;
27.33;71.55;
27.34;71.47;
27.35;71.19;
27.36;71.22;
27.37;71.06;
27.38;70.97;
27.39;70.98;
27.40;70.77;
27.41;70.61;
27.42;70.45;
27.43;70.27;
27.44;70.41;
27.45;70.42;
27.46;70.11;
27.47;69.61;
27.48;69.27;
27.49;68.84;
27.50;68.89;
27.51;68.75;
27.52;68.27;
27.53;67.91;
27.54;67.58;
27.55;67.47;
27.56;67.06;
27.57;66.56;
27.58;66.02;
27.59;65.67;
27.60;65.33;
27.61;65.06;
27.62;65.25;
27.63;65.88;
27.64;66.66;
27.65;67.86;
27.66;71.09;
27.67;75.98;
27.68;82.23;
27.69;88.14;
27.70;93.03;
27.71;96.56;
27.72;98.02;
27.73;98.52;
27.74;95.91;
27.75;92.11;
27.76;89.45;
27.77;89.75;
27.78;90.03;
27.79;89.11;
27.80;86.92;
27.81;85.17;
27.82;84.42;
27.83;84.47;
27.84;84.38;
27.85;83.75;
27.86;82.44;
27.87;80.94;
27.88;79.91;
27.89;79.64;
27.90;80.05;
27.91;80.48;
27.92;81.02;
27.93;81.53;
27.94;82.00;
27.95;82.27;
27.96;82.62;
27.97;82.88;
27.98;82.66;
27.99;82.66;
28.00;82.14;
28.01;81.77;
28.02;81.19;
28.03;80.33;
28.04;79.72;
28.05;78.88;
28.06;78.22;
28.07;77.50;
28.08;76.73;
28.09;76.36;
28.10;75.78;
28.11;75.16;
28.12;74.78;
28.13;74.45;
28.14;74.20;
28.15;73.77;
28.16;73.16;
28.17;73.00;
28.18;72.78;
28.19;72.77;
28.20;72.62;
28.21;72.53;
28.22;72.34;
28.23;72.30;
28.24;72.34;
28.25;72.20;
28.26;72.08;
28.27;71.88;
28.28;71.45;
28.29;71.52;
28.30;71.47;
28.31;71.09;
28.32;71.28;
28.33;71.19;
28.34;70.92;
28.35;70.62;
28.36;70.22;
28.37;69.78;
28.38;69.34;
28.39;69.06;
28.40;68.84;
28.41;68.70;
28.42;68.19;
28.43;67.84;
28.44;67.28;
28.45;67.06;
28.46;66.92;
28.47;66.58;
28.48;66.30;
28.49;66.03;
28.50;66.44;
28.51;67.28;
28.52;68.89;
28.53;71.72;
28.54;76.36;
28.55;82.11;
28.56;87.81;
28.57;92.59;
28.58;96.12;
28.59;97.88;
28.60;98.06;
28.61;96.25;
28.62;92.61;
28.63;89.61;
28.64;88.23;
28.65;87.81;
28.66;87.22;
28.67;85.94;
28.68;84.58;
28.69;83.55;
28.70;83.00;
28.71;82.62;
28.72;82.00;
28.73;80.86;
28.74;79.39;
28.75;78.73;
28.76;78.77;
28.77;79.25;
28.78;79.73;
28.79;80.39;
28.80;80.95;
28.81;81.53;
28.82;82.20;
28.83;82.55;
28.84;82.69;
28.85;82.36;
28.86;81.88;
28.87;81.44;
28.88;81.06;
28.89;80.53;
28.90;79.61;
28.91;78.86;
28.92;78.22;
28.93;77.52;
28.94;76.72;
28.95;76.20;
28.96;75.58;
28.97;75.11;
28.98;74.52;
28.99;73.92;
29.00;73.62;
29.01;73.64;
29.02;73.59;
29.03;73.45;
29.04;73.05;
29.05;72.61;
29.06;72.56;
29.07;72.48;
29.08;72.44;
29.09;72.47;
29.10;72.33;
29.11;72.27;
29.12;72.23;
29.13;72.12;
29.14;72.09;
29.15;72.02;
29.16;72.00;
29.17;71.72;
29.18;71.41;
29.19;71.12;
29.20;70.94;
29.21;70.75;
29.22;70.44;
29.23;70.20;
29.24;69.53;
29.25;69.09;
29.26;68.66;
29.27;68.39;
29.28;68.02;
29.29;67.36;
29.30;67.03;
29.31;67.06;
29.32;67.30;
29.33;68.31;
29.34;69.55;
29.35;71.95;
29.36;75.70;
29.37;80.52;
29.38;85.59;
29.39;90.19;
29.40;93.58;
29.41;95.16;
29.42;95.66;
29.43;94.44;
29.44;91.31;
29.45;88.53;
29.46;86.86;
29.47;86.20;
29.48;85.62;
29.49;84.45;
29.50;83.14;
29.51;82.08;
29.52;81.27;
29.53;80.28;
29.54;79.39;
29.55;78.16;
29.56;77.02;
29.57;76.59;
29.58;76.81;
29.59;77.48;
29.60;78.50;
29.61;79.23;
29.62;79.83;
29.63;80.47;
29.64;81.12;
29.65;81.59;
29.66;81.59;
29.67;81.17;
29.68;80.39;
29.69;79.94;
29.70;79.50;
29.71;79.11;
29.72;78.33;
29.73;77.73;
29.74;76.92;
29.75;76.23;
29.76;75.55;
29.77;75.09;
29.78;74.70;
29.79;74.12;
29.80;73.61;
29.81;73.25;
29.82;72.88;
29.83;72.62;
29.84;72.67;
29.85;72.45;
29.86;72.09;
29.87;72.08;
29.88;72.14;
29.89;72.08;
29.90;71.91;
29.91;71.72;
29.92;71.58;
29.93;71.47;
29.94;71.78;
29.95;71.72;
29.96;71.62;
29.97;71.48;
29.98;71.36;
29.99;71.08;
30.00;70.88;
30.01;70.72;
30.02;70.70;
30.03;70.44;
30.04;69.97;
30.05;69.59;
30.06;69.34;
30.07;69.27;
30.08;68.97;
30.09;68.39;
30.10;67.86;
30.11;67.42;
30.12;67.12;
30.13;66.92;
30.14;67.11;
30.15;67.78;
30.16;69.19;
30.17;79.09;
30.18;86.88;
30.19;88.62;
30.20;88.62;
30.21;91.48;
30.22;92.73;
30.23;93.52;
30.24;93.31;
30.25;92.72;
30.26;92.77;
30.27;92.11;
30.28;91.16;
30.29;90.23;
30.30;90.28;
30.31;89.12;
30.32;88.42;
30.33;88.09;
30.34;87.69;
30.35;86.75;
30.36;85.98;
30.37;85.16;
30.38;84.47;
30.39;83.47;
30.40;83.53;
30.41;83.14;
30.42;83.42;
30.43;84.00;
30.44;84.11;
30.45;84.34;
30.46;84.89;
30.47;84.89;
30.48;84.81;
30.49;84.89;
30.50;84.94;
30.51;84.41;
30.52;84.25;
30.53;83.75;
30.54;83.16;
30.55;82.47;
30.56;82.11;
30.57;81.33;
30.58;80.72;
30.59;79.92;
30.60;79.64;
30.61;78.88;
30.62;78.47;
30.63;77.84;
30.64;77.58;
30.65;77.28;
30.66;77.03;
30.67;76.73;
30.68;76.34;
30.69;76.36;
30.70;76.25;
30.71;75.95;
30.72;75.83;
30.73;75.83;
30.74;75.27;
30.75;75.30;
30.76;75.62;
30.77;74.97;
30.78;74.86;
30.79;74.91;
30.80;74.77;
30.81;74.44;
30.82;74.50;
30.83;74.05;
30.84;73.77;
30.85;73.45;
30.86;73.22;
30.87;72.95;
30.88;72.58;
30.89;72.02;
30.90;71.66;
30.91;71.38;
30.92;71.33;
30.93;70.86;
30.94;70.48;
30.95;70.14;
30.96;70.14;
30.97;70.14;
30.98;70.66;
30.99;72.11;
31.00;74.50;
31.01;79.62;
31.02;82.92;
31.03;88.05;
