"Time [s]";"Pressure [mmHg]";
15.51;168.25;
15.52;168.28;
15.53;168.27;
15.54;168.39;
15.55;168.38;
15.56;168.33;
15.57;168.20;
15.58;168.38;
15.59;168.02;
15.60;167.22;
15.61;166.38;
15.62;165.69;
15.63;164.97;
15.64;164.06;
15.65;163.62;
15.66;163.73;
15.67;164.08;
15.68;164.03;
15.69;163.92;
15.70;163.84;
15.71;163.84;
15.72;163.88;
15.73;163.92;
15.74;163.88;
15.75;163.83;
15.76;163.98;
15.77;163.92;
15.78;163.92;
15.79;163.77;
15.80;163.75;
15.81;163.91;
15.82;164.02;
15.83;164.06;
15.84;163.91;
15.85;163.81;
15.86;163.98;
15.87;163.78;
15.88;163.69;
15.89;163.80;
15.90;163.67;
15.91;163.78;
15.92;163.72;
15.93;163.67;
15.94;163.83;
15.95;163.72;
15.96;163.69;
15.97;163.73;
15.98;163.81;
15.99;163.84;
16.00;163.80;
16.01;163.59;
16.02;163.77;
16.03;163.73;
16.04;163.81;
16.05;163.78;
16.06;163.77;
16.07;163.86;
16.08;163.92;
16.09;163.83;
16.10;163.91;
16.11;163.78;
16.12;163.83;
16.13;163.86;
16.14;163.72;
16.15;163.84;
16.16;163.92;
16.17;163.83;
16.18;163.72;
16.19;163.77;
16.20;163.91;
16.21;163.77;
16.22;163.77;
16.23;163.69;
16.24;163.80;
16.25;163.86;
16.26;163.75;
16.27;163.80;
16.28;163.75;
16.29;163.80;
16.30;163.84;
16.31;163.56;
16.32;163.78;
16.33;164.11;
16.34;164.00;
16.35;163.72;
16.36;163.73;
16.37;163.69;
16.38;163.80;
16.39;164.00;
16.40;163.88;
16.41;163.75;
16.42;163.78;
16.43;163.80;
16.44;164.00;
16.45;163.95;
16.46;163.84;
16.47;164.06;
16.48;164.11;
16.49;163.80;
16.50;163.81;
16.51;163.78;
16.52;163.81;
16.53;163.69;
16.54;163.81;
16.55;163.88;
16.56;163.88;
16.57;163.78;
16.58;163.89;
16.59;163.91;
16.60;163.80;
16.61;163.83;
16.62;163.73;
16.63;163.75;
16.64;163.80;
16.65;163.81;
16.66;163.77;
16.67;163.88;
16.68;163.94;
16.69;163.81;
16.70;163.89;
16.71;163.84;
16.72;163.80;
16.73;163.83;
16.74;163.95;
16.75;163.92;
16.76;163.89;
16.77;164.00;
16.78;163.77;
16.79;163.78;
16.80;163.98;
16.81;164.31;
16.82;164.55;
16.83;164.42;
16.84;164.34;
16.85;164.45;
16.86;164.36;
16.87;164.38;
16.88;164.42;
16.89;164.52;
16.90;164.41;
16.91;164.39;
16.92;164.34;
16.93;164.41;
16.94;164.47;
16.95;164.55;
16.96;164.47;
16.97;164.38;
16.98;164.36;
16.99;164.39;
17.00;164.45;
17.01;164.50;
17.02;164.39;
17.03;164.45;
17.04;164.61;
17.05;164.44;
17.06;164.45;
17.07;164.52;
17.08;164.52;
17.09;164.52;
17.10;164.52;
17.11;164.47;
17.12;164.41;
17.13;164.36;
17.14;164.39;
17.15;164.33;
17.16;164.33;
17.17;164.36;
17.18;164.44;
17.19;164.42;
17.20;164.44;
17.21;164.38;
17.22;164.42;
17.23;164.39;
17.24;164.27;
17.25;164.42;
17.26;164.55;
17.27;164.41;
17.28;164.47;
17.29;164.44;
17.30;164.52;
17.31;164.44;
17.32;164.50;
17.33;164.39;
17.34;164.47;
17.35;164.53;
17.36;164.64;
17.37;164.47;
17.38;164.38;
17.39;164.39;
17.40;164.42;
17.41;164.39;
17.42;164.41;
17.43;162.89;
17.44;159.73;
17.45;160.53;
17.46;160.05;
17.47;158.16;
17.48;157.23;
17.49;155.17;
17.50;153.20;
17.51;152.78;
17.52;153.73;
17.53;154.88;
17.54;155.33;
17.55;154.83;
17.56;153.55;
17.57;152.36;
17.58;151.64;
17.59;151.42;
17.60;151.11;
17.61;150.81;
17.62;150.84;
17.63;151.38;
17.64;152.62;
17.65;156.75;
17.66;163.22;
17.67;170.97;
17.68;179.08;
17.69;186.11;
17.70;190.91;
17.71;193.36;
17.72;192.77;
17.73;189.28;
17.74;185.47;
17.75;184.11;
17.76;176.91;
17.77;175.66;
17.78;173.58;
17.79;170.89;
17.80;170.03;
17.81;170.67;
17.82;171.94;
17.83;172.62;
17.84;171.44;
17.85;168.94;
17.86;165.56;
17.87;163.19;
17.88;162.28;
17.89;163.05;
17.90;164.55;
17.91;166.44;
17.92;167.81;
17.93;168.62;
17.94;168.83;
17.95;168.08;
17.96;166.83;
17.97;165.55;
17.98;164.33;
17.99;162.98;
18.00;161.50;
18.01;160.06;
18.02;158.75;
18.03;157.56;
18.04;156.98;
18.05;156.50;
18.06;156.16;
18.07;155.52;
18.08;155.20;
18.09;155.41;
18.10;155.02;
18.11;154.83;
18.12;154.55;
18.13;154.12;
18.14;154.00;
18.15;153.77;
18.16;153.36;
18.17;152.86;
18.18;152.41;
18.19;151.69;
18.20;151.05;
18.21;150.61;
18.22;150.34;
18.23;150.23;
18.24;150.77;
18.25;152.20;
18.26;155.58;
18.27;161.05;
18.28;168.28;
18.29;175.95;
18.30;183.02;
18.31;188.52;
18.32;191.83;
18.33;192.30;
18.34;189.52;
18.35;185.17;
18.36;184.42;
18.37;177.81;
18.38;174.11;
18.39;171.66;
18.40;169.97;
18.41;170.25;
18.42;171.73;
18.43;172.88;
18.44;173.34;
18.45;172.30;
18.46;170.38;
18.47;168.25;
18.48;166.30;
18.49;164.67;
18.50;164.03;
18.51;164.02;
18.52;164.50;
18.53;165.48;
18.54;166.44;
18.55;167.12;
18.56;167.30;
18.57;166.94;
18.58;166.80;
18.59;166.08;
18.60;95.25;
18.61;93.89;
18.62;92.25;
18.63;90.59;
18.64;89.45;
18.65;88.33;
18.66;87.61;
18.67;87.23;
18.68;87.00;
18.69;86.77;
18.70;86.66;
18.71;86.28;
18.72;85.89;
18.73;85.69;
18.74;85.34;
18.75;85.02;
18.76;84.64;
18.77;84.30;
18.78;83.67;
18.79;83.42;
18.80;82.94;
18.81;82.66;
18.82;82.22;
18.83;81.44;
18.84;80.92;
18.85;80.39;
18.86;79.94;
18.87;79.61;
18.88;79.47;
18.89;80.38;
18.90;83.98;
18.91;89.72;
18.92;97.16;
18.93;104.56;
18.94;111.09;
18.95;115.89;
18.96;118.45;
18.97;118.19;
18.98;115.06;
18.99;111.53;
19.00;109.34;
19.01;106.84;
19.02;104.61;
19.03;102.11;
19.04;98.55;
19.05;96.02;
19.06;96.05;
19.07;97.55;
19.08;98.95;
19.09;99.02;
19.10;97.95;
19.11;95.42;
19.12;93.28;
19.13;91.59;
19.14;91.42;
19.15;92.12;
19.16;93.67;
19.17;95.27;
19.18;96.20;
19.19;96.45;
19.20;96.02;
19.21;94.95;
19.22;94.02;
19.23;92.89;
19.24;91.73;
19.25;90.34;
19.26;89.30;
19.27;88.19;
19.28;87.34;
19.29;86.39;
19.30;85.67;
19.31;85.30;
19.32;84.94;
19.33;84.55;
19.34;84.64;
19.35;84.61;
19.36;84.97;
19.37;84.94;
19.38;84.83;
19.39;83.95;
19.40;83.52;
19.41;83.44;
19.42;83.48;
19.43;83.31;
19.44;83.22;
19.45;82.89;
19.46;82.56;
19.47;82.61;
19.48;82.69;
19.49;82.03;
19.50;81.08;
19.51;80.88;
19.52;81.25;
19.53;82.66;
19.54;86.00;
19.55;91.28;
19.56;98.23;
19.57;105.69;
19.58;112.56;
19.59;117.83;
19.60;120.83;
19.61;120.95;
19.62;117.67;
19.63;114.22;
19.64;111.14;
19.65;104.44;
19.66;100.41;
19.67;97.64;
19.68;96.75;
19.69;97.72;
19.70;99.11;
19.71;99.62;
19.72;99.25;
19.73;98.03;
19.74;96.08;
19.75;94.14;
19.76;92.66;
19.77;91.91;
19.78;92.05;
19.79;92.94;
19.80;94.05;
19.81;95.30;
19.82;96.20;
19.83;96.56;
19.84;96.14;
19.85;94.94;
19.86;93.58;
19.87;92.25;
19.88;91.17;
19.89;90.36;
19.90;89.41;
19.91;88.22;
19.92;87.19;
19.93;86.45;
19.94;85.91;
19.95;85.11;
19.96;84.89;
19.97;84.44;
19.98;84.25;
19.99;84.27;
20.00;84.28;
20.01;84.20;
20.02;84.19;
20.03;83.80;
20.04;83.31;
20.05;82.83;
20.06;82.75;
20.07;82.67;
20.08;82.64;
20.09;81.98;
20.10;81.48;
20.11;80.78;
20.12;80.33;
20.13;79.73;
20.14;78.83;
20.15;78.08;
20.16;78.14;
20.17;79.25;
20.18;81.27;
20.19;85.45;
20.20;91.58;
20.21;98.73;
20.22;105.83;
20.23;112.05;
20.24;116.25;
20.25;117.91;
20.26;116.56;
20.27;112.12;
20.28;107.47;
20.29;101.95;
20.30;98.97;
20.31;95.98;
20.32;93.92;
20.33;93.19;
20.34;93.64;
20.35;94.16;
20.36;94.67;
20.37;94.47;
20.38;93.64;
20.39;92.05;
20.40;90.34;
20.41;89.45;
20.42;89.61;
20.43;90.23;
20.44;91.33;
20.45;92.64;
20.46;93.59;
20.47;94.09;
20.48;94.17;
20.49;93.64;
20.50;92.61;
20.51;91.53;
20.52;90.28;
20.53;89.12;
20.54;88.23;
20.55;87.47;
20.56;86.67;
20.57;85.73;
20.58;85.47;
20.59;85.11;
20.60;84.83;
20.61;84.33;
20.62;84.03;
20.63;84.05;
20.64;84.06;
20.65;83.70;
20.66;83.20;
20.67;83.19;
20.68;83.53;
20.69;82.92;
20.70;82.19;
20.71;81.52;
20.72;80.72;
20.73;79.98;
20.74;79.33;
20.75;78.92;
20.76;78.55;
20.77;78.11;
20.78;77.84;
20.79;77.73;
20.80;77.70;
20.81;77.91;
20.82;79.31;
20.83;82.88;
20.84;88.19;
20.85;95.25;
20.86;102.55;
20.87;108.58;
20.88;112.77;
20.89;114.61;
20.90;113.70;
20.91;109.72;
20.92;105.20;
20.93;100.67;
20.94;99.89;
20.95;99.83;
20.96;97.25;
20.97;96.19;
20.98;96.11;
20.99;95.66;
21.00;95.75;
21.01;95.17;
21.02;92.77;
21.03;89.72;
21.04;87.62;
21.05;86.69;
21.06;87.09;
21.07;88.56;
21.08;89.88;
21.09;91.16;
21.10;92.30;
21.11;92.92;
21.12;92.86;
21.13;92.20;
21.14;91.30;
21.15;90.20;
21.16;89.38;
21.17;88.14;
21.18;86.94;
21.19;85.73;
21.20;84.48;
21.21;83.80;
21.22;82.89;
21.23;82.17;
21.24;81.81;
21.25;81.72;
21.26;81.72;
21.27;81.64;
21.28;81.62;
21.29;81.25;
21.30;81.05;
21.31;80.81;
21.32;80.58;
21.33;80.31;
21.34;80.09;
21.35;79.89;
21.36;79.31;
21.37;78.61;
21.38;78.28;
21.39;77.78;
21.40;77.36;
21.41;77.12;
21.42;76.91;
21.43;76.80;
21.44;77.20;
21.45;78.84;
21.46;82.66;
21.47;88.02;
21.48;94.70;
21.49;101.34;
21.50;106.50;
21.51;110.14;
21.52;111.38;
21.53;109.73;
21.54;107.03;
21.55;104.81;
21.56;95.58;
21.57;90.97;
21.58;88.94;
21.59;88.08;
21.60;87.86;
21.61;89.09;
21.62;90.72;
21.63;90.92;
21.64;90.30;
21.65;88.69;
21.66;87.09;
21.67;85.94;
21.68;85.86;
21.69;86.44;
21.70;87.50;
21.71;89.12;
21.72;90.42;
21.73;91.08;
21.74;91.36;
21.75;91.00;
21.76;90.45;
21.77;89.44;
21.78;88.41;
21.79;87.22;
21.80;86.22;
21.81;85.03;
21.82;84.12;
21.83;83.17;
21.84;82.48;
21.85;81.78;
21.86;81.09;
21.87;80.66;
21.88;80.19;
21.89;80.00;
21.90;79.75;
21.91;79.36;
21.92;79.09;
21.93;78.89;
21.94;78.66;
21.95;78.33;
21.96;77.95;
21.97;77.58;
21.98;77.06;
21.99;76.62;
22.00;76.20;
22.01;75.67;
22.02;75.16;
22.03;74.75;
22.04;74.75;
22.05;74.98;
22.06;76.16;
22.07;79.41;
22.08;84.34;
22.09;90.52;
22.10;97.33;
22.11;103.53;
22.12;108.34;
22.13;110.88;
22.14;110.75;
22.15;108.22;
22.16;106.36;
22.17;102.75;
22.18;93.67;
22.19;90.08;
22.20;88.41;
22.21;89.02;
22.22;91.00;
22.23;92.14;
22.24;92.17;
22.25;91.08;
22.26;89.98;
22.27;88.72;
22.28;88.22;
22.29;87.92;
22.30;88.50;
22.31;89.30;
22.32;90.55;
22.33;92.05;
22.34;93.22;
22.35;94.11;
22.36;94.14;
22.37;93.23;
22.38;91.97;
22.39;90.89;
22.40;89.89;
22.41;88.81;
22.42;88.06;
22.43;87.09;
22.44;86.25;
22.45;85.42;
22.46;84.55;
22.47;83.92;
22.48;83.81;
22.49;83.75;
22.50;83.62;
22.51;83.34;
22.52;83.14;
22.53;82.77;
22.54;82.20;
22.55;81.70;
22.56;81.09;
22.57;80.86;
22.58;80.38;
22.59;79.83;
22.60;79.47;
22.61;79.28;
22.62;79.14;
22.63;79.92;
22.64;82.34;
22.65;86.75;
22.66;92.23;
22.67;98.23;
22.68;104.02;
22.69;108.39;
22.70;110.95;
22.71;111.00;
22.72;109.06;
22.73;105.75;
22.74;101.44;
22.75;97.34;
22.76;94.16;
22.77;91.64;
22.78;89.94;
22.79;89.05;
22.80;86.83;
22.81;87.70;
22.82;87.84;
22.83;87.22;
22.84;86.39;
22.85;86.52;
22.86;86.92;
22.87;87.88;
22.88;88.61;
22.89;88.94;
22.90;89.91;
22.91;90.14;
22.92;90.31;
22.93;90.19;
22.94;89.88;
22.95;88.97;
22.96;88.64;
22.97;87.83;
22.98;87.12;
22.99;86.30;
23.00;85.11;
23.01;84.61;
23.02;83.75;
23.03;83.31;
23.04;82.48;
23.05;81.91;
23.06;81.33;
23.07;80.92;
23.08;80.19;
23.09;79.61;
23.10;78.78;
23.11;78.52;
23.12;78.00;
23.13;77.64;
23.14;76.97;
23.15;76.62;
23.16;76.19;
23.17;75.86;
23.18;76.05;
23.19;76.94;
23.20;80.77;
23.21;85.47;
23.22;92.45;
23.23;97.12;
23.24;103.34;
23.25;105.98;
23.26;108.03;
23.27;108.55;
23.28;108.05;
23.29;107.12;
23.30;104.98;
23.31;102.78;
23.32;99.62;
23.33;98.19;
23.34;97.03;
23.35;95.94;
23.36;94.86;
23.37;94.70;
23.38;93.94;
23.39;92.88;
23.40;91.95;
23.41;91.38;
23.42;91.08;
23.43;92.27;
23.44;92.23;
23.45;92.58;
23.46;93.22;
23.47;93.56;
23.48;93.91;
23.49;94.28;
23.50;93.95;
23.51;93.22;
23.52;92.94;
23.53;92.56;
23.54;91.33;
23.55;90.75;
23.56;89.86;
23.57;88.77;
23.58;89.12;
23.59;88.86;
23.60;88.73;
23.61;88.02;
23.62;88.06;
23.63;88.11;
23.64;87.14;
23.65;87.31;
23.66;87.89;
23.67;87.92;
23.68;86.59;
23.69;86.33;
23.70;86.23;
23.71;85.31;
23.72;85.16;
23.73;85.19;
23.74;84.42;
23.75;84.34;
23.76;84.38;
23.77;85.86;
23.78;89.12;
23.79;92.16;
23.80;99.33;
23.81;103.47;
23.82;108.20;
23.83;109.88;
23.84;111.30;
23.85;111.69;
23.86;111.38;
23.87;110.86;
23.88;109.44;
23.89;108.00;
23.90;105.81;
23.91;104.44;
23.92;102.73;
23.93;101.70;
23.94;101.12;
23.95;100.27;
23.96;99.14;
23.97;98.30;
23.98;97.45;
23.99;96.92;
24.00;95.80;
24.01;96.31;
24.02;96.80;
24.03;96.58;
24.04;97.94;
24.05;98.06;
24.06;97.83;
24.07;98.06;
24.08;97.55;
24.09;97.06;
24.10;96.67;
24.11;95.67;
24.12;94.23;
24.13;93.38;
24.14;92.84;
24.15;92.02;
24.16;91.14;
24.17;90.92;
24.18;90.23;
24.19;90.09;
24.20;89.56;
24.21;89.53;
24.22;88.86;
24.23;88.48;
24.24;88.17;
24.25;87.78;
24.26;87.42;
24.27;86.81;
24.28;86.08;
24.29;85.88;
24.30;85.05;
24.31;84.66;
24.32;84.22;
24.33;84.05;
24.34;84.25;
24.35;85.09;
24.36;88.09;
24.37;90.91;
24.38;97.38;
24.39;103.08;
24.40;108.30;
24.41;110.45;
24.42;112.17;
24.43;112.75;
24.44;112.64;
24.45;112.23;
24.46;111.31;
24.47;110.30;
24.48;108.19;
24.49;106.92;
24.50;105.19;
24.51;104.38;
24.52;103.92;
24.53;103.39;
24.54;102.77;
24.55;102.02;
24.56;100.66;
24.57;99.75;
24.58;99.30;
24.59;99.27;
24.60;98.80;
24.61;99.02;
24.62;99.25;
24.63;99.81;
24.64;100.06;
24.65;100.02;
24.66;99.94;
24.67;99.72;
24.68;98.66;
24.69;98.62;
24.70;97.77;
24.71;96.84;
24.72;95.36;
24.73;94.34;
24.74;93.53;
24.75;91.23;
24.76;90.55;
24.77;90.36;
24.78;89.44;
24.79;88.38;
24.80;86.81;
24.81;87.45;
24.82;86.69;
24.83;85.75;
24.84;84.95;
24.85;84.47;
24.86;83.84;
24.87;83.28;
24.88;83.22;
24.89;82.72;
24.90;82.69;
24.91;82.16;
24.92;82.05;
24.93;82.14;
24.94;83.45;
24.95;85.41;
24.96;90.08;
24.97;93.62;
24.98;100.56;
24.99;104.23;
25.00;107.44;
25.01;108.48;
25.02;109.19;
25.03;108.56;
25.04;107.33;
25.05;105.83;
25.06;102.78;
25.07;99.70;
25.08;97.08;
25.09;96.00;
25.10;94.50;
25.11;94.42;
25.12;93.72;
25.13;92.70;
25.14;91.70;
25.15;91.05;
25.16;90.73;
25.17;90.31;
25.18;90.28;
25.19;90.72;
25.20;91.45;
25.21;91.81;
25.22;92.39;
25.23;92.66;
25.24;92.31;
25.25;92.20;
25.26;91.64;
25.27;90.70;
25.28;90.02;
25.29;89.44;
25.30;88.45;
25.31;87.73;
25.32;86.92;
25.33;86.25;
25.34;85.34;
25.35;85.33;
25.36;85.12;
25.37;84.55;
25.38;84.02;
25.39;83.41;
25.40;83.06;
25.41;82.89;
25.42;82.42;
25.43;81.81;
25.44;80.78;
25.45;80.30;
25.46;79.84;
25.47;79.30;
25.48;78.89;
25.49;78.23;
25.50;78.42;
25.51;78.48;
25.52;79.67;
25.53;81.50;
25.54;86.86;
25.55;90.83;
25.56;97.55;
25.57;101.38;
25.58;104.86;
25.59;105.94;
25.60;106.45;
25.61;106.08;
25.62;104.84;
25.63;102.58;
25.64;99.44;
25.65;97.38;
25.66;94.64;
25.67;93.61;
25.68;92.84;
25.69;92.45;
25.70;92.00;
25.71;91.34;
25.72;90.30;
25.73;89.75;
25.74;89.36;
25.75;88.72;
25.76;88.91;
25.77;89.23;
25.78;89.91;
25.79;89.62;
25.80;90.17;
25.81;90.38;
25.82;90.00;
25.83;89.69;
25.84;89.36;
25.85;88.48;
25.86;87.75;
25.87;87.06;
25.88;86.38;
25.89;85.20;
25.90;84.33;
25.91;84.34;
25.92;83.70;
25.93;83.06;
25.94;82.77;
25.95;82.62;
25.96;82.61;
25.97;81.47;
25.98;80.97;
25.99;80.91;
26.00;80.39;
26.01;80.14;
26.02;79.31;
26.03;79.06;
26.04;78.69;
26.05;78.30;
26.06;77.56;
26.07;77.08;
26.08;76.78;
26.09;76.66;
26.10;77.03;
26.11;77.77;
26.12;81.50;
26.13;85.88;
26.14;92.73;
26.15;97.67;
26.16;103.69;
26.17;105.84;
26.18;107.80;
26.19;107.89;
26.20;107.33;
26.21;106.34;
26.22;103.62;
26.23;101.77;
26.24;98.70;
26.25;96.95;
26.26;95.11;
26.27;94.72;
26.28;93.84;
26.29;93.39;
26.30;92.56;
26.31;91.75;
26.32;90.62;
26.33;90.19;
26.34;90.42;
26.35;90.62;
26.36;91.12;
26.37;91.53;
26.38;92.55;
26.39;92.88;
26.40;93.23;
26.41;93.17;
26.42;92.69;
26.43;92.50;
26.44;91.78;
26.45;91.02;
26.46;90.22;
26.47;89.58;
26.48;88.81;
26.49;88.67;
26.50;86.50;
26.51;86.75;
26.52;86.61;
26.53;85.72;
26.54;84.77;
26.55;84.27;
26.56;83.77;
26.57;83.33;
26.58;82.56;
26.59;81.70;
26.60;81.33;
26.61;80.84;
26.62;80.16;
26.63;79.47;
26.64;79.11;
26.65;78.66;
26.66;78.72;
26.67;79.31;
26.68;81.81;
26.69;84.69;
26.70;91.08;
26.71;95.42;
26.72;102.53;
26.73;105.48;
26.74;107.83;
26.75;108.52;
26.76;108.38;
26.77;107.67;
26.78;105.64;
26.79;104.02;
26.80;101.22;
26.81;99.66;
26.82;97.69;
26.83;97.14;
26.84;95.94;
26.85;95.84;
26.86;95.05;
26.87;94.64;
26.88;93.02;
26.89;92.27;
26.90;91.66;
26.91;91.66;
26.92;92.22;
26.93;92.17;
26.94;93.03;
26.95;93.56;
26.96;93.53;
26.97;93.81;
26.98;93.45;
26.99;93.25;
27.00;92.83;
27.01;92.62;
27.02;91.45;
27.03;90.66;
27.04;90.25;
27.05;89.81;
27.06;93.17;
27.07;82.20;
27.08;76.14;
27.09;75.20;
27.10;76.73;
27.11;78.50;
27.12;79.81;
27.13;80.38;
27.14;80.44;
27.15;80.14;
27.16;79.91;
27.17;79.45;
27.18;79.11;
27.19;78.72;
27.20;78.42;
27.21;78.20;
27.22;78.72;
27.23;79.59;
27.24;82.14;
27.25;86.36;
27.26;92.67;
27.27;99.62;
27.28;105.77;
27.29;110.77;
27.30;114.14;
27.31;115.03;
27.32;112.89;
27.33;109.22;
27.34;107.00;
27.35;106.66;
27.36;104.38;
27.37;98.84;
27.38;97.94;
27.39;95.61;
27.40;93.45;
27.41;93.22;
27.42;93.50;
27.43;93.50;
27.44;92.97;
27.45;92.31;
27.46;91.44;
27.47;90.62;
27.48;90.45;
27.49;90.70;
27.50;91.36;
27.51;92.48;
27.52;93.33;
27.53;93.73;
27.54;94.00;
27.55;93.70;
27.56;93.00;
27.57;92.16;
27.58;91.16;
27.59;90.38;
27.60;89.59;
27.61;88.62;
27.62;87.59;
27.63;86.80;
27.64;86.31;
27.65;85.81;
27.66;85.38;
27.67;85.05;
27.68;84.83;
27.69;84.56;
27.70;84.31;
27.71;84.02;
27.72;83.77;
27.73;83.48;
27.74;83.28;
27.75;83.11;
27.76;83.58;
27.77;84.42;
27.78;87.39;
27.79;91.94;
27.80;98.75;
27.81;105.23;
27.82;111.52;
27.83;116.12;
27.84;118.34;
27.85;118.41;
27.86;115.70;
27.87;111.91;
27.88;107.95;
27.89;103.95;
27.90;101.02;
27.91;97.55;
27.92;95.28;
27.93;94.80;
27.94;95.53;
27.95;96.61;
27.96;97.38;
27.97;96.97;
27.98;95.44;
27.99;93.53;
28.00;92.08;
28.01;91.20;
28.02;90.84;
28.03;91.09;
28.04;91.66;
28.05;92.78;
28.06;94.09;
28.07;94.67;
28.08;94.92;
28.09;94.62;
28.10;94.02;
28.11;93.05;
28.12;91.91;
28.13;90.67;
28.14;89.45;
28.15;88.34;
28.16;87.62;
28.17;87.08;
28.18;86.55;
28.19;86.20;
28.20;85.88;
28.21;85.48;
28.22;85.09;
28.23;84.86;
28.24;84.61;
28.25;84.34;
28.26;83.92;
28.27;83.44;
28.28;83.16;
28.29;83.14;
28.30;83.42;
28.31;84.53;
28.32;87.33;
28.33;92.34;
28.34;98.86;
28.35;105.62;
28.36;111.38;
28.37;116.03;
28.38;118.67;
28.39;119.08;
28.40;117.02;
28.41;113.94;
28.42;112.55;
28.43;104.53;
28.44;100.23;
28.45;97.88;
28.46;96.62;
28.47;96.80;
28.48;97.94;
28.49;99.17;
28.50;99.28;
28.51;98.67;
28.52;97.30;
28.53;95.39;
28.54;93.45;
28.55;91.84;
28.56;90.83;
28.57;90.59;
28.58;91.20;
28.59;92.66;
28.60;94.39;
28.61;95.42;
28.62;95.95;
28.63;95.62;
28.64;94.59;
28.65;93.20;
28.66;91.78;
28.67;90.83;
28.68;89.86;
28.69;89.06;
28.70;88.48;
28.71;87.89;
28.72;87.45;
28.73;86.86;
28.74;86.52;
28.75;85.95;
28.76;85.42;
28.77;85.06;
28.78;84.64;
28.79;84.30;
28.80;83.77;
28.81;83.42;
28.82;83.16;
28.83;82.72;
28.84;82.64;
28.85;82.72;
28.86;83.78;
28.87;86.73;
28.88;91.64;
28.89;98.11;
28.90;104.88;
28.91;110.77;
28.92;115.95;
28.93;118.70;
28.94;119.78;
28.95;118.23;
28.96;115.16;
28.97;111.23;
28.98;107.23;
28.99;103.94;
29.00;101.94;
29.01;100.64;
29.02;100.66;
29.03;101.30;
29.04;102.25;
29.05;102.69;
29.06;101.91;
29.07;99.97;
29.08;97.84;
29.09;95.61;
29.10;93.69;
29.11;92.73;
29.12;92.39;
29.13;93.11;
29.14;94.11;
29.15;95.11;
29.16;95.62;
29.17;95.70;
29.18;95.53;
29.19;95.23;
29.20;94.61;
29.21;93.27;
29.22;91.80;
29.23;90.72;
29.24;89.45;
29.25;88.47;
29.26;87.75;
29.27;87.33;
29.28;86.97;
29.29;86.59;
29.30;86.36;
29.31;85.95;
29.32;85.88;
29.33;85.84;
29.34;85.52;
29.35;85.22;
29.36;84.78;
29.37;84.23;
29.38;83.72;
29.39;83.39;
29.40;83.05;
29.41;82.77;
29.42;82.72;
29.43;82.78;
29.44;83.69;
29.45;86.52;
29.46;91.84;
29.47;98.48;
29.48;105.28;
29.49;111.53;
29.50;116.33;
29.51;119.36;
29.52;120.33;
29.53;118.86;
29.54;115.78;
29.55;112.05;
29.56;108.28;
29.57;105.36;
29.58;103.50;
29.59;103.14;
29.60;103.72;
29.61;104.16;
29.62;104.59;
29.63;104.61;
29.64;103.89;
29.65;102.34;
29.66;99.86;
29.67;97.42;
29.68;94.70;
29.69;93.09;
29.70;92.89;
29.71;93.50;
29.72;94.55;
29.73;95.89;
29.74;96.89;
29.75;97.48;
29.76;97.11;
29.77;96.19;
29.78;95.30;
29.79;94.03;
29.80;92.56;
29.81;91.28;
29.82;90.34;
29.83;89.55;
29.84;88.77;
29.85;88.31;
29.86;88.03;
29.87;87.67;
29.88;87.44;
29.89;86.95;
29.90;86.72;
29.91;86.48;
29.92;86.28;
29.93;86.19;
29.94;86.00;
29.95;85.55;
29.96;85.28;
29.97;84.73;
29.98;84.22;
29.99;83.89;
30.00;83.44;
30.01;83.00;
30.02;82.94;
30.03;83.19;
30.04;84.20;
30.05;87.06;
30.06;92.47;
30.07;99.08;
30.08;105.98;
30.09;111.75;
30.10;116.45;
30.11;119.30;
30.12;119.55;
30.13;117.59;
30.14;114.16;
30.15;110.08;
30.16;106.38;
30.17;103.31;
30.18;101.58;
30.19;101.31;
30.20;101.98;
30.21;102.81;
30.22;103.25;
30.23;103.03;
30.24;101.95;
30.25;100.00;
30.26;97.48;
30.27;95.11;
30.28;93.47;
30.29;93.00;
30.30;93.28;
30.31;93.95;
30.32;95.20;
30.33;96.14;
30.34;97.11;
30.35;97.53;
30.36;97.05;
30.37;96.03;
30.38;94.56;
30.39;93.02;
30.40;91.56;
30.41;90.44;
30.42;89.42;
30.43;88.44;
30.44;87.78;
30.45;87.44;
30.46;87.08;
30.47;86.59;
30.48;86.45;
30.49;86.27;
30.50;85.88;
30.51;85.67;
30.52;85.31;
30.53;84.89;
30.54;84.58;
30.55;84.17;
30.56;83.91;
30.57;83.64;
30.58;83.31;
30.59;83.09;
30.60;82.94;
30.61;83.02;
30.62;84.06;
30.63;86.58;
30.64;91.28;
30.65;97.31;
30.66;103.67;
30.67;109.44;
30.68;114.00;
30.69;117.11;
30.70;118.17;
30.71;117.23;
30.72;114.55;
30.73;111.20;
30.74;108.22;
30.75;105.84;
30.76;104.17;
30.77;103.53;
30.78;103.66;
30.79;104.27;
30.80;104.75;
30.81;104.48;
30.82;103.70;
30.83;101.80;
30.84;99.42;
30.85;96.89;
30.86;94.83;
30.87;94.02;
30.88;93.91;
30.89;94.25;
30.90;95.08;
30.91;96.30;
30.92;97.02;
30.93;97.66;
30.94;97.44;
30.95;96.98;
30.96;96.00;
30.97;94.77;
30.98;93.64;
30.99;92.55;
31.00;91.42;
31.01;90.70;
31.02;90.05;
31.03;89.38;
