"Time [s]";"Pressure [mmHg]";
134.57;85.17;
134.58;85.66;
134.59;85.83;
134.60;86.25;
134.61;85.91;
134.62;84.33;
134.63;82.30;
134.64;80.75;
134.65;80.08;
134.66;80.47;
134.67;80.83;
134.68;79.73;
134.69;77.39;
134.70;75.70;
134.71;75.30;
134.72;75.84;
134.73;76.27;
134.74;76.00;
134.75;75.11;
134.76;73.77;
134.77;72.47;
134.78;72.62;
134.79;73.23;
134.80;73.80;
134.81;73.66;
134.82;72.50;
134.83;71.61;
134.84;71.03;
134.85;70.70;
134.86;70.59;
134.87;70.80;
134.88;70.95;
134.89;70.73;
134.90;70.08;
134.91;69.58;
134.92;69.50;
134.93;69.92;
134.94;70.61;
134.95;71.17;
134.96;73.03;
134.97;77.66;
134.98;84.73;
134.99;92.47;
135.00;99.81;
135.01;105.77;
135.02;109.19;
135.03;109.89;
135.04;107.73;
135.05;102.11;
135.06;97.09;
135.07;95.52;
135.08;96.14;
135.09;95.70;
135.10;91.94;
135.11;86.41;
135.12;82.38;
135.13;82.17;
135.14;82.78;
135.15;82.80;
135.16;82.06;
135.17;78.50;
135.18;75.28;
135.19;74.39;
135.20;74.75;
135.21;75.31;
135.22;76.19;
135.23;76.98;
135.24;78.06;
135.25;79.05;
135.26;79.89;
135.27;81.22;
135.28;82.41;
135.29;83.56;
135.30;84.53;
135.31;85.11;
135.32;85.44;
135.33;85.66;
135.34;85.03;
135.35;82.77;
135.36;80.92;
135.37;80.17;
135.38;80.59;
135.39;80.70;
135.40;79.91;
135.41;78.28;
135.42;76.61;
135.43;75.69;
135.44;75.50;
135.45;75.97;
135.46;76.08;
135.47;75.31;
135.48;73.86;
135.49;73.02;
135.50;73.11;
135.51;73.14;
135.52;73.20;
135.53;72.77;
135.54;72.42;
135.55;71.81;
135.56;71.27;
135.57;70.81;
135.58;70.70;
135.59;70.83;
135.60;70.61;
135.61;70.34;
135.62;70.50;
135.63;71.39;
135.64;72.73;
135.65;76.23;
135.66;82.34;
135.67;89.98;
135.68;97.56;
135.69;104.12;
135.70;109.08;
135.71;111.38;
135.72;111.77;
135.73;109.56;
135.74;102.95;
135.75;97.17;
135.76;95.22;
135.77;95.12;
135.78;95.20;
135.79;94.39;
135.80;89.88;
135.81;84.72;
135.82;82.52;
135.83;82.98;
135.84;83.44;
135.85;83.80;
135.86;82.09;
135.87;78.06;
135.88;75.47;
135.89;75.19;
135.90;76.02;
135.91;77.00;
135.92;78.28;
135.93;79.22;
135.94;80.45;
135.95;81.45;
135.96;82.39;
135.97;83.30;
135.98;84.05;
135.99;84.61;
136.00;84.80;
136.01;84.94;
136.02;84.73;
136.03;83.84;
136.04;82.36;
136.05;80.72;
136.06;79.89;
136.07;79.59;
136.08;79.64;
136.09;79.02;
136.10;77.53;
136.11;76.11;
136.12;75.36;
136.13;74.73;
136.14;74.53;
136.15;74.20;
136.16;73.92;
136.17;73.20;
136.18;72.27;
136.19;71.38;
136.20;71.34;
136.21;71.45;
136.22;71.41;
136.23;71.17;
136.24;71.02;
136.25;70.58;
136.26;70.31;
136.27;69.84;
136.28;69.84;
136.29;69.55;
136.30;69.09;
136.31;68.67;
136.32;68.55;
136.33;68.70;
136.34;69.14;
136.35;70.05;
136.36;73.05;
136.37;79.47;
136.38;87.86;
136.39;96.44;
136.40;104.19;
136.41;110.39;
136.42;114.72;
136.43;116.95;
136.44;117.27;
136.45;114.91;
136.46;108.25;
136.47;102.36;
136.48;100.80;
136.49;100.84;
136.50;100.70;
136.51;98.59;
136.52;93.59;
136.53;89.12;
136.54;88.27;
136.55;88.53;
136.56;89.42;
136.57;90.03;
136.58;90.05;
136.59;87.50;
136.60;83.56;
136.61;80.94;
136.62;81.31;
136.63;82.20;
136.64;82.97;
136.65;83.56;
136.66;83.98;
136.67;84.06;
136.68;84.14;
136.69;84.58;
136.70;85.11;
136.71;85.72;
136.72;86.39;
136.73;86.92;
136.74;86.91;
136.75;87.11;
136.76;86.55;
136.77;84.50;
136.78;82.41;
136.79;81.16;
136.80;81.19;
136.81;81.86;
136.82;81.73;
136.83;79.94;
136.84;77.03;
136.85;75.41;
136.86;75.58;
136.87;76.38;
136.88;76.66;
136.89;75.83;
136.90;74.34;
136.91;73.12;
136.92;72.78;
136.93;72.81;
136.94;73.22;
136.95;73.41;
136.96;72.73;
136.97;71.62;
136.98;70.86;
136.99;70.70;
137.00;70.91;
137.01;71.41;
137.02;71.31;
137.03;71.03;
137.04;70.69;
137.05;70.55;
137.06;70.02;
137.07;69.91;
137.08;70.19;
137.09;70.30;
137.10;70.19;
137.11;69.31;
137.12;68.69;
137.13;68.17;
137.14;67.84;
137.15;67.52;
137.16;68.06;
137.17;68.98;
137.18;70.48;
137.19;74.41;
137.20;81.61;
137.21;90.33;
137.22;99.22;
137.23;106.88;
137.24;113.31;
137.25;118.03;
137.26;120.78;
137.27;120.98;
137.28;118.09;
137.29;112.03;
137.30;106.73;
137.31;105.09;
137.32;104.64;
137.33;104.48;
137.34;103.09;
137.35;98.14;
137.36;93.75;
137.37;92.19;
137.38;92.58;
137.39;93.41;
137.40;94.08;
137.41;94.03;
137.42;91.16;
137.43;87.12;
137.44;84.80;
137.45;84.44;
137.46;85.08;
137.47;85.77;
137.48;86.48;
137.49;86.89;
137.50;87.08;
137.51;87.09;
137.52;87.42;
137.53;87.89;
137.54;88.36;
137.55;88.55;
137.56;88.98;
137.57;89.14;
137.58;89.03;
137.59;89.20;
137.60;88.25;
137.61;86.22;
137.62;84.53;
137.63;83.66;
137.64;83.88;
137.65;84.17;
137.66;82.95;
137.67;80.34;
137.68;78.11;
137.69;78.45;
137.70;79.12;
137.71;79.02;
137.72;78.00;
137.73;76.52;
137.74;75.59;
137.75;75.23;
137.76;75.38;
137.77;75.23;
137.78;75.22;
137.79;74.72;
137.80;74.27;
137.81;73.61;
137.82;73.19;
137.83;73.50;
137.84;74.09;
137.85;73.73;
137.86;72.73;
137.87;72.23;
137.88;71.91;
137.89;71.88;
137.90;71.89;
137.91;71.83;
137.92;71.97;
137.93;71.75;
137.94;71.11;
137.95;70.55;
137.96;70.33;
137.97;70.28;
137.98;70.19;
137.99;70.23;
138.00;70.12;
138.01;69.80;
138.02;69.20;
138.03;68.38;
138.04;67.69;
138.05;67.39;
138.06;67.28;
138.07;67.19;
138.08;67.84;
138.09;68.81;
138.10;71.55;
138.11;77.56;
138.12;86.06;
138.13;95.08;
138.14;103.61;
138.15;110.89;
138.16;116.89;
138.17;121.17;
138.18;123.12;
138.19;122.94;
138.20;118.62;
138.21;110.36;
138.22;104.17;
138.23;103.22;
138.24;103.64;
138.25;104.05;
138.26;102.41;
138.27;96.95;
138.28;92.06;
138.29;90.84;
138.30;91.56;
138.31;92.86;
138.32;93.53;
138.33;93.00;
138.34;89.52;
138.35;85.53;
138.36;83.95;
138.37;84.64;
138.38;85.33;
138.39;86.09;
138.40;86.89;
138.41;87.17;
138.42;87.50;
138.43;87.38;
138.44;87.72;
138.45;88.12;
138.46;88.58;
138.47;89.05;
138.48;89.48;
138.49;89.44;
138.50;89.52;
138.51;88.53;
138.52;86.17;
138.53;84.34;
138.54;84.27;
138.55;84.56;
138.56;83.84;
138.57;81.95;
138.58;79.78;
138.59;78.89;
138.60;79.03;
138.61;79.64;
138.62;79.91;
138.63;78.22;
138.64;75.80;
138.65;74.48;
138.66;75.23;
138.67;75.81;
138.68;76.12;
138.69;75.94;
138.70;75.06;
138.71;74.03;
138.72;73.33;
138.73;72.95;
138.74;73.22;
138.75;73.94;
138.76;74.48;
138.77;73.78;
138.78;72.14;
138.79;71.34;
138.80;71.78;
138.81;72.41;
138.82;72.64;
138.83;72.05;
138.84;71.34;
138.85;70.84;
138.86;70.59;
138.87;70.16;
138.88;70.16;
138.89;70.45;
138.90;70.33;
138.91;69.25;
138.92;68.77;
138.93;68.75;
138.94;68.64;
138.95;68.39;
138.96;68.09;
138.97;67.69;
138.98;67.19;
138.99;66.67;
139.00;65.91;
139.01;65.48;
139.02;65.36;
139.03;65.97;
139.04;66.69;
139.05;68.02;
139.06;72.34;
139.07;80.06;
139.08;89.30;
139.09;98.22;
139.10;106.48;
139.11;113.42;
139.12;118.95;
139.13;122.03;
139.14;122.23;
139.15;118.67;
139.16;111.94;
139.17;105.89;
139.18;103.25;
139.19;102.84;
139.20;102.92;
139.21;100.36;
139.22;94.77;
139.23;90.22;
139.24;88.92;
139.25;89.38;
139.26;90.12;
139.27;90.88;
139.28;91.38;
139.29;88.89;
139.30;84.03;
139.31;80.81;
139.32;81.39;
139.33;82.39;
139.34;83.69;
139.35;84.81;
139.36;85.33;
139.37;85.59;
139.38;85.94;
139.39;86.52;
139.40;86.55;
139.41;86.88;
139.42;87.27;
139.43;87.47;
139.44;87.44;
139.45;87.34;
139.46;87.64;
139.47;86.03;
139.48;83.42;
139.49;81.84;
139.50;81.70;
139.51;82.19;
139.52;81.89;
139.53;79.77;
139.54;77.62;
139.55;76.77;
139.56;76.61;
139.57;77.20;
139.58;77.23;
139.59;76.05;
139.60;74.41;
139.61;72.89;
139.62;72.62;
139.63;73.41;
139.64;74.03;
139.65;73.91;
139.66;72.92;
139.67;71.95;
139.68;71.25;
139.69;70.81;
139.70;71.05;
139.71;71.56;
139.72;72.11;
139.73;71.81;
139.74;70.75;
139.75;69.83;
139.76;69.45;
139.77;69.72;
139.78;69.81;
139.79;69.83;
139.80;69.84;
139.81;69.16;
139.82;68.61;
139.83;68.17;
139.84;68.06;
139.85;68.17;
139.86;67.86;
139.87;67.58;
139.88;66.84;
139.89;66.30;
139.90;66.12;
139.91;66.25;
139.92;66.05;
139.93;65.45;
139.94;64.72;
139.95;64.11;
139.96;63.44;
139.97;63.14;
139.98;63.61;
139.99;64.64;
140.00;66.72;
140.01;72.02;
140.02;80.20;
140.03;89.30;
140.04;98.06;
140.05;105.94;
140.06;112.36;
140.07;117.08;
140.08;119.44;
140.09;119.55;
140.10;115.05;
140.11;107.02;
140.12;99.86;
140.13;97.02;
140.14;97.09;
140.15;97.36;
140.16;96.72;
140.17;91.42;
140.18;85.48;
140.19;82.58;
140.20;83.12;
140.21;84.30;
140.22;85.48;
140.23;85.77;
140.24;83.42;
140.25;79.73;
140.26;77.17;
140.27;77.52;
140.28;78.59;
140.29;79.61;
140.30;80.64;
140.31;81.48;
140.32;82.27;
140.33;82.89;
140.34;83.39;
140.35;83.98;
140.36;84.61;
140.37;85.06;
140.38;85.56;
140.39;85.58;
140.40;84.52;
140.41;82.30;
140.42;80.30;
140.43;79.56;
140.44;79.84;
140.45;80.34;
140.46;79.88;
140.47;77.12;
140.48;74.33;
140.49;73.56;
140.50;74.50;
140.51;75.09;
140.52;75.12;
140.53;73.39;
140.54;71.25;
140.55;70.41;
140.56;70.45;
140.57;71.03;
140.58;71.48;
140.59;71.27;
140.60;70.28;
140.61;68.86;
140.62;68.39;
140.63;68.80;
140.64;69.45;
140.65;69.95;
140.66;69.70;
140.67;68.94;
140.68;68.05;
140.69;67.59;
140.70;67.92;
140.71;68.06;
140.72;68.28;
140.73;68.17;
140.74;67.91;
140.75;67.70;
140.76;67.33;
140.77;67.06;
140.78;66.94;
140.79;66.44;
140.80;65.84;
140.81;65.41;
140.82;64.64;
140.83;64.44;
140.84;64.03;
140.85;63.69;
140.86;63.97;
140.87;64.92;
140.88;67.92;
140.89;74.12;
140.90;82.39;
140.91;90.95;
140.92;98.81;
140.93;105.73;
140.94;111.02;
140.95;113.97;
140.96;114.44;
140.97;111.61;
140.98;103.78;
140.99;96.23;
141.00;91.53;
141.01;90.73;
141.02;91.14;
141.03;91.34;
141.04;87.30;
141.05;81.00;
141.06;76.08;
141.07;75.81;
141.08;76.84;
141.09;77.78;
141.10;78.73;
141.11;76.88;
141.12;72.72;
141.13;69.89;
141.14;70.00;
141.15;71.05;
141.16;72.83;
141.17;74.70;
141.18;76.86;
141.19;78.39;
141.20;79.55;
141.21;80.23;
141.22;79.97;
141.23;80.33;
141.24;80.89;
141.25;80.92;
141.26;80.84;
141.27;79.47;
141.28;77.80;
141.29;76.20;
141.30;75.27;
141.31;74.81;
141.32;74.84;
141.33;74.00;
141.34;72.95;
141.35;71.14;
141.36;69.97;
141.37;69.52;
141.38;69.42;
141.39;69.36;
141.40;68.98;
141.41;67.95;
141.42;67.22;
141.43;66.34;
141.44;65.89;
141.45;65.80;
141.46;65.75;
141.47;65.66;
141.48;65.56;
141.49;65.27;
141.50;64.56;
141.51;64.22;
141.52;64.31;
141.53;63.98;
141.54;63.81;
141.55;64.11;
141.56;64.17;
141.57;64.02;
141.58;63.75;
141.59;63.33;
141.60;63.02;
141.61;63.03;
141.62;63.09;
141.63;62.97;
141.64;62.80;
141.65;62.59;
141.66;62.06;
141.67;61.61;
141.68;61.16;
141.69;60.83;
141.70;60.61;
141.71;60.41;
141.72;60.64;
141.73;61.16;
141.74;62.98;
141.75;68.30;
141.76;76.42;
141.77;85.58;
141.78;94.39;
141.79;102.22;
141.80;108.69;
141.81;113.03;
141.82;114.52;
141.83;113.66;
141.84;107.67;
141.85;99.88;
141.86;94.16;
141.87;92.78;
141.88;92.47;
141.89;91.62;
141.90;87.83;
141.91;82.17;
141.92;78.12;
141.93;78.06;
141.94;78.98;
141.95;79.80;
141.96;80.09;
141.97;77.25;
141.98;73.19;
141.99;70.44;
142.00;70.41;
142.01;71.08;
142.02;72.23;
142.03;73.56;
142.04;74.95;
142.05;76.00;
142.06;76.86;
142.07;77.52;
142.08;78.05;
142.09;78.50;
142.10;78.92;
142.11;79.48;
142.12;79.83;
142.13;79.98;
142.14;79.30;
142.15;77.88;
142.16;75.78;
142.17;74.17;
142.18;73.66;
142.19;73.55;
142.20;73.45;
142.21;72.34;
142.22;70.55;
142.23;69.39;
142.24;68.52;
142.25;68.20;
142.26;68.12;
142.27;67.81;
142.28;67.19;
142.29;66.45;
142.30;66.00;
142.31;65.22;
142.32;64.66;
142.33;64.25;
142.34;64.38;
142.35;64.41;
142.36;64.42;
142.37;63.88;
142.38;63.20;
142.39;62.97;
142.40;62.97;
142.41;63.08;
142.42;62.97;
142.43;62.98;
142.44;62.89;
142.45;62.56;
142.46;62.31;
142.47;62.09;
142.48;61.95;
142.49;61.92;
142.50;61.94;
142.51;61.77;
142.52;61.55;
142.53;61.06;
142.54;60.47;
142.55;60.02;
142.56;59.80;
142.57;59.77;
142.58;59.95;
142.59;60.59;
142.60;62.66;
142.61;68.17;
142.62;76.44;
142.63;85.44;
142.64;94.16;
142.65;101.77;
142.66;108.00;
142.67;112.17;
142.68;113.53;
142.69;111.62;
142.70;105.38;
142.71;98.50;
142.72;93.80;
142.73;92.06;
142.74;92.14;
142.75;90.62;
142.76;85.92;
142.77;80.17;
142.78;76.38;
142.79;76.39;
142.80;77.31;
142.81;78.52;
142.82;79.16;
142.83;77.22;
142.84;73.22;
142.85;69.77;
142.86;69.50;
142.87;70.58;
142.88;71.89;
142.89;73.30;
142.90;74.64;
142.91;75.64;
142.92;76.17;
142.93;76.67;
142.94;77.11;
142.95;77.67;
142.96;77.98;
142.97;78.58;
142.98;78.84;
142.99;79.09;
143.00;79.02;
143.01;77.14;
143.02;74.41;
143.03;72.53;
143.04;72.34;
143.05;73.03;
143.06;73.27;
143.07;72.41;
143.08;69.95;
143.09;67.48;
143.10;66.58;
143.11;67.27;
143.12;68.09;
143.13;68.14;
143.14;67.12;
143.15;65.39;
143.16;64.03;
143.17;63.41;
143.18;63.75;
143.19;64.47;
143.20;64.92;
143.21;64.28;
143.22;63.31;
143.23;62.47;
143.24;61.98;
143.25;62.22;
143.26;62.69;
143.27;62.81;
143.28;62.67;
143.29;62.11;
143.30;61.83;
143.31;61.70;
143.32;61.58;
143.33;61.44;
143.34;61.31;
143.35;61.19;
143.36;61.19;
143.37;61.14;
143.38;60.86;
143.39;60.53;
143.40;60.22;
143.41;59.95;
143.42;59.53;
143.43;59.19;
143.44;58.70;
143.45;58.39;
143.46;58.22;
143.47;58.41;
143.48;59.12;
143.49;60.83;
143.50;65.50;
143.51;73.44;
143.52;82.69;
143.53;91.78;
143.54;99.92;
143.55;106.48;
143.56;111.16;
143.57;112.89;
143.58;112.94;
143.59;107.17;
143.60;98.83;
143.61;92.08;
143.62;89.48;
143.63;89.69;
143.64;89.81;
143.65;87.75;
143.66;82.38;
143.67;76.84;
143.68;74.02;
143.69;74.53;
143.70;75.89;
143.71;77.02;
143.72;77.48;
143.73;74.53;
143.74;70.62;
143.75;68.70;
143.76;68.98;
143.77;69.91;
143.78;71.56;
143.79;73.30;
143.80;75.00;
143.81;76.34;
143.82;77.09;
143.83;77.17;
143.84;77.28;
143.85;77.73;
143.86;77.95;
143.87;78.34;
143.88;78.72;
143.89;78.56;
143.90;77.00;
143.91;74.70;
143.92;72.47;
143.93;71.66;
143.94;72.36;
143.95;72.73;
143.96;72.08;
143.97;70.09;
143.98;67.95;
143.99;67.00;
144.00;66.78;
144.01;67.47;
144.02;67.89;
144.03;67.02;
144.04;65.83;
144.05;64.36;
144.06;63.52;
144.07;63.78;
144.08;64.45;
144.09;65.09;
144.10;64.69;
144.11;63.61;
144.12;62.80;
144.13;62.50;
144.14;62.77;
144.15;63.19;
144.16;63.55;
144.17;63.50;
144.18;62.95;
144.19;62.56;
144.20;62.25;
144.21;62.03;
144.22;62.00;
144.23;62.06;
144.24;61.94;
144.25;61.92;
144.26;61.67;
144.27;61.53;
144.28;61.27;
144.29;60.95;
144.30;60.48;
144.31;60.02;
144.32;59.66;
144.33;59.55;
144.34;59.36;
144.35;59.73;
144.36;60.70;
144.37;62.66;
144.38;67.62;
144.39;75.48;
144.40;84.25;
144.41;92.73;
144.42;100.22;
144.43;106.17;
144.44;109.88;
144.45;110.44;
144.46;107.84;
144.47;101.38;
144.48;94.52;
144.49;89.80;
144.50;89.14;
144.51;89.88;
144.52;88.48;
144.53;82.75;
144.54;76.33;
144.55;72.64;
144.56;72.59;
144.57;73.94;
144.58;75.11;
144.59;75.27;
144.60;73.44;
144.61;70.22;
144.62;67.67;
144.63;67.56;
144.64;68.31;
144.65;69.92;
144.66;71.58;
144.67;73.42;
144.68;75.16;
144.69;76.34;
144.70;77.30;
144.71;77.78;
144.72;77.66;
144.73;77.42;
144.74;77.16;
144.75;77.08;
144.76;77.14;
144.77;77.36;
144.78;76.84;
144.79;74.59;
144.80;71.91;
144.81;70.45;
144.82;70.33;
144.83;70.95;
144.84;71.27;
144.85;69.67;
144.86;67.62;
144.87;66.56;
144.88;66.09;
144.89;66.12;
144.90;66.67;
144.91;66.73;
144.92;65.86;
144.93;64.45;
144.94;63.50;
144.95;63.03;
144.96;63.30;
144.97;63.78;
144.98;64.20;
144.99;64.03;
145.00;63.47;
145.01;62.83;
145.02;62.50;
145.03;62.30;
145.04;62.25;
145.05;62.53;
145.06;62.58;
145.07;62.77;
145.08;62.48;
145.09;62.05;
145.10;61.92;
145.11;61.64;
145.12;61.59;
145.13;61.39;
145.14;61.12;
145.15;61.09;
145.16;60.83;
145.17;60.52;
145.18;59.88;
145.19;59.48;
145.20;59.84;
145.21;60.25;
145.22;61.70;
145.23;66.30;
145.24;73.97;
145.25;82.94;
145.26;91.50;
145.27;99.19;
145.28;105.47;
145.29;109.69;
145.30;111.14;
145.31;110.22;
145.32;104.16;
145.33;96.61;
145.34;90.66;
145.35;88.97;
145.36;89.53;
145.37;88.95;
145.38;85.22;
145.39;79.30;
145.40;74.56;
145.41;73.81;
145.42;74.66;
145.43;75.64;
145.44;76.19;
145.45;75.28;
145.46;72.31;
145.47;69.36;
145.48;68.41;
145.49;68.91;
145.50;70.06;
145.51;71.70;
145.52;73.14;
145.53;74.77;
145.54;76.03;
145.55;77.36;
145.56;77.95;
145.57;78.20;
145.58;78.17;
145.59;78.50;
145.60;78.66;
145.61;78.39;
145.62;76.80;
145.63;75.12;
145.64;73.83;
145.65;73.27;
145.66;72.86;
145.67;72.27;
145.68;71.23;
145.69;69.84;
145.70;68.19;
145.71;67.31;
145.72;67.42;
145.73;67.56;
145.74;67.45;
145.75;66.75;
145.76;65.56;
145.77;64.56;
145.78;64.12;
145.79;64.08;
145.80;64.33;
145.81;64.22;
145.82;63.98;
145.83;63.78;
145.84;63.44;
145.85;63.06;
145.86;62.80;
145.87;62.86;
145.88;62.78;
145.89;62.44;
145.90;62.08;
145.91;61.94;
145.92;61.89;
145.93;61.86;
145.94;61.92;
145.95;61.72;
145.96;61.70;
145.97;61.67;
145.98;61.36;
145.99;61.23;
146.00;60.88;
146.01;60.61;
146.02;60.23;
146.03;59.86;
146.04;59.62;
146.05;59.39;
146.06;59.14;
146.07;58.89;
146.08;58.62;
146.09;58.50;
146.10;58.95;
146.11;60.33;
146.12;64.53;
146.13;72.20;
146.14;81.23;
146.15;90.16;
146.16;98.30;
146.17;105.05;
146.18;109.94;
146.19;112.27;
146.20;111.39;
146.21;106.11;
146.22;99.25;
146.23;93.44;
146.24;91.52;
146.25;91.84;
146.26;90.75;
146.27;86.27;
146.28;80.62;
146.29;76.75;
146.30;77.19;
146.31;78.20;
146.32;79.09;
146.33;79.50;
146.34;77.33;
146.35;73.53;
146.36;70.50;
146.37;70.00;
146.38;70.67;
146.39;71.70;
146.40;73.11;
146.41;74.41;
146.42;75.48;
146.43;76.31;
146.44;76.70;
146.45;77.12;
146.46;77.53;
146.47;77.95;
146.48;78.59;
146.49;78.66;
146.50;78.50;
146.51;78.23;
146.52;77.73;
146.53;76.12;
146.54;74.19;
146.55;72.52;
146.56;72.11;
146.57;72.17;
146.58;71.84;
146.59;70.72;
146.60;69.12;
146.61;67.75;
146.62;67.33;
146.63;67.36;
146.64;67.00;
146.65;66.86;
146.66;66.41;
146.67;65.66;
146.68;64.95;
146.69;64.25;
146.70;63.91;
146.71;63.91;
146.72;63.88;
146.73;63.88;
146.74;63.72;
146.75;63.64;
146.76;63.52;
146.77;63.22;
146.78;62.86;
146.79;62.58;
146.80;62.25;
146.81;62.11;
146.82;62.16;
146.83;62.12;
146.84;62.22;
146.85;62.20;
146.86;61.84;
146.87;61.48;
146.88;61.17;
146.89;60.83;
146.90;60.69;
146.91;60.69;
146.92;60.52;
146.93;60.05;
146.94;59.78;
146.95;59.25;
146.96;58.81;
146.97;58.45;
146.98;58.78;
146.99;59.39;
147.00;61.30;
147.01;66.56;
147.02;74.83;
147.03;83.83;
147.04;92.47;
147.05;100.11;
147.06;106.33;
147.07;110.34;
147.08;111.92;
147.09;110.94;
147.10;104.31;
147.11;96.38;
147.12;90.98;
147.13;90.58;
147.14;90.94;
147.15;90.42;
147.16;86.31;
147.17;80.52;
147.18;76.05;
147.19;76.03;
147.20;77.02;
147.21;78.12;
147.22;78.80;
147.23;77.81;
147.24;74.02;
147.25;70.95;
147.26;70.22;
147.27;70.61;
147.28;71.67;
147.29;72.89;
147.30;74.25;
147.31;75.33;
147.32;76.11;
147.33;76.78;
147.34;77.38;
147.35;77.75;
147.36;78.31;
147.37;78.50;
147.38;78.50;
147.39;78.72;
147.40;78.11;
147.41;76.53;
147.42;74.77;
147.43;73.42;
147.44;72.94;
147.45;72.73;
147.46;72.30;
147.47;71.08;
147.48;69.48;
147.49;68.41;
147.50;68.00;
147.51;67.69;
147.52;67.56;
147.53;67.05;
147.54;66.41;
147.55;65.45;
147.56;64.61;
147.57;64.47;
147.58;64.39;
147.59;64.55;
147.60;64.47;
147.61;64.20;
147.62;63.88;
147.63;63.31;
147.64;63.23;
147.65;62.97;
147.66;62.95;
147.67;62.80;
147.68;62.70;
147.69;62.34;
147.70;62.14;
147.71;62.20;
147.72;62.20;
147.73;62.36;
147.74;62.23;
147.75;61.84;
147.76;61.72;
147.77;61.38;
147.78;61.16;
147.79;60.88;
147.80;60.75;
147.81;60.61;
147.82;60.16;
147.83;59.66;
147.84;59.34;
147.85;58.97;
147.86;58.61;
147.87;58.70;
147.88;59.06;
147.89;60.52;
147.90;64.91;
147.91;72.75;
147.92;81.86;
147.93;90.34;
147.94;97.78;
147.95;104.02;
147.96;108.17;
147.97;109.58;
147.98;108.00;
147.99;101.86;
148.00;94.75;
148.01;89.55;
148.02;88.47;
148.03;88.70;
148.04;88.02;
148.05;83.80;
148.06;78.38;
148.07;74.42;
148.08;73.73;
148.09;74.34;
148.10;75.38;
148.11;75.77;
148.12;75.14;
148.13;72.75;
148.14;70.23;
148.15;69.22;
148.16;69.72;
148.17;70.62;
148.18;71.56;
148.19;72.86;
148.20;74.03;
148.21;75.28;
148.22;76.39;
148.23;77.48;
148.24;78.06;
148.25;78.36;
148.26;78.52;
148.27;78.41;
148.28;77.98;
148.29;76.17;
148.30;74.48;
148.31;73.70;
148.32;73.14;
148.33;72.69;
148.34;72.03;
148.35;70.64;
148.36;69.47;
148.37;68.41;
148.38;67.80;
148.39;67.59;
148.40;67.23;
148.41;66.69;
148.42;66.06;
148.43;65.27;
148.44;64.67;
148.45;64.23;
148.46;63.94;
148.47;63.64;
148.48;63.64;
148.49;63.47;
148.50;63.20;
148.51;62.97;
148.52;62.98;
148.53;62.73;
148.54;62.47;
148.55;62.25;
148.56;62.12;
148.57;61.98;
148.58;61.81;
148.59;61.73;
148.60;61.77;
148.61;61.69;
148.62;61.45;
148.63;61.28;
148.64;61.09;
148.65;60.92;
148.66;60.77;
148.67;60.48;
148.68;60.28;
148.69;60.09;
148.70;59.59;
148.71;59.05;
148.72;58.66;
148.73;58.09;
148.74;57.73;
148.75;58.09;
148.76;59.11;
148.77;61.14;
148.78;66.02;
148.79;73.81;
148.80;82.52;
148.81;90.91;
148.82;98.03;
148.83;104.05;
148.84;107.75;
148.85;108.83;
148.86;106.19;
148.87;100.17;
148.88;94.19;
148.89;90.25;
148.90;89.53;
148.91;90.19;
148.92;88.92;
148.93;83.75;
148.94;77.69;
148.95;74.22;
148.96;74.06;
148.97;74.97;
148.98;76.11;
148.99;76.84;
149.00;76.14;
149.01;72.62;
149.02;69.30;
149.03;68.53;
149.04;69.48;
149.05;70.58;
149.06;71.72;
149.07;72.77;
149.08;73.91;
149.09;74.72;
149.10;75.67;
149.11;76.39;
149.12;76.94;
149.13;77.28;
149.14;77.41;
149.15;77.77;
149.16;77.92;
149.17;76.70;
149.18;74.36;
149.19;72.45;
149.20;71.83;
149.21;71.80;
149.22;71.88;
149.23;71.47;
149.24;69.92;
149.25;68.08;
149.26;66.91;
149.27;66.59;
149.28;66.70;
149.29;66.55;
149.30;66.28;
149.31;65.14;
149.32;63.84;
149.33;63.33;
149.34;63.12;
149.35;63.02;
149.36;62.95;
149.37;63.20;
149.38;63.38;
149.39;63.00;
149.40;62.52;
149.41;62.06;
149.42;61.67;
149.43;61.52;
149.44;61.81;
149.45;61.62;
149.46;61.36;
149.47;61.14;
149.48;61.02;
149.49;60.84;
149.50;60.95;
149.51;60.94;
149.52;60.75;
149.53;60.53;
149.54;60.16;
149.55;59.95;
149.56;59.84;
149.57;59.73;
149.58;59.47;
149.59;59.00;
149.60;58.50;
149.61;57.97;
149.62;57.67;
149.63;57.27;
149.64;57.30;
149.65;57.86;
149.66;58.89;
149.67;61.83;
149.68;68.41;
149.69;77.14;
149.70;86.25;
149.71;94.33;
149.72;101.17;
149.73;106.22;
149.74;109.06;
149.75;109.59;
149.76;105.94;
149.77;98.78;
149.78;92.48;
149.79;89.14;
149.80;89.56;
149.81;89.62;
149.82;88.44;
149.83;83.41;
149.84;77.94;
149.85;75.28;
149.86;75.30;
149.87;76.30;
149.88;77.27;
149.89;77.59;
149.90;77.16;
149.91;73.89;
149.92;71.05;
149.93;70.02;
149.94;70.16;
149.95;70.97;
149.96;72.34;
149.97;73.66;
149.98;74.91;
149.99;75.94;
150.00;76.81;
150.01;77.36;
150.02;77.56;
150.03;77.31;
150.04;77.44;
150.05;77.59;
150.06;77.91;
150.07;77.72;
150.08;75.94;
150.09;73.61;
