"Time [s]";"Pressure [mmHg]";
15.51;186.89;
15.52;184.94;
15.53;185.30;
15.54;185.23;
15.55;184.67;
15.56;184.47;
15.57;184.84;
15.58;187.02;
15.59;192.25;
15.60;199.59;
15.61;208.33;
15.62;216.88;
15.63;224.16;
15.64;228.97;
15.65;229.95;
15.66;223.56;
15.67;216.47;
15.68;216.30;
15.69;216.89;
15.70;214.16;
15.71;205.69;
15.72;201.55;
15.73;203.02;
15.74;204.48;
15.75;204.08;
15.76;199.53;
15.77;197.98;
15.78;198.28;
15.79;198.98;
15.80;199.45;
15.81;199.36;
15.82;199.59;
15.83;197.48;
15.84;196.69;
15.85;197.08;
15.86;197.36;
15.87;197.86;
15.88;198.44;
15.89;199.03;
15.90;199.84;
15.91;200.94;
15.92;202.86;
15.93;203.77;
15.94;202.78;
15.95;199.08;
15.96;197.92;
15.97;197.72;
15.98;197.69;
15.99;197.61;
16.00;197.94;
16.01;195.19;
16.02;192.36;
16.03;192.73;
16.04;192.52;
16.05;192.19;
16.06;192.64;
16.07;191.42;
16.08;188.83;
16.09;187.84;
16.10;187.95;
16.11;188.53;
16.12;189.03;
16.13;189.02;
16.14;189.70;
16.15;188.66;
16.16;187.33;
16.17;188.12;
16.18;188.83;
16.19;187.41;
16.20;186.22;
16.21;186.02;
16.22;185.95;
16.23;185.92;
16.24;185.83;
16.25;185.70;
16.26;185.56;
16.27;185.50;
16.28;185.02;
16.29;184.48;
16.30;184.02;
16.31;183.62;
16.32;183.27;
16.33;183.12;
16.34;183.84;
16.35;186.03;
16.36;191.06;
16.37;198.52;
16.38;207.03;
16.39;216.12;
16.40;223.92;
16.41;229.20;
16.42;229.97;
16.43;223.64;
16.44;215.19;
16.45;214.75;
16.46;215.80;
16.47;214.20;
16.48;205.53;
16.49;199.03;
16.50;199.34;
16.51;200.58;
16.52;202.02;
16.53;201.42;
16.54;195.88;
16.55;193.97;
16.56;194.48;
16.57;195.56;
16.58;195.98;
16.59;196.12;
16.60;195.86;
16.61;194.88;
16.62;195.38;
16.63;195.50;
16.64;195.89;
16.65;196.67;
16.66;197.73;
16.67;198.75;
16.68;199.64;
16.69;200.11;
16.70;200.80;
16.71;201.44;
16.72;201.84;
16.73;200.11;
16.74;197.53;
16.75;196.89;
16.76;196.20;
16.77;195.83;
16.78;195.45;
16.79;194.83;
16.80;195.06;
16.81;195.56;
16.82;194.88;
16.83;192.97;
16.84;192.97;
16.85;193.59;
16.86;193.70;
16.87;191.83;
16.88;191.59;
16.89;192.42;
16.90;192.64;
16.91;191.41;
16.92;190.62;
16.93;191.34;
16.94;191.83;
16.95;190.72;
16.96;189.33;
16.97;189.81;
16.98;189.92;
16.99;190.44;
17.00;190.50;
17.01;189.23;
17.02;189.02;
17.03;189.67;
17.04;190.03;
17.05;189.19;
17.06;188.14;
17.07;188.48;
17.08;188.98;
17.09;188.91;
17.10;188.55;
17.11;188.98;
17.12;190.19;
17.13;192.77;
17.14;197.52;
17.15;203.23;
17.16;209.59;
17.17;215.05;
17.18;218.88;
17.19;220.58;
17.20;219.00;
17.21;213.17;
17.22;211.91;
17.23;212.25;
17.24;210.55;
17.25;204.31;
17.26;203.14;
17.27;204.00;
17.28;204.58;
17.29;202.72;
17.30;200.47;
17.31;200.78;
17.32;201.50;
17.33;201.91;
17.34;201.62;
17.35;198.75;
17.36;198.28;
17.37;198.86;
17.38;199.36;
17.39;199.66;
17.40;198.89;
17.41;199.12;
17.42;199.53;
17.43;199.31;
17.44;199.03;
17.45;198.89;
17.46;199.03;
17.47;101.42;
17.48;101.95;
17.49;102.48;
17.50;103.62;
17.51;104.09;
17.52;104.17;
17.53;101.62;
17.54;100.11;
17.55;100.67;
17.56;101.23;
17.57;100.22;
17.58;98.20;
17.59;98.50;
17.60;99.11;
17.61;99.08;
17.62;97.27;
17.63;96.48;
17.64;96.52;
17.65;96.61;
17.66;97.12;
17.67;97.36;
17.68;95.75;
17.69;95.33;
17.70;95.92;
17.71;96.70;
17.72;96.17;
17.73;94.67;
17.74;95.14;
17.75;95.56;
17.76;95.92;
17.77;94.56;
17.78;94.09;
17.79;94.75;
17.80;95.14;
17.81;94.33;
17.82;93.62;
17.83;94.27;
17.84;94.61;
17.85;93.64;
17.86;92.50;
17.87;93.02;
17.88;93.62;
17.89;93.08;
17.90;92.66;
17.91;93.19;
17.92;93.84;
17.93;95.67;
17.94;99.36;
17.95;104.48;
17.96;110.33;
17.97;115.31;
17.98;118.91;
17.99;120.55;
18.00;120.45;
18.01;118.25;
18.02;117.86;
18.03;117.06;
18.04;111.88;
18.05;109.38;
18.06;109.91;
18.07;109.86;
18.08;106.83;
18.09;105.86;
18.10;106.23;
18.11;106.64;
18.12;107.09;
18.13;106.72;
18.14;104.41;
18.15;104.09;
18.16;104.73;
18.17;105.08;
18.18;104.23;
18.19;103.78;
18.20;104.45;
18.21;104.81;
18.22;105.16;
18.23;105.59;
18.24;105.56;
18.25;105.80;
18.26;105.94;
18.27;106.03;
18.28;106.30;
18.29;106.59;
18.30;105.83;
18.31;103.97;
18.32;103.67;
18.33;104.42;
18.34;103.39;
18.35;101.50;
18.36;101.91;
18.37;102.39;
18.38;101.02;
18.39;99.53;
18.40;100.11;
18.41;100.42;
18.42;100.12;
18.43;98.72;
18.44;98.91;
18.45;99.41;
18.46;99.42;
18.47;98.14;
18.48;98.02;
18.49;98.58;
18.50;98.66;
18.51;97.92;
18.52;97.28;
18.53;97.75;
18.54;98.20;
18.55;98.23;
18.56;96.84;
18.57;96.52;
18.58;97.17;
18.59;97.59;
18.60;97.41;
18.61;95.91;
18.62;96.03;
18.63;96.70;
18.64;96.78;
18.65;95.59;
18.66;95.55;
18.67;95.91;
18.68;95.64;
18.69;95.16;
18.70;95.53;
18.71;95.86;
18.72;97.17;
18.73;100.02;
18.74;104.30;
18.75;109.56;
18.76;114.72;
18.77;118.58;
18.78;120.67;
18.79;121.17;
18.80;118.97;
18.81;113.45;
18.82;112.17;
18.83;112.31;
18.84;110.31;
18.85;105.97;
18.86;105.47;
18.87;105.91;
18.88;106.09;
18.89;104.48;
18.90;103.31;
18.91;103.94;
18.92;104.45;
18.93;103.28;
18.94;101.25;
18.95;101.48;
18.96;102.08;
18.97;102.72;
18.98;102.91;
18.99;102.84;
19.00;102.97;
19.01;103.56;
19.02;104.11;
19.03;104.69;
19.04;104.95;
19.05;105.03;
19.06;104.59;
19.07;104.05;
19.08;103.19;
19.09;102.89;
19.10;103.30;
19.11;102.83;
19.12;100.58;
19.13;99.95;
19.14;100.58;
19.15;101.00;
19.16;99.20;
19.17;97.95;
19.18;98.42;
19.19;98.97;
19.20;98.52;
19.21;96.88;
19.22;96.77;
19.23;97.50;
19.24;97.78;
19.25;96.77;
19.26;95.89;
19.27;96.27;
19.28;96.89;
19.29;96.47;
19.30;95.22;
19.31;95.05;
19.32;95.75;
19.33;96.31;
19.34;95.73;
19.35;94.72;
19.36;95.20;
19.37;95.84;
19.38;95.73;
19.39;94.36;
19.40;94.38;
19.41;95.03;
19.42;94.86;
19.43;93.78;
19.44;93.58;
19.45;94.25;
19.46;94.48;
19.47;93.53;
19.48;92.91;
19.49;93.41;
19.50;93.67;
19.51;94.25;
19.52;96.14;
19.53;99.75;
19.54;104.47;
19.55;110.00;
19.56;114.81;
19.57;118.39;
19.58;120.23;
19.59;120.61;
19.60;117.67;
19.61;112.97;
19.62;112.95;
19.63;113.02;
19.64;111.80;
19.65;106.91;
19.66;105.75;
19.67;106.47;
19.68;106.73;
19.69;107.00;
19.70;105.31;
19.71;104.72;
19.72;105.11;
19.73;105.53;
19.74;105.08;
19.75;102.27;
19.76;102.14;
19.77;102.38;
19.78;102.56;
19.79;102.97;
19.80;103.14;
19.81;103.55;
19.82;103.92;
19.83;104.53;
19.84;104.64;
19.85;104.84;
19.86;105.11;
19.87;105.20;
19.88;105.52;
19.89;104.84;
19.90;102.91;
19.91;102.97;
19.92;103.25;
19.93;102.42;
19.94;101.05;
19.95;100.77;
19.96;101.02;
19.97;100.27;
19.98;99.31;
19.99;99.20;
20.00;99.59;
20.01;96.72;
20.02;97.44;
20.03;98.44;
20.04;98.20;
20.05;97.09;
20.06;96.67;
20.07;97.17;
20.08;96.94;
20.09;96.36;
20.10;96.42;
20.11;96.48;
20.12;96.50;
20.13;95.78;
20.14;95.80;
20.15;96.00;
20.16;96.11;
20.17;95.41;
20.18;95.16;
20.19;95.47;
20.20;95.62;
20.21;95.58;
20.22;94.92;
20.23;94.98;
20.24;95.06;
20.25;95.14;
20.26;95.06;
20.27;94.23;
20.28;94.17;
20.29;94.53;
20.30;94.69;
20.31;94.69;
20.32;95.61;
20.33;98.33;
20.34;104.20;
20.35;106.12;
20.36;112.17;
20.37;115.45;
20.38;116.80;
20.39;116.42;
20.40;117.55;
20.41;117.62;
20.42;116.70;
20.43;115.80;
20.44;113.80;
20.45;112.30;
20.46;110.38;
20.47;108.56;
20.48;106.05;
20.49;105.69;
20.50;104.94;
20.51;104.64;
20.52;103.19;
20.53;103.42;
20.54;103.44;
20.55;103.03;
20.56;101.97;
20.57;101.42;
20.58;101.89;
20.59;101.16;
20.60;101.14;
20.61;102.03;
20.62;102.80;
20.63;102.50;
20.64;102.94;
20.65;103.77;
20.66;104.23;
20.67;103.92;
20.68;104.02;
20.69;104.11;
20.70;103.05;
20.71;103.88;
20.72;101.52;
20.73;102.05;
20.74;103.19;
20.75;100.25;
20.76;99.06;
20.77;100.27;
20.78;101.20;
20.79;100.75;
20.80;100.41;
20.81;100.53;
20.82;99.14;
20.83;99.02;
20.84;98.73;
20.85;98.33;
20.86;98.05;
20.87;98.03;
20.88;98.00;
20.89;97.84;
20.90;97.59;
20.91;97.61;
20.92;97.38;
20.93;97.27;
20.94;97.38;
20.95;97.14;
20.96;97.08;
20.97;96.88;
20.98;96.95;
20.99;96.92;
21.00;96.89;
21.01;96.75;
21.02;96.70;
21.03;96.62;
21.04;96.48;
21.05;96.39;
21.06;96.34;
21.07;96.16;
21.08;96.00;
21.09;95.92;
21.10;95.58;
21.11;95.81;
21.12;96.31;
21.13;97.47;
21.14;101.45;
21.15;105.02;
21.16;110.84;
21.17;113.97;
21.18;116.84;
21.19;117.83;
21.20;118.64;
21.21;118.89;
21.22;118.33;
21.23;117.52;
21.24;116.16;
21.25;115.05;
21.26;113.05;
21.27;111.61;
21.28;109.56;
21.29;108.38;
21.30;106.95;
21.31;105.97;
21.32;105.36;
21.33;105.09;
21.34;104.48;
21.35;103.78;
21.36;102.78;
21.37;102.67;
21.38;102.41;
21.39;102.55;
21.40;102.66;
21.41;102.97;
21.42;103.58;
21.43;104.11;
21.44;104.88;
21.45;105.03;
21.46;105.41;
21.47;105.72;
21.48;105.78;
21.49;105.39;
21.50;105.03;
21.51;104.98;
21.52;102.39;
21.53;101.38;
21.54;101.09;
21.55;100.92;
21.56;99.53;
21.57;98.64;
21.58;98.42;
21.59;97.39;
21.60;95.47;
21.61;96.19;
21.62;96.52;
21.63;95.27;
21.64;94.89;
21.65;95.58;
21.66;95.66;
21.67;94.36;
21.68;94.42;
21.69;94.92;
21.70;95.05;
21.71;94.03;
21.72;94.08;
21.73;94.47;
21.74;94.36;
21.75;93.73;
21.76;93.70;
21.77;94.06;
21.78;94.08;
21.79;93.55;
21.80;93.64;
21.81;93.66;
21.82;93.53;
21.83;93.47;
21.84;93.53;
21.85;93.33;
21.86;92.91;
21.87;93.22;
21.88;93.39;
21.89;92.83;
21.90;92.72;
21.91;93.14;
21.92;93.53;
21.93;94.00;
21.94;96.64;
21.95;100.33;
21.96;105.39;
21.97;108.55;
21.98;113.20;
21.99;114.94;
22.00;114.62;
22.01;115.27;
22.02;114.98;
22.03;114.22;
22.04;112.22;
22.05;110.11;
22.06;107.89;
22.07;106.58;
22.08;104.59;
22.09;103.23;
22.10;102.02;
22.11;101.58;
22.12;101.25;
22.13;101.03;
22.14;99.89;
22.15;100.12;
22.16;99.83;
22.17;99.36;
22.18;98.08;
22.19;98.47;
22.20;98.84;
22.21;98.95;
22.22;98.28;
22.23;99.03;
22.24;99.88;
22.25;100.05;
22.26;99.88;
22.27;100.30;
22.28;100.62;
22.29;100.27;
22.30;99.86;
22.31;99.86;
22.32;100.70;
22.33;97.73;
22.34;97.41;
22.35;99.78;
22.36;99.30;
22.37;95.92;
22.38;96.30;
22.39;98.53;
22.40;98.88;
22.41;98.06;
22.42;96.20;
22.43;96.48;
22.44;97.00;
22.45;97.06;
22.46;96.47;
22.47;96.11;
22.48;96.20;
22.49;96.16;
22.50;96.03;
22.51;95.83;
22.52;95.73;
22.53;95.66;
22.54;95.61;
22.55;95.33;
22.56;95.30;
22.57;95.27;
22.58;95.23;
22.59;95.16;
22.60;95.20;
22.61;95.12;
22.62;95.08;
22.63;94.98;
22.64;94.97;
22.65;94.95;
22.66;94.80;
22.67;94.78;
22.68;94.66;
22.69;94.59;
22.70;94.48;
22.71;94.36;
22.72;94.30;
22.73;94.47;
22.74;95.41;
22.75;96.81;
22.76;101.23;
22.77;105.30;
22.78;111.03;
22.79;113.75;
22.80;116.47;
22.81;117.22;
22.82;117.78;
22.83;117.52;
22.84;116.75;
22.85;115.83;
22.86;114.19;
22.87;112.91;
22.88;110.61;
22.89;109.00;
22.90;107.19;
22.91;106.06;
22.92;104.83;
22.93;104.31;
22.94;103.69;
22.95;103.38;
22.96;103.30;
22.97;102.88;
22.98;101.59;
22.99;101.67;
23.00;101.91;
23.01;102.09;
23.02;102.52;
23.03;103.00;
23.04;104.12;
23.05;104.94;
23.06;106.08;
23.07;106.83;
23.08;107.66;
23.09;107.94;
23.10;108.06;
23.11;107.89;
23.12;107.27;
23.13;106.23;
23.14;104.91;
23.15;103.98;
23.16;103.41;
23.17;103.23;
23.18;101.88;
23.19;101.08;
23.20;100.41;
23.21;99.95;
23.22;99.38;
23.23;99.52;
23.24;99.58;
23.25;98.59;
23.26;98.50;
23.27;98.61;
23.28;98.48;
23.29;98.53;
23.30;97.41;
23.31;97.36;
23.32;97.33;
23.33;97.31;
23.34;97.14;
23.35;96.55;
23.36;96.48;
23.37;96.48;
23.38;96.58;
23.39;96.16;
23.40;95.84;
23.41;96.14;
23.42;96.30;
23.43;96.19;
23.44;95.31;
23.45;95.61;
23.46;95.95;
23.47;95.83;
23.48;95.03;
23.49;95.25;
23.50;95.28;
23.51;95.23;
23.52;94.27;
23.53;94.50;
23.54;94.66;
23.55;94.69;
23.56;94.33;
23.57;94.47;
23.58;96.56;
23.59;99.53;
23.60;103.52;
23.61;107.53;
23.62;113.14;
23.63;115.05;
23.64;115.73;
23.65;116.50;
23.66;116.83;
23.67;116.22;
23.68;114.12;
23.69;112.67;
23.70;110.75;
23.71;109.33;
23.72;106.91;
23.73;105.36;
23.74;103.25;
23.75;102.73;
23.76;101.44;
23.77;100.38;
23.78;100.42;
23.79;100.62;
23.80;100.00;
23.81;99.23;
23.82;99.08;
23.83;99.38;
23.84;98.91;
23.85;99.39;
23.86;100.25;
23.87;100.91;
23.88;100.98;
23.89;101.09;
23.90;102.56;
23.91;102.94;
23.92;102.47;
23.93;101.75;
23.94;102.20;
23.95;102.28;
23.96;102.50;
23.97;97.44;
23.98;97.95;
23.99;100.59;
24.00;100.58;
24.01;98.59;
24.02;97.62;
24.03;98.47;
24.04;98.50;
24.05;98.12;
24.06;97.06;
24.07;97.22;
24.08;97.38;
24.09;97.25;
24.10;96.31;
24.11;96.52;
24.12;96.64;
24.13;96.06;
24.14;95.56;
24.15;95.94;
24.16;96.00;
24.17;95.34;
24.18;95.00;
24.19;95.50;
24.20;95.53;
24.21;95.16;
24.22;94.89;
24.23;95.19;
24.24;95.27;
24.25;94.89;
24.26;94.69;
24.27;94.95;
24.28;95.25;
24.29;94.58;
24.30;94.67;
24.31;94.75;
24.32;95.02;
24.33;94.27;
24.34;94.33;
24.35;94.55;
24.36;94.69;
24.37;94.56;
24.38;95.42;
24.39;97.23;
24.40;101.34;
24.41;104.44;
24.42;110.28;
24.43;113.09;
24.44;113.94;
24.45;115.02;
24.46;115.88;
24.47;115.81;
24.48;114.92;
24.49;113.23;
24.50;111.36;
24.51;109.72;
24.52;107.11;
24.53;105.22;
24.54;103.55;
24.55;102.77;
24.56;101.97;
24.57;101.34;
24.58;100.23;
24.59;100.36;
24.60;100.06;
24.61;99.97;
24.62;99.25;
24.63;98.73;
24.64;98.92;
24.65;99.36;
24.66;99.56;
24.67;99.89;
24.68;100.16;
24.69;100.75;
24.70;101.41;
24.71;101.00;
24.72;101.48;
24.73;101.73;
24.74;101.89;
24.75;101.50;
24.76;102.58;
24.77;101.19;
24.78;100.03;
24.79;100.55;
24.80;100.69;
24.81;99.27;
24.82;98.16;
24.83;98.48;
24.84;98.66;
24.85;97.78;
24.86;96.72;
24.87;96.64;
24.88;97.06;
24.89;96.97;
24.90;96.39;
24.91;95.89;
24.92;95.86;
24.93;96.17;
24.94;96.17;
24.95;95.77;
24.96;95.45;
24.97;95.41;
24.98;95.73;
24.99;95.42;
25.00;95.23;
25.01;95.23;
25.02;95.48;
25.03;95.30;
25.04;94.86;
25.05;94.56;
25.06;94.53;
25.07;94.42;
25.08;94.50;
25.09;94.02;
25.10;93.73;
25.11;93.62;
25.12;93.69;
25.13;93.62;
25.14;94.02;
25.15;94.50;
25.16;95.03;
25.17;96.61;
25.18;99.86;
25.19;104.33;
25.20;109.34;
25.21;113.83;
25.22;116.91;
25.23;118.64;
25.24;119.06;
25.25;116.64;
25.26;111.55;
25.27;109.88;
25.28;110.19;
25.29;107.62;
25.30;103.89;
25.31;103.83;
25.32;104.22;
25.33;103.59;
25.34;101.77;
25.35;101.64;
25.36;102.28;
25.37;102.23;
25.38;100.86;
25.39;100.11;
25.40;100.58;
25.41;100.34;
25.42;99.56;
25.43;99.81;
25.44;100.19;
25.45;100.14;
25.46;99.84;
25.47;100.12;
25.48;100.62;
25.49;101.44;
25.50;102.22;
25.51;103.59;
25.52;105.25;
25.53;106.69;
25.54;107.64;
25.55;107.84;
25.56;108.20;
25.57;108.45;
25.58;106.59;
25.59;106.06;
25.60;106.72;
25.61;106.31;
25.62;104.53;
25.63;103.66;
25.64;103.58;
25.65;103.78;
25.66;102.34;
25.67;100.75;
25.68;101.08;
25.69;101.17;
25.70;100.56;
25.71;99.70;
25.72;99.92;
25.73;100.36;
25.74;100.34;
25.75;99.98;
25.76;99.48;
25.77;99.41;
25.78;99.86;
25.79;99.81;
25.80;99.09;
25.81;98.94;
25.82;99.48;
25.83;99.91;
25.84;100.05;
25.85;99.61;
25.86;99.14;
25.87;99.06;
25.88;99.05;
25.89;98.95;
25.90;98.84;
25.91;99.42;
25.92;99.75;
25.93;100.34;
25.94;101.83;
25.95;104.83;
25.96;108.86;
25.97;112.58;
25.98;115.50;
25.99;117.50;
26.00;118.06;
26.01;117.30;
26.02;112.73;
26.03;109.09;
26.04;108.95;
26.05;108.78;
26.06;105.47;
26.07;102.61;
26.08;103.09;
26.09;103.88;
26.10;103.64;
26.11;102.70;
26.12;102.86;
26.13;103.47;
26.14;103.80;
26.15;103.83;
26.16;101.88;
26.17;101.06;
26.18;101.55;
26.19;101.92;
26.20;102.33;
26.21;101.67;
26.22;101.33;
26.23;101.94;
26.24;102.45;
26.25;102.97;
26.26;103.59;
26.27;104.09;
26.28;104.59;
26.29;105.02;
26.30;104.67;
26.31;103.94;
26.32;103.62;
26.33;103.42;
26.34;102.23;
26.35;100.97;
26.36;100.48;
26.37;100.20;
26.38;99.59;
26.39;98.67;
26.40;98.22;
26.41;98.00;
26.42;97.88;
26.43;97.88;
26.44;97.38;
26.45;97.09;
26.46;97.05;
26.47;96.89;
26.48;96.86;
26.49;96.62;
26.50;96.38;
26.51;95.98;
26.52;95.47;
26.53;95.23;
26.54;95.22;
26.55;94.80;
26.56;94.45;
26.57;94.11;
26.58;93.86;
26.59;93.91;
26.60;93.53;
26.61;93.19;
26.62;92.86;
26.63;92.94;
26.64;92.67;
26.65;92.70;
26.66;93.22;
26.67;93.92;
26.68;94.59;
26.69;96.19;
26.70;99.89;
26.71;105.17;
26.72;111.09;
26.73;116.55;
26.74;120.53;
26.75;122.88;
26.76;123.67;
26.77;122.08;
26.78;115.73;
26.79;111.67;
26.80;111.62;
26.81;110.42;
26.82;105.66;
26.83;102.14;
26.84;102.62;
26.85;103.03;
26.86;101.75;
26.87;100.00;
26.88;100.50;
26.89;101.14;
26.90;101.53;
26.91;100.64;
26.92;100.86;
26.93;101.33;
26.94;101.08;
26.95;100.81;
26.96;100.91;
26.97;101.27;
26.98;101.52;
26.99;102.23;
27.00;103.19;
27.01;104.69;
27.02;105.39;
27.03;106.14;
27.04;106.36;
27.05;106.11;
27.06;105.00;
27.07;103.77;
27.08;104.03;
27.09;103.52;
27.10;101.84;
27.11;100.80;
27.12;100.56;
27.13;100.30;
27.14;99.23;
27.15;98.55;
27.16;98.84;
27.17;98.98;
27.18;98.23;
27.19;97.56;
27.20;97.89;
27.21;98.30;
27.22;98.19;
27.23;97.22;
27.24;96.67;
27.25;97.11;
27.26;97.19;
27.27;95.92;
27.28;95.42;
27.29;95.36;
27.30;94.81;
27.31;94.17;
27.32;94.14;
27.33;94.03;
27.34;93.91;
27.35;93.75;
27.36;93.61;
27.37;94.02;
27.38;94.41;
27.39;94.83;
27.40;95.67;
27.41;96.55;
27.42;98.25;
27.43;101.70;
27.44;106.12;
27.45;111.02;
27.46;115.22;
27.47;118.31;
27.48;120.08;
27.49;120.17;
27.50;118.27;
27.51;112.44;
27.52;111.28;
27.53;111.39;
27.54;108.44;
27.55;104.77;
27.56;104.77;
27.57;105.50;
27.58;104.77;
27.59;103.05;
27.60;103.09;
27.61;103.81;
27.62;104.08;
27.63;103.28;
27.64;102.14;
27.65;102.48;
27.66;102.78;
27.67;102.48;
27.68;102.94;
27.69;103.44;
27.70;103.61;
27.71;103.78;
27.72;104.25;
27.73;104.56;
27.74;105.02;
27.75;104.94;
27.76;104.20;
27.77;104.27;
27.78;104.55;
27.79;104.45;
27.80;103.25;
27.81;102.61;
27.82;103.03;
27.83;103.06;
27.84;101.73;
27.85;100.84;
27.86;100.97;
27.87;101.41;
27.88;100.72;
27.89;99.64;
27.90;99.97;
27.91;100.39;
27.92;100.30;
27.93;99.59;
27.94;99.56;
27.95;100.05;
27.96;100.61;
27.97;100.19;
27.98;99.70;
27.99;100.08;
28.00;100.41;
28.01;100.06;
28.02;99.28;
28.03;99.00;
28.04;98.72;
28.05;98.70;
28.06;98.41;
28.07;98.12;
28.08;97.67;
28.09;97.70;
28.10;98.52;
28.11;99.09;
28.12;100.20;
28.13;102.28;
28.14;106.36;
28.15;111.33;
28.16;115.88;
28.17;119.81;
28.18;122.47;
28.19;123.83;
28.20;124.16;
28.21;121.73;
28.22;116.58;
28.23;115.42;
28.24;115.81;
28.25;114.05;
28.26;109.66;
28.27;108.56;
28.28;109.02;
28.29;109.33;
28.30;108.28;
28.31;105.92;
28.32;104.95;
28.33;105.61;
28.34;105.84;
28.35;105.36;
28.36;103.17;
28.37;102.95;
28.38;103.09;
28.39;103.41;
28.40;103.59;
28.41;103.78;
28.42;104.12;
28.43;104.59;
28.44;105.03;
28.45;105.41;
28.46;105.72;
28.47;105.84;
28.48;105.98;
28.49;106.16;
28.50;104.81;
28.51;103.59;
28.52;103.84;
28.53;103.98;
28.54;102.86;
28.55;101.53;
28.56;101.88;
28.57;102.44;
28.58;101.92;
28.59;100.67;
28.60;100.38;
28.61;100.80;
28.62;100.92;
28.63;99.91;
28.64;98.92;
28.65;99.44;
28.66;99.62;
28.67;98.81;
28.68;97.38;
28.69;97.62;
28.70;98.00;
28.71;97.48;
28.72;95.91;
28.73;95.73;
28.74;96.22;
28.75;96.00;
28.76;95.08;
28.77;94.33;
28.78;94.80;
28.79;95.06;
28.80;94.62;
28.81;94.12;
28.82;94.56;
28.83;95.14;
28.84;96.30;
28.85;98.94;
28.86;102.97;
28.87;108.50;
28.88;113.80;
28.89;118.30;
28.90;121.31;
28.91;122.94;
28.92;123.06;
28.93;120.66;
28.94;115.38;
28.95;113.89;
28.96;114.09;
28.97;112.25;
28.98;107.78;
28.99;106.73;
29.00;107.33;
29.01;107.64;
29.02;105.77;
29.03;103.70;
29.04;104.14;
29.05;104.77;
29.06;103.69;
29.07;101.67;
29.08;101.61;
29.09;101.50;
29.10;101.23;
29.11;101.12;
29.12;101.42;
29.13;101.89;
29.14;102.86;
29.15;104.39;
29.16;105.95;
29.17;107.05;
29.18;107.89;
29.19;108.02;
29.20;108.28;
29.21;107.66;
29.22;105.27;
29.23;104.80;
29.24;105.03;
29.25;103.81;
29.26;102.00;
29.27;101.58;
29.28;101.91;
29.29;101.34;
29.30;100.09;
29.31;99.69;
29.32;100.33;
29.33;100.20;
29.34;99.19;
29.35;99.02;
29.36;99.33;
29.37;99.30;
29.38;98.59;
29.39;98.28;
29.40;98.19;
29.41;98.17;
29.42;98.02;
29.43;97.72;
29.44;97.97;
29.45;98.14;
29.46;97.80;
29.47;97.27;
29.48;97.06;
29.49;97.34;
29.50;97.27;
29.51;96.44;
29.52;96.14;
29.53;96.89;
29.54;97.48;
29.55;98.14;
29.56;99.17;
29.57;101.81;
29.58;106.27;
29.59;111.47;
29.60;116.31;
29.61;120.39;
29.62;122.97;
29.63;124.20;
29.64;124.31;
29.65;121.58;
29.66;116.31;
29.67;114.81;
29.68;115.33;
29.69;113.41;
29.70;109.14;
29.71;108.67;
29.72;109.09;
29.73;109.31;
29.74;107.66;
29.75;106.39;
29.76;106.81;
29.77;107.20;
29.78;106.27;
29.79;104.28;
29.80;104.12;
29.81;104.77;
29.82;105.12;
29.83;105.34;
29.84;105.27;
29.85;105.83;
29.86;106.33;
29.87;106.84;
29.88;107.30;
29.89;107.75;
29.90;108.16;
29.91;108.17;
29.92;107.69;
29.93;106.95;
29.94;106.41;
29.95;105.78;
29.96;105.12;
29.97;104.52;
29.98;103.70;
29.99;103.16;
30.00;102.36;
30.01;99.73;
30.02;100.73;
30.03;101.06;
30.04;100.03;
30.05;99.12;
30.06;99.47;
30.07;99.61;
30.08;99.08;
30.09;98.45;
30.10;98.72;
30.11;98.86;
30.12;98.36;
30.13;97.89;
30.14;98.14;
30.15;98.27;
30.16;97.91;
30.17;97.67;
30.18;97.77;
30.19;97.86;
30.20;97.41;
30.21;97.16;
30.22;97.47;
30.23;97.64;
30.24;97.17;
30.25;96.62;
30.26;97.28;
30.27;98.12;
30.28;99.56;
30.29;101.52;
30.30;109.61;
30.31;114.56;
30.32;117.75;
30.33;121.06;
30.34;123.47;
30.35;123.59;
30.36;123.36;
30.37;123.09;
30.38;121.80;
30.39;120.72;
30.40;118.48;
30.41;116.83;
30.42;114.36;
30.43;112.86;
30.44;110.80;
30.45;109.73;
30.46;108.72;
30.47;108.09;
30.48;106.77;
30.49;106.39;
30.50;106.00;
30.51;105.23;
30.52;104.41;
30.53;103.91;
30.54;103.38;
30.55;103.66;
30.56;103.53;
30.57;103.45;
30.58;104.20;
30.59;104.84;
30.60;105.67;
30.61;104.69;
30.62;105.94;
30.63;106.36;
30.64;106.55;
30.65;106.17;
30.66;105.28;
30.67;106.08;
30.68;104.05;
30.69;103.70;
30.70;104.80;
30.71;103.16;
30.72;102.17;
30.73;102.38;
30.74;102.58;
30.75;102.16;
30.76;101.67;
30.77;101.33;
30.78;100.94;
30.79;100.75;
30.80;100.45;
30.81;100.23;
30.82;99.88;
30.83;99.72;
30.84;99.62;
30.85;99.50;
30.86;99.22;
30.87;98.95;
30.88;99.00;
30.89;98.89;
30.90;98.77;
30.91;98.53;
30.92;98.56;
30.93;98.58;
30.94;98.55;
30.95;98.34;
30.96;98.34;
30.97;98.28;
30.98;98.28;
30.99;98.08;
31.00;98.09;
31.01;97.97;
31.02;97.95;
31.03;98.02;
