"Time [s]";"Pressure [mmHg]";
15.51;138.83;
15.52;138.88;
15.53;138.80;
15.54;138.50;
15.55;138.78;
15.56;139.16;
15.57;138.98;
15.58;138.69;
15.59;138.84;
15.60;138.97;
15.61;138.69;
15.62;138.62;
15.63;139.00;
15.64;138.89;
15.65;138.69;
15.66;138.92;
15.67;138.97;
15.68;138.69;
15.69;138.80;
15.70;139.00;
15.71;138.78;
15.72;138.69;
15.73;139.12;
15.74;139.19;
15.75;139.09;
15.76;139.08;
15.77;138.66;
15.78;138.72;
15.79;139.25;
15.80;139.06;
15.81;138.72;
15.82;138.67;
15.83;138.92;
15.84;138.91;
15.85;138.83;
15.86;138.94;
15.87;138.94;
15.88;138.75;
15.89;138.78;
15.90;139.06;
15.91;139.09;
15.92;138.64;
15.93;138.80;
15.94;139.08;
15.95;138.97;
15.96;138.77;
15.97;138.81;
15.98;139.14;
15.99;138.98;
16.00;138.55;
16.01;138.80;
16.02;139.00;
16.03;138.95;
16.04;138.78;
16.05;138.94;
16.06;139.11;
16.07;138.86;
16.08;138.70;
16.09;138.97;
16.10;139.14;
16.11;138.75;
16.12;138.80;
16.13;139.38;
16.14;148.17;
16.15;158.45;
16.16;164.00;
16.17;157.34;
16.18;144.41;
16.19;133.08;
16.20;131.30;
16.21;137.66;
16.22;146.30;
16.23;152.09;
16.24;150.73;
16.25;139.78;
16.26;129.19;
16.27;128.17;
16.28;133.44;
16.29;141.30;
16.30;146.55;
16.31;145.59;
16.32;136.97;
16.33;128.92;
16.34;127.95;
16.35;132.52;
16.36;139.64;
16.37;144.00;
16.38;141.70;
16.39;134.34;
16.40;128.50;
16.41;129.23;
16.42;133.86;
16.43;139.16;
16.44;141.73;
16.45;137.75;
16.46;130.61;
16.47;126.80;
16.48;128.77;
16.49;133.48;
16.50;137.61;
16.51;138.33;
16.52;133.64;
16.53;127.34;
16.54;125.70;
16.55;127.86;
16.56;131.88;
16.57;135.19;
16.58;136.81;
16.59;131.84;
16.60;124.33;
16.61;122.91;
16.62;127.08;
16.63;135.45;
16.64;143.23;
16.65;150.27;
16.66;155.89;
16.67;160.02;
16.68;162.80;
16.69;164.44;
16.70;164.84;
16.71;164.28;
16.72;165.14;
16.73;164.55;
16.74;159.91;
16.75;155.77;
16.76;154.97;
16.77;156.14;
16.78;155.50;
16.79;151.03;
16.80;148.27;
16.81;148.42;
16.82;149.30;
16.83;150.41;
16.84;151.42;
16.85;152.12;
16.86;152.58;
16.87;153.08;
16.88;152.28;
16.89;149.47;
16.90;147.08;
16.91;147.08;
16.92;147.33;
16.93;147.52;
16.94;148.17;
16.95;148.17;
16.96;147.88;
16.97;147.92;
16.98;148.66;
16.99;148.72;
17.00;149.42;
17.01;149.20;
17.02;149.22;
17.03;149.89;
17.04;149.02;
17.05;146.09;
17.06;143.69;
17.07;143.39;
17.08;143.70;
17.09;144.75;
17.10;144.08;
17.11;141.30;
17.12;139.55;
17.13;139.53;
17.14;139.77;
17.15;140.58;
17.16;140.61;
17.17;139.00;
17.18;137.48;
17.19;138.08;
17.20;139.23;
17.21;139.27;
17.22;137.64;
17.23;136.08;
17.24;136.00;
17.25;136.78;
17.26;137.31;
17.27;138.31;
17.28;138.30;
17.29;136.25;
17.30;134.83;
17.31;134.58;
17.32;134.72;
17.33;135.50;
17.34;135.61;
17.35;135.66;
17.36;135.62;
17.37;134.64;
17.38;133.47;
17.39;133.25;
17.40;133.22;
17.41;133.34;
17.42;133.66;
17.43;133.53;
17.44;132.59;
17.45;131.89;
17.46;131.69;
17.47;131.97;
17.48;133.02;
17.49;132.27;
17.50;129.94;
17.51;128.84;
17.52;129.89;
17.53;130.98;
17.54;131.48;
17.55;132.14;
17.56;134.98;
17.57;139.98;
17.58;145.88;
17.59;151.34;
17.60;155.58;
17.61;158.59;
17.62;159.94;
17.63;160.08;
17.64;160.69;
17.65;159.56;
17.66;156.03;
17.67;153.89;
17.68;153.19;
17.69;151.50;
17.70;149.84;
17.71;149.06;
17.72;148.55;
17.73;149.03;
17.74;149.81;
17.75;149.50;
17.76;148.84;
17.77;148.98;
17.78;149.95;
17.79;149.81;
17.80;147.78;
17.81;146.20;
17.82;147.03;
17.83;147.14;
17.84;145.47;
17.85;145.22;
17.86;145.66;
17.87;146.52;
17.88;147.19;
17.89;147.81;
17.90;148.70;
17.91;149.17;
17.92;146.98;
17.93;145.89;
17.94;146.80;
17.95;147.92;
17.96;147.38;
17.97;144.58;
17.98;142.11;
17.99;142.31;
18.00;143.47;
18.01;143.64;
18.02;141.47;
18.03;139.84;
18.04;140.16;
18.05;141.39;
18.06;141.42;
18.07;139.08;
18.08;137.92;
18.09;138.81;
18.10;140.17;
18.11;140.12;
18.12;137.92;
18.13;136.66;
18.14;137.69;
18.15;138.61;
18.16;139.20;
18.17;137.77;
18.18;136.55;
18.19;136.83;
18.20;137.86;
18.21;138.17;
18.22;137.27;
18.23;136.41;
18.24;136.38;
18.25;136.75;
18.26;137.78;
18.27;137.78;
18.28;135.69;
18.29;134.11;
18.30;135.31;
18.31;136.67;
18.32;137.14;
18.33;135.23;
18.34;133.19;
18.35;132.77;
18.36;134.16;
18.37;135.09;
18.38;134.06;
18.39;132.45;
18.40;132.53;
18.41;133.59;
18.42;136.56;
18.43;140.92;
18.44;145.83;
18.45;150.09;
18.46;153.66;
18.47;155.95;
18.48;157.23;
18.49;157.31;
18.50;158.06;
18.51;157.09;
18.52;154.08;
18.53;152.64;
18.54;152.00;
18.55;150.95;
18.56;148.81;
18.57;148.27;
18.58;149.34;
18.59;149.41;
18.60;147.28;
18.61;147.27;
18.62;148.23;
18.63;149.52;
18.64;150.33;
18.65;150.47;
18.66;147.83;
18.67;144.80;
18.68;145.69;
18.69;147.08;
18.70;148.38;
18.71;147.59;
18.72;145.94;
18.73;146.36;
18.74;146.69;
18.75;146.83;
18.76;146.77;
18.77;146.86;
18.78;147.47;
18.79;147.44;
18.80;147.69;
18.81;147.50;
18.82;145.42;
18.83;143.11;
18.84;143.09;
18.85;144.23;
18.86;144.38;
18.87;141.77;
18.88;139.17;
18.89;139.02;
18.90;139.56;
18.91;139.98;
18.92;141.02;
18.93;140.83;
18.94;138.41;
18.95;136.62;
18.96;137.70;
18.97;138.75;
18.98;139.14;
18.99;139.92;
19.00;139.52;
19.01;137.28;
19.02;136.09;
19.03;136.30;
19.04;136.81;
19.05;137.36;
19.06;137.41;
19.07;138.12;
19.08;139.09;
19.09;137.89;
19.10;134.59;
19.11;134.52;
19.12;135.22;
19.13;135.41;
19.14;135.98;
19.15;136.52;
19.16;135.56;
19.17;134.09;
19.18;133.23;
19.19;133.78;
19.20;134.36;
19.21;135.08;
19.22;133.50;
19.23;130.64;
19.24;129.84;
19.25;131.00;
19.26;131.89;
19.27;132.58;
19.28;133.91;
19.29;136.84;
19.30;142.14;
19.31;148.17;
19.32;153.70;
19.33;158.16;
19.34;161.16;
19.35;162.75;
19.36;163.33;
19.37;164.38;
19.38;162.48;
19.39;156.86;
19.40;153.58;
19.41;153.55;
19.42;154.27;
19.43;152.39;
19.44;149.77;
19.45;150.58;
19.46;150.78;
19.47;150.28;
19.48;149.86;
19.49;150.58;
19.50;151.41;
19.51;151.91;
19.52;152.59;
19.53;151.62;
19.54;148.17;
19.55;145.69;
19.56;146.45;
19.57;146.78;
19.58;147.62;
19.59;148.11;
19.60;147.38;
19.61;147.17;
19.62;147.47;
19.63;147.97;
19.64;147.06;
19.65;144.59;
19.66;144.39;
19.67;145.41;
19.68;146.22;
19.69;146.41;
19.70;144.95;
19.71;143.55;
19.72;144.47;
19.73;144.80;
19.74;143.52;
19.75;142.23;
19.76;141.86;
19.77;142.19;
19.78;142.06;
19.79;141.41;
19.80;140.89;
19.81;140.83;
19.82;140.72;
19.83;140.41;
19.84;140.33;
19.85;140.17;
19.86;140.27;
19.87;140.33;
19.88;140.17;
19.89;139.86;
19.90;139.19;
19.91;139.06;
19.92;140.06;
19.93;140.25;
19.94;138.70;
19.95;137.66;
19.96;138.59;
19.97;139.22;
19.98;138.23;
19.99;137.30;
20.00;136.77;
20.01;137.53;
20.02;138.25;
20.03;137.19;
20.04;135.89;
20.05;135.92;
20.06;137.02;
20.07;137.48;
20.08;136.09;
20.09;134.64;
20.10;134.52;
20.11;135.31;
20.12;136.31;
20.13;135.97;
20.14;133.70;
20.15;132.27;
20.16;132.67;
20.17;133.83;
20.18;134.59;
20.19;133.27;
20.20;132.05;
20.21;133.05;
20.22;134.09;
20.23;136.38;
20.24;139.56;
20.25;143.31;
20.26;146.83;
20.27;149.66;
20.28;151.75;
20.29;152.92;
20.30;152.97;
20.31;153.06;
20.32;153.77;
20.33;152.61;
20.34;149.62;
20.35;148.58;
20.36;149.34;
20.37;149.17;
20.38;147.88;
20.39;147.39;
20.40;148.34;
20.41;149.02;
20.42;148.84;
20.43;148.70;
20.44;148.59;
20.45;148.55;
20.46;148.64;
20.47;148.22;
20.48;146.67;
20.49;146.22;
20.50;146.36;
20.51;146.64;
20.52;146.22;
20.53;146.36;
20.54;146.53;
20.55;146.78;
20.56;96.08;
20.57;93.64;
20.58;92.44;
20.59;93.64;
20.60;95.02;
20.61;95.05;
20.62;93.72;
20.63;92.62;
20.64;92.92;
20.65;93.09;
20.66;92.75;
20.67;92.03;
20.68;91.34;
20.69;91.05;
20.70;90.88;
20.71;90.53;
20.72;89.95;
20.73;89.62;
20.74;89.45;
20.75;89.27;
20.76;89.06;
20.77;88.67;
20.78;88.78;
20.79;88.98;
20.80;88.59;
20.81;87.89;
20.82;87.67;
20.83;88.09;
20.84;88.52;
20.85;88.41;
20.86;87.81;
20.87;87.23;
20.88;87.38;
20.89;87.44;
20.90;87.47;
20.91;87.03;
20.92;86.44;
20.93;86.05;
20.94;86.14;
20.95;85.95;
20.96;85.92;
20.97;85.94;
20.98;85.98;
20.99;85.42;
21.00;84.58;
21.01;84.23;
21.02;84.70;
21.03;85.11;
21.04;84.50;
21.05;83.81;
21.06;83.48;
21.07;83.00;
21.08;83.19;
21.09;83.17;
21.10;82.91;
21.11;82.52;
21.12;82.27;
21.13;81.89;
21.14;81.94;
21.15;82.56;
21.16;83.83;
21.17;85.03;
21.18;86.48;
21.19;88.59;
21.20;91.03;
21.21;93.36;
21.22;95.30;
21.23;96.70;
21.24;97.44;
21.25;97.67;
21.26;97.98;
21.27;98.22;
21.28;97.03;
21.29;95.06;
21.30;94.86;
21.31;94.34;
21.32;93.73;
21.33;93.20;
21.34;93.64;
21.35;93.94;
21.36;94.20;
21.37;94.12;
21.38;94.19;
21.39;93.73;
21.40;93.08;
21.41;92.42;
21.42;92.30;
21.43;91.86;
21.44;91.83;
21.45;92.30;
21.46;92.72;
21.47;92.81;
21.48;92.61;
21.49;92.33;
21.50;92.50;
21.51;92.98;
21.52;93.27;
21.53;93.17;
21.54;93.31;
21.55;92.80;
21.56;92.02;
21.57;91.14;
21.58;90.98;
21.59;91.02;
21.60;90.75;
21.61;90.03;
21.62;89.56;
21.63;89.06;
21.64;88.39;
21.65;88.20;
21.66;88.33;
21.67;88.03;
21.68;87.38;
21.69;86.56;
21.70;86.64;
21.71;86.88;
21.72;87.06;
21.73;87.12;
21.74;86.84;
21.75;86.30;
21.76;86.36;
21.77;86.14;
21.78;85.92;
21.79;85.70;
21.80;85.84;
21.81;85.91;
21.82;85.36;
21.83;85.08;
21.84;85.23;
21.85;85.41;
21.86;84.81;
21.87;84.19;
21.88;84.12;
21.89;84.12;
21.90;84.03;
21.91;83.77;
21.92;83.53;
21.93;83.33;
21.94;83.31;
21.95;82.95;
21.96;82.34;
21.97;81.81;
21.98;81.58;
21.99;81.47;
22.00;81.61;
22.01;81.52;
22.02;80.95;
22.03;80.19;
22.04;80.09;
22.05;79.95;
22.06;80.48;
22.07;80.80;
22.08;84.91;
22.09;90.62;
22.10;93.42;
22.11;92.77;
22.12;91.03;
22.13;92.31;
22.14;93.20;
22.15;93.52;
22.16;93.02;
22.17;92.67;
22.18;93.42;
22.19;91.91;
22.20;91.31;
22.21;91.48;
22.22;91.55;
22.23;91.11;
22.24;91.11;
22.25;91.36;
22.26;91.53;
22.27;91.28;
22.28;91.20;
22.29;91.52;
22.30;91.80;
22.31;91.09;
22.32;91.08;
22.33;91.22;
22.34;91.14;
22.35;90.52;
22.36;90.72;
22.37;90.78;
22.38;90.77;
22.39;90.27;
22.40;90.42;
22.41;90.73;
22.42;91.08;
22.43;90.62;
22.44;90.77;
22.45;90.66;
22.46;90.83;
22.47;90.19;
22.48;90.73;
22.49;90.38;
22.50;90.06;
22.51;89.48;
22.52;89.83;
22.53;89.59;
22.54;89.19;
22.55;88.42;
22.56;88.50;
22.57;88.36;
22.58;88.12;
22.59;87.47;
22.60;87.66;
22.61;87.22;
22.62;87.39;
22.63;86.73;
22.64;86.86;
22.65;86.55;
22.66;86.75;
22.67;86.19;
22.68;86.16;
22.69;86.03;
22.70;86.33;
22.71;85.80;
22.72;85.55;
22.73;85.41;
22.74;85.52;
22.75;85.06;
22.76;84.98;
22.77;84.78;
22.78;85.05;
22.79;84.55;
22.80;84.78;
22.81;84.47;
22.82;84.69;
22.83;83.80;
22.84;83.50;
22.85;83.56;
22.86;83.62;
22.87;82.66;
22.88;83.06;
22.89;83.02;
22.90;82.11;
22.91;81.83;
22.92;81.81;
22.93;81.77;
22.94;81.77;
22.95;81.45;
22.96;81.33;
22.97;81.12;
22.98;80.80;
22.99;80.53;
23.00;80.56;
23.01;80.28;
23.02;80.11;
23.03;80.42;
23.04;81.27;
23.05;83.47;
23.06;86.17;
23.07;88.44;
23.08;88.31;
23.09;89.23;
23.10;90.25;
23.11;90.80;
23.12;90.83;
23.13;90.84;
23.14;91.14;
23.15;90.84;
23.16;90.64;
23.17;90.44;
23.18;90.89;
23.19;90.14;
23.20;90.02;
23.21;89.45;
23.22;90.20;
23.23;89.81;
23.24;89.98;
23.25;89.47;
23.26;89.86;
23.27;90.11;
23.28;89.84;
23.29;89.31;
23.30;89.64;
23.31;89.50;
23.32;89.50;
23.33;89.09;
23.34;89.34;
23.35;89.38;
23.36;89.50;
23.37;89.27;
23.38;89.95;
23.39;90.02;
23.40;89.98;
23.41;89.59;
23.42;89.81;
23.43;89.84;
23.44;90.53;
23.45;90.88;
23.46;89.89;
23.47;90.64;
23.48;91.20;
23.49;89.08;
23.50;89.69;
23.51;90.08;
23.52;90.61;
23.53;89.45;
23.54;89.59;
23.55;89.92;
23.56;89.00;
23.57;88.81;
23.58;89.80;
23.59;89.28;
23.60;88.12;
23.61;88.14;
23.62;88.19;
23.63;87.92;
23.64;88.23;
23.65;87.91;
23.66;87.92;
23.67;87.59;
23.68;87.72;
23.69;87.69;
23.70;87.62;
23.71;87.09;
23.72;87.19;
23.73;87.22;
23.74;87.03;
23.75;86.81;
23.76;86.75;
23.77;86.44;
23.78;86.59;
23.79;86.41;
23.80;86.30;
23.81;86.03;
23.82;86.00;
23.83;85.61;
23.84;85.36;
23.85;85.11;
23.86;85.28;
23.87;84.95;
23.88;84.77;
23.89;84.80;
23.90;85.34;
23.91;87.55;
23.92;89.77;
23.93;91.02;
23.94;91.17;
23.95;92.62;
23.96;93.53;
23.97;93.20;
23.98;93.52;
23.99;93.86;
24.00;94.12;
24.01;93.67;
24.02;93.61;
24.03;93.83;
24.04;93.25;
24.05;92.89;
24.06;93.61;
24.07;93.20;
24.08;92.42;
24.09;93.05;
24.10;93.42;
24.11;92.78;
24.12;92.86;
24.13;93.48;
24.14;93.12;
24.15;92.31;
24.16;92.53;
24.17;92.83;
24.18;93.17;
24.19;91.69;
24.20;91.70;
24.21;91.70;
24.22;91.67;
24.23;91.42;
24.24;91.75;
24.25;91.62;
24.26;91.64;
24.27;91.67;
24.28;91.92;
24.29;91.78;
24.30;91.67;
24.31;90.27;
24.32;89.72;
24.33;90.02;
24.34;90.16;
24.35;89.41;
24.36;88.45;
24.37;88.64;
24.38;87.97;
24.39;87.00;
24.40;86.50;
24.41;84.98;
24.42;85.05;
24.43;84.95;
24.44;83.78;
24.45;83.14;
24.46;83.22;
24.47;82.86;
24.48;82.61;
24.49;82.45;
24.50;82.56;
24.51;82.09;
24.52;81.72;
24.53;81.59;
24.54;81.56;
24.55;81.23;
24.56;81.16;
24.57;81.03;
24.58;81.00;
24.59;80.50;
24.60;80.58;
24.61;80.45;
24.62;80.33;
24.63;79.88;
24.64;79.95;
24.65;79.70;
24.66;79.59;
24.67;79.36;
24.68;79.28;
24.69;79.14;
24.70;78.95;
24.71;78.70;
24.72;78.70;
24.73;78.42;
24.74;78.25;
24.75;78.05;
24.76;77.94;
24.77;77.70;
24.78;77.53;
24.79;77.41;
24.80;77.70;
24.81;78.59;
24.82;79.94;
24.83;83.30;
24.84;85.58;
24.85;87.48;
24.86;88.61;
24.87;89.02;
24.88;89.25;
24.89;89.47;
24.90;89.83;
24.91;89.66;
24.92;89.47;
24.93;88.91;
24.94;89.02;
24.95;88.75;
24.96;88.58;
24.97;88.05;
24.98;88.16;
24.99;88.08;
25.00;87.98;
25.01;88.05;
25.02;88.56;
25.03;88.36;
25.04;88.16;
25.05;88.22;
25.06;88.34;
25.07;87.75;
25.08;87.42;
25.09;87.23;
25.10;87.64;
25.11;87.12;
25.12;87.05;
25.13;86.94;
25.14;87.42;
25.15;87.25;
25.16;87.41;
25.17;87.55;
25.18;87.89;
25.19;87.75;
25.20;87.41;
25.21;86.47;
25.22;86.48;
25.23;86.36;
25.24;86.31;
25.25;85.30;
25.26;84.78;
25.27;84.31;
25.28;83.67;
25.29;82.52;
25.30;82.17;
25.31;82.19;
25.32;81.75;
25.33;81.48;
25.34;80.77;
25.35;80.28;
25.36;80.42;
25.37;80.47;
25.38;80.05;
25.39;79.62;
25.40;79.73;
25.41;79.81;
25.42;79.59;
25.43;79.58;
25.44;79.39;
25.45;79.28;
25.46;79.09;
25.47;78.97;
25.48;78.80;
25.49;78.64;
25.50;78.53;
25.51;78.48;
25.52;78.31;
25.53;78.19;
25.54;78.02;
25.55;77.89;
25.56;77.81;
25.57;77.69;
25.58;77.58;
25.59;77.47;
25.60;77.11;
25.61;77.00;
25.62;77.08;
25.63;77.05;
25.64;76.89;
25.65;76.70;
25.66;76.58;
25.67;76.44;
25.68;76.36;
25.69;76.23;
25.70;76.12;
25.71;76.08;
25.72;76.09;
25.73;76.47;
25.74;77.09;
25.75;78.92;
25.76;81.11;
25.77;85.28;
25.78;86.81;
25.79;88.41;
25.80;89.19;
25.81;89.11;
25.82;89.44;
25.83;89.86;
25.84;89.86;
25.85;89.84;
25.86;89.47;
25.87;89.19;
25.88;88.22;
25.89;87.75;
25.90;87.61;
25.91;87.09;
25.92;87.09;
25.93;87.20;
25.94;87.41;
25.95;87.86;
25.96;87.89;
25.97;88.16;
25.98;87.61;
25.99;87.14;
26.00;86.78;
26.01;87.22;
26.02;86.33;
26.03;85.83;
26.04;85.95;
26.05;86.34;
26.06;86.27;
26.07;86.30;
26.08;86.42;
26.09;86.91;
26.10;86.92;
26.11;87.16;
26.12;86.50;
26.13;86.78;
26.14;86.28;
26.15;86.22;
26.16;85.73;
26.17;85.03;
26.18;84.47;
26.19;83.53;
26.20;83.17;
26.21;82.36;
26.22;81.56;
26.23;80.91;
26.24;80.69;
26.25;80.31;
26.26;79.95;
26.27;79.53;
26.28;79.36;
26.29;79.09;
26.30;79.06;
26.31;78.73;
26.32;78.67;
26.33;78.55;
26.34;78.50;
26.35;78.38;
26.36;78.19;
26.37;78.08;
26.38;78.03;
26.39;77.92;
26.40;77.84;
26.41;77.67;
26.42;77.61;
26.43;77.44;
26.44;77.38;
26.45;77.25;
26.46;77.22;
26.47;77.08;
26.48;77.00;
26.49;76.83;
26.50;76.80;
26.51;76.64;
26.52;76.55;
26.53;76.47;
26.54;76.36;
26.55;76.30;
26.56;76.28;
26.57;76.20;
26.58;76.19;
26.59;76.09;
26.60;76.03;
26.61;75.95;
26.62;75.91;
26.63;75.83;
26.64;75.75;
26.65;75.67;
26.66;75.64;
26.67;75.58;
26.68;75.56;
26.69;75.59;
26.70;75.77;
26.71;76.61;
26.72;77.81;
26.73;80.28;
26.74;82.91;
26.75;87.08;
26.76;88.89;
26.77;89.92;
26.78;90.36;
26.79;90.72;
26.80;90.42;
26.81;90.20;
26.82;90.11;
26.83;89.30;
26.84;88.56;
26.85;87.75;
26.86;87.14;
26.87;86.28;
26.88;85.70;
26.89;85.56;
26.90;85.48;
26.91;85.47;
26.92;85.33;
26.93;85.42;
26.94;85.20;
26.95;84.77;
26.96;84.20;
26.97;83.98;
26.98;83.77;
26.99;83.73;
27.00;83.89;
27.01;84.28;
27.02;84.67;
27.03;85.31;
27.04;85.61;
27.05;86.28;
27.06;86.48;
27.07;86.78;
27.08;86.56;
27.09;86.58;
27.10;86.33;
27.11;85.98;
27.12;85.50;
27.13;84.75;
27.14;84.41;
27.15;83.62;
27.16;83.03;
27.17;82.41;
27.18;82.09;
27.19;81.50;
27.20;81.09;
27.21;80.61;
27.22;80.36;
27.23;80.12;
27.24;79.98;
27.25;79.64;
27.26;79.47;
27.27;79.36;
27.28;79.28;
27.29;79.02;
27.30;79.00;
27.31;78.89;
27.32;78.91;
27.33;78.80;
27.34;78.66;
27.35;78.61;
27.36;78.53;
27.37;78.44;
27.38;78.33;
27.39;78.19;
27.40;78.17;
27.41;78.06;
27.42;77.91;
27.43;77.81;
27.44;77.73;
27.45;77.67;
27.46;77.61;
27.47;77.44;
27.48;77.34;
27.49;77.28;
27.50;77.14;
27.51;77.03;
27.52;76.94;
27.53;76.78;
27.54;76.70;
27.55;76.61;
27.56;76.56;
27.57;76.67;
27.58;76.91;
27.59;78.09;
27.60;79.80;
27.61;83.58;
27.62;86.89;
27.63;91.59;
27.64;92.73;
27.65;93.84;
27.66;94.06;
27.67;94.23;
27.68;94.06;
27.69;93.92;
27.70;93.62;
27.71;93.17;
27.72;92.83;
27.73;91.98;
27.74;91.47;
27.75;90.78;
27.76;90.45;
27.77;90.00;
27.78;90.11;
27.79;90.19;
27.80;90.36;
27.81;90.19;
27.82;90.06;
27.83;89.88;
27.84;89.59;
27.85;88.84;
27.86;88.36;
27.87;88.11;
27.88;87.94;
27.89;88.19;
27.90;88.38;
27.91;88.53;
27.92;89.06;
27.93;89.22;
27.94;89.50;
27.95;89.53;
27.96;90.03;
27.97;91.78;
27.98;92.42;
27.99;92.84;
28.00;92.91;
28.01;92.91;
28.02;93.02;
28.03;90.23;
28.04;87.25;
28.05;85.97;
28.06;86.67;
28.07;87.36;
28.08;87.19;
28.09;85.41;
28.10;83.36;
28.11;82.58;
28.12;83.44;
28.13;83.98;
28.14;84.67;
28.15;84.66;
28.16;83.50;
28.17;82.42;
28.18;82.44;
28.19;83.23;
28.20;83.91;
28.21;83.34;
28.22;82.00;
28.23;81.20;
28.24;81.47;
28.25;82.25;
28.26;82.84;
28.27;82.48;
28.28;81.20;
28.29;79.20;
28.30;79.36;
28.31;79.34;
28.32;79.81;
28.33;80.38;
28.34;81.23;
28.35;81.12;
28.36;79.38;
28.37;78.05;
28.38;77.94;
28.39;78.78;
28.40;79.23;
28.41;78.59;
28.42;76.97;
28.43;75.91;
28.44;75.91;
28.45;76.61;
28.46;76.30;
28.47;75.45;
28.48;75.42;
28.49;76.38;
28.50;77.77;
28.51;80.38;
28.52;85.53;
28.53;92.16;
28.54;98.70;
28.55;103.95;
28.56;107.84;
28.57;110.00;
28.58;110.83;
28.59;110.86;
28.60;111.62;
28.61;108.70;
28.62;103.22;
28.63;98.89;
28.64;98.14;
28.65;99.44;
28.66;99.94;
28.67;97.56;
28.68;94.72;
28.69;94.09;
28.70;94.19;
28.71;94.61;
28.72;95.28;
28.73;96.11;
28.74;96.70;
28.75;96.84;
28.76;96.33;
28.77;95.56;
28.78;93.66;
28.79;92.55;
28.80;93.25;
28.81;94.30;
28.82;95.14;
28.83;95.97;
28.84;96.00;
28.85;94.94;
28.86;95.50;
28.87;96.48;
28.88;97.09;
28.89;95.73;
28.90;94.02;
28.91;93.55;
28.92;93.78;
28.93;93.58;
28.94;91.55;
28.95;88.80;
28.96;87.94;
28.97;88.89;
28.98;89.56;
28.99;88.66;
29.00;86.19;
29.01;84.14;
29.02;84.48;
29.03;85.41;
29.04;86.44;
29.05;86.14;
29.06;84.03;
29.07;82.73;
29.08;83.56;
29.09;84.55;
29.10;85.34;
29.11;84.70;
29.12;82.94;
29.13;82.12;
29.14;82.53;
29.15;83.19;
29.16;83.75;
29.17;83.89;
29.18;82.81;
29.19;81.23;
29.20;80.58;
29.21;81.11;
29.22;82.09;
29.23;82.47;
29.24;81.20;
29.25;79.17;
29.26;78.31;
29.27;78.69;
29.28;79.78;
29.29;80.16;
29.30;79.11;
29.31;77.44;
29.32;76.67;
29.33;77.06;
29.34;78.11;
29.35;78.34;
29.36;77.36;
29.37;75.92;
29.38;75.25;
29.39;74.86;
29.40;75.12;
29.41;75.70;
29.42;75.47;
29.43;74.39;
29.44;74.11;
29.45;75.16;
29.46;76.84;
29.47;79.70;
29.48;85.20;
29.49;91.83;
29.50;98.12;
29.51;103.42;
29.52;107.25;
29.53;109.44;
29.54;110.55;
29.55;110.41;
29.56;110.34;
29.57;108.36;
29.58;103.38;
29.59;100.19;
29.60;99.08;
29.61;99.11;
29.62;97.92;
29.63;96.27;
29.64;95.64;
29.65;96.47;
29.66;96.69;
29.67;97.44;
29.68;98.23;
29.69;98.94;
29.70;98.09;
29.71;95.73;
29.72;94.08;
29.73;93.06;
29.74;93.36;
29.75;93.58;
29.76;93.83;
29.77;93.95;
29.78;94.05;
29.79;94.38;
29.80;95.23;
29.81;95.77;
29.82;96.44;
29.83;97.14;
29.84;97.53;
29.85;96.25;
29.86;93.83;
29.87;92.38;
29.88;93.09;
29.89;93.61;
29.90;92.34;
29.91;89.95;
29.92;88.08;
29.93;87.42;
29.94;88.48;
29.95;89.19;
29.96;88.12;
29.97;85.69;
29.98;83.91;
29.99;84.25;
30.00;85.36;
30.01;85.84;
30.02;86.11;
30.03;85.33;
30.04;84.05;
30.05;83.59;
30.06;83.91;
30.07;84.67;
30.08;84.98;
30.09;83.97;
30.10;83.05;
30.11;82.92;
30.12;83.42;
30.13;83.73;
30.14;83.59;
30.15;82.77;
30.16;82.14;
30.17;82.22;
30.18;82.56;
30.19;82.70;
30.20;82.31;
30.21;81.48;
30.22;81.14;
30.23;81.08;
30.24;80.91;
30.25;80.62;
30.26;80.28;
30.27;79.80;
30.28;79.23;
30.29;78.80;
30.30;78.42;
30.31;78.12;
30.32;77.70;
30.33;77.33;
30.34;76.89;
30.35;76.73;
30.36;77.59;
30.37;78.52;
30.38;80.19;
30.39;83.89;
30.40;89.44;
30.41;95.58;
30.42;101.02;
30.43;105.28;
30.44;108.17;
30.45;109.61;
30.46;109.91;
30.47;109.77;
30.48;108.45;
30.49;104.70;
30.50;100.36;
30.51;97.41;
30.52;96.69;
30.53;96.61;
30.54;95.88;
30.55;93.92;
30.56;92.88;
30.57;93.58;
30.58;94.16;
30.59;94.97;
30.60;95.55;
30.61;93.83;
30.62;90.77;
30.63;89.11;
30.64;89.97;
30.65;90.30;
30.66;90.22;
30.67;90.30;
30.68;90.84;
30.69;91.56;
30.70;92.42;
30.71;93.38;
30.72;94.20;
30.73;95.14;
30.74;95.84;
30.75;96.00;
30.76;96.73;
30.77;95.88;
30.78;92.89;
30.79;89.98;
30.80;89.19;
30.81;90.09;
30.82;90.66;
30.83;89.25;
30.84;86.55;
30.85;84.62;
30.86;84.61;
30.87;85.66;
30.88;86.59;
30.89;85.80;
30.90;83.55;
30.91;82.44;
30.92;82.75;
30.93;83.73;
30.94;84.73;
30.95;84.73;
30.96;83.36;
30.97;82.16;
30.98;82.08;
30.99;82.73;
31.00;83.75;
31.01;83.72;
31.02;82.50;
31.03;81.47;
