"Time [s]";"Pressure [mmHg]";
152.15;94.36;
152.16;93.45;
152.17;93.47;
152.18;93.09;
152.19;91.91;
152.20;90.81;
152.21;90.75;
152.22;89.78;
152.23;88.64;
152.24;88.11;
152.25;88.00;
152.26;86.28;
152.27;85.52;
152.28;84.89;
152.29;84.17;
152.30;82.91;
152.31;82.39;
152.32;82.42;
152.33;82.25;
152.34;81.95;
152.35;81.88;
152.36;82.86;
152.37;83.17;
152.38;83.23;
152.39;83.72;
152.40;84.55;
152.41;84.20;
152.42;84.47;
152.43;84.59;
152.44;85.77;
152.45;84.34;
152.46;84.48;
152.47;86.16;
152.48;85.64;
152.49;84.08;
152.50;84.36;
152.51;84.75;
152.52;84.69;
152.53;84.19;
152.54;83.91;
152.55;83.75;
152.56;82.88;
152.57;81.69;
152.58;81.20;
152.59;81.28;
152.60;80.48;
152.61;79.69;
152.62;79.77;
152.63;79.52;
152.64;79.11;
152.65;78.77;
152.66;78.91;
152.67;78.98;
152.68;78.53;
152.69;78.59;
152.70;78.50;
152.71;78.06;
152.72;78.05;
152.73;77.88;
152.74;77.67;
152.75;77.55;
152.76;77.50;
152.77;77.00;
152.78;77.05;
152.79;77.20;
152.80;76.70;
152.81;76.52;
152.82;76.73;
152.83;76.50;
152.84;75.72;
152.85;75.50;
152.86;75.38;
152.87;75.33;
152.88;74.97;
152.89;74.66;
152.90;74.64;
152.91;74.20;
152.92;73.84;
152.93;73.58;
152.94;73.44;
152.95;73.30;
152.96;72.91;
152.97;72.80;
152.98;73.14;
152.99;73.53;
153.00;75.02;
153.01;76.89;
153.02;80.94;
153.03;84.42;
153.04;89.19;
153.05;91.53;
153.06;94.64;
153.07;95.86;
153.08;96.88;
153.09;97.34;
153.10;97.77;
153.11;97.66;
153.12;97.75;
153.13;97.81;
153.14;97.55;
153.15;97.28;
153.16;96.80;
153.17;96.41;
153.18;95.81;
153.19;95.38;
153.20;94.55;
153.21;94.08;
153.22;93.28;
153.23;92.47;
153.24;91.23;
153.25;90.34;
153.26;89.27;
153.27;88.66;
153.28;88.17;
153.29;87.91;
153.30;88.08;
153.31;88.23;
153.32;88.52;
153.33;88.83;
153.34;89.48;
153.35;90.05;
153.36;90.75;
153.37;91.27;
153.38;91.73;
153.39;92.02;
153.40;91.81;
153.41;90.00;
153.42;88.72;
153.43;88.23;
153.44;87.00;
153.45;85.59;
153.46;83.03;
153.47;82.83;
153.48;80.42;
153.49;79.09;
153.50;77.78;
153.51;77.08;
153.52;75.72;
153.53;74.94;
153.54;74.36;
153.55;73.91;
153.56;72.73;
153.57;72.34;
153.58;72.20;
153.59;72.00;
153.60;71.47;
153.61;71.23;
153.62;71.47;
153.63;70.98;
153.64;70.42;
153.65;70.77;
153.66;70.39;
153.67;69.83;
153.68;69.97;
153.69;70.22;
153.70;69.77;
153.71;69.47;
153.72;69.75;
153.73;69.67;
153.74;68.98;
153.75;69.28;
153.76;69.17;
153.77;68.45;
153.78;68.64;
153.79;68.92;
153.80;68.41;
153.81;67.97;
153.82;68.06;
153.83;68.34;
153.84;67.67;
153.85;67.30;
153.86;67.48;
153.87;67.50;
153.88;66.91;
153.89;66.50;
153.90;66.69;
153.91;66.62;
153.92;66.05;
153.93;66.00;
153.94;66.19;
153.95;65.83;
153.96;66.39;
153.97;67.06;
153.98;68.94;
153.99;70.52;
154.00;76.14;
154.01;80.34;
154.02;84.64;
154.03;87.05;
154.04;90.92;
154.05;92.09;
154.06;92.91;
154.07;93.83;
154.08;94.27;
154.09;93.81;
154.10;93.39;
154.11;93.22;
154.12;92.25;
154.13;90.91;
154.14;90.14;
154.15;89.48;
154.16;87.48;
154.17;87.25;
154.18;86.00;
154.19;84.83;
154.20;83.27;
154.21;83.02;
154.22;81.36;
154.23;80.14;
154.24;79.34;
154.25;79.44;
154.26;77.92;
154.27;77.72;
154.28;78.05;
154.29;78.09;
154.30;77.55;
154.31;78.23;
154.32;78.78;
154.33;78.55;
154.34;78.84;
154.35;79.80;
154.36;79.70;
154.37;79.17;
154.38;80.91;
154.39;79.69;
154.40;78.58;
154.41;80.09;
154.42;81.66;
154.43;80.56;
154.44;79.20;
154.45;79.97;
154.46;80.45;
154.47;80.20;
154.48;79.59;
154.49;79.36;
154.50;78.16;
154.51;77.83;
154.52;77.59;
154.53;77.03;
154.54;76.06;
154.55;76.44;
154.56;76.05;
154.57;75.23;
154.58;75.14;
154.59;75.45;
154.60;74.84;
154.61;74.03;
154.62;74.47;
154.63;74.69;
154.64;74.06;
154.65;73.80;
154.66;74.00;
154.67;74.06;
154.68;73.52;
154.69;73.52;
154.70;73.39;
154.71;73.36;
154.72;73.00;
154.73;72.88;
154.74;72.75;
154.75;72.73;
154.76;72.52;
154.77;72.17;
154.78;72.20;
154.79;72.16;
154.80;71.64;
154.81;71.20;
154.82;71.08;
154.83;71.00;
154.84;70.55;
154.85;70.30;
154.86;70.25;
154.87;70.20;
154.88;69.83;
154.89;69.53;
154.90;69.80;
154.91;69.31;
154.92;68.84;
154.93;69.12;
154.94;68.86;
154.95;68.23;
154.96;68.12;
154.97;68.12;
154.98;67.78;
154.99;67.44;
155.00;67.56;
155.01;67.70;
155.02;67.50;
155.03;67.73;
155.04;69.86;
155.05;72.53;
155.06;76.72;
155.07;81.17;
155.08;87.45;
155.09;89.20;
155.10;92.28;
155.11;94.44;
155.12;95.81;
155.13;95.66;
155.14;95.89;
155.15;96.03;
155.16;95.92;
155.17;95.83;
155.18;95.70;
155.19;95.50;
155.20;94.77;
155.21;94.50;
155.22;93.88;
155.23;93.27;
155.24;92.55;
155.25;92.31;
155.26;91.72;
155.27;91.45;
155.28;90.23;
155.29;89.58;
155.30;88.92;
155.31;88.42;
155.32;87.53;
155.33;87.11;
155.34;86.83;
155.35;86.88;
155.36;86.66;
155.37;86.64;
155.38;87.12;
155.39;87.47;
155.40;87.67;
155.41;87.94;
155.42;88.47;
155.43;88.56;
155.44;88.48;
155.45;88.20;
155.46;87.92;
155.47;87.62;
155.48;86.78;
155.49;86.03;
155.50;84.75;
155.51;84.16;
155.52;82.80;
155.53;81.47;
155.54;80.02;
155.55;79.38;
155.56;78.67;
155.57;78.11;
155.58;77.20;
155.59;76.56;
155.60;76.06;
155.61;75.61;
155.62;75.00;
155.63;74.77;
155.64;74.00;
155.65;73.91;
155.66;73.84;
155.67;73.36;
155.68;72.84;
155.69;72.86;
155.70;72.89;
155.71;72.70;
155.72;72.48;
155.73;72.19;
155.74;71.91;
155.75;71.91;
155.76;71.72;
155.77;71.42;
155.78;71.41;
155.79;71.47;
155.80;71.11;
155.81;70.73;
155.82;70.66;
155.83;70.58;
155.84;70.23;
155.85;70.03;
155.86;69.84;
155.87;69.64;
155.88;69.55;
155.89;69.31;
155.90;69.05;
155.91;68.91;
155.92;68.67;
155.93;68.66;
155.94;68.47;
155.95;68.47;
155.96;68.14;
155.97;68.16;
155.98;67.89;
155.99;67.77;
156.00;67.52;
156.01;67.33;
156.02;67.22;
156.03;67.06;
156.04;66.86;
156.05;66.62;
156.06;66.36;
156.07;66.25;
156.08;66.48;
156.09;66.12;
156.10;66.23;
156.11;66.55;
156.12;67.78;
156.13;69.31;
156.14;73.16;
156.15;76.64;
156.16;82.42;
156.17;85.56;
156.18;89.56;
156.19;91.89;
156.20;93.11;
156.21;93.89;
156.22;94.80;
156.23;94.81;
156.24;94.11;
156.25;94.06;
156.26;93.69;
156.27;92.88;
156.28;91.41;
156.29;90.81;
156.30;89.55;
156.31;88.16;
156.32;86.52;
156.33;86.02;
156.34;84.84;
156.35;83.52;
156.36;82.38;
156.37;81.62;
156.38;80.09;
156.39;78.91;
156.40;78.80;
156.41;78.91;
156.42;78.27;
156.43;78.12;
156.44;78.91;
156.45;78.77;
156.46;78.81;
156.47;80.02;
156.48;80.50;
156.49;79.92;
156.50;80.64;
156.51;80.78;
156.52;82.97;
156.53;81.34;
156.54;81.41;
156.55;81.89;
156.56;81.72;
156.57;81.53;
156.58;80.91;
156.59;80.33;
156.60;79.23;
156.61;78.66;
156.62;78.00;
156.63;77.59;
156.64;76.81;
156.65;76.53;
156.66;75.89;
156.67;75.45;
156.68;75.06;
156.69;74.73;
156.70;74.05;
156.71;73.89;
156.72;73.61;
156.73;73.42;
156.74;73.00;
156.75;72.66;
156.76;72.56;
156.77;72.64;
156.78;72.34;
156.79;72.25;
156.80;72.11;
156.81;72.02;
156.82;71.92;
156.83;71.77;
156.84;71.52;
156.85;71.55;
156.86;71.44;
156.87;71.30;
156.88;71.12;
156.89;70.78;
156.90;70.95;
156.91;70.92;
156.92;70.53;
156.93;70.31;
156.94;70.03;
156.95;70.03;
156.96;69.78;
156.97;69.61;
156.98;69.58;
156.99;69.36;
157.00;68.83;
157.01;68.70;
157.02;68.59;
157.03;68.53;
157.04;68.17;
157.05;67.89;
157.06;67.80;
157.07;67.77;
157.08;67.41;
157.09;67.22;
157.10;67.45;
157.11;68.03;
157.12;69.80;
157.13;72.23;
157.14;77.53;
157.15;80.28;
157.16;85.03;
157.17;88.34;
157.18;91.73;
157.19;92.69;
157.20;94.61;
157.21;95.09;
157.22;95.00;
157.23;94.88;
157.24;95.03;
157.25;94.75;
157.26;93.84;
157.27;93.66;
157.28;92.97;
157.29;91.72;
157.30;90.31;
157.31;89.84;
157.32;88.45;
157.33;87.55;
157.34;86.28;
157.35;85.44;
157.36;84.47;
157.37;83.19;
157.38;81.73;
157.39;81.38;
157.40;80.50;
157.41;79.91;
157.42;79.89;
157.43;80.45;
157.44;80.38;
157.45;80.50;
157.46;81.11;
157.47;81.84;
157.48;82.08;
157.49;82.34;
157.50;82.91;
157.51;82.92;
157.52;78.81;
157.53;80.64;
157.54;82.92;
157.55;84.47;
157.56;84.19;
157.57;81.98;
157.58;78.61;
157.59;77.09;
157.60;77.00;
157.61;76.77;
157.62;76.70;
157.63;76.81;
157.64;76.97;
157.65;76.25;
157.66;74.58;
157.67;73.42;
157.68;73.38;
157.69;73.91;
157.70;73.94;
157.71;73.31;
157.72;72.66;
157.73;71.75;
157.74;71.25;
157.75;71.41;
157.76;71.52;
157.77;71.70;
157.78;71.59;
157.79;71.56;
157.80;71.42;
157.81;71.25;
157.82;71.05;
157.83;71.03;
157.84;70.81;
157.85;71.00;
157.86;70.83;
157.87;70.64;
157.88;70.55;
157.89;70.22;
157.90;70.08;
157.91;70.45;
157.92;70.52;
157.93;69.91;
157.94;69.22;
157.95;68.56;
157.96;68.14;
157.97;68.27;
157.98;68.64;
157.99;69.23;
158.00;68.62;
158.01;67.62;
158.02;66.44;
158.03;66.19;
158.04;66.11;
158.05;66.70;
158.06;66.86;
158.07;66.84;
158.08;66.22;
158.09;65.69;
158.10;65.23;
158.11;65.19;
158.12;65.09;
158.13;65.20;
158.14;65.55;
158.15;64.94;
158.16;63.94;
158.17;63.36;
158.18;63.34;
158.19;63.55;
158.20;63.72;
158.21;64.36;
158.22;65.12;
158.23;66.59;
158.24;70.11;
158.25;75.83;
158.26;82.50;
158.27;88.94;
158.28;94.59;
158.29;99.36;
158.30;102.50;
158.31;104.00;
158.32;104.09;
158.33;103.03;
158.34;97.98;
158.35;92.92;
158.36;90.86;
158.37;91.55;
158.38;91.69;
158.39;91.17;
158.40;87.97;
158.41;83.88;
158.42;82.16;
158.43;82.92;
158.44;83.58;
158.45;84.25;
158.46;84.06;
158.47;82.92;
158.48;80.95;
158.49;79.58;
158.50;79.06;
158.51;79.36;
158.52;80.02;
158.53;80.59;
158.54;80.48;
158.55;80.00;
158.56;79.88;
158.57;80.17;
158.58;80.25;
158.59;80.33;
158.60;80.69;
158.61;81.14;
158.62;81.66;
158.63;81.83;
158.64;81.77;
158.65;81.62;
158.66;81.72;
158.67;80.91;
158.68;79.75;
158.69;78.55;
158.70;77.91;
158.71;77.44;
158.72;77.41;
158.73;77.11;
158.74;76.28;
158.75;75.05;
158.76;74.11;
158.77;73.81;
158.78;74.16;
158.79;74.50;
158.80;74.16;
158.81;73.23;
158.82;72.34;
158.83;71.97;
158.84;72.11;
158.85;72.41;
158.86;72.31;
158.87;72.23;
158.88;71.78;
158.89;71.16;
158.90;70.91;
158.91;70.81;
158.92;71.14;
158.93;71.36;
158.94;71.31;
158.95;71.16;
158.96;70.97;
158.97;70.61;
158.98;70.11;
158.99;69.83;
159.00;69.98;
159.01;70.12;
159.02;69.94;
159.03;69.70;
159.04;69.42;
159.05;69.11;
159.06;68.77;
159.07;68.69;
159.08;68.53;
159.09;68.67;
159.10;68.62;
159.11;68.47;
159.12;68.31;
159.13;67.77;
159.14;67.00;
159.15;66.83;
159.16;66.84;
159.17;66.81;
159.18;66.45;
159.19;66.20;
159.20;66.02;
159.21;65.72;
159.22;65.34;
159.23;65.08;
159.24;64.95;
159.25;65.11;
159.26;65.06;
159.27;65.58;
159.28;66.45;
159.29;68.00;
159.30;72.03;
159.31;77.83;
159.32;84.41;
159.33;90.62;
159.34;95.72;
159.35;99.56;
159.36;101.58;
159.37;101.89;
159.38;100.48;
159.39;96.31;
159.40;92.69;
159.41;92.14;
159.42;92.42;
159.43;92.38;
159.44;90.62;
159.45;86.70;
159.46;82.88;
159.47;82.23;
159.48;82.70;
159.49;83.33;
159.50;83.48;
159.51;83.73;
159.52;81.78;
159.53;78.95;
159.54;77.62;
159.55;78.16;
159.56;78.56;
159.57;78.70;
159.58;79.09;
159.59;79.50;
159.60;79.83;
159.61;79.83;
159.62;79.89;
159.63;80.30;
159.64;80.61;
159.65;80.61;
159.66;80.45;
159.67;80.56;
159.68;80.81;
159.69;80.89;
159.70;80.84;
159.71;80.94;
159.72;81.45;
159.73;81.14;
159.74;79.55;
159.75;78.00;
159.76;77.25;
159.77;77.12;
159.78;77.48;
159.79;77.45;
159.80;76.30;
159.81;74.67;
159.82;73.78;
159.83;73.80;
159.84;74.23;
159.85;74.66;
159.86;74.25;
159.87;73.20;
159.88;72.33;
159.89;72.20;
159.90;72.62;
159.91;72.92;
159.92;72.91;
159.93;72.45;
159.94;71.98;
159.95;71.70;
159.96;71.83;
159.97;72.05;
159.98;71.95;
159.99;71.89;
160.00;71.95;
160.01;71.59;
160.02;71.38;
160.03;71.23;
160.04;71.52;
160.05;71.64;
160.06;71.53;
160.07;71.44;
160.08;71.41;
160.09;71.19;
160.10;71.03;
160.11;70.58;
160.12;70.12;
160.13;69.75;
160.14;69.36;
160.15;69.23;
160.16;68.97;
160.17;68.86;
160.18;68.47;
160.19;67.98;
160.20;67.56;
160.21;67.38;
160.22;67.44;
160.23;67.95;
160.24;68.08;
160.25;69.11;
160.26;71.48;
160.27;76.16;
160.28;81.95;
160.29;87.95;
160.30;92.98;
160.31;97.12;
160.32;99.73;
160.33;100.67;
160.34;100.39;
160.35;97.20;
160.36;92.94;
160.37;90.98;
160.38;90.94;
160.39;91.03;
160.40;90.98;
160.41;87.92;
160.42;83.59;
160.43;80.80;
160.44;80.70;
160.45;81.16;
160.46;81.50;
160.47;81.48;
160.48;80.77;
160.49;78.41;
160.50;76.30;
160.51;75.97;
160.52;76.47;
160.53;76.78;
160.54;76.95;
160.55;77.20;
160.56;77.67;
160.57;78.05;
160.58;78.58;
160.59;79.36;
160.60;79.94;
160.61;80.81;
160.62;81.28;
160.63;81.64;
160.64;81.62;
160.65;81.78;
160.66;81.78;
160.67;80.62;
160.68;79.34;
160.69;78.38;
160.70;77.94;
160.71;78.11;
160.72;78.11;
160.73;77.19;
160.74;75.78;
160.75;74.92;
160.76;74.66;
160.77;74.94;
160.78;74.92;
160.79;74.70;
160.80;74.17;
160.81;73.42;
160.82;72.92;
160.83;72.72;
160.84;72.86;
160.85;72.97;
160.86;72.70;
160.87;72.27;
160.88;71.81;
160.89;71.47;
160.90;71.50;
160.91;71.75;
160.92;71.95;
160.93;71.91;
160.94;71.58;
160.95;71.16;
160.96;70.78;
160.97;70.72;
160.98;70.77;
160.99;71.00;
161.00;71.06;
161.01;71.02;
161.02;70.73;
161.03;70.33;
161.04;69.92;
161.05;69.75;
161.06;69.62;
161.07;69.83;
161.08;69.94;
161.09;69.62;
161.10;69.41;
161.11;68.86;
161.12;68.50;
161.13;68.19;
161.14;67.89;
161.15;67.75;
161.16;67.48;
161.17;67.44;
161.18;67.12;
161.19;66.67;
161.20;66.34;
161.21;66.39;
161.22;66.62;
161.23;67.12;
161.24;68.17;
161.25;70.75;
161.26;75.31;
161.27;81.61;
161.28;87.77;
161.29;93.59;
161.30;98.05;
161.31;101.25;
161.32;102.77;
161.33;102.61;
161.34;100.61;
161.35;96.73;
161.36;93.73;
161.37;94.03;
161.38;94.33;
161.39;94.06;
161.40;90.45;
161.41;86.05;
161.42;83.56;
161.43;83.52;
161.44;84.20;
161.45;85.11;
161.46;85.70;
161.47;86.14;
161.48;85.23;
161.49;82.14;
161.50;79.41;
161.51;79.14;
161.52;79.38;
161.53;79.94;
161.54;80.33;
161.55;80.70;
161.56;80.89;
161.57;81.09;
161.58;81.20;
161.59;81.47;
161.60;81.92;
161.61;82.27;
161.62;82.64;
161.63;83.06;
161.64;83.12;
161.65;83.16;
161.66;83.09;
161.67;82.92;
161.68;81.98;
161.69;80.73;
161.70;79.66;
161.71;79.53;
161.72;79.72;
161.73;79.78;
161.74;78.91;
161.75;78.02;
161.76;77.17;
161.77;76.72;
161.78;76.78;
161.79;76.80;
161.80;76.64;
161.81;75.89;
161.82;75.12;
161.83;74.81;
161.84;74.66;
161.85;74.77;
161.86;75.14;
161.87;75.02;
161.88;74.20;
161.89;73.31;
161.90;73.12;
161.91;73.23;
161.92;73.33;
161.93;73.47;
161.94;73.42;
161.95;73.30;
161.96;72.91;
161.97;72.73;
161.98;72.70;
161.99;72.56;
162.00;72.45;
162.01;72.45;
162.02;72.41;
162.03;72.31;
162.04;72.28;
162.05;72.03;
162.06;71.66;
162.07;71.50;
162.08;71.09;
162.09;70.83;
162.10;70.39;
162.11;70.06;
162.12;69.95;
162.13;69.53;
162.14;69.12;
162.15;68.83;
162.16;68.67;
162.17;68.67;
162.18;68.44;
162.19;68.31;
162.20;68.05;
162.21;67.92;
162.22;67.58;
162.23;67.38;
162.24;67.27;
162.25;67.45;
162.26;67.33;
162.27;67.12;
162.28;66.81;
162.29;66.53;
162.30;65.98;
162.31;65.77;
162.32;65.69;
162.33;65.88;
162.34;66.05;
162.35;66.44;
162.36;66.89;
162.37;67.86;
162.38;69.94;
162.39;74.81;
162.40;81.14;
162.41;87.67;
162.42;93.50;
162.43;98.17;
162.44;101.25;
162.45;102.53;
162.46;102.39;
162.47;100.14;
162.48;96.34;
162.49;93.73;
162.50;93.64;
162.51;93.67;
162.52;93.06;
162.53;89.47;
162.54;85.38;
162.55;83.75;
162.56;83.62;
162.57;84.02;
162.58;84.44;
162.59;84.77;
162.60;85.08;
162.61;84.28;
162.62;82.09;
162.63;80.41;
162.64;80.27;
162.65;80.81;
162.66;81.47;
162.67;81.62;
162.68;80.95;
162.69;80.39;
162.70;80.50;
162.71;81.02;
162.72;81.28;
162.73;81.56;
162.74;81.84;
162.75;82.16;
162.76;82.59;
162.77;82.69;
162.78;83.00;
162.79;83.33;
162.80;83.12;
162.81;81.80;
162.82;79.84;
162.83;78.88;
162.84;79.03;
162.85;79.45;
162.86;79.33;
162.87;78.61;
162.88;77.12;
162.89;76.09;
162.90;75.80;
162.91;75.95;
162.92;76.05;
162.93;75.94;
162.94;75.31;
162.95;74.67;
162.96;74.16;
162.97;73.98;
162.98;74.11;
162.99;74.03;
163.00;73.88;
163.01;73.61;
163.02;73.39;
163.03;73.08;
163.04;72.94;
163.05;72.61;
163.06;72.84;
163.07;73.20;
163.08;73.42;
163.09;73.16;
163.10;72.44;
163.11;72.05;
163.12;72.02;
163.13;72.14;
163.14;71.98;
163.15;72.08;
163.16;71.95;
163.17;71.62;
163.18;71.39;
163.19;71.16;
163.20;70.92;
163.21;70.53;
163.22;70.47;
163.23;70.34;
163.24;69.98;
163.25;69.88;
163.26;69.62;
163.27;69.47;
163.28;69.09;
163.29;68.94;
163.30;68.72;
163.31;68.50;
163.32;68.27;
163.33;67.64;
163.34;67.39;
163.35;67.23;
163.36;66.89;
163.37;66.72;
163.38;66.48;
163.39;66.17;
163.40;65.91;
163.41;66.06;
163.42;66.61;
163.43;67.17;
163.44;68.20;
163.45;70.70;
163.46;75.34;
163.47;81.30;
163.48;87.44;
163.49;92.83;
163.50;96.62;
163.51;99.02;
163.52;99.70;
163.53;99.44;
163.54;96.17;
163.55;92.30;
163.56;90.06;
163.57;89.88;
163.58;89.88;
163.59;90.25;
163.60;88.78;
163.61;84.91;
163.62;81.66;
163.63;81.09;
163.64;81.98;
163.65;82.20;
163.66;81.91;
163.67;80.91;
163.68;79.03;
163.69;77.45;
163.70;77.17;
163.71;77.86;
163.72;78.44;
163.73;78.78;
163.74;79.14;
163.75;79.14;
163.76;79.36;
163.77;79.86;
163.78;80.20;
163.79;80.30;
163.80;80.47;
163.81;80.70;
163.82;80.98;
163.83;81.17;
163.84;81.34;
163.85;81.28;
163.86;81.56;
163.87;81.36;
163.88;80.00;
163.89;78.52;
163.90;77.58;
163.91;77.42;
163.92;77.52;
163.93;77.31;
163.94;76.66;
163.95;75.67;
163.96;74.88;
163.97;74.59;
163.98;74.45;
163.99;74.56;
164.00;74.34;
164.01;74.00;
164.02;73.67;
164.03;73.58;
164.04;73.28;
164.05;72.88;
164.06;72.61;
164.07;72.72;
164.08;72.64;
164.09;72.98;
164.10;72.75;
164.11;72.47;
164.12;72.05;
164.13;71.98;
164.14;71.98;
164.15;72.19;
164.16;72.25;
164.17;72.09;
164.18;71.91;
164.19;71.64;
164.20;71.45;
164.21;71.09;
164.22;71.05;
164.23;71.22;
164.24;71.27;
164.25;70.98;
164.26;70.66;
164.27;70.22;
164.28;70.06;
164.29;69.69;
164.30;69.08;
164.31;68.61;
164.32;68.12;
164.33;67.91;
164.34;67.97;
164.35;68.00;
164.36;68.14;
164.37;67.80;
164.38;67.33;
164.39;67.42;
164.40;67.69;
164.41;68.80;
164.42;71.55;
164.43;76.38;
164.44;82.27;
164.45;88.17;
164.46;93.14;
164.47;97.02;
164.48;99.45;
164.49;100.08;
164.50;99.19;
164.51;96.83;
164.52;94.31;
164.53;92.86;
164.54;92.06;
164.55;91.89;
164.56;89.97;
164.57;87.06;
164.58;84.92;
164.59;84.86;
164.60;85.48;
164.61;85.73;
164.62;84.27;
164.63;81.66;
164.64;80.06;
164.65;80.08;
164.66;80.70;
164.67;81.06;
164.68;80.33;
164.69;78.83;
164.70;78.09;
164.71;78.61;
164.72;78.80;
164.73;79.16;
164.74;79.41;
164.75;79.95;
164.76;80.62;
164.77;81.47;
164.78;82.31;
164.79;82.81;
164.80;83.09;
164.81;83.11;
164.82;83.27;
164.83;83.08;
164.84;81.94;
164.85;80.44;
164.86;79.39;
164.87;79.06;
164.88;78.92;
164.89;78.34;
164.90;77.77;
164.91;76.83;
164.92;76.02;
164.93;75.56;
164.94;75.38;
164.95;75.50;
164.96;75.28;
164.97;74.77;
164.98;73.91;
164.99;73.27;
165.00;73.23;
165.01;73.28;
165.02;73.30;
165.03;73.20;
165.04;72.92;
165.05;72.45;
165.06;72.20;
165.07;72.27;
165.08;72.34;
165.09;72.33;
165.10;72.05;
165.11;71.78;
165.12;71.66;
165.13;71.64;
165.14;71.56;
165.15;71.34;
165.16;71.33;
165.17;71.48;
165.18;71.34;
165.19;71.16;
165.20;70.66;
165.21;70.33;
165.22;70.00;
165.23;69.77;
165.24;69.94;
165.25;69.98;
165.26;69.59;
165.27;69.33;
165.28;68.92;
165.29;68.66;
165.30;68.41;
165.31;68.58;
165.32;68.31;
165.33;68.12;
165.34;67.62;
165.35;67.16;
165.36;66.89;
165.37;66.92;
165.38;66.91;
165.39;66.70;
165.40;66.64;
165.41;66.31;
165.42;65.78;
165.43;65.47;
165.44;65.69;
165.45;66.36;
165.46;67.50;
165.47;70.16;
165.48;74.89;
165.49;80.91;
165.50;87.16;
165.51;92.66;
165.52;97.09;
165.53;100.22;
165.54;101.47;
165.55;101.59;
165.56;100.59;
165.57;97.00;
165.58;93.73;
165.59;93.08;
165.60;93.53;
165.61;93.72;
165.62;91.45;
165.63;87.38;
165.64;84.23;
165.65;84.59;
165.66;85.12;
165.67;85.86;
165.68;85.97;
165.69;86.19;
165.70;84.62;
165.71;81.98;
165.72;80.36;
165.73;80.73;
165.74;81.36;
165.75;81.78;
165.76;82.08;
165.77;81.64;
165.78;80.95;
165.79;80.91;
165.80;81.44;
165.81;81.70;
165.82;81.56;
165.83;81.41;
165.84;81.36;
165.85;81.75;
165.86;81.98;
165.87;82.12;
165.88;82.12;
165.89;82.03;
165.90;82.17;
165.91;81.58;
165.92;80.09;
165.93;78.91;
165.94;78.16;
165.95;78.48;
165.96;78.98;
165.97;78.55;
165.98;77.25;
165.99;75.97;
166.00;75.39;
166.01;75.97;
166.02;76.23;
166.03;76.20;
166.04;75.08;
166.05;74.02;
166.06;73.44;
166.07;73.83;
166.08;74.50;
166.09;74.62;
166.10;74.09;
166.11;73.20;
166.12;72.86;
166.13;72.92;
166.14;73.47;
166.15;73.88;
166.16;73.27;
166.17;72.30;
166.18;71.80;
166.19;71.77;
166.20;72.39;
166.21;72.84;
166.22;72.72;
166.23;72.08;
166.24;71.39;
166.25;70.97;
166.26;70.56;
166.27;70.80;
166.28;70.97;
166.29;70.86;
166.30;70.55;
166.31;70.23;
166.32;69.73;
166.33;69.34;
166.34;68.98;
166.35;68.88;
166.36;68.80;
166.37;68.77;
166.38;68.67;
166.39;68.58;
166.40;68.67;
166.41;68.20;
166.42;67.78;
166.43;67.56;
166.44;67.59;
166.45;67.86;
166.46;68.05;
166.47;68.44;
166.48;68.66;
166.49;68.80;
166.50;68.72;
166.51;68.59;
166.52;68.55;
166.53;68.17;
166.54;67.81;
166.55;67.61;
166.56;68.03;
166.57;68.48;
166.58;69.31;
166.59;71.34;
166.60;75.64;
166.61;81.25;
166.62;87.44;
166.63;93.06;
166.64;97.58;
166.65;100.47;
166.66;101.72;
166.67;101.45;
166.68;100.12;
166.69;96.33;
166.70;93.22;
166.71;92.66;
166.72;92.95;
166.73;93.27;
166.74;91.08;
166.75;86.73;
166.76;83.67;
166.77;83.27;
166.78;83.52;
166.79;84.02;
166.80;84.47;
166.81;84.84;
166.82;85.16;
166.83;84.02;
166.84;81.88;
166.85;80.36;
166.86;80.56;
166.87;81.31;
166.88;81.69;
166.89;81.67;
166.90;81.80;
166.91;81.84;
166.92;81.91;
166.93;82.06;
166.94;82.28;
166.95;82.56;
166.96;83.06;
166.97;83.42;
166.98;83.59;
166.99;83.58;
167.00;83.42;
167.01;83.83;
167.02;84.08;
167.03;83.58;
167.04;81.98;
167.05;81.00;
167.06;80.77;
167.07;81.36;
167.08;82.02;
167.09;81.98;
167.10;80.86;
167.11;79.16;
167.12;78.25;
167.13;78.48;
167.14;78.84;
167.15;79.16;
167.16;78.83;
167.17;77.61;
167.18;76.53;
167.19;76.61;
167.20;77.17;
167.21;77.50;
167.22;76.95;
167.23;75.88;
167.24;75.36;
167.25;75.39;
167.26;75.66;
167.27;75.98;
167.28;76.11;
167.29;75.58;
167.30;75.14;
167.31;75.30;
167.32;75.53;
167.33;75.70;
167.34;75.64;
167.35;75.53;
167.36;75.05;
167.37;74.50;
167.38;73.98;
167.39;73.69;
167.40;73.34;
167.41;73.30;
167.42;73.12;
167.43;72.69;
167.44;72.48;
167.45;72.02;
167.46;71.44;
167.47;71.03;
167.48;70.69;
167.49;70.30;
167.50;70.00;
167.51;69.75;
167.52;69.70;
167.53;69.69;
167.54;69.28;
167.55;69.38;
167.56;69.23;
167.57;69.19;
167.58;69.61;
167.59;70.02;
167.60;70.69;
167.61;72.69;
167.62;76.58;
167.63;81.70;
167.64;87.34;
167.65;92.47;
167.66;96.69;
167.67;99.23;
