"Time [s]";"Pressure [mmHg]";
15.51;92.38;
15.52;92.59;
15.53;90.72;
15.54;89.19;
15.55;88.19;
15.56;88.03;
15.57;87.58;
15.58;86.77;
15.59;85.78;
15.60;85.50;
15.61;85.97;
15.62;86.86;
15.63;87.08;
15.64;87.12;
15.65;87.47;
15.66;88.05;
15.67;88.69;
15.68;89.45;
15.69;89.73;
15.70;89.62;
15.71;89.62;
15.72;89.92;
15.73;89.77;
15.74;89.31;
15.75;88.70;
15.76;88.33;
15.77;88.30;
15.78;88.28;
15.79;87.66;
15.80;86.88;
15.81;85.88;
15.82;85.31;
15.83;85.34;
15.84;84.86;
15.85;84.73;
15.86;84.20;
15.87;83.25;
15.88;83.00;
15.89;82.97;
15.90;82.84;
15.91;82.48;
15.92;82.05;
15.93;81.97;
15.94;81.80;
15.95;81.97;
15.96;82.09;
15.97;81.98;
15.98;81.69;
15.99;81.50;
16.00;81.59;
16.01;81.97;
16.02;81.73;
16.03;81.38;
16.04;81.08;
16.05;81.23;
16.06;81.00;
16.07;81.22;
16.08;82.33;
16.09;82.62;
16.10;81.83;
16.11;80.50;
16.12;80.20;
16.13;80.67;
16.14;81.16;
16.15;81.02;
16.16;80.22;
16.17;79.62;
16.18;79.44;
16.19;79.16;
16.20;79.39;
16.21;79.62;
16.22;79.38;
16.23;78.58;
16.24;78.12;
16.25;78.11;
16.26;78.59;
16.27;79.61;
16.28;80.66;
16.29;81.72;
16.30;83.59;
16.31;86.61;
16.32;90.28;
16.33;93.94;
16.34;97.02;
16.35;99.39;
16.36;100.59;
16.37;100.91;
16.38;100.45;
16.39;98.45;
16.40;96.84;
16.41;96.25;
16.42;95.69;
16.43;94.73;
16.44;92.86;
16.45;91.14;
16.46;90.61;
16.47;90.30;
16.48;88.84;
16.49;87.41;
16.50;86.66;
16.51;86.03;
16.52;85.12;
16.53;83.77;
16.54;82.69;
16.55;83.23;
16.56;83.89;
16.57;84.36;
16.58;84.36;
16.59;84.25;
16.60;84.67;
16.61;85.59;
16.62;86.39;
16.63;87.03;
16.64;88.05;
16.65;88.88;
16.66;88.56;
16.67;88.08;
16.68;87.73;
16.69;87.66;
16.70;87.78;
16.71;87.81;
16.72;87.16;
16.73;86.27;
16.74;85.61;
16.75;85.56;
16.76;85.56;
16.77;84.98;
16.78;84.11;
16.79;83.50;
16.80;83.39;
16.81;83.11;
16.82;82.81;
16.83;82.67;
16.84;82.30;
16.85;81.81;
16.86;81.48;
16.87;81.42;
16.88;81.33;
16.89;80.98;
16.90;80.88;
16.91;80.92;
16.92;80.75;
16.93;80.61;
16.94;80.80;
16.95;80.56;
16.96;80.81;
16.97;80.42;
16.98;80.41;
16.99;80.83;
17.00;81.14;
17.01;81.22;
17.02;80.83;
17.03;80.16;
17.04;80.03;
17.05;80.27;
17.06;80.42;
17.07;80.14;
17.08;79.83;
17.09;79.81;
17.10;79.86;
17.11;79.72;
17.12;79.50;
17.13;79.38;
17.14;79.47;
17.15;79.52;
17.16;79.78;
17.17;80.06;
17.18;81.23;
17.19;82.34;
17.20;83.94;
17.21;86.42;
17.22;89.59;
17.23;92.70;
17.24;95.44;
17.25;97.59;
17.26;98.69;
17.27;99.53;
17.28;99.86;
17.29;97.17;
17.30;94.66;
17.31;93.86;
17.32;94.34;
17.33;95.11;
17.34;92.83;
17.35;89.48;
17.36;87.48;
17.37;87.72;
17.38;88.77;
17.39;88.39;
17.40;86.05;
17.41;83.47;
17.42;82.00;
17.43;82.09;
17.44;83.05;
17.45;84.05;
17.46;84.08;
17.47;83.05;
17.48;82.64;
17.49;83.20;
17.50;83.55;
17.51;83.94;
17.52;84.75;
17.53;85.61;
17.54;86.36;
17.55;86.98;
17.56;87.09;
17.57;87.59;
17.58;88.39;
17.59;88.78;
17.60;87.66;
17.61;85.92;
17.62;85.25;
17.63;85.61;
17.64;86.59;
17.65;86.16;
17.66;84.81;
17.67;83.39;
17.68;83.16;
17.69;83.64;
17.70;83.94;
17.71;83.25;
17.72;82.22;
17.73;81.58;
17.74;81.66;
17.75;81.47;
17.76;81.41;
17.77;81.12;
17.78;80.92;
17.79;80.83;
17.80;80.72;
17.81;80.11;
17.82;79.56;
17.83;80.02;
17.84;80.67;
17.85;81.11;
17.86;81.00;
17.87;80.36;
17.88;79.78;
17.89;79.91;
17.90;80.45;
17.91;80.78;
17.92;80.55;
17.93;80.03;
17.94;79.66;
17.95;79.36;
17.96;79.67;
17.97;80.02;
17.98;80.16;
17.99;79.53;
18.00;78.77;
18.01;78.00;
18.02;78.30;
18.03;79.17;
18.04;80.28;
18.05;80.80;
18.06;81.61;
18.07;82.58;
18.08;84.39;
18.09;87.44;
18.10;91.11;
18.11;94.52;
18.12;97.42;
18.13;99.83;
18.14;101.17;
18.15;101.36;
18.16;101.27;
18.17;99.97;
18.18;98.03;
18.19;96.77;
18.20;96.56;
18.21;96.53;
18.22;95.59;
18.23;93.70;
18.24;91.56;
18.25;90.42;
18.26;90.25;
18.27;90.23;
18.28;89.19;
18.29;87.52;
18.30;85.94;
18.31;85.00;
18.32;84.91;
18.33;84.92;
18.34;84.70;
18.35;84.72;
18.36;85.33;
18.37;86.05;
18.38;86.83;
18.39;87.50;
18.40;88.50;
18.41;89.19;
18.42;89.45;
18.43;89.16;
18.44;89.36;
18.45;89.56;
18.46;89.48;
18.47;89.39;
18.48;88.95;
18.49;87.81;
18.50;87.19;
18.51;86.95;
18.52;86.88;
18.53;86.42;
18.54;85.64;
18.55;84.88;
18.56;84.52;
18.57;84.22;
18.58;84.03;
18.59;83.75;
18.60;83.42;
18.61;82.97;
18.62;82.98;
18.63;82.23;
18.64;83.06;
18.65;83.58;
18.66;83.30;
18.67;81.72;
18.68;81.80;
18.69;81.81;
18.70;81.83;
18.71;81.77;
18.72;82.06;
18.73;81.97;
18.74;81.16;
18.75;81.17;
18.76;81.44;
18.77;81.89;
18.78;81.53;
18.79;81.16;
18.80;81.91;
18.81;81.44;
18.82;80.72;
18.83;80.83;
18.84;80.73;
18.85;80.53;
18.86;80.52;
18.87;80.34;
18.88;80.17;
18.89;80.05;
18.90;80.12;
18.91;80.17;
18.92;79.59;
18.93;79.22;
18.94;79.66;
18.95;79.27;
18.96;78.77;
18.97;79.45;
18.98;79.92;
18.99;80.42;
19.00;83.86;
19.01;86.53;
19.02;89.86;
19.03;93.17;
19.04;95.55;
19.05;96.00;
19.06;98.19;
19.07;98.83;
19.08;98.80;
19.09;99.19;
19.10;99.56;
19.11;99.12;
19.12;99.27;
19.13;99.62;
19.14;98.67;
19.15;98.31;
19.16;98.31;
19.17;98.11;
19.18;97.09;
19.19;96.97;
19.20;96.67;
19.21;95.55;
19.22;94.92;
19.23;95.09;
19.24;93.59;
19.25;92.05;
19.26;92.41;
19.27;92.16;
19.28;90.53;
19.29;90.80;
19.30;91.67;
19.31;91.88;
19.32;91.47;
19.33;92.25;
19.34;93.25;
19.35;92.44;
19.36;93.44;
19.37;94.31;
19.38;93.41;
19.39;93.05;
19.40;92.61;
19.41;92.47;
19.42;92.19;
19.43;91.80;
19.44;90.31;
19.45;89.08;
19.46;88.20;
19.47;87.72;
19.48;85.91;
19.49;84.31;
19.50;83.62;
19.51;83.20;
19.52;82.64;
19.53;82.53;
19.54;81.95;
19.55;81.48;
19.56;81.22;
19.57;81.14;
19.58;80.75;
19.59;80.48;
19.60;80.34;
19.61;80.09;
19.62;79.98;
19.63;80.08;
19.64;79.69;
19.65;79.42;
19.66;79.39;
19.67;79.38;
19.68;79.12;
19.69;79.03;
19.70;78.77;
19.71;78.97;
19.72;78.78;
19.73;78.67;
19.74;78.66;
19.75;78.72;
19.76;78.58;
19.77;78.44;
19.78;78.30;
19.79;78.42;
19.80;78.36;
19.81;78.31;
19.82;78.34;
19.83;78.22;
19.84;77.66;
19.85;77.84;
19.86;77.75;
19.87;77.23;
19.88;77.23;
19.89;77.22;
19.90;76.42;
19.91;76.48;
19.92;76.52;
19.93;76.39;
19.94;76.12;
19.95;76.56;
19.96;77.23;
19.97;77.77;
19.98;80.36;
19.99;82.64;
20.00;84.78;
20.01;87.73;
20.02;91.30;
20.03;92.97;
20.04;94.53;
20.05;95.27;
20.06;96.34;
20.07;96.34;
20.08;96.33;
20.09;96.23;
20.10;95.92;
20.11;95.45;
20.12;94.78;
20.13;94.11;
20.14;92.97;
20.15;92.19;
20.16;91.05;
20.17;90.02;
20.18;88.64;
20.19;87.59;
20.20;85.95;
20.21;85.20;
20.22;83.89;
20.23;83.17;
20.24;83.03;
20.25;82.55;
20.26;82.45;
20.27;82.50;
20.28;82.77;
20.29;82.88;
20.30;83.03;
20.31;84.08;
20.32;84.17;
20.33;83.50;
20.34;84.14;
20.35;84.81;
20.36;85.02;
20.37;85.64;
20.38;84.78;
20.39;84.09;
20.40;83.11;
20.41;82.59;
20.42;81.94;
20.43;81.44;
20.44;81.36;
20.45;80.92;
20.46;80.50;
20.47;79.94;
20.48;79.27;
20.49;79.38;
20.50;78.69;
20.51;78.38;
20.52;78.34;
20.53;77.73;
20.54;77.38;
20.55;77.47;
20.56;77.42;
20.57;76.98;
20.58;76.77;
20.59;76.98;
20.60;76.59;
20.61;76.34;
20.62;76.48;
20.63;76.55;
20.64;76.16;
20.65;76.19;
20.66;76.25;
20.67;75.91;
20.68;76.03;
20.69;76.14;
20.70;75.69;
20.71;75.56;
20.72;75.56;
20.73;75.42;
20.74;75.45;
20.75;75.41;
20.76;75.27;
20.77;75.19;
20.78;75.22;
20.79;75.19;
20.80;75.05;
20.81;75.02;
20.82;75.03;
20.83;74.86;
20.84;74.72;
20.85;74.69;
20.86;74.53;
20.87;74.34;
20.88;74.31;
20.89;74.31;
20.90;74.14;
20.91;74.00;
20.92;73.88;
20.93;73.89;
20.94;73.86;
20.95;73.86;
20.96;74.09;
20.97;74.47;
20.98;75.58;
20.99;76.77;
21.00;78.73;
21.01;79.98;
21.02;83.62;
21.03;84.81;
21.04;86.00;
21.05;87.45;
21.06;89.05;
21.07;90.06;
21.08;89.72;
21.09;88.70;
21.10;88.73;
21.11;88.28;
21.12;87.16;
21.13;86.11;
21.14;84.78;
21.15;83.94;
21.16;82.52;
21.17;81.97;
21.18;81.17;
21.19;80.59;
21.20;79.61;
21.21;79.11;
21.22;78.64;
21.23;78.34;
21.24;77.84;
21.25;77.77;
21.26;77.70;
21.27;77.81;
21.28;78.14;
21.29;78.09;
21.30;78.44;
21.31;78.64;
21.32;78.72;
21.33;78.95;
21.34;79.33;
21.35;79.55;
21.36;79.45;
21.37;79.41;
21.38;80.05;
21.39;79.86;
21.40;79.48;
21.41;80.55;
21.42;79.94;
21.43;79.09;
21.44;79.53;
21.45;80.05;
21.46;79.81;
21.47;79.83;
21.48;79.80;
21.49;79.03;
21.50;79.09;
21.51;79.36;
21.52;78.50;
21.53;78.14;
21.54;78.34;
21.55;78.36;
21.56;78.30;
21.57;77.69;
21.58;77.97;
21.59;78.03;
21.60;77.64;
21.61;77.50;
21.62;77.89;
21.63;77.69;
21.64;77.45;
21.65;77.45;
21.66;77.81;
21.67;77.41;
21.68;77.41;
21.69;77.64;
21.70;77.78;
21.71;77.36;
21.72;77.56;
21.73;77.81;
21.74;77.38;
21.75;77.38;
21.76;77.61;
21.77;77.39;
21.78;77.17;
21.79;77.17;
21.80;77.19;
21.81;76.91;
21.82;76.95;
21.83;76.83;
21.84;76.78;
21.85;76.59;
21.86;76.52;
21.87;76.50;
21.88;76.41;
21.89;76.44;
21.90;76.88;
21.91;77.28;
21.92;78.52;
21.93;80.00;
21.94;82.47;
21.95;84.09;
21.96;87.83;
21.97;90.00;
21.98;90.78;
21.99;91.95;
22.00;93.84;
22.01;92.88;
22.02;93.33;
22.03;94.06;
22.04;93.08;
22.05;91.67;
22.06;90.98;
22.07;90.38;
22.08;89.08;
22.09;87.91;
22.10;86.39;
22.11;85.31;
22.12;83.83;
22.13;82.78;
22.14;82.05;
22.15;81.52;
22.16;80.78;
22.17;80.27;
22.18;80.12;
22.19;80.28;
22.20;80.22;
22.21;80.31;
22.22;80.69;
22.23;80.77;
22.24;81.33;
22.25;81.70;
22.26;82.19;
22.27;82.39;
22.28;82.58;
22.29;82.97;
22.30;82.78;
22.31;82.16;
22.32;82.69;
22.33;83.16;
22.34;82.88;
22.35;82.78;
22.36;82.11;
22.37;81.86;
22.38;81.72;
22.39;81.48;
22.40;80.95;
22.41;80.86;
22.42;80.77;
22.43;80.20;
22.44;80.06;
22.45;80.30;
22.46;79.92;
22.47;78.91;
22.48;78.95;
22.49;79.12;
22.50;78.94;
22.51;78.89;
22.52;78.89;
22.53;78.41;
22.54;78.27;
22.55;78.34;
22.56;78.23;
22.57;77.70;
22.58;77.97;
22.59;78.14;
22.60;77.84;
22.61;77.69;
22.62;78.14;
22.63;77.73;
22.64;77.47;
22.65;77.70;
22.66;77.81;
22.67;77.28;
22.68;77.36;
22.69;77.52;
22.70;77.30;
22.71;77.08;
22.72;77.48;
22.73;77.55;
22.74;77.52;
22.75;78.47;
22.76;80.27;
22.77;81.31;
22.78;84.73;
22.79;87.47;
22.80;90.12;
22.81;91.95;
22.82;94.23;
22.83;94.38;
22.84;95.69;
22.85;96.45;
22.86;95.86;
22.87;95.77;
22.88;96.16;
22.89;95.03;
22.90;94.22;
22.91;93.98;
22.92;92.75;
22.93;90.70;
22.94;89.86;
22.95;88.98;
22.96;86.98;
22.97;85.55;
22.98;84.94;
22.99;84.09;
23.00;82.52;
23.01;82.39;
23.02;82.22;
23.03;81.55;
23.04;81.92;
23.05;81.97;
23.06;81.91;
23.07;82.44;
23.08;83.58;
23.09;83.11;
23.10;83.39;
23.11;83.78;
23.12;84.20;
23.13;84.20;
23.14;84.58;
23.15;90.39;
23.16;88.86;
23.17;87.31;
23.18;87.64;
23.19;88.33;
23.20;88.94;
23.21;88.48;
23.22;87.45;
23.23;86.19;
23.24;85.64;
23.25;85.48;
23.26;85.84;
23.27;85.91;
23.28;85.47;
23.29;84.69;
23.30;84.05;
23.31;83.89;
23.32;83.83;
23.33;83.98;
23.34;83.84;
23.35;83.05;
23.36;82.78;
23.37;82.45;
23.38;82.59;
23.39;82.66;
23.40;82.69;
23.41;82.42;
23.42;82.20;
23.43;82.14;
23.44;82.16;
23.45;82.14;
23.46;82.20;
23.47;82.23;
23.48;82.42;
23.49;82.19;
23.50;81.98;
23.51;81.94;
23.52;82.05;
23.53;82.03;
23.54;82.17;
23.55;82.03;
23.56;81.78;
23.57;81.42;
23.58;81.09;
23.59;80.73;
23.60;80.78;
23.61;80.47;
23.62;80.48;
23.63;80.62;
23.64;81.47;
23.65;81.84;
23.66;83.38;
23.67;85.89;
23.68;89.94;
23.69;94.22;
23.70;98.45;
23.71;101.61;
23.72;104.11;
23.73;105.61;
23.74;106.22;
23.75;106.27;
23.76;104.38;
23.77;101.61;
23.78;100.09;
23.79;100.20;
23.80;100.20;
23.81;98.66;
23.82;96.06;
23.83;94.17;
23.84;94.20;
23.85;94.44;
23.86;93.84;
23.87;91.92;
23.88;90.23;
23.89;89.39;
23.90;89.12;
23.91;88.94;
23.92;88.52;
23.93;87.84;
23.94;88.08;
23.95;88.58;
23.96;89.05;
23.97;89.28;
23.98;89.81;
23.99;90.36;
24.00;90.91;
24.01;91.47;
24.02;92.19;
24.03;92.39;
24.04;92.19;
24.05;91.81;
24.06;91.58;
24.07;91.56;
24.08;91.73;
24.09;91.59;
24.10;91.16;
24.11;90.36;
24.12;89.42;
24.13;89.12;
24.14;89.22;
24.15;89.02;
24.16;88.41;
24.17;87.78;
24.18;87.39;
24.19;86.86;
24.20;86.47;
24.21;86.12;
24.22;85.95;
24.23;85.48;
24.24;85.50;
24.25;85.45;
24.26;85.41;
24.27;85.34;
24.28;85.11;
24.29;84.61;
24.30;84.38;
24.31;84.30;
24.32;84.80;
24.33;85.02;
24.34;84.95;
24.35;84.59;
24.36;84.23;
24.37;84.14;
24.38;84.23;
24.39;84.20;
24.40;84.42;
24.41;84.53;
24.42;84.45;
24.43;84.03;
24.44;83.81;
24.45;83.56;
24.46;83.55;
24.47;83.70;
24.48;83.64;
24.49;83.27;
24.50;82.97;
24.51;82.75;
24.52;82.50;
24.53;82.23;
24.54;82.17;
24.55;82.03;
24.56;81.73;
24.57;81.27;
24.58;81.30;
24.59;81.42;
24.60;82.33;
24.61;82.97;
24.62;84.50;
24.63;86.92;
24.64;90.48;
24.65;94.69;
24.66;98.66;
24.67;101.91;
24.68;104.59;
24.69;106.62;
24.70;107.66;
24.71;107.41;
24.72;106.38;
24.73;103.80;
24.74;99.72;
24.75;98.03;
24.76;98.62;
24.77;99.17;
24.78;98.95;
24.79;96.14;
24.80;93.25;
24.81;92.52;
24.82;93.20;
24.83;93.95;
24.84;92.91;
24.85;90.58;
24.86;89.03;
24.87;88.81;
24.88;89.22;
24.89;89.59;
24.90;89.84;
24.91;89.70;
24.92;89.53;
24.93;89.77;
24.94;90.59;
24.95;91.31;
24.96;91.97;
24.97;92.52;
24.98;92.47;
24.99;92.22;
25.00;92.27;
25.01;92.30;
25.02;92.11;
25.03;91.92;
25.04;91.52;
25.05;91.16;
25.06;90.75;
25.07;90.25;
25.08;89.41;
25.09;88.77;
25.10;88.31;
25.11;88.20;
25.12;87.84;
25.13;87.23;
25.14;86.78;
25.15;86.31;
25.16;85.78;
25.17;85.39;
25.18;85.36;
25.19;85.38;
25.20;85.20;
25.21;84.69;
25.22;84.42;
25.23;84.31;
25.24;84.39;
25.25;84.53;
25.26;84.36;
25.27;83.88;
25.28;83.80;
25.29;83.92;
25.30;83.95;
25.31;84.05;
25.32;83.98;
25.33;83.78;
25.34;83.83;
25.35;83.61;
25.36;83.48;
25.37;83.42;
25.38;83.42;
25.39;83.09;
25.40;83.03;
25.41;82.98;
25.42;82.94;
25.43;82.84;
25.44;82.64;
25.45;82.52;
25.46;82.38;
25.47;81.89;
25.48;81.45;
25.49;81.38;
25.50;81.33;
25.51;80.86;
25.52;80.58;
25.53;80.27;
25.54;79.69;
25.55;79.33;
25.56;78.83;
25.57;78.84;
25.58;79.12;
25.59;79.34;
25.60;79.89;
25.61;80.41;
25.62;81.83;
25.63;84.66;
25.64;88.36;
25.65;92.66;
25.66;96.86;
25.67;100.02;
25.68;102.64;
25.69;104.52;
25.70;105.16;
25.71;105.25;
25.72;104.20;
25.73;101.44;
25.74;97.28;
25.75;95.62;
25.76;96.55;
25.77;97.16;
25.78;96.42;
25.79;93.41;
25.80;90.53;
25.81;89.53;
25.82;90.09;
25.83;90.64;
25.84;89.45;
25.85;87.33;
25.86;85.56;
25.87;85.00;
25.88;85.64;
25.89;86.23;
25.90;86.42;
25.91;86.34;
25.92;86.34;
25.93;87.08;
25.94;87.86;
25.95;88.59;
25.96;88.80;
25.97;88.95;
25.98;89.03;
25.99;89.33;
26.00;89.70;
26.01;89.66;
26.02;89.27;
26.03;88.67;
26.04;88.28;
26.05;88.05;
26.06;87.81;
26.07;87.20;
26.08;86.61;
26.09;86.22;
26.10;85.72;
26.11;85.06;
26.12;84.61;
26.13;84.50;
26.14;84.06;
26.15;83.55;
26.16;82.95;
26.17;82.53;
26.18;82.44;
26.19;82.30;
26.20;82.20;
26.21;81.88;
26.22;81.70;
26.23;81.62;
26.24;81.47;
26.25;81.33;
26.26;81.28;
26.27;81.36;
26.28;81.42;
26.29;81.31;
26.30;81.14;
26.31;81.17;
26.32;81.30;
26.33;81.31;
26.34;81.23;
26.35;81.12;
26.36;81.03;
26.37;81.11;
26.38;80.97;
26.39;80.84;
26.40;80.77;
26.41;80.58;
26.42;80.53;
26.43;80.27;
26.44;80.03;
26.45;79.86;
26.46;79.67;
26.47;79.66;
26.48;79.33;
26.49;79.03;
26.50;78.78;
26.51;78.58;
26.52;78.72;
26.53;78.81;
26.54;79.20;
26.55;80.11;
26.56;80.81;
26.57;82.06;
26.58;84.47;
26.59;87.39;
26.60;90.62;
26.61;93.81;
26.62;96.69;
26.63;98.83;
26.64;100.30;
26.65;100.67;
26.66;100.81;
26.67;99.12;
26.68;96.28;
26.69;94.33;
26.70;94.30;
26.71;94.84;
26.72;94.27;
26.73;91.27;
26.74;87.88;
26.75;86.11;
26.76;86.27;
26.77;87.03;
26.78;86.56;
26.79;84.38;
26.80;82.11;
26.81;81.23;
26.82;81.94;
26.83;82.30;
26.84;82.50;
26.85;82.47;
26.86;82.72;
26.87;83.12;
26.88;84.00;
26.89;84.81;
26.90;85.59;
26.91;86.16;
26.92;86.88;
26.93;87.59;
26.94;87.84;
26.95;87.84;
26.96;87.94;
26.97;88.31;
26.98;88.88;
26.99;88.61;
27.00;87.42;
27.01;86.48;
27.02;86.53;
27.03;86.70;
27.04;86.75;
27.05;86.30;
27.06;85.78;
27.07;85.11;
27.08;84.75;
27.09;84.62;
27.10;84.25;
27.11;84.17;
27.12;83.83;
27.13;83.44;
27.14;83.00;
27.15;82.70;
27.16;82.50;
27.17;82.44;
27.18;82.50;
27.19;82.47;
27.20;82.05;
27.21;81.91;
27.22;81.84;
27.23;81.69;
27.24;81.77;
27.25;81.80;
27.26;81.62;
27.27;81.25;
27.28;81.00;
27.29;81.12;
27.30;80.97;
27.31;80.92;
27.32;80.78;
27.33;80.42;
27.34;80.17;
27.35;79.91;
27.36;79.77;
27.37;79.89;
27.38;79.83;
27.39;79.81;
27.40;79.81;
27.41;80.48;
27.42;81.36;
27.43;82.72;
27.44;84.80;
27.45;87.80;
27.46;91.36;
27.47;94.72;
27.48;98.02;
27.49;100.56;
27.50;102.52;
27.51;103.44;
27.52;104.00;
27.53;103.52;
27.54;100.84;
27.55;98.44;
27.56;97.41;
27.57;97.23;
27.58;97.03;
27.59;95.05;
27.60;92.64;
27.61;91.27;
27.62;91.00;
27.63;90.81;
27.64;89.75;
27.65;87.97;
27.66;86.17;
27.67;85.56;
27.68;85.59;
27.69;85.70;
27.70;85.69;
27.71;85.73;
27.72;86.00;
27.73;86.75;
27.74;87.48;
27.75;88.28;
27.76;88.48;
27.77;88.97;
27.78;89.34;
27.79;89.70;
27.80;89.84;
27.81;90.34;
27.82;90.78;
27.83;90.09;
27.84;89.05;
27.85;88.14;
27.86;87.72;
27.87;87.97;
27.88;88.16;
27.89;87.78;
27.90;86.53;
27.91;85.50;
27.92;85.25;
27.93;85.00;
27.94;84.92;
27.95;84.33;
27.96;83.77;
27.97;83.48;
27.98;83.28;
27.99;83.11;
28.00;82.77;
28.01;82.59;
28.02;82.44;
28.03;82.06;
28.04;81.78;
28.05;81.77;
28.06;81.80;
28.07;81.72;
28.08;81.67;
28.09;81.36;
28.10;81.08;
28.11;81.25;
28.12;81.39;
28.13;81.50;
28.14;81.52;
28.15;81.53;
28.16;81.42;
28.17;81.20;
28.18;81.08;
28.19;80.95;
28.20;81.02;
28.21;81.08;
28.22;80.95;
28.23;80.77;
28.24;80.39;
28.25;80.31;
28.26;80.06;
28.27;79.67;
28.28;79.59;
28.29;79.28;
28.30;79.06;
28.31;78.80;
28.32;78.86;
28.33;79.14;
28.34;79.97;
28.35;80.83;
28.36;82.31;
28.37;84.52;
28.38;87.86;
28.39;91.61;
28.40;95.34;
28.41;98.78;
28.42;101.61;
28.43;103.39;
28.44;104.22;
28.45;104.42;
28.46;104.08;
28.47;102.14;
28.48;99.66;
28.49;98.03;
28.50;97.28;
28.51;97.12;
28.52;96.30;
28.53;94.53;
28.54;92.08;
28.55;90.89;
28.56;90.83;
28.57;90.80;
28.58;89.83;
28.59;88.03;
28.60;86.69;
28.61;86.20;
28.62;86.23;
28.63;86.59;
28.64;85.70;
28.65;86.80;
28.66;87.86;
28.67;87.28;
28.68;88.44;
28.69;89.64;
28.70;90.33;
28.71;90.14;
28.72;91.36;
28.73;91.97;
28.74;91.58;
28.75;92.03;
28.76;92.59;
28.77;91.56;
28.78;91.14;
28.79;91.58;
28.80;90.47;
28.81;89.31;
28.82;89.09;
28.83;89.09;
28.84;87.06;
28.85;86.91;
28.86;86.55;
28.87;86.27;
28.88;84.84;
28.89;84.61;
28.90;84.70;
28.91;84.20;
28.92;82.77;
28.93;82.75;
28.94;82.86;
28.95;82.77;
28.96;82.88;
28.97;82.75;
28.98;82.28;
28.99;82.73;
29.00;82.78;
29.01;82.61;
29.02;83.03;
29.03;83.64;
29.04;83.11;
29.05;83.39;
29.06;84.02;
29.07;83.52;
29.08;83.22;
29.09;83.77;
29.10;83.22;
29.11;82.98;
29.12;83.02;
29.13;82.84;
29.14;82.58;
29.15;82.38;
29.16;82.39;
29.17;82.25;
29.18;81.67;
29.19;81.62;
29.20;81.45;
29.21;81.14;
29.22;81.02;
29.23;80.97;
29.24;80.80;
29.25;80.66;
29.26;80.31;
29.27;80.20;
29.28;80.31;
29.29;80.17;
29.30;79.91;
29.31;80.09;
29.32;80.31;
29.33;81.00;
29.34;82.83;
29.35;84.70;
29.36;89.30;
29.37;93.06;
29.38;96.28;
29.39;98.25;
29.40;100.70;
29.41;101.72;
29.42;102.08;
29.43;102.44;
29.44;102.66;
29.45;102.66;
29.46;102.36;
29.47;102.34;
29.48;101.95;
29.49;101.61;
29.50;100.61;
29.51;100.06;
29.52;99.20;
29.53;98.44;
29.54;97.53;
29.55;96.77;
29.56;95.70;
29.57;94.77;
29.58;93.50;
29.59;92.22;
29.60;90.61;
29.61;90.52;
29.62;90.27;
29.63;89.22;
29.64;89.75;
29.65;90.42;
29.66;90.86;
29.67;90.86;
29.68;92.41;
29.69;93.30;
29.70;93.20;
29.71;93.70;
29.72;95.03;
29.73;94.81;
29.74;95.39;
29.75;94.88;
29.76;95.52;
29.77;96.05;
29.78;96.09;
29.79;96.23;
29.80;96.28;
29.81;96.81;
29.82;96.02;
29.83;95.17;
29.84;95.53;
29.85;95.06;
29.86;93.75;
29.87;93.34;
29.88;93.34;
29.89;92.20;
29.90;91.00;
29.91;91.33;
29.92;91.09;
29.93;89.91;
29.94;89.97;
29.95;90.02;
29.96;89.14;
29.97;88.69;
29.98;89.22;
29.99;88.95;
30.00;88.72;
30.01;88.42;
30.02;88.50;
30.03;88.30;
30.04;88.39;
30.05;87.98;
30.06;87.83;
30.07;87.72;
30.08;87.84;
30.09;87.47;
30.10;87.33;
30.11;86.86;
30.12;87.06;
30.13;86.84;
30.14;86.80;
30.15;86.17;
30.16;86.03;
30.17;85.97;
30.18;85.47;
30.19;85.23;
30.20;84.91;
30.21;84.56;
30.22;84.64;
30.23;84.47;
30.24;84.17;
30.25;83.80;
30.26;83.09;
30.27;82.94;
30.28;83.16;
30.29;82.72;
30.30;82.41;
30.31;82.06;
30.32;81.72;
30.33;81.58;
30.34;81.80;
30.35;82.05;
30.36;83.41;
30.37;85.14;
30.38;89.67;
30.39;92.81;
30.40;96.92;
30.41;99.02;
30.42;101.45;
30.43;102.53;
30.44;103.20;
30.45;103.47;
30.46;103.66;
30.47;103.67;
30.48;103.58;
30.49;103.53;
30.50;103.12;
30.51;102.88;
30.52;102.50;
30.53;102.08;
30.54;101.23;
30.55;100.72;
30.56;99.70;
30.57;99.00;
30.58;97.97;
30.59;97.22;
30.60;95.34;
30.61;94.52;
30.62;93.03;
30.63;92.06;
30.64;91.47;
30.65;91.06;
30.66;91.09;
30.67;91.27;
30.68;91.59;
30.69;92.19;
30.70;93.03;
30.71;93.30;
30.72;94.50;
30.73;95.02;
30.74;95.39;
30.75;95.78;
30.76;96.22;
30.77;94.77;
30.78;93.45;
30.79;92.89;
30.80;91.66;
30.81;90.45;
30.82;87.58;
30.83;87.17;
30.84;85.06;
30.85;83.81;
30.86;82.52;
30.87;82.03;
30.88;80.77;
30.89;80.33;
30.90;79.92;
30.91;79.47;
30.92;78.89;
30.93;78.86;
30.94;78.44;
30.95;78.08;
30.96;77.69;
30.97;77.70;
30.98;77.52;
30.99;77.36;
31.00;77.14;
31.01;77.12;
31.02;77.06;
31.03;76.92;
