"Time [s]";"Pressure [mmHg]";
15.51;49.81;
15.52;50.17;
15.53;50.08;
15.54;49.83;
15.55;50.03;
15.56;50.14;
15.57;49.75;
15.58;50.00;
15.59;50.23;
15.60;49.66;
15.61;49.94;
15.62;50.28;
15.63;49.86;
15.64;49.97;
15.65;50.39;
15.66;49.91;
15.67;49.83;
15.68;50.36;
15.69;49.86;
15.70;49.94;
15.71;50.48;
15.72;50.02;
15.73;49.88;
15.74;49.89;
15.75;50.39;
15.76;49.70;
15.77;49.95;
15.78;50.25;
15.79;49.80;
15.80;49.83;
15.81;50.23;
15.82;49.89;
15.83;49.89;
15.84;50.19;
15.85;49.98;
15.86;49.91;
15.87;50.02;
15.88;49.97;
15.89;49.91;
15.90;50.02;
15.91;49.95;
15.92;49.86;
15.93;50.14;
15.94;49.92;
15.95;49.89;
15.96;50.19;
15.97;49.95;
15.98;49.86;
15.99;50.22;
16.00;49.97;
16.01;49.89;
16.02;50.28;
16.03;49.89;
16.04;49.73;
16.05;50.20;
16.06;49.98;
16.07;49.86;
16.08;50.14;
16.09;50.09;
16.10;49.89;
16.11;49.98;
16.12;50.11;
16.13;50.06;
16.14;49.81;
16.15;50.08;
16.16;50.23;
16.17;49.72;
16.18;50.02;
16.19;50.28;
16.20;49.80;
16.21;49.97;
16.22;50.20;
16.23;49.78;
16.24;50.00;
16.25;50.28;
16.26;49.81;
16.27;49.91;
16.28;50.27;
16.29;49.94;
16.30;49.77;
16.31;50.17;
16.32;49.98;
16.33;49.73;
16.34;50.22;
16.35;49.98;
16.36;49.77;
16.37;50.14;
16.38;50.09;
16.39;49.78;
16.40;49.95;
16.41;50.22;
16.42;49.83;
16.43;49.97;
16.44;50.06;
16.45;49.88;
16.46;49.98;
16.47;50.17;
16.48;49.81;
16.49;50.05;
16.50;49.94;
16.51;49.89;
16.52;50.02;
16.53;50.00;
16.54;49.84;
16.55;50.08;
16.56;49.98;
16.57;50.00;
16.58;49.98;
16.59;49.91;
16.60;50.02;
16.61;49.98;
16.62;50.06;
16.63;49.95;
16.64;50.06;
16.65;50.03;
16.66;49.75;
16.67;50.17;
16.68;49.92;
16.69;49.97;
16.70;50.11;
16.71;49.88;
16.72;49.89;
16.73;49.98;
16.74;50.02;
16.75;49.81;
16.76;50.02;
16.77;50.11;
16.78;49.91;
16.79;49.95;
16.80;50.09;
16.81;50.08;
16.82;49.95;
16.83;50.00;
16.84;50.08;
16.85;49.81;
16.86;49.92;
16.87;50.34;
16.88;49.67;
16.89;50.11;
16.90;50.27;
16.91;49.72;
16.92;50.00;
16.93;50.31;
16.94;49.70;
16.95;49.89;
16.96;50.23;
16.97;49.91;
16.98;49.89;
16.99;50.19;
17.00;49.95;
17.01;49.91;
17.02;50.02;
17.03;50.09;
17.04;49.81;
17.05;50.06;
17.06;50.16;
17.07;49.61;
17.08;50.14;
17.09;50.17;
17.10;49.67;
17.11;50.25;
17.12;50.03;
17.13;49.80;
17.14;50.27;
17.15;49.91;
17.16;49.86;
17.17;50.28;
17.18;49.81;
17.19;49.89;
17.20;50.17;
17.21;50.03;
17.22;49.89;
17.23;50.02;
17.24;50.27;
17.25;49.70;
17.26;49.88;
17.27;50.20;
17.28;49.73;
17.29;50.00;
17.30;50.19;
17.31;49.83;
17.32;50.00;
17.33;50.14;
17.34;49.86;
17.35;49.98;
17.36;50.14;
17.37;49.97;
17.38;49.81;
17.39;50.14;
17.40;50.00;
17.41;49.88;
17.42;50.23;
17.43;49.92;
17.44;49.73;
17.45;50.08;
17.46;50.02;
17.47;49.77;
17.48;50.08;
17.49;50.06;
17.50;49.81;
17.51;49.95;
17.52;50.14;
17.53;49.80;
17.54;50.05;
17.55;50.00;
17.56;49.86;
17.57;50.08;
17.58;49.94;
17.59;50.03;
17.60;49.98;
17.61;49.98;
17.62;49.91;
17.63;49.98;
17.64;50.11;
17.65;49.88;
17.66;50.08;
17.67;50.19;
17.68;49.84;
17.69;50.08;
17.70;50.02;
17.71;50.00;
17.72;49.89;
17.73;50.05;
17.74;50.00;
17.75;49.95;
17.76;49.97;
17.77;49.92;
17.78;50.03;
17.79;50.00;
17.80;49.80;
17.81;50.19;
17.82;50.00;
17.83;49.86;
17.84;49.95;
17.85;50.12;
17.86;50.03;
17.87;49.81;
17.88;50.20;
17.89;49.97;
17.90;49.72;
17.91;50.19;
17.92;50.06;
17.93;49.67;
17.94;50.11;
17.95;50.20;
17.96;49.66;
17.97;50.12;
17.98;50.19;
17.99;49.73;
18.00;49.95;
18.01;50.27;
18.02;49.86;
18.03;49.98;
18.04;50.22;
18.05;49.80;
18.06;49.77;
18.07;50.30;
18.08;49.86;
18.09;49.83;
18.10;50.16;
18.11;49.92;
18.12;49.98;
18.13;50.14;
18.14;49.94;
18.15;49.94;
18.16;50.16;
18.17;49.84;
18.18;49.86;
18.19;50.25;
18.20;50.03;
18.21;49.78;
18.22;50.22;
18.23;50.02;
18.24;49.84;
18.25;50.14;
18.26;49.95;
18.27;49.94;
18.28;50.12;
18.29;49.92;
18.30;50.00;
18.31;50.09;
18.32;49.88;
18.33;50.09;
18.34;50.06;
18.35;49.91;
18.36;50.12;
18.37;49.89;
18.38;49.98;
18.39;50.16;
18.40;49.91;
18.41;49.91;
18.42;50.30;
18.43;49.88;
18.44;49.83;
18.45;50.31;
18.46;49.92;
18.47;49.75;
18.48;50.28;
18.49;49.94;
18.50;49.77;
18.51;50.22;
18.52;50.09;
18.53;49.75;
18.54;49.97;
18.55;50.17;
18.56;49.88;
18.57;50.00;
18.58;50.03;
18.59;49.91;
18.60;50.00;
18.61;50.02;
18.62;49.89;
18.63;50.12;
18.64;49.95;
18.65;50.00;
18.66;49.98;
18.67;50.03;
18.68;49.89;
18.69;50.08;
18.70;50.08;
18.71;49.78;
18.72;49.95;
18.73;50.16;
18.74;49.80;
18.75;49.94;
18.76;50.12;
18.77;49.88;
18.78;49.89;
18.79;50.22;
18.80;49.70;
18.81;49.95;
18.82;50.19;
18.83;49.75;
18.84;49.95;
18.85;50.23;
18.86;49.89;
18.87;49.97;
18.88;50.16;
18.89;49.97;
18.90;49.91;
18.91;50.19;
18.92;49.95;
18.93;49.77;
18.94;50.20;
18.95;50.08;
18.96;49.59;
18.97;50.14;
18.98;50.30;
18.99;49.56;
19.00;50.02;
19.01;50.33;
19.02;49.77;
19.03;49.92;
19.04;50.39;
19.05;49.91;
19.06;49.81;
19.07;50.20;
19.08;49.95;
19.09;49.86;
19.10;50.02;
19.11;50.00;
19.12;49.88;
19.13;50.06;
19.14;50.09;
19.15;49.72;
19.16;49.97;
19.17;50.28;
19.18;49.72;
19.19;50.06;
19.20;50.12;
19.21;49.91;
19.22;49.94;
19.23;50.17;
19.24;50.12;
19.25;49.88;
19.26;49.95;
19.27;50.12;
19.28;49.94;
19.29;49.84;
19.30;50.06;
19.31;50.09;
19.32;49.83;
19.33;50.02;
19.34;50.06;
19.35;49.92;
19.36;50.05;
19.37;50.03;
19.38;49.95;
19.39;50.16;
19.40;49.95;
19.41;50.03;
19.42;49.98;
19.43;49.94;
19.44;49.97;
19.45;50.00;
19.46;49.92;
19.47;50.06;
19.48;49.97;
19.49;49.94;
19.50;50.11;
19.51;50.09;
19.52;49.86;
19.53;49.97;
19.54;50.17;
19.55;49.84;
19.56;50.08;
19.57;50.06;
19.58;49.91;
19.59;50.23;
19.60;49.77;
19.61;49.97;
19.62;50.14;
19.63;49.83;
19.64;50.05;
19.65;50.16;
19.66;49.83;
19.67;49.91;
19.68;50.23;
19.69;49.77;
19.70;49.86;
19.71;50.33;
19.72;49.78;
19.73;49.86;
19.74;50.14;
19.75;49.81;
19.76;49.97;
19.77;50.20;
19.78;50.00;
19.79;49.78;
19.80;50.03;
19.81;50.19;
19.82;49.61;
19.83;50.05;
19.84;50.30;
19.85;49.72;
19.86;49.88;
19.87;50.33;
19.88;49.67;
19.89;50.14;
19.90;50.30;
19.91;49.67;
19.92;50.00;
19.93;50.19;
19.94;50.00;
19.95;49.86;
19.96;50.11;
19.97;49.95;
19.98;49.91;
19.99;50.06;
20.00;50.08;
20.01;49.75;
20.02;50.09;
20.03;50.03;
20.04;49.66;
20.05;50.14;
20.06;50.11;
20.07;49.62;
20.08;50.19;
20.09;50.12;
20.10;49.72;
20.11;50.11;
20.12;50.12;
20.13;49.73;
20.14;50.08;
20.15;50.02;
20.16;49.94;
20.17;49.97;
20.18;50.11;
20.19;49.84;
20.20;49.97;
20.21;50.06;
20.22;49.78;
20.23;50.09;
20.24;49.95;
20.25;49.94;
20.26;49.97;
20.27;50.00;
20.28;49.92;
20.29;50.02;
20.30;49.80;
20.31;50.09;
20.32;49.97;
20.33;49.95;
20.34;50.06;
20.35;50.09;
20.36;49.80;
20.37;50.09;
20.38;49.98;
20.39;49.89;
20.40;50.11;
20.41;50.08;
20.42;49.77;
20.43;50.12;
20.44;50.09;
20.45;49.70;
20.46;50.14;
20.47;50.23;
20.48;49.72;
20.49;50.09;
20.50;50.19;
20.51;49.84;
20.52;49.98;
20.53;50.14;
20.54;49.78;
20.55;50.19;
20.56;50.09;
20.57;49.75;
20.58;50.16;
20.59;50.09;
20.60;49.75;
20.61;50.14;
20.62;50.06;
20.63;49.80;
20.64;50.09;
20.65;50.06;
20.66;49.92;
20.67;50.02;
20.68;50.00;
20.69;50.09;
20.70;50.02;
20.71;49.91;
20.72;50.11;
20.73;50.08;
20.74;49.94;
20.75;49.98;
20.76;50.11;
20.77;50.03;
20.78;49.86;
20.79;50.03;
20.80;50.09;
20.81;49.95;
20.82;50.02;
20.83;50.02;
20.84;49.98;
20.85;50.03;
20.86;49.92;
20.87;50.08;
20.88;49.98;
20.89;49.89;
20.90;50.05;
20.91;50.00;
20.92;49.97;
20.93;49.98;
20.94;50.08;
20.95;49.92;
20.96;49.95;
20.97;50.16;
20.98;49.91;
20.99;49.98;
21.00;49.97;
21.01;50.12;
21.02;49.73;
21.03;49.98;
21.04;50.12;
21.05;49.83;
21.06;50.08;
21.07;50.25;
21.08;49.72;
21.09;50.08;
21.10;50.17;
21.11;49.91;
21.12;49.83;
21.13;50.20;
21.14;49.92;
21.15;49.73;
21.16;50.31;
21.17;50.06;
21.18;49.70;
21.19;50.22;
21.20;50.20;
21.21;49.66;
21.22;50.12;
21.23;50.28;
21.24;49.75;
21.25;50.12;
21.26;50.14;
21.27;49.81;
21.28;49.98;
21.29;50.44;
21.30;49.69;
21.31;49.94;
21.32;50.34;
21.33;49.84;
21.34;49.89;
21.35;50.25;
21.36;49.91;
21.37;49.88;
21.38;50.09;
21.39;50.02;
21.40;49.97;
21.41;50.11;
21.42;49.91;
21.43;50.03;
21.44;49.95;
21.45;50.05;
21.46;49.91;
21.47;50.08;
21.48;49.98;
21.49;50.03;
21.50;49.98;
21.51;50.05;
21.52;49.97;
21.53;50.08;
21.54;49.92;
21.55;50.03;
21.56;50.03;
21.57;49.86;
21.58;49.97;
21.59;50.08;
21.60;50.02;
21.61;49.97;
21.62;50.02;
21.63;50.16;
21.64;49.84;
21.65;50.06;
21.66;50.11;
21.67;49.81;
21.68;50.02;
21.69;50.09;
21.70;49.89;
21.71;50.05;
21.72;50.06;
21.73;49.98;
21.74;49.89;
21.75;50.00;
21.76;49.92;
21.77;50.03;
21.78;50.03;
21.79;50.02;
21.80;49.98;
21.81;50.02;
21.82;49.88;
21.83;50.00;
21.84;50.09;
21.85;49.95;
21.86;49.91;
21.87;50.20;
21.88;49.84;
21.89;49.86;
21.90;50.33;
21.91;49.83;
21.92;49.83;
21.93;50.28;
21.94;50.00;
21.95;49.86;
21.96;50.17;
21.97;49.97;
21.98;49.70;
21.99;50.19;
22.00;50.09;
22.01;49.81;
22.02;50.20;
22.03;50.03;
22.04;49.84;
22.05;50.12;
22.06;50.06;
22.07;49.81;
22.08;50.12;
22.09;50.17;
22.10;49.69;
22.11;50.14;
22.12;50.19;
22.13;49.81;
22.14;50.00;
22.15;50.30;
22.16;49.77;
22.17;50.09;
22.18;50.11;
22.19;49.91;
22.20;50.00;
22.21;50.03;
22.22;49.97;
22.23;49.91;
22.24;50.00;
22.25;50.00;
22.26;50.02;
22.27;49.97;
22.28;50.09;
22.29;49.98;
22.30;49.89;
22.31;50.19;
22.32;49.86;
22.33;49.95;
22.34;50.28;
22.35;49.84;
22.36;49.91;
22.37;50.12;
22.38;49.89;
22.39;49.97;
22.40;50.12;
22.41;49.98;
22.42;50.05;
22.43;50.02;
22.44;49.78;
22.45;50.14;
22.46;49.97;
22.47;49.91;
22.48;49.92;
22.49;50.12;
22.50;49.89;
22.51;50.02;
22.52;50.17;
22.53;49.95;
22.54;49.92;
22.55;50.00;
22.56;49.92;
22.57;49.94;
22.58;50.06;
22.59;50.08;
22.60;49.72;
22.61;50.16;
22.62;50.00;
22.63;49.83;
22.64;50.12;
22.65;50.06;
22.66;49.75;
22.67;50.06;
22.68;50.20;
22.69;49.83;
22.70;49.98;
22.71;50.05;
22.72;49.89;
22.73;50.02;
22.74;50.03;
22.75;49.91;
22.76;49.97;
22.77;50.09;
22.78;49.80;
22.79;50.08;
22.80;50.05;
22.81;49.91;
22.82;50.08;
22.83;49.97;
22.84;50.02;
22.85;49.97;
22.86;49.95;
22.87;50.08;
22.88;50.09;
22.89;49.83;
22.90;50.14;
22.91;49.98;
22.92;49.89;
22.93;50.08;
22.94;49.94;
22.95;50.05;
22.96;49.95;
22.97;49.92;
22.98;49.98;
22.99;50.02;
23.00;49.91;
23.01;50.08;
23.02;50.03;
23.03;50.03;
23.04;49.92;
23.05;49.98;
23.06;50.03;
23.07;49.83;
23.08;50.09;
23.09;50.11;
23.10;49.75;
23.11;50.09;
23.12;50.05;
23.13;49.83;
23.14;49.95;
23.15;50.12;
23.16;49.97;
23.17;49.83;
23.18;49.98;
23.19;50.12;
23.20;49.86;
23.21;49.94;
23.22;50.09;
23.23;49.95;
23.24;49.89;
23.25;50.16;
23.26;49.86;
23.27;49.94;
23.28;50.28;
23.29;49.89;
23.30;49.78;
23.31;50.19;
23.32;49.97;
23.33;49.91;
23.34;50.03;
23.35;50.06;
23.36;49.88;
23.37;50.22;
23.38;49.94;
23.39;49.84;
23.40;50.08;
23.41;50.05;
23.42;49.81;
23.43;50.08;
23.44;50.08;
23.45;49.81;
23.46;50.16;
23.47;50.08;
23.48;49.78;
23.49;50.17;
23.50;50.08;
23.51;49.69;
23.52;50.11;
23.53;50.14;
23.54;49.75;
23.55;50.00;
23.56;50.06;
23.57;49.97;
23.58;49.84;
23.59;49.98;
23.60;49.83;
23.61;49.88;
23.62;50.06;
23.63;50.02;
23.64;49.98;
23.65;50.00;
23.66;49.91;
23.67;49.94;
23.68;50.09;
23.69;49.95;
23.70;49.92;
23.71;50.05;
23.72;50.08;
23.73;49.84;
23.74;50.06;
23.75;50.22;
23.76;49.89;
23.77;50.19;
23.78;50.33;
23.79;49.92;
23.80;49.92;
23.81;50.27;
23.82;49.89;
23.83;49.95;
23.84;50.17;
23.85;50.08;
23.86;49.81;
23.87;50.19;
23.88;50.03;
23.89;49.86;
23.90;50.09;
23.91;50.03;
23.92;49.94;
23.93;49.89;
23.94;50.05;
23.95;49.89;
23.96;49.92;
23.97;50.09;
23.98;49.89;
23.99;50.05;
24.00;49.98;
24.01;49.91;
24.02;49.89;
24.03;50.06;
24.04;49.89;
24.05;49.88;
24.06;50.00;
24.07;50.09;
24.08;49.81;
24.09;50.00;
24.10;50.00;
24.11;50.00;
24.12;49.98;
24.13;49.92;
24.14;49.83;
24.15;50.06;
24.16;49.91;
24.17;49.91;
24.18;50.16;
24.19;49.81;
24.20;49.92;
24.21;50.23;
24.22;50.03;
24.23;49.89;
24.24;50.06;
24.25;50.17;
24.26;49.89;
24.27;49.95;
24.28;50.17;
24.29;50.00;
24.30;49.88;
24.31;50.08;
24.32;50.02;
24.33;50.00;
24.34;49.95;
24.35;50.06;
24.36;50.14;
24.37;50.02;
24.38;49.81;
24.39;50.11;
24.40;50.05;
24.41;49.88;
24.42;50.12;
24.43;50.14;
24.44;49.88;
24.45;50.06;
24.46;50.16;
24.47;49.91;
24.48;50.03;
24.49;50.11;
24.50;49.92;
24.51;49.97;
24.52;50.09;
24.53;49.94;
24.54;49.83;
24.55;50.02;
24.56;49.98;
24.57;49.94;
24.58;49.92;
24.59;50.08;
24.60;49.91;
24.61;49.88;
24.62;50.02;
24.63;50.12;
24.64;49.86;
24.65;50.11;
24.66;50.14;
24.67;49.89;
24.68;49.89;
24.69;50.33;
24.70;50.05;
24.71;49.89;
24.72;50.16;
24.73;50.16;
24.74;49.94;
24.75;50.03;
24.76;50.14;
24.77;49.98;
24.78;49.77;
24.79;50.31;
24.80;50.11;
24.81;49.73;
24.82;49.98;
24.83;50.22;
24.84;49.95;
24.85;50.00;
24.86;50.19;
24.87;50.02;
24.88;49.86;
24.89;50.16;
24.90;49.95;
24.91;49.91;
24.92;50.02;
24.93;49.98;
24.94;50.17;
24.95;49.95;
24.96;49.95;
24.97;50.22;
24.98;50.02;
24.99;49.81;
25.00;49.98;
25.01;49.97;
25.02;49.75;
25.03;49.88;
25.04;49.98;
25.05;49.80;
25.06;50.12;
25.07;49.98;
25.08;49.89;
25.09;50.06;
25.10;49.81;
25.11;50.00;
25.12;49.97;
25.13;49.72;
25.14;49.95;
25.15;50.03;
25.16;49.70;
25.17;49.91;
25.18;49.95;
25.19;50.02;
25.20;49.62;
25.21;49.98;
25.22;50.09;
25.23;49.80;
25.24;50.00;
25.25;50.06;
25.26;49.98;
25.27;50.00;
25.28;49.97;
25.29;49.92;
25.30;50.19;
25.31;49.88;
25.32;50.03;
25.33;50.08;
25.34;49.83;
25.35;50.02;
25.36;50.19;
25.37;49.91;
25.38;49.86;
25.39;50.14;
25.40;50.02;
25.41;49.67;
25.42;50.03;
25.43;50.19;
25.44;49.70;
25.45;49.95;
25.46;50.06;
25.47;49.95;
25.48;49.92;
25.49;50.02;
25.50;49.94;
25.51;49.98;
25.52;49.83;
25.53;49.92;
25.54;49.97;
25.55;49.89;
25.56;49.91;
25.57;50.08;
25.58;49.89;
25.59;49.89;
25.60;50.19;
25.61;49.80;
25.62;49.83;
25.63;50.25;
25.64;49.84;
25.65;49.88;
25.66;50.30;
25.67;49.95;
25.68;49.84;
25.69;50.08;
25.70;50.09;
25.71;49.84;
25.72;50.12;
25.73;50.09;
25.74;49.73;
25.75;50.14;
25.76;50.11;
25.77;49.61;
25.78;50.17;
25.79;50.11;
25.80;49.70;
25.81;50.39;
25.82;50.00;
25.83;49.66;
25.84;50.20;
25.85;50.05;
25.86;49.69;
25.87;50.25;
25.88;49.98;
25.89;49.78;
25.90;50.16;
25.91;50.08;
25.92;49.81;
25.93;49.95;
25.94;50.08;
25.95;49.89;
25.96;49.94;
25.97;50.06;
25.98;49.92;
25.99;49.94;
26.00;50.17;
26.01;49.84;
26.02;50.05;
26.03;49.97;
26.04;49.97;
26.05;50.08;
26.06;50.02;
26.07;49.88;
26.08;49.97;
26.09;50.08;
26.10;49.91;
26.11;49.88;
26.12;49.97;
26.13;50.25;
26.14;49.73;
26.15;49.89;
26.16;50.28;
26.17;49.81;
26.18;49.80;
26.19;50.23;
26.20;49.95;
26.21;49.56;
26.22;50.23;
26.23;50.19;
26.24;49.52;
26.25;50.33;
26.26;50.00;
26.27;49.59;
26.28;50.23;
26.29;49.89;
26.30;49.66;
26.31;50.33;
26.32;50.02;
26.33;49.69;
26.34;50.28;
26.35;50.11;
26.36;49.80;
26.37;49.95;
26.38;50.11;
26.39;49.95;
26.40;49.88;
26.41;50.09;
26.42;50.00;
26.43;49.83;
26.44;50.17;
26.45;50.06;
26.46;49.81;
26.47;49.95;
26.48;50.17;
26.49;49.77;
26.50;49.81;
26.51;50.23;
26.52;49.88;
26.53;49.80;
26.54;50.19;
26.55;50.06;
26.56;49.83;
26.57;50.00;
26.58;50.17;
26.59;49.86;
26.60;50.09;
26.61;50.02;
26.62;50.11;
26.63;50.00;
26.64;49.80;
26.65;50.02;
26.66;50.02;
26.67;49.91;
26.68;49.95;
26.69;50.09;
26.70;49.95;
26.71;49.89;
26.72;50.11;
26.73;49.98;
26.74;49.89;
26.75;49.89;
26.76;50.09;
26.77;49.84;
26.78;50.11;
26.79;49.84;
26.80;49.95;
26.81;50.09;
26.82;49.83;
26.83;49.86;
26.84;50.14;
26.85;49.78;
26.86;49.91;
26.87;50.19;
26.88;49.91;
26.89;49.91;
26.90;50.17;
26.91;49.95;
26.92;49.75;
26.93;50.19;
26.94;49.94;
26.95;49.80;
26.96;50.14;
26.97;49.95;
26.98;49.77;
26.99;50.11;
27.00;50.02;
27.01;49.94;
27.02;49.94;
27.03;50.06;
27.04;49.91;
27.05;50.06;
27.06;49.88;
27.07;50.00;
27.08;49.92;
27.09;50.02;
27.10;49.91;
27.11;50.12;
27.12;49.92;
27.13;49.88;
27.14;50.09;
27.15;49.97;
27.16;49.88;
27.17;50.05;
27.18;49.98;
27.19;49.92;
27.20;49.89;
27.21;49.97;
27.22;49.98;
27.23;49.77;
27.24;50.11;
27.25;50.00;
27.26;49.89;
27.27;50.08;
27.28;49.95;
27.29;49.88;
27.30;50.08;
27.31;49.88;
27.32;49.83;
27.33;50.11;
27.34;50.03;
27.35;49.78;
27.36;50.03;
27.37;50.00;
27.38;49.86;
27.39;50.03;
27.40;49.95;
27.41;49.98;
27.42;49.95;
27.43;50.08;
27.44;49.92;
27.45;49.88;
27.46;50.08;
27.47;50.09;
27.48;49.88;
27.49;50.09;
27.50;49.88;
27.51;49.98;
27.52;50.09;
27.53;49.94;
27.54;50.02;
27.55;49.97;
27.56;50.06;
27.57;49.95;
27.58;50.05;
27.59;50.03;
27.60;49.77;
27.61;50.11;
27.62;49.92;
27.63;49.80;
27.64;50.11;
27.65;49.98;
27.66;49.86;
27.67;50.14;
27.68;49.95;
27.69;49.97;
27.70;49.98;
27.71;50.00;
27.72;49.94;
27.73;50.05;
27.74;49.83;
27.75;50.08;
27.76;49.92;
27.77;49.89;
27.78;50.06;
27.79;49.95;
27.80;49.81;
27.81;50.11;
27.82;49.83;
27.83;49.91;
27.84;50.02;
27.85;49.80;
27.86;49.95;
27.87;50.03;
27.88;49.98;
27.89;49.92;
27.90;50.02;
27.91;50.00;
27.92;49.73;
27.93;50.05;
27.94;49.95;
27.95;49.83;
27.96;49.98;
27.97;49.95;
27.98;49.91;
27.99;49.91;
28.00;50.05;
28.01;50.00;
28.02;49.83;
28.03;49.95;
28.04;50.05;
28.05;49.88;
28.06;49.91;
28.07;50.12;
28.08;49.88;
28.09;49.95;
28.10;50.03;
28.11;49.94;
28.12;49.92;
28.13;50.02;
28.14;49.92;
28.15;50.00;
28.16;50.00;
28.17;49.89;
28.18;49.89;
28.19;50.09;
28.20;49.83;
28.21;50.02;
28.22;49.95;
28.23;49.91;
28.24;50.05;
28.25;50.02;
28.26;49.83;
28.27;49.81;
28.28;50.03;
28.29;49.95;
28.30;49.83;
28.31;50.03;
28.32;49.95;
28.33;49.91;
28.34;50.02;
28.35;49.80;
28.36;50.03;
28.37;50.02;
28.38;49.75;
28.39;50.05;
28.40;50.05;
28.41;49.86;
28.42;49.84;
28.43;50.06;
28.44;49.92;
28.45;49.86;
28.46;50.09;
28.47;50.00;
28.48;49.72;
28.49;50.11;
28.50;49.94;
28.51;49.88;
28.52;49.97;
28.53;50.09;
28.54;49.97;
28.55;49.91;
28.56;49.80;
28.57;50.08;
28.58;50.00;
28.59;49.81;
28.60;49.98;
28.61;50.11;
28.62;49.67;
28.63;50.02;
28.64;50.12;
28.65;49.95;
28.66;49.94;
28.67;50.05;
28.68;49.98;
28.69;49.98;
28.70;49.80;
28.71;50.23;
28.72;49.94;
28.73;49.94;
28.74;50.06;
28.75;49.95;
28.76;49.92;
28.77;50.11;
28.78;49.97;
28.79;49.89;
28.80;50.00;
28.81;49.78;
28.82;49.98;
28.83;50.08;
28.84;49.80;
28.85;49.95;
28.86;50.25;
28.87;49.88;
28.88;49.97;
28.89;50.06;
28.90;50.08;
28.91;49.84;
28.92;49.89;
28.93;50.06;
28.94;50.08;
28.95;49.84;
28.96;49.95;
28.97;50.19;
28.98;49.80;
28.99;49.91;
29.00;50.28;
29.01;49.81;
29.02;50.06;
29.03;50.12;
29.04;49.86;
29.05;50.02;
29.06;49.98;
29.07;50.03;
29.08;49.95;
29.09;49.88;
29.10;50.03;
29.11;49.95;
29.12;49.95;
29.13;50.11;
29.14;49.89;
29.15;50.05;
29.16;50.08;
29.17;50.00;
29.18;50.03;
29.19;50.00;
29.20;49.92;
29.21;50.11;
29.22;49.98;
29.23;50.03;
29.24;50.06;
29.25;49.92;
29.26;49.91;
29.27;50.09;
29.28;49.98;
29.29;50.03;
29.30;49.98;
29.31;49.92;
29.32;50.09;
29.33;50.14;
29.34;49.72;
29.35;50.11;
29.36;50.08;
29.37;49.81;
29.38;50.16;
29.39;49.80;
29.40;49.94;
29.41;50.19;
29.42;49.75;
29.43;50.02;
29.44;50.16;
29.45;49.81;
29.46;49.92;
29.47;50.00;
29.48;50.06;
29.49;49.97;
29.50;49.94;
29.51;50.00;
29.52;50.09;
29.53;49.84;
29.54;49.91;
29.55;50.09;
29.56;49.92;
29.57;50.03;
29.58;50.06;
29.59;50.05;
29.60;49.92;
29.61;49.97;
29.62;49.97;
29.63;49.84;
29.64;50.05;
29.65;50.09;
29.66;49.67;
29.67;49.97;
29.68;50.12;
29.69;49.91;
29.70;50.05;
29.71;50.03;
29.72;50.00;
29.73;50.05;
29.74;49.98;
29.75;50.06;
29.76;50.00;
29.77;50.08;
29.78;50.02;
29.79;49.91;
29.80;50.09;
29.81;50.05;
29.82;49.97;
29.83;50.03;
29.84;49.92;
29.85;50.02;
29.86;50.09;
29.87;49.83;
29.88;49.89;
29.89;50.22;
29.90;49.80;
29.91;49.94;
29.92;50.20;
29.93;50.03;
29.94;49.72;
29.95;50.09;
29.96;50.14;
29.97;49.80;
29.98;49.97;
29.99;50.14;
30.00;49.95;
30.01;49.98;
30.02;50.08;
30.03;49.95;
30.04;49.95;
30.05;50.02;
30.06;50.14;
30.07;50.00;
30.08;49.89;
30.09;50.06;
30.10;50.09;
30.11;49.86;
30.12;49.94;
30.13;50.09;
30.14;49.80;
30.15;49.97;
30.16;50.16;
30.17;49.84;
30.18;49.91;
30.19;50.22;
30.20;49.75;
30.21;50.06;
30.22;50.09;
30.23;49.91;
30.24;50.05;
30.25;50.02;
30.26;49.81;
30.27;50.06;
30.28;50.16;
30.29;49.84;
30.30;49.84;
30.31;50.12;
30.32;49.98;
30.33;49.97;
30.34;50.05;
30.35;49.98;
30.36;49.84;
30.37;50.03;
30.38;50.06;
30.39;50.00;
30.40;50.05;
30.41;49.89;
30.42;49.88;
30.43;50.06;
30.44;49.98;
30.45;49.95;
30.46;49.89;
30.47;50.08;
30.48;50.00;
30.49;49.78;
30.50;50.06;
30.51;50.11;
30.52;49.75;
30.53;50.03;
30.54;50.06;
30.55;49.84;
30.56;50.02;
30.57;50.00;
30.58;49.97;
30.59;49.88;
30.60;49.88;
30.61;50.09;
30.62;49.89;
30.63;49.94;
30.64;50.00;
30.65;50.00;
30.66;49.86;
30.67;49.92;
30.68;49.98;
30.69;49.88;
30.70;49.86;
30.71;49.97;
30.72;49.86;
30.73;49.84;
30.74;50.03;
30.75;50.00;
30.76;49.86;
30.77;49.95;
30.78;49.88;
30.79;49.95;
30.80;50.08;
30.81;49.94;
30.82;49.88;
30.83;49.92;
30.84;49.81;
30.85;49.88;
30.86;49.80;
30.87;49.86;
30.88;49.95;
30.89;49.89;
30.90;49.98;
30.91;50.05;
30.92;49.97;
30.93;50.14;
30.94;49.92;
30.95;50.17;
30.96;49.94;
30.97;49.97;
30.98;50.06;
30.99;50.00;
31.00;50.09;
31.01;50.19;
31.02;50.11;
31.03;49.92;
