"Time [s]";"Pressure [mmHg]";
116.21;91.14;
116.22;91.86;
116.23;91.31;
116.24;90.12;
116.25;90.78;
116.26;91.16;
116.27;90.09;
116.28;90.30;
116.29;90.95;
116.30;89.81;
116.31;88.92;
116.32;89.73;
116.33;90.39;
116.34;89.34;
116.35;87.94;
116.36;88.77;
116.37;89.20;
116.38;87.78;
116.39;87.17;
116.40;87.91;
116.41;87.31;
116.42;86.06;
116.43;86.69;
116.44;86.66;
116.45;85.36;
116.46;85.27;
116.47;85.42;
116.48;85.03;
116.49;84.67;
116.50;84.16;
116.51;84.88;
116.52;84.48;
116.53;83.12;
116.54;83.17;
116.55;84.30;
116.56;84.12;
116.57;82.92;
116.58;82.77;
116.59;82.97;
116.60;82.91;
116.61;82.53;
116.62;82.25;
116.63;82.30;
116.64;82.11;
116.65;81.92;
116.66;81.20;
116.67;80.98;
116.68;81.27;
116.69;81.61;
116.70;81.69;
116.71;82.84;
116.72;84.05;
116.73;84.22;
116.74;85.00;
116.75;87.03;
116.76;90.34;
116.77;94.05;
116.78;97.52;
116.79;100.42;
116.80;102.39;
116.81;103.33;
116.82;103.19;
116.83;102.12;
116.84;102.56;
116.85;102.55;
116.86;99.52;
116.87;98.75;
116.88;99.42;
116.89;100.19;
116.90;99.14;
116.91;96.92;
116.92;97.05;
116.93;97.88;
116.94;95.78;
116.95;92.69;
116.96;93.06;
116.97;94.05;
116.98;93.84;
116.99;92.55;
117.00;93.38;
117.01;94.14;
117.02;93.56;
117.03;93.11;
117.04;93.64;
117.05;94.38;
117.06;93.88;
117.07;92.67;
117.08;92.39;
117.09;92.34;
117.10;92.12;
117.11;91.27;
117.12;90.91;
117.13;90.70;
117.14;90.06;
117.15;89.34;
117.16;89.09;
117.17;89.25;
117.18;89.84;
117.19;89.11;
117.20;88.20;
117.21;88.02;
117.22;88.14;
117.23;87.91;
117.24;87.31;
117.25;86.98;
117.26;87.08;
117.27;86.88;
117.28;86.91;
117.29;86.66;
117.30;86.38;
117.31;86.67;
117.32;86.47;
117.33;86.31;
117.34;85.95;
117.35;85.78;
117.36;85.94;
117.37;85.78;
117.38;85.34;
117.39;85.19;
117.40;84.97;
117.41;84.97;
117.42;84.58;
117.43;84.36;
117.44;84.06;
117.45;84.03;
117.46;83.70;
117.47;83.39;
117.48;83.56;
117.49;83.28;
117.50;82.72;
117.51;82.86;
117.52;83.55;
117.53;82.92;
117.54;81.52;
117.55;81.89;
117.56;82.81;
117.57;82.69;
117.58;81.22;
117.59;80.92;
117.60;81.22;
117.61;81.92;
117.62;81.20;
117.63;80.11;
117.64;79.70;
117.65;80.12;
117.66;80.42;
117.67;80.52;
117.68;80.64;
117.69;81.78;
117.70;82.16;
117.71;82.70;
117.72;84.17;
117.73;86.92;
117.74;90.44;
117.75;94.08;
117.76;97.22;
117.77;99.58;
117.78;100.89;
117.79;101.28;
117.80;100.84;
117.81;101.31;
117.82;98.97;
117.83;95.34;
117.84;96.00;
117.85;96.62;
117.86;94.78;
117.87;94.22;
117.88;94.91;
117.89;94.17;
117.90;91.80;
117.91;91.14;
117.92;90.67;
117.93;89.44;
117.94;89.36;
117.95;90.34;
117.96;90.56;
117.97;89.72;
117.98;89.83;
117.99;90.64;
118.00;90.91;
118.01;90.88;
118.02;90.92;
118.03;90.48;
118.04;89.94;
118.05;89.41;
118.06;88.91;
118.07;88.61;
118.08;87.83;
118.09;87.36;
118.10;87.30;
118.11;87.16;
118.12;87.83;
118.13;86.25;
118.14;85.22;
118.15;85.83;
118.16;85.75;
118.17;84.70;
118.18;84.47;
118.19;84.66;
118.20;84.59;
118.21;84.28;
118.22;83.95;
118.23;83.98;
118.24;83.22;
118.25;83.08;
118.26;83.91;
118.27;83.91;
118.28;83.11;
118.29;82.58;
118.30;82.81;
118.31;82.97;
118.32;83.05;
118.33;82.27;
118.34;81.36;
118.35;81.97;
118.36;82.38;
118.37;81.88;
118.38;81.48;
118.39;81.36;
118.40;81.38;
118.41;81.23;
118.42;80.58;
118.43;80.33;
118.44;79.86;
118.45;79.97;
118.46;80.20;
118.47;80.02;
118.48;79.39;
118.49;79.17;
118.50;79.09;
118.51;79.05;
118.52;78.58;
118.53;78.34;
118.54;78.00;
118.55;78.12;
118.56;79.22;
118.57;80.30;
118.58;81.19;
118.59;81.69;
118.60;82.83;
118.61;84.75;
118.62;87.66;
118.63;90.94;
118.64;93.97;
118.65;96.47;
118.66;98.08;
118.67;98.94;
118.68;98.62;
118.69;98.72;
118.70;98.50;
118.71;95.31;
118.72;93.00;
118.73;93.58;
118.74;94.08;
118.75;92.62;
118.76;91.89;
118.77;91.75;
118.78;90.94;
118.79;89.00;
118.80;87.94;
118.81;87.58;
118.82;87.56;
118.83;87.31;
118.84;86.73;
118.85;87.00;
118.86;87.88;
118.87;88.69;
118.88;88.67;
118.89;88.52;
118.90;88.23;
118.91;87.97;
118.92;87.81;
118.93;87.53;
118.94;87.08;
118.95;86.56;
118.96;86.02;
118.97;85.73;
118.98;85.20;
118.99;84.44;
119.00;84.23;
119.01;83.91;
119.02;83.62;
119.03;83.48;
119.04;82.94;
119.05;82.92;
119.06;83.52;
119.07;83.03;
119.08;82.02;
119.09;81.89;
119.10;82.61;
119.11;82.38;
119.12;81.52;
119.13;81.44;
119.14;81.36;
119.15;81.12;
119.16;81.16;
119.17;81.42;
119.18;82.08;
119.19;81.28;
119.20;80.58;
119.21;80.55;
119.22;80.58;
119.23;80.41;
119.24;79.95;
119.25;79.61;
119.26;79.62;
119.27;79.84;
119.28;79.84;
119.29;78.66;
119.30;78.78;
119.31;78.91;
119.32;78.88;
119.33;78.39;
119.34;77.86;
119.35;77.81;
119.36;78.09;
119.37;77.53;
119.38;77.19;
119.39;77.22;
119.40;77.08;
119.41;76.83;
119.42;76.17;
119.43;75.91;
119.44;76.14;
119.45;75.95;
119.46;75.75;
119.47;75.55;
119.48;75.55;
119.49;76.06;
119.50;77.23;
119.51;78.38;
119.52;78.80;
119.53;79.83;
119.54;81.92;
119.55;85.25;
119.56;88.94;
119.57;92.20;
119.58;94.83;
119.59;96.70;
119.60;97.50;
119.61;97.31;
119.62;97.47;
119.63;95.44;
119.64;92.00;
119.65;92.41;
119.66;93.27;
119.67;91.86;
119.68;90.83;
119.69;91.66;
119.70;92.12;
119.71;90.53;
119.72;89.02;
119.73;88.55;
119.74;87.94;
119.75;86.81;
119.76;86.45;
119.77;86.53;
119.78;87.56;
119.79;86.94;
119.80;86.78;
119.81;87.45;
119.82;87.47;
119.83;87.48;
119.84;87.11;
119.85;86.59;
119.86;87.25;
119.87;87.83;
119.88;86.23;
119.89;84.88;
119.90;85.45;
119.91;85.98;
119.92;84.16;
119.93;82.89;
119.94;83.91;
119.95;84.59;
119.96;82.88;
119.97;81.73;
119.98;82.58;
119.99;83.27;
120.00;82.25;
120.01;80.80;
120.02;81.67;
120.03;82.09;
120.04;81.58;
120.05;80.91;
120.06;80.98;
120.07;80.95;
120.08;80.89;
120.09;80.73;
120.10;80.61;
120.11;80.55;
120.12;80.45;
120.13;80.27;
120.14;80.33;
120.15;80.31;
120.16;79.58;
120.17;79.27;
120.18;79.97;
120.19;79.97;
120.20;78.95;
120.21;78.62;
120.22;78.50;
120.23;78.64;
120.24;78.73;
120.25;78.20;
120.26;78.00;
120.27;78.12;
120.28;78.33;
120.29;77.75;
120.30;77.33;
120.31;77.31;
120.32;77.48;
120.33;77.22;
120.34;76.66;
120.35;76.06;
120.36;75.98;
120.37;76.05;
120.38;76.16;
120.39;75.94;
120.40;75.98;
120.41;76.00;
120.42;75.36;
120.43;74.88;
120.44;75.09;
120.45;76.11;
120.46;77.08;
120.47;77.97;
120.48;78.70;
120.49;80.44;
120.50;83.27;
120.51;86.84;
120.52;90.50;
120.53;93.70;
120.54;96.02;
120.55;97.41;
120.56;97.92;
120.57;97.44;
120.58;97.69;
120.59;95.92;
120.60;92.08;
120.61;92.06;
120.62;92.78;
120.63;93.08;
120.64;91.12;
120.65;90.56;
120.66;91.34;
120.67;90.97;
120.68;89.09;
120.69;87.80;
120.70;87.75;
120.71;87.27;
120.72;86.50;
120.73;87.31;
120.74;88.12;
120.75;88.28;
120.76;87.69;
120.77;88.22;
120.78;89.00;
120.79;89.31;
120.80;88.45;
120.81;87.84;
120.82;88.25;
120.83;88.27;
120.84;86.97;
120.85;86.00;
120.86;86.83;
120.87;86.81;
120.88;85.09;
120.89;84.41;
120.90;84.52;
120.91;84.44;
120.92;84.03;
120.93;83.38;
120.94;83.50;
120.95;83.50;
120.96;83.22;
120.97;82.81;
120.98;82.69;
120.99;82.78;
121.00;82.53;
121.01;82.22;
121.02;82.20;
121.03;82.02;
121.04;82.06;
121.05;82.02;
121.06;81.72;
121.07;81.53;
121.08;81.41;
121.09;81.20;
121.10;81.30;
121.11;81.14;
121.12;81.06;
121.13;80.86;
121.14;80.55;
121.15;80.22;
121.16;80.17;
121.17;80.20;
121.18;79.86;
121.19;79.45;
121.20;79.48;
121.21;79.55;
121.22;79.30;
121.23;78.97;
121.24;78.86;
121.25;78.50;
121.26;78.42;
121.27;78.20;
121.28;78.22;
121.29;78.16;
121.30;77.64;
121.31;77.38;
121.32;77.42;
121.33;77.28;
121.34;77.12;
121.35;77.05;
121.36;77.59;
121.37;78.56;
121.38;79.25;
121.39;79.72;
121.40;81.00;
121.41;83.20;
121.42;86.41;
121.43;89.91;
121.44;93.16;
121.45;95.88;
121.46;97.30;
121.47;98.06;
121.48;98.11;
121.49;98.73;
121.50;96.06;
121.51;91.98;
121.52;91.81;
121.53;92.95;
121.54;92.19;
121.55;89.92;
121.56;90.16;
121.57;90.47;
121.58;88.84;
121.59;87.03;
121.60;87.34;
121.61;87.70;
121.62;86.16;
121.63;84.97;
121.64;85.97;
121.65;86.94;
121.66;87.58;
121.67;87.48;
121.68;87.95;
121.69;88.75;
121.70;88.20;
121.71;86.89;
121.72;87.22;
121.73;87.42;
121.74;86.25;
121.75;85.42;
121.76;85.55;
121.77;85.86;
121.78;85.19;
121.79;84.59;
121.80;84.19;
121.81;83.83;
121.82;83.69;
121.83;83.38;
121.84;82.58;
121.85;82.41;
121.86;83.16;
121.87;82.95;
121.88;81.92;
121.89;81.38;
121.90;81.48;
121.91;82.20;
121.92;82.55;
121.93;81.77;
121.94;80.45;
121.95;80.69;
121.96;81.55;
121.97;82.00;
121.98;81.06;
121.99;80.45;
122.00;80.45;
122.01;80.56;
122.02;80.28;
122.03;79.64;
122.04;79.36;
122.05;79.59;
122.06;79.50;
122.07;79.45;
122.08;79.38;
122.09;79.09;
122.10;78.45;
122.11;78.41;
122.12;78.52;
122.13;78.08;
122.14;77.55;
122.15;77.47;
122.16;78.11;
122.17;78.09;
122.18;77.31;
122.19;76.86;
122.20;76.55;
122.21;76.53;
122.22;76.67;
122.23;76.52;
122.24;75.61;
122.25;75.25;
122.26;75.53;
122.27;75.47;
122.28;75.33;
122.29;75.53;
122.30;76.30;
122.31;76.98;
122.32;77.42;
122.33;78.72;
122.34;81.20;
122.35;84.88;
122.36;88.88;
122.37;92.61;
122.38;95.91;
122.39;98.11;
122.40;99.27;
122.41;99.38;
122.42;99.14;
122.43;98.28;
122.44;94.12;
122.45;93.16;
122.46;93.69;
122.47;92.64;
122.48;92.59;
122.49;92.66;
122.50;91.11;
122.51;90.06;
122.52;90.47;
122.53;89.86;
122.54;87.02;
122.55;86.31;
122.56;87.16;
122.57;87.25;
122.58;86.41;
122.59;86.05;
122.60;86.23;
122.61;86.97;
122.62;87.75;
122.63;88.16;
122.64;87.09;
122.65;86.80;
122.66;86.53;
122.67;86.30;
122.68;86.22;
122.69;86.06;
122.70;85.83;
122.71;84.75;
122.72;83.72;
122.73;84.23;
122.74;84.20;
122.75;83.14;
122.76;82.03;
122.77;82.08;
122.78;82.23;
122.79;82.11;
122.80;81.38;
122.81;80.86;
122.82;81.53;
122.83;81.83;
122.84;80.66;
122.85;80.52;
122.86;81.44;
122.87;81.19;
122.88;80.61;
122.89;80.58;
122.90;80.67;
122.91;80.25;
122.92;80.02;
122.93;80.00;
122.94;79.88;
122.95;80.05;
122.96;80.00;
122.97;80.12;
122.98;79.73;
122.99;79.02;
123.00;78.89;
123.01;78.77;
123.02;78.67;
123.03;78.50;
123.04;77.94;
123.05;77.61;
123.06;77.77;
123.07;77.77;
123.08;77.55;
123.09;77.41;
123.10;77.41;
123.11;77.42;
123.12;77.25;
123.13;76.77;
123.14;76.47;
123.15;76.17;
123.16;76.02;
123.17;75.62;
123.18;75.38;
123.19;75.39;
123.20;75.34;
123.21;75.05;
123.22;74.97;
123.23;74.86;
123.24;74.94;
123.25;75.12;
123.26;75.91;
123.27;76.86;
123.28;77.45;
123.29;78.66;
123.30;80.94;
123.31;84.39;
123.32;88.55;
123.33;92.38;
123.34;95.53;
123.35;97.92;
123.36;99.36;
123.37;99.62;
123.38;99.09;
123.39;99.64;
123.40;96.47;
123.41;92.84;
123.42;93.59;
123.43;93.70;
123.44;92.39;
123.45;92.08;
123.46;91.84;
123.47;91.48;
123.48;91.22;
123.49;90.22;
123.50;88.48;
123.51;87.59;
123.52;88.00;
123.53;88.22;
123.54;87.75;
123.55;87.41;
123.56;88.16;
123.57;88.89;
123.58;89.38;
123.59;89.11;
123.60;88.39;
123.61;88.59;
123.62;89.02;
123.63;88.81;
123.64;87.36;
123.65;86.72;
123.66;87.55;
123.67;87.55;
123.68;86.02;
123.69;85.23;
123.70;85.16;
123.71;85.12;
123.72;84.95;
123.73;84.19;
123.74;83.42;
123.75;83.45;
123.76;83.61;
123.77;83.64;
123.78;83.45;
123.79;83.33;
123.80;83.06;
123.81;82.45;
123.82;82.47;
123.83;83.08;
123.84;82.98;
123.85;82.67;
123.86;83.05;
123.87;83.11;
123.88;81.91;
123.89;81.83;
123.90;82.42;
123.91;82.23;
123.92;81.44;
123.93;81.41;
123.94;81.91;
123.95;81.14;
123.96;80.53;
123.97;80.67;
123.98;80.86;
123.99;80.81;
124.00;80.50;
124.01;79.92;
124.02;79.62;
124.03;79.75;
124.04;79.50;
124.05;79.22;
124.06;79.25;
124.07;79.02;
124.08;78.66;
124.09;78.66;
124.10;78.53;
124.11;78.28;
124.12;77.89;
124.13;77.80;
124.14;77.45;
124.15;77.55;
124.16;77.42;
124.17;77.47;
124.18;77.27;
124.19;77.44;
124.20;78.31;
124.21;78.39;
124.22;78.64;
124.23;80.09;
124.24;82.34;
124.25;86.08;
124.26;89.91;
124.27;93.52;
124.28;96.38;
124.29;98.19;
124.30;99.09;
124.31;99.19;
124.32;99.41;
124.33;96.62;
124.34;92.55;
124.35;92.27;
124.36;93.06;
124.37;92.08;
124.38;90.39;
124.39;90.16;
124.40;90.78;
124.41;89.27;
124.42;86.84;
124.43;86.75;
124.44;86.41;
124.45;85.83;
124.46;86.58;
124.47;87.30;
124.48;87.33;
124.49;87.34;
124.50;87.41;
124.51;88.06;
124.52;88.80;
124.53;89.19;
124.54;87.95;
124.55;87.02;
124.56;87.44;
124.57;88.16;
124.58;87.55;
124.59;85.81;
124.60;85.27;
124.61;85.19;
124.62;84.72;
124.63;83.91;
124.64;83.72;
124.65;84.41;
124.66;83.09;
124.67;82.48;
124.68;82.47;
124.69;82.47;
124.70;82.48;
124.71;82.55;
124.72;82.34;
124.73;81.86;
124.74;81.67;
124.75;81.62;
124.76;81.41;
124.77;81.23;
124.78;81.42;
124.79;81.27;
124.80;81.00;
124.81;80.78;
124.82;80.73;
124.83;80.67;
124.84;80.70;
124.85;80.77;
124.86;80.48;
124.87;80.03;
124.88;79.77;
124.89;79.67;
124.90;79.66;
124.91;79.25;
124.92;79.27;
124.93;78.97;
124.94;78.55;
124.95;78.17;
124.96;78.11;
124.97;78.36;
124.98;78.16;
124.99;77.84;
125.00;77.56;
125.01;77.39;
125.02;76.98;
125.03;77.00;
125.04;76.94;
125.05;76.69;
125.06;76.22;
125.07;76.11;
125.08;76.56;
125.09;77.27;
125.10;76.50;
125.11;76.47;
125.12;77.59;
125.13;78.48;
125.14;79.56;
125.15;81.91;
125.16;85.38;
125.17;89.45;
125.18;93.33;
125.19;96.72;
125.20;98.95;
125.21;100.14;
125.22;100.44;
125.23;99.88;
125.24;99.45;
125.25;95.80;
125.26;94.31;
125.27;95.09;
125.28;94.61;
125.29;92.34;
125.30;91.78;
125.31;92.55;
125.32;93.20;
125.33;91.48;
125.34;88.55;
125.35;88.25;
125.36;89.09;
125.37;88.58;
125.38;86.52;
125.39;86.55;
125.40;87.20;
125.41;87.95;
125.42;88.62;
125.43;89.28;
125.44;88.97;
125.45;88.11;
125.46;88.31;
125.47;88.95;
125.48;87.73;
125.49;86.20;
125.50;86.45;
125.51;87.02;
125.52;85.45;
125.53;83.59;
125.54;83.30;
125.55;83.38;
125.56;83.70;
125.57;82.67;
125.58;82.16;
125.59;81.89;
125.60;81.33;
125.61;80.97;
125.62;81.52;
125.63;81.38;
125.64;81.50;
125.65;81.28;
125.66;81.11;
125.67;80.92;
125.68;81.00;
125.69;80.66;
125.70;80.91;
125.71;80.48;
125.72;80.75;
125.73;80.59;
125.74;80.44;
125.75;80.53;
125.76;80.36;
125.77;80.39;
125.78;79.91;
125.79;80.03;
125.80;79.94;
125.81;79.77;
125.82;79.75;
125.83;79.34;
125.84;79.53;
125.85;79.41;
125.86;79.27;
125.87;79.12;
125.88;79.12;
125.89;79.08;
125.90;78.91;
125.91;78.95;
125.92;78.81;
125.93;78.77;
125.94;78.83;
125.95;78.59;
125.96;78.50;
125.97;78.53;
125.98;78.45;
125.99;78.20;
126.00;78.34;
126.01;78.16;
126.02;78.28;
126.03;78.39;
126.04;78.98;
126.05;79.88;
126.06;82.48;
126.07;85.73;
126.08;91.19;
126.09;93.80;
126.10;96.41;
126.11;97.48;
126.12;98.16;
126.13;98.19;
126.14;98.11;
126.15;97.80;
126.16;97.11;
126.17;96.70;
126.18;95.80;
126.19;95.33;
126.20;94.58;
126.21;94.47;
126.22;94.25;
126.23;93.75;
126.24;93.20;
126.25;93.12;
126.26;91.83;
126.27;91.27;
126.28;90.25;
126.29;89.56;
126.30;88.92;
126.31;88.80;
126.32;88.58;
126.33;88.58;
126.34;88.81;
126.35;88.95;
126.36;89.19;
126.37;89.36;
126.38;89.12;
126.39;89.33;
126.40;88.69;
126.41;88.30;
126.42;88.02;
126.43;87.56;
126.44;88.25;
126.45;88.16;
126.46;86.14;
126.47;86.16;
126.48;87.70;
126.49;85.80;
126.50;83.77;
126.51;84.95;
126.52;84.91;
126.53;84.12;
126.54;83.61;
126.55;83.56;
126.56;83.83;
126.57;83.73;
126.58;83.55;
126.59;83.67;
126.60;83.05;
126.61;83.03;
126.62;83.36;
126.63;83.17;
126.64;83.22;
126.65;82.94;
126.66;82.75;
126.67;82.55;
126.68;82.48;
126.69;82.12;
126.70;82.44;
126.71;82.33;
126.72;82.11;
126.73;82.03;
126.74;81.81;
126.75;81.88;
126.76;81.62;
126.77;81.38;
126.78;81.41;
126.79;81.16;
126.80;81.16;
126.81;80.91;
126.82;80.92;
126.83;80.64;
126.84;80.67;
126.85;80.25;
126.86;80.33;
126.87;80.05;
126.88;80.11;
126.89;80.00;
126.90;79.91;
126.91;79.83;
126.92;79.84;
126.93;79.72;
126.94;80.20;
126.95;80.39;
126.96;82.44;
126.97;84.59;
126.98;89.95;
126.99;93.39;
127.00;96.33;
127.01;97.75;
127.02;99.08;
127.03;99.50;
127.04;99.50;
127.05;99.41;
127.06;99.06;
127.07;98.64;
127.08;98.08;
127.09;97.44;
127.10;96.62;
127.11;96.31;
127.12;95.69;
127.13;95.27;
127.14;94.66;
127.15;94.23;
127.16;93.19;
127.17;92.52;
127.18;91.12;
127.19;90.53;
127.20;89.97;
127.21;89.50;
127.22;89.69;
127.23;90.02;
127.24;90.33;
127.25;90.53;
127.26;91.03;
127.27;91.33;
127.28;91.19;
127.29;91.17;
127.30;90.55;
127.31;90.64;
127.32;90.00;
127.33;89.69;
127.34;88.81;
127.35;89.53;
127.36;89.47;
127.37;86.64;
127.38;87.19;
127.39;88.42;
127.40;85.75;
127.41;84.06;
127.42;84.83;
127.43;85.25;
127.44;85.17;
127.45;84.38;
127.46;84.42;
127.47;84.56;
127.48;84.28;
127.49;84.12;
127.50;84.00;
127.51;84.05;
127.52;83.92;
127.53;83.92;
127.54;83.69;
127.55;83.56;
127.56;83.42;
127.57;83.23;
127.58;82.84;
127.59;83.09;
127.60;82.84;
127.61;82.45;
127.62;82.47;
127.63;82.41;
127.64;82.38;
127.65;82.11;
127.66;82.08;
127.67;81.73;
127.68;81.81;
127.69;81.56;
127.70;81.38;
127.71;81.33;
127.72;80.80;
127.73;80.42;
127.74;80.47;
127.75;80.78;
127.76;80.39;
127.77;79.77;
127.78;79.92;
127.79;79.97;
127.80;80.17;
127.81;79.89;
127.82;79.84;
127.83;80.14;
127.84;81.69;
127.85;83.48;
127.86;88.86;
127.87;92.48;
127.88;97.02;
127.89;98.55;
127.90;100.02;
127.91;100.58;
127.92;100.91;
127.93;100.91;
127.94;100.62;
127.95;100.53;
127.96;100.31;
127.97;100.08;
127.98;99.59;
127.99;99.28;
128.00;98.81;
128.01;98.69;
128.02;98.62;
128.03;98.42;
128.04;98.20;
128.05;97.59;
128.06;96.70;
128.07;96.31;
128.08;95.50;
128.09;94.97;
128.10;94.34;
128.11;94.28;
128.12;94.44;
128.13;94.30;
128.14;94.52;
128.15;94.78;
128.16;95.28;
128.17;95.06;
128.18;94.52;
128.19;94.56;
128.20;94.52;
128.21;94.52;
128.22;93.89;
128.23;93.53;
128.24;93.23;
128.25;93.84;
128.26;91.53;
128.27;90.33;
128.28;91.17;
128.29;91.22;
128.30;89.16;
128.31;89.50;
128.32;89.72;
128.33;89.31;
128.34;87.48;
128.35;87.16;
128.36;87.17;
128.37;87.36;
128.38;86.62;
128.39;86.64;
128.40;86.55;
128.41;86.58;
128.42;86.14;
128.43;85.73;
128.44;85.59;
128.45;85.66;
128.46;85.44;
128.47;85.33;
128.48;84.70;
128.49;84.38;
128.50;84.19;
128.51;84.14;
128.52;83.69;
128.53;83.75;
128.54;82.80;
128.55;82.62;
128.56;82.53;
128.57;82.39;
128.58;81.92;
128.59;81.66;
128.60;81.59;
128.61;81.41;
128.62;81.41;
128.63;80.70;
128.64;80.83;
128.65;80.62;
128.66;80.45;
128.67;80.33;
128.68;80.17;
128.69;80.12;
128.70;80.09;
128.71;79.73;
128.72;79.80;
128.73;79.45;
128.74;79.66;
128.75;79.89;
128.76;81.12;
128.77;82.48;
128.78;88.08;
128.79;92.12;
128.80;96.53;
128.81;98.36;
128.82;99.72;
128.83;100.52;
128.84;100.97;
128.85;100.86;
128.86;100.81;
128.87;100.88;
128.88;100.58;
128.89;100.31;
128.90;99.92;
128.91;99.88;
128.92;99.50;
128.93;99.30;
128.94;99.17;
128.95;99.14;
128.96;98.89;
128.97;98.48;
128.98;97.92;
128.99;97.78;
129.00;97.03;
129.01;96.62;
129.02;96.19;
129.03;96.00;
129.04;96.08;
129.05;96.16;
129.06;96.23;
129.07;96.25;
129.08;96.56;
129.09;96.72;
129.10;96.88;
129.11;96.41;
129.12;96.20;
129.13;96.31;
129.14;95.95;
129.15;95.25;
129.16;94.55;
129.17;94.33;
129.18;93.84;
129.19;93.19;
129.20;92.03;
129.21;91.80;
129.22;91.16;
129.23;90.64;
129.24;89.84;
129.25;89.59;
129.26;88.98;
129.27;88.53;
129.28;88.20;
129.29;88.02;
129.30;87.64;
129.31;87.23;
129.32;87.12;
129.33;86.95;
129.34;86.64;
129.35;86.52;
129.36;85.89;
129.37;86.08;
129.38;85.59;
129.39;85.22;
129.40;85.20;
129.41;84.89;
129.42;84.80;
129.43;84.30;
129.44;83.83;
129.45;83.50;
129.46;83.31;
129.47;83.02;
129.48;82.88;
129.49;82.38;
129.50;82.38;
129.51;81.92;
129.52;81.62;
129.53;81.30;
129.54;80.86;
129.55;80.62;
129.56;80.62;
129.57;80.33;
129.58;80.12;
129.59;80.00;
129.60;79.86;
129.61;79.50;
129.62;79.53;
129.63;79.58;
129.64;79.55;
129.65;80.00;
129.66;82.33;
129.67;85.02;
129.68;90.42;
129.69;93.81;
129.70;97.12;
129.71;98.34;
129.72;99.44;
129.73;99.83;
129.74;100.06;
129.75;100.02;
129.76;99.70;
129.77;99.56;
129.78;99.11;
129.79;98.80;
129.80;98.47;
129.81;98.02;
129.82;97.62;
129.83;97.36;
129.84;97.09;
129.85;96.45;
129.86;95.67;
129.87;95.17;
129.88;94.33;
129.89;93.64;
129.90;92.73;
129.91;92.31;
129.92;92.12;
129.93;92.56;
129.94;93.08;
129.95;93.31;
129.96;93.42;
129.97;93.48;
129.98;93.86;
129.99;94.02;
130.00;93.62;
130.01;93.22;
130.02;92.92;
130.03;92.59;
130.04;91.91;
130.05;69.42;
130.06;70.92;
130.07;72.80;
130.08;73.97;
130.09;74.53;
130.10;74.73;
130.11;74.67;
130.12;72.62;
130.13;71.08;
130.14;70.58;
130.15;70.25;
130.16;69.81;
130.17;69.66;
130.18;69.33;
130.19;69.02;
130.20;68.58;
130.21;68.48;
130.22;68.55;
130.23;68.31;
130.24;67.86;
130.25;67.64;
130.26;67.75;
130.27;67.67;
130.28;67.00;
130.29;66.56;
130.30;66.56;
130.31;66.58;
130.32;66.50;
130.33;66.28;
130.34;65.70;
130.35;65.38;
130.36;65.09;
130.37;65.00;
130.38;65.19;
130.39;65.31;
130.40;65.30;
130.41;65.20;
130.42;65.08;
130.43;64.53;
130.44;64.33;
130.45;64.19;
130.46;64.14;
130.47;63.92;
130.48;63.53;
130.49;63.19;
130.50;62.66;
130.51;62.11;
130.52;61.94;
130.53;61.97;
130.54;62.16;
130.55;63.27;
130.56;63.84;
130.57;65.11;
130.58;67.45;
130.59;71.00;
130.60;75.44;
130.61;79.81;
130.62;83.80;
130.63;86.52;
130.64;88.62;
130.65;89.77;
130.66;90.09;
130.67;89.61;
130.68;89.86;
130.69;86.70;
130.70;83.92;
130.71;83.55;
130.72;84.09;
130.73;83.58;
130.74;82.38;
130.75;81.50;
130.76;81.31;
130.77;80.73;
130.78;79.25;
130.79;77.78;
130.80;76.52;
130.81;76.11;
130.82;76.06;
130.83;76.17;
130.84;76.73;
130.85;77.62;
130.86;78.41;
130.87;79.03;
130.88;78.84;
130.89;78.38;
130.90;78.19;
130.91;78.03;
130.92;78.02;
130.93;77.66;
130.94;77.17;
130.95;76.58;
130.96;75.56;
130.97;74.70;
130.98;73.86;
130.99;73.27;
131.00;72.56;
131.01;72.22;
131.02;71.88;
131.03;71.33;
131.04;71.00;
131.05;70.59;
131.06;70.47;
131.07;70.05;
131.08;69.72;
131.09;69.31;
131.10;68.98;
131.11;68.61;
131.12;68.22;
131.13;68.02;
131.14;67.77;
131.15;67.59;
131.16;67.41;
131.17;67.08;
131.18;66.91;
131.19;66.41;
131.20;66.02;
131.21;65.80;
131.22;65.45;
131.23;65.30;
131.24;64.77;
131.25;64.28;
131.26;64.31;
131.27;64.33;
131.28;64.27;
131.29;63.91;
131.30;63.38;
131.31;63.06;
131.32;63.14;
131.33;62.89;
131.34;62.67;
131.35;62.11;
131.36;61.83;
131.37;61.61;
131.38;61.17;
131.39;61.16;
131.40;61.09;
131.41;60.41;
131.42;60.14;
131.43;59.80;
131.44;59.58;
131.45;60.25;
131.46;61.03;
131.47;61.98;
131.48;63.88;
131.49;66.94;
131.50;71.02;
131.51;75.45;
131.52;79.80;
131.53;83.39;
131.54;86.02;
131.55;87.83;
131.56;88.86;
131.57;88.84;
131.58;88.66;
131.59;88.03;
131.60;85.08;
131.61;82.61;
131.62;81.78;
131.63;82.34;
131.64;81.33;
131.65;78.91;
131.66;79.16;
131.67;79.80;
131.68;79.20;
131.69;77.23;
131.70;75.20;
131.71;74.36;
131.72;75.05;
131.73;75.30;
