"Time [s]";"Pressure [mmHg]";
72.73;50.83;
72.74;51.97;
72.75;53.48;
72.76;54.89;
72.77;56.05;
72.78;56.73;
72.79;57.02;
72.80;56.75;
72.81;56.05;
72.82;55.33;
72.83;54.73;
72.84;54.45;
72.85;54.27;
72.86;54.22;
72.87;54.17;
72.88;54.23;
72.89;54.12;
72.90;54.17;
72.91;54.23;
72.92;54.39;
72.93;54.56;
72.94;54.45;
72.95;54.58;
72.96;54.80;
72.97;54.97;
72.98;54.88;
72.99;54.30;
73.00;53.61;
73.01;53.03;
73.02;51.84;
73.03;51.14;
73.04;50.56;
73.05;50.28;
73.06;50.20;
73.07;50.52;
73.08;50.88;
73.09;50.69;
73.10;50.53;
73.11;50.48;
73.12;50.59;
73.13;51.05;
73.14;51.38;
73.15;51.83;
73.16;52.41;
73.17;53.44;
73.18;54.61;
73.19;55.89;
73.20;56.94;
73.21;57.61;
73.22;57.64;
73.23;57.28;
73.24;56.52;
73.25;56.06;
73.26;55.77;
73.27;55.30;
73.28;54.80;
73.29;53.53;
73.30;52.53;
73.31;51.69;
73.32;51.58;
73.33;51.56;
73.34;51.56;
73.35;51.88;
73.36;52.30;
73.37;52.89;
73.38;53.61;
73.39;54.58;
73.40;55.62;
73.41;56.67;
73.42;57.38;
73.43;57.69;
73.44;57.39;
73.45;56.64;
73.46;55.98;
73.47;55.55;
73.48;55.25;
73.49;55.09;
73.50;54.98;
73.51;54.28;
73.52;53.52;
73.53;52.67;
73.54;52.22;
73.55;52.28;
73.56;52.30;
73.57;52.28;
73.58;52.17;
73.59;51.94;
73.60;52.00;
73.61;52.39;
73.62;52.86;
73.63;53.33;
73.64;53.91;
73.65;54.33;
73.66;54.81;
73.67;55.08;
73.68;55.20;
73.69;55.64;
73.70;56.86;
73.71;58.31;
73.72;59.67;
73.73;61.02;
73.74;61.89;
73.75;61.89;
73.76;61.03;
73.77;58.84;
73.78;56.44;
73.79;54.19;
73.80;53.03;
73.81;52.58;
73.82;52.75;
73.83;53.08;
73.84;53.61;
73.85;53.83;
73.86;53.36;
73.87;53.02;
73.88;52.73;
73.89;52.91;
73.90;53.55;
73.91;54.28;
73.92;55.38;
73.93;56.66;
73.94;57.59;
73.95;58.06;
73.96;57.61;
73.97;56.20;
73.98;54.83;
73.99;53.55;
74.00;52.98;
74.01;52.83;
74.02;52.89;
74.03;52.73;
74.04;52.41;
74.05;51.80;
74.06;51.44;
74.07;51.09;
74.08;50.80;
74.09;50.86;
74.10;51.08;
74.11;51.55;
74.12;52.36;
74.13;53.30;
74.14;54.44;
74.15;55.12;
74.16;55.67;
74.17;55.80;
74.18;55.83;
74.19;56.03;
74.20;56.09;
74.21;56.19;
74.22;56.23;
74.23;55.75;
74.24;55.20;
74.25;54.27;
74.26;53.77;
74.27;53.36;
74.28;53.20;
74.29;53.08;
74.30;52.84;
74.31;52.39;
74.32;52.17;
74.33;52.12;
74.34;52.14;
74.35;52.52;
74.36;53.69;
74.37;55.08;
74.38;57.03;
74.39;59.08;
74.40;60.00;
74.41;60.55;
74.42;60.30;
74.43;59.22;
74.44;57.75;
74.45;56.55;
74.46;55.72;
74.47;55.34;
74.48;55.22;
74.49;54.94;
74.50;54.75;
74.51;54.39;
74.52;53.81;
74.53;53.75;
74.54;53.92;
74.55;54.45;
74.56;55.03;
74.57;55.14;
74.58;55.20;
74.59;55.00;
74.60;54.95;
74.61;54.97;
74.62;55.11;
74.63;56.00;
74.64;57.09;
74.65;58.19;
74.66;59.19;
74.67;59.39;
74.68;58.81;
74.69;57.55;
74.70;55.78;
74.71;53.50;
74.72;51.17;
74.73;49.50;
74.74;48.34;
74.75;47.97;
74.76;47.92;
74.77;47.95;
74.78;48.12;
74.79;48.38;
74.80;48.44;
74.81;48.88;
74.82;49.44;
74.83;50.16;
74.84;51.34;
74.85;52.34;
74.86;53.75;
74.87;55.50;
74.88;57.30;
74.89;58.30;
74.90;59.09;
74.91;59.84;
74.92;60.41;
74.93;60.75;
74.94;60.33;
74.95;59.72;
74.96;58.92;
74.97;58.28;
74.98;57.64;
74.99;56.98;
75.00;56.27;
75.01;55.86;
75.02;55.20;
75.03;54.73;
75.04;54.41;
75.05;54.23;
75.06;54.17;
75.07;54.36;
75.08;54.50;
75.09;54.92;
75.10;55.64;
75.11;55.98;
75.12;56.41;
75.13;56.53;
75.14;56.45;
75.15;56.27;
75.16;56.25;
75.17;56.12;
75.18;56.12;
75.19;56.30;
75.20;56.12;
75.21;55.73;
75.22;55.30;
75.23;54.61;
75.24;54.05;
75.25;53.44;
75.26;53.20;
75.27;52.83;
75.28;52.50;
75.29;52.16;
75.30;52.38;
75.31;52.75;
75.32;53.00;
75.33;53.45;
75.34;53.94;
75.35;54.34;
75.36;54.34;
75.37;54.50;
75.38;54.59;
75.39;54.83;
75.40;55.23;
75.41;55.61;
75.42;56.03;
75.43;56.56;
75.44;56.69;
75.45;56.58;
75.46;56.30;
75.47;55.64;
75.48;55.12;
75.49;54.69;
75.50;54.36;
75.51;54.22;
75.52;53.77;
75.53;53.50;
75.54;53.23;
75.55;52.97;
75.56;52.75;
75.57;52.88;
75.58;52.86;
75.59;53.14;
75.60;53.78;
75.61;54.67;
75.62;55.64;
75.63;56.34;
75.64;56.95;
75.65;57.02;
75.66;56.84;
75.67;56.61;
75.68;55.92;
75.69;55.23;
75.70;54.62;
75.71;53.89;
75.72;53.14;
75.73;52.34;
75.74;51.89;
75.75;51.56;
75.76;51.30;
75.77;51.33;
75.78;51.34;
75.79;51.38;
75.80;51.58;
75.81;52.20;
75.82;52.81;
75.83;53.80;
75.84;54.77;
75.85;55.44;
75.86;55.75;
75.87;55.61;
75.88;55.36;
75.89;55.00;
75.90;54.86;
75.91;54.61;
75.92;54.44;
75.93;54.22;
75.94;53.84;
75.95;53.09;
75.96;52.69;
75.97;52.34;
75.98;52.09;
75.99;52.16;
76.00;51.72;
76.01;51.12;
76.02;50.45;
76.03;49.53;
76.04;48.89;
76.05;48.48;
76.06;48.22;
76.07;48.02;
76.08;47.98;
76.09;48.25;
76.10;48.52;
76.11;49.59;
76.12;51.05;
76.13;52.34;
76.14;54.11;
76.15;55.92;
76.16;57.34;
76.17;58.05;
76.18;58.23;
76.19;57.92;
76.20;57.16;
76.21;56.20;
76.22;55.47;
76.23;54.78;
76.24;54.45;
76.25;53.94;
76.26;53.00;
76.27;51.97;
76.28;51.28;
76.29;51.08;
76.30;51.25;
76.31;51.73;
76.32;52.11;
76.33;52.36;
76.34;52.45;
76.35;52.39;
76.36;52.56;
76.37;52.75;
76.38;52.94;
76.39;53.12;
76.40;53.25;
76.41;53.41;
76.42;53.56;
76.43;53.95;
76.44;54.39;
76.45;55.78;
76.46;57.38;
76.47;59.44;
76.48;61.69;
76.49;63.23;
76.50;63.64;
76.51;63.42;
76.52;62.11;
76.53;60.06;
76.54;57.95;
76.55;56.48;
76.56;55.64;
76.57;55.16;
76.58;54.83;
76.59;54.03;
76.60;53.47;
76.61;52.70;
76.62;51.86;
76.63;51.11;
76.64;50.91;
76.65;51.00;
76.66;51.27;
76.67;51.72;
76.68;52.33;
76.69;53.12;
76.70;53.89;
76.71;54.73;
76.72;55.30;
76.73;55.91;
76.74;56.17;
76.75;56.48;
76.76;56.84;
76.77;56.97;
76.78;56.95;
76.79;56.64;
76.80;55.97;
76.81;55.02;
76.82;53.78;
76.83;53.09;
76.84;52.77;
76.85;52.17;
76.86;51.64;
76.87;50.52;
76.88;49.27;
76.89;48.17;
76.90;47.09;
76.91;46.39;
76.92;45.80;
76.93;45.19;
76.94;44.92;
76.95;44.67;
76.96;44.78;
76.97;45.42;
76.98;46.67;
76.99;48.66;
77.00;51.47;
77.01;54.78;
77.02;57.61;
77.03;59.53;
77.04;60.23;
77.05;60.78;
77.06;61.02;
77.07;60.67;
77.08;59.81;
77.09;59.20;
77.10;58.73;
77.11;58.12;
77.12;57.28;
77.13;56.44;
77.14;55.50;
77.15;54.94;
77.16;54.36;
77.17;54.00;
77.18;53.58;
77.19;53.03;
77.20;52.47;
77.21;51.92;
77.22;51.39;
77.23;50.70;
77.24;49.95;
77.25;49.39;
77.26;49.08;
77.27;49.03;
77.28;49.48;
77.29;50.30;
77.30;50.92;
77.31;51.97;
77.32;53.19;
77.33;54.91;
77.34;56.92;
77.35;59.64;
77.36;62.41;
77.37;64.75;
77.38;65.23;
77.39;65.23;
77.40;64.36;
77.41;62.39;
77.42;60.09;
77.43;58.05;
77.44;56.73;
77.45;55.84;
77.46;55.17;
77.47;54.50;
77.48;53.98;
77.49;53.39;
77.50;52.64;
77.51;51.86;
77.52;51.55;
77.53;51.78;
77.54;52.53;
77.55;53.66;
77.56;54.94;
77.57;56.20;
77.58;57.06;
77.59;57.27;
77.60;56.55;
77.61;55.78;
77.62;55.12;
77.63;54.55;
77.64;54.41;
77.65;54.16;
77.66;54.25;
77.67;54.19;
77.68;53.98;
77.69;53.62;
77.70;53.50;
77.71;53.36;
77.72;53.39;
77.73;53.05;
77.74;52.62;
77.75;52.23;
77.76;52.17;
77.77;52.42;
77.78;53.22;
77.79;54.39;
77.80;55.34;
77.81;56.44;
77.82;57.64;
77.83;58.27;
77.84;58.94;
77.85;59.02;
77.86;58.22;
77.87;57.03;
77.88;56.02;
77.89;55.75;
77.90;56.02;
77.91;56.81;
77.92;57.50;
77.93;57.97;
77.94;58.14;
77.95;58.16;
77.96;57.97;
77.97;57.56;
77.98;57.09;
77.99;57.02;
78.00;57.11;
78.01;57.45;
78.02;57.95;
78.03;58.14;
78.04;58.08;
78.05;57.52;
78.06;56.77;
78.07;55.55;
78.08;54.30;
78.09;53.39;
78.10;53.05;
78.11;52.86;
78.12;52.89;
78.13;53.16;
78.14;53.25;
78.15;53.45;
78.16;53.78;
78.17;54.41;
78.18;55.39;
78.19;56.41;
78.20;57.44;
78.21;58.64;
78.22;59.70;
78.23;60.81;
78.24;61.47;
78.25;62.09;
78.26;62.39;
78.27;61.56;
78.28;60.39;
78.29;59.14;
78.30;58.44;
78.31;57.98;
78.32;57.94;
78.33;57.98;
78.34;58.19;
78.35;58.45;
78.36;58.64;
78.37;58.72;
78.38;59.05;
78.39;59.28;
78.40;59.17;
78.41;59.08;
78.42;58.86;
78.43;58.55;
78.44;58.41;
78.45;58.94;
78.46;59.64;
78.47;60.41;
78.48;60.83;
78.49;61.17;
78.50;60.70;
78.51;59.56;
78.52;57.73;
78.53;55.83;
78.54;54.17;
78.55;52.77;
78.56;51.98;
78.57;51.58;
78.58;51.44;
78.59;51.41;
78.60;51.56;
78.61;51.83;
78.62;52.42;
78.63;53.28;
78.64;54.47;
78.65;55.86;
78.66;57.17;
78.67;58.53;
78.68;59.80;
78.69;61.09;
78.70;62.44;
78.71;63.39;
78.72;63.59;
78.73;63.64;
78.74;63.12;
78.75;62.20;
78.76;60.78;
78.77;59.36;
78.78;57.97;
78.79;56.88;
78.80;55.98;
78.81;54.94;
78.82;54.11;
78.83;53.59;
78.84;53.30;
78.85;52.94;
78.86;52.78;
78.87;52.83;
78.88;52.80;
78.89;52.98;
78.90;53.28;
78.91;53.53;
78.92;54.14;
78.93;54.83;
78.94;55.52;
78.95;56.88;
78.96;58.67;
78.97;60.72;
78.98;62.36;
78.99;63.75;
79.00;64.84;
79.01;64.78;
79.02;63.62;
79.03;61.86;
79.04;60.23;
79.05;59.17;
79.06;58.20;
79.07;57.61;
79.08;57.23;
79.09;56.77;
79.10;56.59;
79.11;56.00;
79.12;55.64;
79.13;55.36;
79.14;55.53;
79.15;56.05;
79.16;56.80;
79.17;57.38;
79.18;58.34;
79.19;59.06;
79.20;60.30;
79.21;61.17;
79.22;62.05;
79.23;62.92;
79.24;63.11;
79.25;62.64;
79.26;62.16;
79.27;61.81;
79.28;61.31;
79.29;61.02;
79.30;61.03;
79.31;61.12;
79.32;61.56;
79.33;61.88;
79.34;61.94;
79.35;61.58;
79.36;60.58;
79.37;59.11;
79.38;57.58;
79.39;56.45;
79.40;55.72;
79.41;55.20;
79.42;54.89;
79.43;54.88;
79.44;55.17;
79.45;55.62;
79.46;56.19;
79.47;56.58;
79.48;57.19;
79.49;57.81;
79.50;58.62;
79.51;59.50;
79.52;60.83;
79.53;62.27;
79.54;63.88;
79.55;65.11;
79.56;65.73;
79.57;65.92;
79.58;65.55;
79.59;64.53;
79.60;62.94;
79.61;61.16;
79.62;59.55;
79.63;58.31;
79.64;57.38;
79.65;56.19;
79.66;55.31;
79.67;55.02;
79.68;54.84;
79.69;54.83;
79.70;54.94;
79.71;55.27;
79.72;55.67;
79.73;56.00;
79.74;56.34;
79.75;56.86;
79.76;57.44;
79.77;58.06;
79.78;58.92;
79.79;59.83;
79.80;61.05;
79.81;62.20;
79.82;63.33;
79.83;64.48;
79.84;65.19;
79.85;65.36;
79.86;65.19;
79.87;64.52;
79.88;63.89;
79.89;63.44;
79.90;62.83;
79.91;62.14;
79.92;61.52;
79.93;61.17;
79.94;60.69;
79.95;60.42;
79.96;60.02;
79.97;59.56;
79.98;59.14;
79.99;58.53;
80.00;57.70;
80.01;56.92;
80.02;56.22;
80.03;55.69;
80.04;55.31;
80.05;55.02;
80.06;54.84;
80.07;54.86;
80.08;54.89;
80.09;55.20;
80.10;56.00;
80.11;57.02;
80.12;58.17;
80.13;59.67;
80.14;60.92;
80.15;61.77;
80.16;62.39;
80.17;62.66;
80.18;62.81;
80.19;62.95;
80.20;63.11;
80.21;63.28;
80.22;63.30;
80.23;63.11;
80.24;62.75;
80.25;62.41;
80.26;61.62;
80.27;60.91;
80.28;59.95;
80.29;59.31;
80.30;58.77;
80.31;58.48;
80.32;57.97;
80.33;57.30;
80.34;57.05;
80.35;56.73;
80.36;56.67;
80.37;56.38;
80.38;56.33;
80.39;56.48;
80.40;57.19;
80.41;58.12;
80.42;59.64;
80.43;61.22;
80.44;62.31;
80.45;62.95;
80.46;63.52;
80.47;63.67;
80.48;63.38;
80.49;61.88;
80.50;59.81;
80.51;57.89;
80.52;56.08;
80.53;55.03;
80.54;54.83;
80.55;55.06;
80.56;55.41;
80.57;56.03;
80.58;56.77;
80.59;57.20;
80.60;57.66;
80.61;58.03;
80.62;58.61;
80.63;59.27;
80.64;60.67;
80.65;62.70;
80.66;64.95;
80.67;66.70;
80.68;66.94;
80.69;65.58;
80.70;63.28;
80.71;60.92;
80.72;58.64;
80.73;57.03;
80.74;56.06;
80.75;55.81;
80.76;55.66;
80.77;56.12;
80.78;56.83;
80.79;58.05;
80.80;59.33;
80.81;60.36;
80.82;61.06;
80.83;61.52;
80.84;61.66;
80.85;61.92;
80.86;62.22;
80.87;62.23;
80.88;61.72;
80.89;61.03;
80.90;60.00;
80.91;58.78;
80.92;57.86;
80.93;57.33;
80.94;57.42;
80.95;57.58;
80.96;58.08;
80.97;58.47;
80.98;58.70;
80.99;59.09;
81.00;59.38;
81.01;59.52;
81.02;59.81;
81.03;60.39;
81.04;61.08;
81.05;62.11;
81.06;62.73;
81.07;63.11;
81.08;62.97;
81.09;62.20;
81.10;61.11;
81.11;59.83;
81.12;58.91;
81.13;58.09;
81.14;57.81;
81.15;57.70;
81.16;57.97;
81.17;58.20;
81.18;58.75;
81.19;59.28;
81.20;59.95;
81.21;60.72;
81.22;61.50;
81.23;62.52;
81.24;63.80;
81.25;64.89;
81.26;65.64;
81.27;65.95;
81.28;65.72;
81.29;64.64;
81.30;63.45;
81.31;62.50;
81.32;61.97;
81.33;61.83;
81.34;61.80;
81.35;61.86;
81.36;61.92;
81.37;61.80;
81.38;61.23;
81.39;60.45;
81.40;59.53;
81.41;58.83;
81.42;58.45;
81.43;58.66;
81.44;58.73;
81.45;59.06;
81.46;59.44;
81.47;59.50;
81.48;59.17;
81.49;58.72;
81.50;58.09;
81.51;58.19;
81.52;58.31;
81.53;58.98;
81.54;59.89;
81.55;60.86;
81.56;61.44;
81.57;61.88;
81.58;62.03;
81.59;61.95;
81.60;61.61;
81.61;61.70;
81.62;61.88;
81.63;62.25;
81.64;62.55;
81.65;62.89;
81.66;62.70;
81.67;62.12;
81.68;61.23;
81.69;60.06;
81.70;59.34;
81.71;58.91;
81.72;58.88;
81.73;58.83;
81.74;58.97;
81.75;59.47;
81.76;60.09;
81.77;60.84;
81.78;61.80;
81.79;62.59;
81.80;63.16;
81.81;63.45;
81.82;63.48;
81.83;63.36;
81.84;63.03;
81.85;62.41;
81.86;62.12;
81.87;61.62;
81.88;61.31;
81.89;60.95;
81.90;60.41;
81.91;59.98;
81.92;59.47;
81.93;58.94;
81.94;58.53;
81.95;58.44;
81.96;58.33;
81.97;58.34;
81.98;58.34;
81.99;58.28;
82.00;58.45;
82.01;58.59;
82.02;58.83;
82.03;59.02;
82.04;59.28;
82.05;59.34;
82.06;59.61;
82.07;59.80;
82.08;60.00;
82.09;60.41;
82.10;61.02;
82.11;61.89;
82.12;62.92;
82.13;64.17;
82.14;65.27;
82.15;66.08;
82.16;66.33;
82.17;65.94;
82.18;65.14;
82.19;64.39;
82.20;63.69;
82.21;62.91;
82.22;62.25;
82.23;61.62;
82.24;60.75;
82.25;59.62;
82.26;58.58;
82.27;57.75;
82.28;57.09;
82.29;56.69;
82.30;56.64;
82.31;56.58;
82.32;56.69;
82.33;56.66;
82.34;56.59;
82.35;56.67;
82.36;56.97;
82.37;57.73;
82.38;58.64;
82.39;59.66;
82.40;60.25;
82.41;60.67;
82.42;61.06;
82.43;61.34;
82.44;61.84;
82.45;62.42;
82.46;63.08;
82.47;63.42;
82.48;63.30;
82.49;62.95;
82.50;62.12;
82.51;60.89;
82.52;59.59;
82.53;58.77;
82.54;58.55;
82.55;58.69;
82.56;59.12;
82.57;59.59;
82.58;59.77;
82.59;59.58;
82.60;58.88;
82.61;57.28;
82.62;54.92;
82.63;52.05;
82.64;49.52;
82.65;47.69;
82.66;46.66;
82.67;46.30;
82.68;46.81;
82.69;47.50;
82.70;48.72;
82.71;49.52;
82.72;51.19;
82.73;53.31;
82.74;55.55;
82.75;57.81;
82.76;59.67;
82.77;60.64;
82.78;61.27;
82.79;61.84;
82.80;62.36;
82.81;62.69;
82.82;62.81;
82.83;62.94;
82.84;62.94;
82.85;61.97;
82.86;60.95;
82.87;59.72;
82.88;58.69;
82.89;58.14;
82.90;58.00;
82.91;58.22;
82.92;58.55;
82.93;58.88;
82.94;59.14;
82.95;59.17;
82.96;59.23;
82.97;59.16;
82.98;58.98;
82.99;58.66;
83.00;58.48;
83.01;58.59;
83.02;59.08;
83.03;59.67;
83.04;60.03;
83.05;60.69;
83.06;60.81;
83.07;61.02;
83.08;61.20;
83.09;61.38;
83.10;61.56;
83.11;61.73;
83.12;61.67;
83.13;61.52;
83.14;61.09;
83.15;60.48;
83.16;59.98;
83.17;59.66;
83.18;59.50;
83.19;59.45;
83.20;59.22;
83.21;58.94;
83.22;58.94;
83.23;58.81;
83.24;58.97;
83.25;59.16;
83.26;59.61;
83.27;59.83;
83.28;60.06;
83.29;60.34;
83.30;60.31;
83.31;60.23;
83.32;60.19;
83.33;60.20;
83.34;60.50;
83.35;60.86;
83.36;61.08;
83.37;61.30;
83.38;61.36;
83.39;61.20;
83.40;61.08;
83.41;60.72;
83.42;60.34;
83.43;60.30;
83.44;60.19;
83.45;59.73;
83.46;59.16;
83.47;58.02;
83.48;56.75;
83.49;55.72;
83.50;54.78;
83.51;53.97;
83.52;53.69;
83.53;53.23;
83.54;53.00;
83.55;52.78;
83.56;52.56;
83.57;52.42;
83.58;52.52;
83.59;52.59;
83.60;53.16;
83.61;53.66;
83.62;54.41;
83.63;55.30;
83.64;56.55;
83.65;58.31;
83.66;59.80;
83.67;61.83;
83.68;63.80;
83.69;65.17;
83.70;65.97;
83.71;65.89;
83.72;65.06;
83.73;63.50;
83.74;61.67;
83.75;60.23;
83.76;59.38;
83.77;58.88;
83.78;58.62;
83.79;58.59;
83.80;58.64;
83.81;58.95;
83.82;58.92;
83.83;59.27;
83.84;59.89;
83.85;61.06;
83.86;62.19;
83.87;62.94;
83.88;63.48;
83.89;63.59;
83.90;63.25;
83.91;62.59;
83.92;61.56;
83.93;60.77;
83.94;60.27;
83.95;59.83;
83.96;59.55;
83.97;59.70;
83.98;59.62;
83.99;59.73;
84.00;59.86;
84.01;59.89;
84.02;59.91;
84.03;60.34;
84.04;60.83;
84.05;61.48;
84.06;62.09;
84.07;62.42;
84.08;62.30;
84.09;61.98;
84.10;61.20;
84.11;59.89;
84.12;58.42;
84.13;57.11;
84.14;55.98;
84.15;54.83;
84.16;54.00;
84.17;53.45;
84.18;53.11;
84.19;52.91;
84.20;52.95;
84.21;52.95;
84.22;53.22;
84.23;53.78;
84.24;54.58;
84.25;56.02;
84.26;58.00;
84.27;59.95;
84.28;61.64;
84.29;62.73;
84.30;63.42;
84.31;63.80;
84.32;63.50;
84.33;62.36;
84.34;61.45;
84.35;60.67;
84.36;60.38;
84.37;60.34;
84.38;60.14;
84.39;60.03;
84.40;59.53;
84.41;58.70;
84.42;58.22;
84.43;57.89;
84.44;57.61;
84.45;57.59;
84.46;57.69;
84.47;57.48;
84.48;57.45;
84.49;57.16;
84.50;56.53;
84.51;55.52;
84.52;54.78;
84.53;54.39;
84.54;54.58;
84.55;55.00;
84.56;55.62;
84.57;56.28;
84.58;57.02;
84.59;57.59;
84.60;58.34;
84.61;59.22;
84.62;60.50;
84.63;61.81;
84.64;63.36;
84.65;64.34;
84.66;64.77;
84.67;64.75;
84.68;64.02;
84.69;62.89;
84.70;61.77;
84.71;60.62;
84.72;60.27;
84.73;60.44;
84.74;60.72;
84.75;60.97;
84.76;61.52;
84.77;61.62;
84.78;61.50;
84.79;60.98;
84.80;60.56;
84.81;60.39;
84.82;60.45;
84.83;60.62;
84.84;60.95;
84.85;60.98;
84.86;60.95;
84.87;60.33;
84.88;59.28;
84.89;58.09;
84.90;57.16;
84.91;56.58;
84.92;56.48;
84.93;56.25;
84.94;56.03;
84.95;55.61;
84.96;54.92;
84.97;54.08;
84.98;53.34;
84.99;53.08;
85.00;52.81;
85.01;52.81;
85.02;53.08;
85.03;53.39;
85.04;54.16;
85.05;55.23;
85.06;56.22;
85.07;57.08;
85.08;58.03;
85.09;58.97;
85.10;60.23;
85.11;61.95;
85.12;63.64;
85.13;64.88;
85.14;65.64;
85.15;65.72;
85.16;65.08;
85.17;63.73;
85.18;62.03;
85.19;60.80;
85.20;60.22;
85.21;60.34;
85.22;60.81;
85.23;61.23;
85.24;61.70;
85.25;61.84;
85.26;61.30;
85.27;60.31;
85.28;59.39;
85.29;58.72;
85.30;58.44;
85.31;58.45;
85.32;58.42;
85.33;58.64;
85.34;58.91;
85.35;59.06;
85.36;59.12;
85.37;59.25;
85.38;59.50;
85.39;59.86;
85.40;60.25;
85.41;60.25;
85.42;59.95;
85.43;59.31;
85.44;58.27;
85.45;56.83;
85.46;55.59;
85.47;54.44;
85.48;53.61;
85.49;53.11;
85.50;52.59;
85.51;52.38;
85.52;52.27;
85.53;52.23;
85.54;52.56;
85.55;52.86;
85.56;53.64;
85.57;54.30;
85.58;55.38;
85.59;56.30;
85.60;57.58;
85.61;58.77;
85.62;59.77;
85.63;61.19;
85.64;62.62;
85.65;63.69;
85.66;64.45;
85.67;65.16;
85.68;65.62;
85.69;65.36;
85.70;64.50;
85.71;63.17;
85.72;61.45;
85.73;59.42;
85.74;57.73;
85.75;56.48;
85.76;55.69;
85.77;55.30;
85.78;54.94;
85.79;54.81;
85.80;54.44;
85.81;53.92;
85.82;53.31;
85.83;52.89;
85.84;52.62;
85.85;52.75;
85.86;53.31;
85.87;54.58;
85.88;56.03;
85.89;57.41;
85.90;58.56;
85.91;59.14;
85.92;59.23;
85.93;58.83;
85.94;58.09;
85.95;57.34;
85.96;56.61;
85.97;55.67;
85.98;54.78;
85.99;53.92;
86.00;53.08;
86.01;52.61;
86.02;52.47;
86.03;52.69;
86.04;53.22;
86.05;53.66;
86.06;54.39;
86.07;55.06;
86.08;55.72;
86.09;56.34;
86.10;56.92;
86.11;57.45;
86.12;57.91;
86.13;58.56;
86.14;59.59;
86.15;60.91;
86.16;62.36;
86.17;63.67;
86.18;64.58;
86.19;64.91;
86.20;64.36;
86.21;63.19;
86.22;61.66;
86.23;60.19;
86.24;59.08;
86.25;58.44;
86.26;58.27;
86.27;58.20;
86.28;58.23;
86.29;58.45;
86.30;58.70;
86.31;58.70;
86.32;58.88;
86.33;59.08;
86.34;59.69;
86.35;60.22;
86.36;60.64;
86.37;60.62;
86.38;60.39;
86.39;59.97;
86.40;59.02;
86.41;58.08;
86.42;57.22;
86.43;56.45;
86.44;55.52;
86.45;54.75;
86.46;53.91;
86.47;52.91;
86.48;51.72;
86.49;50.77;
86.50;50.30;
86.51;50.25;
86.52;50.58;
86.53;50.98;
86.54;51.30;
86.55;51.91;
86.56;52.55;
86.57;53.12;
86.58;53.95;
86.59;55.31;
86.60;56.88;
86.61;58.56;
86.62;60.56;
86.63;62.58;
86.64;63.89;
86.65;64.55;
86.66;64.36;
86.67;63.27;
86.68;62.17;
86.69;61.08;
86.70;60.38;
86.71;59.73;
86.72;59.31;
86.73;58.83;
86.74;58.17;
86.75;57.36;
86.76;56.88;
86.77;56.45;
86.78;56.27;
86.79;56.27;
86.80;56.19;
86.81;56.17;
86.82;55.78;
86.83;55.50;
86.84;55.02;
86.85;54.80;
86.86;55.03;
86.87;55.39;
86.88;55.78;
86.89;56.48;
86.90;57.66;
86.91;59.50;
86.92;61.05;
86.93;62.50;
86.94;63.86;
86.95;64.81;
86.96;65.14;
86.97;64.66;
86.98;63.69;
86.99;62.64;
87.00;62.11;
87.01;61.89;
87.02;61.86;
87.03;61.91;
87.04;61.81;
87.05;61.41;
87.06;60.62;
87.07;59.50;
87.08;58.89;
87.09;58.73;
87.10;58.91;
87.11;59.58;
87.12;59.98;
87.13;60.16;
87.14;60.16;
87.15;59.16;
87.16;57.48;
87.17;55.77;
87.18;54.64;
87.19;54.12;
87.20;53.97;
87.21;53.83;
87.22;53.55;
87.23;53.09;
87.24;52.66;
87.25;52.06;
87.26;51.48;
87.27;51.17;
87.28;51.02;
87.29;51.30;
87.30;51.86;
87.31;52.61;
87.32;53.39;
87.33;54.38;
87.34;55.53;
87.35;56.66;
87.36;57.81;
87.37;58.69;
87.38;59.47;
87.39;59.80;
87.40;59.88;
87.41;59.95;
87.42;60.17;
87.43;60.38;
87.44;60.56;
87.45;60.69;
87.46;60.72;
87.47;60.42;
87.48;60.25;
87.49;60.09;
87.50;60.22;
87.51;60.62;
87.52;60.92;
87.53;61.23;
87.54;61.38;
87.55;61.22;
87.56;60.83;
87.57;60.11;
87.58;59.02;
87.59;57.80;
87.60;56.78;
87.61;56.41;
87.62;56.38;
87.63;56.66;
87.64;57.05;
87.65;57.50;
87.66;58.00;
87.67;58.09;
87.68;57.58;
87.69;57.00;
87.70;56.58;
87.71;56.58;
87.72;56.86;
87.73;56.88;
87.74;56.56;
87.75;56.03;
87.76;55.14;
87.77;54.05;
87.78;53.19;
87.79;52.80;
87.80;52.75;
87.81;52.88;
87.82;53.00;
87.83;53.48;
87.84;54.22;
87.85;55.11;
87.86;55.92;
87.87;56.58;
87.88;57.34;
87.89;57.75;
87.90;58.39;
87.91;59.03;
87.92;59.52;
87.93;59.89;
87.94;60.02;
87.95;59.62;
87.96;59.02;
87.97;58.53;
87.98;58.48;
87.99;58.45;
88.00;58.91;
88.01;59.52;
88.02;60.19;
88.03;60.61;
88.04;60.77;
88.05;60.67;
88.06;60.17;
88.07;59.33;
88.08;58.55;
88.09;57.69;
88.10;56.95;
88.11;56.34;
88.12;55.95;
88.13;55.55;
88.14;54.97;
88.15;54.80;
88.16;54.94;
88.17;55.23;
88.18;56.05;
88.19;56.86;
88.20;57.62;
88.21;58.16;
88.22;58.23;
88.23;58.16;
88.24;57.66;
88.25;57.02;
