経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.602, 2.66, 782.00, 808.18, 8.34, 74.24
31.638, 0.88, 782.00, 808.18, 8.34, 74.24
31.669, 1.00, 782.00, 808.18, 8.34, 74.24
31.704, 1.11, 782.00, 808.18, 8.34, 74.24
31.742, 0.99, 782.00, 808.18, 8.34, 74.24
31.774, 0.53, 782.00, 808.18, 8.34, 74.24
31.809, 0.51, 782.00, 808.18, 8.34, 74.24
31.839, 1.24, 782.00, 808.18, 8.34, 74.24
31.874, 2.87, 782.00, 808.18, 8.34, 74.24
31.906, 5.30, 782.00, 808.18, 8.34, 74.24
31.938, 6.67, 782.00, 808.18, 8.34, 74.24
31.966, 7.79, 782.00, 808.18, 8.34, 74.24
31.997, 8.94, 782.00, 808.18, 8.34, 74.24
32.035, 9.56, 782.00, 808.18, 8.34, 74.24
32.068, 9.54, 849.00, 828.59, 8.34, 72.41
32.104, 9.11, 849.00, 828.59, 8.34, 72.41
32.142, 8.46, 849.00, 828.59, 8.34, 72.41
32.174, 7.77, 849.00, 828.59, 8.34, 72.41
32.208, 7.11, 849.00, 828.59, 8.34, 72.41
32.240, 6.41, 849.00, 828.59, 8.34, 72.41
32.274, 5.67, 849.00, 828.59, 8.34, 72.41
32.307, 4.89, 849.00, 828.59, 8.34, 72.41
32.339, 4.07, 849.00, 828.59, 8.34, 72.41
32.373, 3.29, 849.00, 828.59, 8.34, 72.41
32.406, 2.43, 849.00, 828.59, 8.34, 72.41
32.439, 0.91, 849.00, 828.59, 8.34, 72.41
32.470, 0.70, 849.00, 828.59, 8.34, 72.41
32.500, 0.70, 849.00, 828.59, 8.34, 72.41
32.540, 0.78, 849.00, 828.59, 8.34, 72.41
32.570, 0.82, 849.00, 828.59, 8.34, 72.41
32.609, 0.82, 849.00, 828.59, 8.34, 72.41
32.641, 0.67, 849.00, 828.59, 8.34, 72.41
32.674, 0.40, 849.00, 828.59, 8.34, 72.41
32.706, 0.54, 849.00, 828.59, 8.34, 72.41
32.741, 1.25, 849.00, 828.59, 8.34, 72.41
32.774, 2.67, 849.00, 828.59, 8.34, 72.41
32.808, 4.72, 849.00, 828.59, 8.34, 72.41
32.836, 7.00, 849.00, 828.59, 8.34, 72.41
32.874, 8.30, 849.00, 828.59, 8.34, 72.41
32.906, 9.26, 849.00, 828.59, 8.34, 72.41
32.942, 9.48, 849.00, 828.59, 8.34, 72.41
32.972, 9.03, 881.00, 854.79, 8.28, 70.19
33.006, 8.27, 881.00, 854.79, 8.28, 70.19
33.043, 7.43, 881.00, 854.79, 8.28, 70.19
33.074, 6.76, 881.00, 854.79, 8.28, 70.19
33.100, 6.26, 881.00, 854.79, 8.28, 70.19
33.143, 5.86, 881.00, 854.79, 8.28, 70.19
33.176, 5.47, 881.00, 854.79, 8.28, 70.19
33.211, 4.93, 881.00, 854.79, 8.28, 70.19
33.239, 4.29, 881.00, 854.79, 8.28, 70.19
33.273, 3.59, 881.00, 854.79, 8.28, 70.19
33.308, 2.51, 881.00, 854.79, 8.28, 70.19
33.340, 1.28, 881.00, 854.79, 8.28, 70.19
33.375, 1.09, 881.00, 854.79, 8.28, 70.19
33.408, 1.05, 881.00, 854.79, 8.28, 70.19
33.441, 1.32, 881.00, 854.79, 8.28, 70.19
33.476, 1.48, 881.00, 854.79, 8.28, 70.19
33.508, 1.29, 881.00, 854.79, 8.28, 70.19
33.543, 1.26, 881.00, 854.79, 8.28, 70.19
33.575, 1.03, 881.00, 854.79, 8.28, 70.19
33.612, 0.56, 881.00, 854.79, 8.28, 70.19
33.643, 0.42, 881.00, 854.79, 8.28, 70.19
33.676, 0.93, 881.00, 854.79, 8.28, 70.19
33.711, 2.01, 881.00, 854.79, 8.28, 70.19
33.744, 3.62, 881.00, 854.79, 8.28, 70.19
33.773, 5.59, 881.00, 854.79, 8.28, 70.19
33.813, 7.68, 881.00, 854.79, 8.28, 70.19
33.843, 8.70, 881.00, 854.79, 8.28, 70.19
33.876, 9.41, 881.00, 854.79, 8.28, 70.19
33.910, 9.56, 881.00, 854.79, 8.28, 70.19
33.947, 9.79, 881.00, 854.79, 8.28, 70.19
33.980, 9.87, 881.00, 854.79, 8.28, 70.19
34.013, 9.87, 1063.00, 958.90, 8.89, 62.57
34.043, 9.91, 1063.00, 958.90, 8.89, 62.57
34.071, 9.91, 1063.00, 958.90, 8.89, 62.57
34.102, 9.78, 1063.00, 958.90, 8.89, 62.57
34.139, 9.51, 1063.00, 958.90, 8.89, 62.57
34.176, 9.13, 1063.00, 958.90, 8.89, 62.57
34.206, 8.66, 1063.00, 958.90, 8.89, 62.57
34.241, 8.19, 1063.00, 958.90, 8.89, 62.57
34.269, 7.48, 1063.00, 958.90, 8.89, 62.57
34.312, 6.25, 1063.00, 958.90, 8.89, 62.57
34.345, 4.38, 1063.00, 958.90, 8.89, 62.57
34.378, 1.78, 1063.00, 958.90, 8.89, 62.57
34.404, 1.60, 1063.00, 958.90, 8.89, 62.57
34.446, 1.49, 1063.00, 958.90, 8.89, 62.57
34.478, 1.02, 1063.00, 958.90, 8.89, 62.57
34.509, 0.65, 1063.00, 958.90, 8.89, 62.57
34.546, 0.93, 1063.00, 958.90, 8.89, 62.57
34.579, 1.96, 1063.00, 958.90, 8.89, 62.57
34.612, 3.64, 1063.00, 958.90, 8.89, 62.57
34.636, 5.65, 1063.00, 958.90, 8.89, 62.57
34.675, 7.40, 1063.00, 958.90, 8.89, 62.57
34.708, 8.54, 1063.00, 958.90, 8.89, 62.57
34.745, 9.31, 1063.00, 958.90, 8.89, 62.57
34.779, 9.44, 1063.00, 958.90, 8.89, 62.57
34.815, 9.07, 779.00, 868.95, 8.62, 69.05
34.847, 8.44, 779.00, 868.95, 8.62, 69.05
34.884, 7.87, 779.00, 868.95, 8.62, 69.05
34.916, 7.26, 779.00, 868.95, 8.62, 69.05
34.947, 6.63, 779.00, 868.95, 8.62, 69.05
34.979, 5.95, 779.00, 868.95, 8.62, 69.05
35.015, 5.14, 779.00, 868.95, 8.62, 69.05
35.049, 4.27, 779.00, 868.95, 8.62, 69.05
35.081, 3.26, 779.00, 868.95, 8.62, 69.05
35.114, 2.24, 779.00, 868.95, 8.62, 69.05
35.145, 1.40, 779.00, 868.95, 8.62, 69.05
35.179, 1.26, 779.00, 868.95, 8.62, 69.05
35.213, 1.20, 779.00, 868.95, 8.62, 69.05
35.246, 1.10, 779.00, 868.95, 8.62, 69.05
35.274, 1.02, 779.00, 868.95, 8.62, 69.05
35.315, 0.95, 779.00, 868.95, 8.62, 69.05
35.347, 0.98, 779.00, 868.95, 8.62, 69.05
35.376, 1.01, 779.00, 868.95, 8.62, 69.05
35.408, 0.79, 779.00, 868.95, 8.62, 69.05
35.436, 0.49, 779.00, 868.95, 8.62, 69.05
35.475, 0.60, 779.00, 868.95, 8.62, 69.05
35.515, 1.23, 779.00, 868.95, 8.62, 69.05
35.547, 2.41, 779.00, 868.95, 8.62, 69.05
35.576, 4.01, 779.00, 868.95, 8.62, 69.05
35.613, 5.91, 779.00, 868.95, 8.62, 69.05
35.646, 7.78, 779.00, 868.95, 8.62, 69.05
35.681, 9.44, 779.00, 868.95, 8.62, 69.05
35.712, 9.75, 779.00, 868.95, 8.62, 69.05
35.741, 9.55, 938.00, 903.47, 8.59, 66.41
35.781, 9.16, 938.00, 903.47, 8.59, 66.41
35.817, 8.68, 938.00, 903.47, 8.59, 66.41
35.849, 8.17, 938.00, 903.47, 8.59, 66.41
35.880, 7.60, 938.00, 903.47, 8.59, 66.41
35.910, 6.95, 938.00, 903.47, 8.59, 66.41
35.949, 6.21, 938.00, 903.47, 8.59, 66.41
35.983, 5.32, 938.00, 903.47, 8.59, 66.41
36.017, 4.37, 938.00, 903.47, 8.59, 66.41
36.049, 3.29, 938.00, 903.47, 8.59, 66.41
36.083, 1.84, 938.00, 903.47, 8.59, 66.41
36.115, 1.73, 938.00, 903.47, 8.59, 66.41
36.153, 1.49, 938.00, 903.47, 8.59, 66.41
36.188, 1.32, 938.00, 903.47, 8.59, 66.41
36.218, 1.25, 938.00, 903.47, 8.59, 66.41
36.246, 1.06, 938.00, 903.47, 8.59, 66.41
36.280, 0.90, 938.00, 903.47, 8.59, 66.41
36.312, 0.54, 938.00, 903.47, 8.59, 66.41
36.349, 0.33, 938.00, 903.47, 8.59, 66.41
36.384, 0.55, 938.00, 903.47, 8.59, 66.41
36.412, 1.23, 938.00, 903.47, 8.59, 66.41
36.448, 2.38, 938.00, 903.47, 8.59, 66.41
36.485, 3.90, 938.00, 903.47, 8.59, 66.41
36.516, 5.59, 938.00, 903.47, 8.59, 66.41
36.548, 7.17, 938.00, 903.47, 8.59, 66.41
36.584, 8.52, 938.00, 903.47, 8.59, 66.41
36.615, 9.69, 938.00, 903.47, 8.59, 66.41
36.645, 9.53, 912.00, 907.74, 8.65, 66.10
36.680, 9.11, 912.00, 907.74, 8.65, 66.10
36.714, 8.66, 912.00, 907.74, 8.65, 66.10
36.749, 8.17, 912.00, 907.74, 8.65, 66.10
36.780, 7.64, 912.00, 907.74, 8.65, 66.10
36.809, 7.11, 912.00, 907.74, 8.65, 66.10
36.852, 6.51, 912.00, 907.74, 8.65, 66.10
36.881, 5.83, 912.00, 907.74, 8.65, 66.10
36.914, 5.07, 912.00, 907.74, 8.65, 66.10
36.954, 4.27, 912.00, 907.74, 8.65, 66.10
36.985, 2.89, 912.00, 907.74, 8.65, 66.10
37.018, 1.69, 912.00, 907.74, 8.65, 66.10
37.053, 1.57, 912.00, 907.74, 8.65, 66.10
37.086, 1.36, 912.00, 907.74, 8.65, 66.10
37.121, 1.26, 912.00, 907.74, 8.65, 66.10
37.154, 1.27, 912.00, 907.74, 8.65, 66.10
37.184, 1.09, 912.00, 907.74, 8.65, 66.10
37.220, 0.75, 912.00, 907.74, 8.65, 66.10
37.252, 0.42, 912.00, 907.74, 8.65, 66.10
37.285, 0.56, 912.00, 907.74, 8.65, 66.10
37.315, 1.25, 912.00, 907.74, 8.65, 66.10
37.345, 2.53, 912.00, 907.74, 8.65, 66.10
37.381, 4.28, 912.00, 907.74, 8.65, 66.10
37.413, 6.39, 912.00, 907.74, 8.65, 66.10
37.447, 8.05, 912.00, 907.74, 8.65, 66.10
37.487, 9.10, 912.00, 907.74, 8.65, 66.10
37.519, 9.73, 912.00, 907.74, 8.65, 66.10
37.551, 9.94, 912.00, 907.74, 8.65, 66.10
37.588, 9.88, 941.00, 924.37, 8.36, 64.91
37.619, 9.72, 941.00, 924.37, 8.36, 64.91
37.656, 9.50, 941.00, 924.37, 8.36, 64.91
37.689, 9.23, 941.00, 924.37, 8.36, 64.91
37.720, 8.92, 941.00, 924.37, 8.36, 64.91
37.753, 8.50, 941.00, 924.37, 8.36, 64.91
37.785, 7.95, 941.00, 924.37, 8.36, 64.91
37.819, 7.28, 941.00, 924.37, 8.36, 64.91
37.851, 6.52, 941.00, 924.37, 8.36, 64.91
37.884, 5.46, 941.00, 924.37, 8.36, 64.91
37.915, 3.83, 941.00, 924.37, 8.36, 64.91
37.949, 1.67, 941.00, 924.37, 8.36, 64.91
37.984, 1.47, 941.00, 924.37, 8.36, 64.91
38.018, 1.26, 941.00, 924.37, 8.36, 64.91
38.050, 1.04, 941.00, 924.37, 8.36, 64.91
38.083, 0.83, 941.00, 924.37, 8.36, 64.91
38.119, 0.83, 941.00, 924.37, 8.36, 64.91
38.152, 0.48, 941.00, 924.37, 8.36, 64.91
38.183, 0.50, 941.00, 924.37, 8.36, 64.91
38.219, 0.97, 941.00, 924.37, 8.36, 64.91
38.249, 2.02, 941.00, 924.37, 8.36, 64.91
38.280, 3.48, 941.00, 924.37, 8.36, 64.91
38.315, 5.23, 941.00, 924.37, 8.36, 64.91
38.356, 7.15, 941.00, 924.37, 8.36, 64.91
38.388, 8.88, 941.00, 924.37, 8.36, 64.91
38.419, 9.57, 941.00, 924.37, 8.36, 64.91
38.449, 9.64, 941.00, 924.37, 8.36, 64.91
38.487, 9.30, 877.00, 900.68, 8.31, 66.62
38.520, 8.80, 877.00, 900.68, 8.31, 66.62
38.563, 8.22, 877.00, 900.68, 8.31, 66.62
38.594, 7.64, 877.00, 900.68, 8.31, 66.62
38.622, 7.08, 877.00, 900.68, 8.31, 66.62
38.653, 6.46, 877.00, 900.68, 8.31, 66.62
38.687, 5.75, 877.00, 900.68, 8.31, 66.62
38.721, 4.91, 877.00, 900.68, 8.31, 66.62
38.758, 3.96, 877.00, 900.68, 8.31, 66.62
38.790, 2.72, 877.00, 900.68, 8.31, 66.62
38.822, 1.51, 877.00, 900.68, 8.31, 66.62
38.854, 1.40, 877.00, 900.68, 8.31, 66.62
38.887, 1.21, 877.00, 900.68, 8.31, 66.62
38.920, 1.16, 877.00, 900.68, 8.31, 66.62
38.957, 0.94, 877.00, 900.68, 8.31, 66.62
38.990, 0.76, 877.00, 900.68, 8.31, 66.62
39.024, 0.42, 877.00, 900.68, 8.31, 66.62
39.056, 0.39, 877.00, 900.68, 8.31, 66.62
39.089, 0.90, 877.00, 900.68, 8.31, 66.62
39.120, 2.10, 877.00, 900.68, 8.31, 66.62
39.158, 3.90, 877.00, 900.68, 8.31, 66.62
39.192, 6.15, 877.00, 900.68, 8.31, 66.62
39.224, 7.57, 877.00, 900.68, 8.31, 66.62
39.255, 8.58, 877.00, 900.68, 8.31, 66.62
39.287, 9.44, 877.00, 900.68, 8.31, 66.62
39.325, 9.78, 877.00, 900.68, 8.31, 66.62
39.358, 9.75, 897.00, 898.84, 8.31, 66.75
39.390, 9.59, 897.00, 898.84, 8.31, 66.75
39.427, 9.36, 897.00, 898.84, 8.31, 66.75
39.460, 9.11, 897.00, 898.84, 8.31, 66.75
39.494, 8.79, 897.00, 898.84, 8.31, 66.75
39.526, 8.33, 897.00, 898.84, 8.31, 66.75
39.557, 7.77, 897.00, 898.84, 8.31, 66.75
39.589, 7.09, 897.00, 898.84, 8.31, 66.75
39.619, 6.40, 897.00, 898.84, 8.31, 66.75
39.653, 5.76, 897.00, 898.84, 8.31, 66.75
39.687, 4.58, 897.00, 898.84, 8.31, 66.75
39.726, 2.64, 897.00, 898.84, 8.31, 66.75
39.757, 1.08, 897.00, 898.84, 8.31, 66.75
39.786, 0.54, 897.00, 898.84, 8.31, 66.75
39.824, 0.56, 897.00, 898.84, 8.31, 66.75
39.857, 0.39, 897.00, 898.84, 8.31, 66.75
39.893, 0.80, 897.00, 898.84, 8.31, 66.75
39.926, 1.92, 897.00, 898.84, 8.31, 66.75
39.955, 4.19, 897.00, 898.84, 8.31, 66.75
39.988, 5.76, 897.00, 898.84, 8.31, 66.75
40.025, 6.50, 897.00, 898.84, 8.31, 66.75
40.058, 7.29, 897.00, 898.84, 8.31, 66.75
40.086, 8.21, 897.00, 898.84, 8.31, 66.75
40.120, 8.99, 897.00, 898.84, 8.31, 66.75
40.161, 9.58, 897.00, 898.84, 8.31, 66.75
40.189, 9.72, 897.00, 898.84, 8.31, 66.75
40.220, 9.61, 850.00, 874.42, 7.59, 68.62
40.255, 9.32, 850.00, 874.42, 7.59, 68.62
40.295, 9.03, 850.00, 874.42, 7.59, 68.62
40.325, 8.75, 850.00, 874.42, 7.59, 68.62
40.357, 8.49, 850.00, 874.42, 7.59, 68.62
40.386, 8.23, 850.00, 874.42, 7.59, 68.62
40.416, 7.91, 850.00, 874.42, 7.59, 68.62
40.457, 7.54, 850.00, 874.42, 7.59, 68.62
40.488, 7.06, 850.00, 874.42, 7.59, 68.62
40.509, 6.29, 850.00, 874.42, 7.59, 68.62
40.549, 5.15, 850.00, 874.42, 7.59, 68.62
40.582, 3.24, 850.00, 874.42, 7.59, 68.62
40.625, 1.18, 850.00, 874.42, 7.59, 68.62
40.657, 0.93, 850.00, 874.42, 7.59, 68.62
40.683, 0.84, 850.00, 874.42, 7.59, 68.62
40.715, 0.41, 850.00, 874.42, 7.59, 68.62
40.747, 0.45, 850.00, 874.42, 7.59, 68.62
40.796, 1.19, 850.00, 874.42, 7.59, 68.62
40.827, 2.96, 850.00, 874.42, 7.59, 68.62
40.859, 5.56, 850.00, 874.42, 7.59, 68.62
40.893, 6.45, 850.00, 874.42, 7.59, 68.62
40.918, 7.35, 850.00, 874.42, 7.59, 68.62
40.960, 8.20, 850.00, 874.42, 7.59, 68.62
40.991, 9.13, 850.00, 874.42, 7.59, 68.62
41.023, 9.70, 850.00, 874.42, 7.59, 68.62
41.054, 9.93, 850.00, 874.42, 7.59, 68.62
41.086, 9.88, 875.00, 874.71, 4.77, 68.59
41.127, 9.77, 875.00, 874.71, 4.77, 68.59
41.165, 9.58, 875.00, 874.71, 4.77, 68.59
41.197, 9.33, 875.00, 874.71, 4.77, 68.59
41.228, 9.04, 875.00, 874.71, 4.77, 68.59
41.257, 8.63, 875.00, 874.71, 4.77, 68.59
41.293, 8.15, 875.00, 874.71, 4.77, 68.59
41.326, 7.55, 875.00, 874.71, 4.77, 68.59
41.362, 6.83, 875.00, 874.71, 4.77, 68.59
41.393, 5.75, 875.00, 874.71, 4.77, 68.59
41.420, 3.85, 875.00, 874.71, 4.77, 68.59
41.453, 1.80, 875.00, 874.71, 4.77, 68.59
41.487, 1.63, 875.00, 874.71, 4.77, 68.59
41.530, 1.30, 875.00, 874.71, 4.77, 68.59
41.564, 1.03, 875.00, 874.71, 4.77, 68.59
41.595, 0.88, 875.00, 874.71, 4.77, 68.59
41.620, 0.46, 875.00, 874.71, 4.77, 68.59
41.654, 0.39, 875.00, 874.71, 4.77, 68.59
41.695, 0.81, 875.00, 874.71, 4.77, 68.59
41.725, 1.82, 875.00, 874.71, 4.77, 68.59
41.758, 3.17, 875.00, 874.71, 4.77, 68.59
41.794, 4.87, 875.00, 874.71, 4.77, 68.59
41.822, 6.57, 875.00, 874.71, 4.77, 68.59
41.854, 8.20, 875.00, 874.71, 4.77, 68.59
41.884, 9.41, 875.00, 874.71, 4.77, 68.59
41.928, 9.64, 875.00, 874.71, 4.77, 68.59
41.957, 9.57, 867.00, 870.86, 4.68, 68.90
41.991, 9.29, 867.00, 870.86, 4.68, 68.90
42.031, 8.95, 867.00, 870.86, 4.68, 68.90
42.064, 8.66, 867.00, 870.86, 4.68, 68.90
42.093, 8.25, 867.00, 870.86, 4.68, 68.90
42.126, 7.74, 867.00, 870.86, 4.68, 68.90
42.153, 7.11, 867.00, 870.86, 4.68, 68.90
42.201, 6.32, 867.00, 870.86, 4.68, 68.90
42.235, 5.51, 867.00, 870.86, 4.68, 68.90
42.267, 4.62, 867.00, 870.86, 4.68, 68.90
42.298, 3.27, 867.00, 870.86, 4.68, 68.90
42.330, 1.24, 867.00, 870.86, 4.68, 68.90
42.369, 1.30, 867.00, 870.86, 4.68, 68.90
42.401, 1.30, 867.00, 870.86, 4.68, 68.90
42.428, 1.31, 867.00, 870.86, 4.68, 68.90
42.465, 1.21, 867.00, 870.86, 4.68, 68.90
42.499, 1.05, 867.00, 870.86, 4.68, 68.90
42.529, 0.58, 867.00, 870.86, 4.68, 68.90
42.565, 0.43, 867.00, 870.86, 4.68, 68.90
42.597, 0.79, 867.00, 870.86, 4.68, 68.90
42.628, 1.77, 867.00, 870.86, 4.68, 68.90
42.661, 3.26, 867.00, 870.86, 4.68, 68.90
42.700, 4.93, 867.00, 870.86, 4.68, 68.90
42.732, 6.71, 867.00, 870.86, 4.68, 68.90
42.759, 8.51, 867.00, 870.86, 4.68, 68.90
42.795, 9.59, 867.00, 870.86, 4.68, 68.90
42.836, 9.66, 867.00, 870.86, 4.68, 68.90
42.868, 9.40, 895.00, 882.93, 4.55, 67.96
42.897, 9.04, 895.00, 882.93, 4.55, 67.96
42.934, 8.75, 895.00, 882.93, 4.55, 67.96
42.965, 8.61, 895.00, 882.93, 4.55, 67.96
42.997, 8.50, 895.00, 882.93, 4.55, 67.96
43.031, 8.40, 895.00, 882.93, 4.55, 67.96
43.065, 8.14, 895.00, 882.93, 4.55, 67.96
43.096, 7.69, 895.00, 882.93, 4.55, 67.96
43.124, 7.08, 895.00, 882.93, 4.55, 67.96
43.163, 6.32, 895.00, 882.93, 4.55, 67.96
43.196, 4.88, 895.00, 882.93, 4.55, 67.96
43.229, 2.26, 895.00, 882.93, 4.55, 67.96
43.264, 2.06, 895.00, 882.93, 4.55, 67.96
43.297, 1.75, 895.00, 882.93, 4.55, 67.96
43.332, 1.50, 895.00, 882.93, 4.55, 67.96
43.363, 1.23, 895.00, 882.93, 4.55, 67.96
43.393, 0.63, 895.00, 882.93, 4.55, 67.96
43.429, 0.49, 895.00, 882.93, 4.55, 67.96
43.469, 1.01, 895.00, 882.93, 4.55, 67.96
43.499, 2.19, 895.00, 882.93, 4.55, 67.96
43.533, 3.86, 895.00, 882.93, 4.55, 67.96
43.562, 5.69, 895.00, 882.93, 4.55, 67.96
43.599, 7.27, 895.00, 882.93, 4.55, 67.96
43.636, 8.63, 895.00, 882.93, 4.55, 67.96
43.668, 9.53, 895.00, 882.93, 4.55, 67.96
43.701, 9.76, 895.00, 882.93, 4.55, 67.96
43.734, 9.80, 895.00, 882.93, 4.55, 67.96
43.767, 9.71, 901.00, 891.96, 4.55, 67.27
43.803, 9.75, 901.00, 891.96, 4.55, 67.27
43.836, 9.77, 901.00, 891.96, 4.55, 67.27
43.868, 9.78, 901.00, 891.96, 4.55, 67.27
43.902, 9.69, 901.00, 891.96, 4.55, 67.27
43.934, 9.41, 901.00, 891.96, 4.55, 67.27
43.967, 8.97, 901.00, 891.96, 4.55, 67.27
44.001, 8.27, 901.00, 891.96, 4.55, 67.27
44.032, 7.50, 901.00, 891.96, 4.55, 67.27
44.067, 6.25, 901.00, 891.96, 4.55, 67.27
44.104, 3.87, 901.00, 891.96, 4.55, 67.27
44.135, 2.35, 901.00, 891.96, 4.55, 67.27
44.169, 1.91, 901.00, 891.96, 4.55, 67.27
44.202, 1.25, 901.00, 891.96, 4.55, 67.27
44.233, 0.73, 901.00, 891.96, 4.55, 67.27
44.267, 1.11, 901.00, 891.96, 4.55, 67.27
44.299, 2.61, 901.00, 891.96, 4.55, 67.27
44.333, 5.08, 901.00, 891.96, 4.55, 67.27
44.365, 6.12, 901.00, 891.96, 4.55, 67.27
44.399, 6.99, 901.00, 891.96, 4.55, 67.27
44.432, 7.97, 901.00, 891.96, 4.55, 67.27
44.462, 8.95, 901.00, 891.96, 4.55, 67.27
44.501, 9.59, 901.00, 891.96, 4.55, 67.27
44.535, 9.79, 901.00, 891.96, 4.55, 67.27
44.566, 9.72, 814.00, 852.98, 4.62, 70.34
44.609, 9.57, 814.00, 852.98, 4.62, 70.34
44.643, 9.44, 814.00, 852.98, 4.62, 70.34
44.676, 9.29, 814.00, 852.98, 4.62, 70.34
44.702, 9.09, 814.00, 852.98, 4.62, 70.34
44.735, 8.77, 814.00, 852.98, 4.62, 70.34
44.768, 8.41, 814.00, 852.98, 4.62, 70.34
44.804, 7.88, 814.00, 852.98, 4.62, 70.34
44.839, 7.27, 814.00, 852.98, 4.62, 70.34
44.872, 6.40, 814.00, 852.98, 4.62, 70.34
44.904, 4.92, 814.00, 852.98, 4.62, 70.34
44.944, 2.45, 814.00, 852.98, 4.62, 70.34
44.976, 1.64, 814.00, 852.98, 4.62, 70.34
45.006, 1.28, 814.00, 852.98, 4.62, 70.34
45.038, 1.04, 814.00, 852.98, 4.62, 70.34
45.069, 0.63, 814.00, 852.98, 4.62, 70.34
45.102, 0.91, 814.00, 852.98, 4.62, 70.34
45.133, 1.89, 814.00, 852.98, 4.62, 70.34
45.173, 3.59, 814.00, 852.98, 4.62, 70.34
45.207, 5.84, 814.00, 852.98, 4.62, 70.34
45.238, 6.92, 814.00, 852.98, 4.62, 70.34
45.270, 7.81, 814.00, 852.98, 4.62, 70.34
45.302, 8.86, 814.00, 852.98, 4.62, 70.34
45.344, 9.57, 814.00, 852.98, 4.62, 70.34
45.372, 9.90, 814.00, 852.98, 4.62, 70.34
45.407, 9.88, 846.00, 849.49, 4.62, 70.63
45.443, 9.74, 846.00, 849.49, 4.62, 70.63
45.480, 9.45, 846.00, 849.49, 4.62, 70.63
45.511, 9.02, 846.00, 849.49, 4.62, 70.63
45.543, 8.48, 846.00, 849.49, 4.62, 70.63
45.575, 7.79, 846.00, 849.49, 4.62, 70.63
45.607, 7.07, 846.00, 849.49, 4.62, 70.63
45.635, 6.24, 846.00, 849.49, 4.62, 70.63
45.676, 5.44, 846.00, 849.49, 4.62, 70.63
45.705, 4.36, 846.00, 849.49, 4.62, 70.63
45.740, 2.49, 846.00, 849.49, 4.62, 70.63
45.774, 1.39, 846.00, 849.49, 4.62, 70.63
45.805, 1.25, 846.00, 849.49, 4.62, 70.63
45.839, 1.10, 846.00, 849.49, 4.62, 70.63
45.874, 1.02, 846.00, 849.49, 4.62, 70.63
45.908, 0.82, 846.00, 849.49, 4.62, 70.63
45.937, 0.43, 846.00, 849.49, 4.62, 70.63
45.968, 0.41, 846.00, 849.49, 4.62, 70.63
46.004, 0.83, 846.00, 849.49, 4.62, 70.63
46.037, 1.70, 846.00, 849.49, 4.62, 70.63
46.074, 2.87, 846.00, 849.49, 4.62, 70.63
46.104, 4.34, 846.00, 849.49, 4.62, 70.63
46.147, 5.84, 846.00, 849.49, 4.62, 70.63
46.183, 7.38, 846.00, 849.49, 4.62, 70.63
46.216, 8.58, 846.00, 849.49, 4.62, 70.63
46.247, 9.30, 846.00, 849.49, 4.62, 70.63
46.279, 8.77, 862.00, 855.75, 4.61, 70.11
46.308, 8.21, 862.00, 855.75, 4.61, 70.11
46.346, 7.88, 862.00, 855.75, 4.61, 70.11
46.378, 7.84, 862.00, 855.75, 4.61, 70.11
46.409, 8.09, 862.00, 855.75, 4.61, 70.11
46.441, 8.69, 862.00, 855.75, 4.61, 70.11
46.477, 8.67, 862.00, 855.75, 4.61, 70.11
46.509, 8.82, 862.00, 855.75, 4.61, 70.11
46.544, 9.37, 862.00, 855.75, 4.61, 70.11
46.576, 9.76, 862.00, 855.75, 4.61, 70.11
46.610, 9.83, 862.00, 855.75, 4.61, 70.11
46.641, 9.36, 862.00, 855.75, 4.61, 70.11
46.682, 8.13, 862.00, 855.75, 4.61, 70.11
46.711, 5.24, 862.00, 855.75, 4.61, 70.11
46.745, 2.80, 862.00, 855.75, 4.61, 70.11
46.770, 1.76, 862.00, 855.75, 4.61, 70.11
46.809, 2.58, 862.00, 855.75, 4.61, 70.11
46.842, 4.32, 862.00, 855.75, 4.61, 70.11
46.877, 5.48, 862.00, 855.75, 4.61, 70.11
46.909, 6.58, 862.00, 855.75, 4.61, 70.11
46.941, 7.67, 862.00, 855.75, 4.61, 70.11
46.974, 8.81, 862.00, 855.75, 4.61, 70.11
47.005, 9.47, 862.00, 855.75, 4.61, 70.11
47.042, 9.46, 776.00, 815.87, 4.96, 73.54
47.076, 9.04, 776.00, 815.87, 4.96, 73.54
47.105, 8.46, 776.00, 815.87, 4.96, 73.54
47.139, 7.91, 776.00, 815.87, 4.96, 73.54
47.174, 7.44, 776.00, 815.87, 4.96, 73.54
47.207, 6.91, 776.00, 815.87, 4.96, 73.54
47.243, 6.32, 776.00, 815.87, 4.96, 73.54
47.269, 5.59, 776.00, 815.87, 4.96, 73.54
47.304, 4.76, 776.00, 815.87, 4.96, 73.54
47.344, 3.87, 776.00, 815.87, 4.96, 73.54
47.376, 2.99, 776.00, 815.87, 4.96, 73.54
47.408, 1.66, 776.00, 815.87, 4.96, 73.54
47.445, 1.26, 776.00, 815.87, 4.96, 73.54
47.476, 1.32, 776.00, 815.87, 4.96, 73.54
47.511, 1.44, 776.00, 815.87, 4.96, 73.54
47.543, 1.29, 776.00, 815.87, 4.96, 73.54
47.571, 1.12, 776.00, 815.87, 4.96, 73.54
47.608, 0.61, 776.00, 815.87, 4.96, 73.54
