経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
64.232, 4.82, 703.00, 750.85, 3.93, 79.91
64.266, 3.69, 703.00, 750.85, 3.93, 79.91
64.303, 2.17, 703.00, 750.85, 3.93, 79.91
64.332, 1.68, 703.00, 750.85, 3.93, 79.91
64.373, 1.31, 703.00, 750.85, 3.93, 79.91
64.400, 0.64, 703.00, 750.85, 3.93, 79.91
64.433, 0.31, 703.00, 750.85, 3.93, 79.91
64.467, 0.51, 703.00, 750.85, 3.93, 79.91
64.498, 1.26, 703.00, 750.85, 3.93, 79.91
64.535, 2.52, 703.00, 750.85, 3.93, 79.91
64.566, 4.17, 703.00, 750.85, 3.93, 79.91
64.599, 6.04, 703.00, 750.85, 3.93, 79.91
64.634, 7.87, 703.00, 750.85, 3.93, 79.91
64.667, 8.72, 703.00, 750.85, 3.93, 79.91
64.702, 9.27, 703.00, 750.85, 3.93, 79.91
64.734, 9.69, 703.00, 750.85, 3.93, 79.91
64.764, 9.81, 703.00, 750.85, 3.93, 79.91
64.801, 9.68, 803.00, 776.92, 3.79, 77.23
64.835, 9.33, 803.00, 776.92, 3.79, 77.23
64.871, 8.89, 803.00, 776.92, 3.79, 77.23
64.902, 8.34, 803.00, 776.92, 3.79, 77.23
64.935, 7.70, 803.00, 776.92, 3.79, 77.23
64.966, 6.94, 803.00, 776.92, 3.79, 77.23
65.002, 6.10, 803.00, 776.92, 3.79, 77.23
65.037, 5.19, 803.00, 776.92, 3.79, 77.23
65.068, 3.95, 803.00, 776.92, 3.79, 77.23
65.098, 2.23, 803.00, 776.92, 3.79, 77.23
65.136, 1.38, 803.00, 776.92, 3.79, 77.23
65.165, 0.68, 803.00, 776.92, 3.79, 77.23
65.207, 0.34, 803.00, 776.92, 3.79, 77.23
65.237, 0.53, 803.00, 776.92, 3.79, 77.23
65.267, 1.32, 803.00, 776.92, 3.79, 77.23
65.305, 2.65, 803.00, 776.92, 3.79, 77.23
65.335, 4.42, 803.00, 776.92, 3.79, 77.23
65.374, 6.47, 803.00, 776.92, 3.79, 77.23
65.400, 7.77, 803.00, 776.92, 3.79, 77.23
65.434, 8.43, 803.00, 776.92, 3.79, 77.23
65.467, 9.05, 803.00, 776.92, 3.79, 77.23
65.505, 9.58, 803.00, 776.92, 3.79, 77.23
65.539, 9.80, 803.00, 776.92, 3.79, 77.23
65.568, 9.70, 766.00, 771.46, 3.65, 77.77
65.601, 9.41, 766.00, 771.46, 3.65, 77.77
65.634, 8.94, 766.00, 771.46, 3.65, 77.77
65.666, 8.39, 766.00, 771.46, 3.65, 77.77
65.705, 7.76, 766.00, 771.46, 3.65, 77.77
65.734, 7.04, 766.00, 771.46, 3.65, 77.77
65.768, 6.32, 766.00, 771.46, 3.65, 77.77
65.805, 5.52, 766.00, 771.46, 3.65, 77.77
65.836, 4.47, 766.00, 771.46, 3.65, 77.77
65.871, 3.04, 766.00, 771.46, 3.65, 77.77
65.900, 1.02, 766.00, 771.46, 3.65, 77.77
65.936, 0.33, 766.00, 771.46, 3.65, 77.77
65.969, 0.59, 766.00, 771.46, 3.65, 77.77
66.003, 1.48, 766.00, 771.46, 3.65, 77.77
66.035, 2.86, 766.00, 771.46, 3.65, 77.77
66.073, 4.67, 766.00, 771.46, 3.65, 77.77
66.107, 6.51, 766.00, 771.46, 3.65, 77.77
66.135, 8.09, 766.00, 771.46, 3.65, 77.77
66.166, 8.88, 766.00, 771.46, 3.65, 77.77
66.204, 9.54, 766.00, 771.46, 3.65, 77.77
66.242, 9.76, 766.00, 771.46, 3.65, 77.77
66.269, 9.49, 702.00, 736.73, 4.10, 81.44
66.306, 8.83, 702.00, 736.73, 4.10, 81.44
66.338, 7.90, 702.00, 736.73, 4.10, 81.44
66.370, 6.73, 702.00, 736.73, 4.10, 81.44
66.400, 5.48, 702.00, 736.73, 4.10, 81.44
66.440, 4.21, 702.00, 736.73, 4.10, 81.44
66.473, 2.96, 702.00, 736.73, 4.10, 81.44
66.506, 1.78, 702.00, 736.73, 4.10, 81.44
66.533, 1.46, 702.00, 736.73, 4.10, 81.44
66.569, 1.42, 702.00, 736.73, 4.10, 81.44
66.606, 1.23, 702.00, 736.73, 4.10, 81.44
66.638, 1.02, 702.00, 736.73, 4.10, 81.44
66.674, 0.62, 702.00, 736.73, 4.10, 81.44
66.707, 0.39, 702.00, 736.73, 4.10, 81.44
66.737, 0.55, 702.00, 736.73, 4.10, 81.44
66.776, 1.15, 702.00, 736.73, 4.10, 81.44
66.805, 2.19, 702.00, 736.73, 4.10, 81.44
66.842, 3.51, 702.00, 736.73, 4.10, 81.44
66.871, 5.16, 702.00, 736.73, 4.10, 81.44
66.904, 7.11, 702.00, 736.73, 4.10, 81.44
66.942, 8.56, 702.00, 736.73, 4.10, 81.44
66.975, 9.05, 702.00, 736.73, 4.10, 81.44
67.005, 9.56, 702.00, 736.73, 4.10, 81.44
67.035, 9.82, 702.00, 736.73, 4.10, 81.44
67.074, 9.81, 805.00, 770.87, 4.14, 77.83
67.107, 9.62, 805.00, 770.87, 4.14, 77.83
67.150, 9.31, 805.00, 770.87, 4.14, 77.83
67.174, 8.94, 805.00, 770.87, 4.14, 77.83
67.214, 8.56, 805.00, 770.87, 4.14, 77.83
67.242, 8.09, 805.00, 770.87, 4.14, 77.83
67.273, 7.55, 805.00, 770.87, 4.14, 77.83
67.308, 6.97, 805.00, 770.87, 4.14, 77.83
67.341, 6.11, 805.00, 770.87, 4.14, 77.83
67.378, 4.97, 805.00, 770.87, 4.14, 77.83
67.414, 3.30, 805.00, 770.87, 4.14, 77.83
67.436, 0.78, 805.00, 770.87, 4.14, 77.83
67.471, 0.86, 805.00, 770.87, 4.14, 77.83
67.509, 1.76, 805.00, 770.87, 4.14, 77.83
67.549, 3.59, 805.00, 770.87, 4.14, 77.83
67.571, 5.60, 805.00, 770.87, 4.14, 77.83
67.612, 6.29, 805.00, 770.87, 4.14, 77.83
67.641, 7.19, 805.00, 770.87, 4.14, 77.83
67.681, 7.94, 805.00, 770.87, 4.14, 77.83
67.708, 8.59, 805.00, 770.87, 4.14, 77.83
67.739, 9.14, 805.00, 770.87, 4.14, 77.83
67.771, 9.65, 805.00, 770.87, 4.14, 77.83
67.815, 9.84, 805.00, 770.87, 4.14, 77.83
67.838, 9.81, 764.00, 767.43, 3.96, 78.18
67.873, 9.64, 764.00, 767.43, 3.96, 78.18
67.904, 9.42, 764.00, 767.43, 3.96, 78.18
67.943, 9.14, 764.00, 767.43, 3.96, 78.18
67.981, 8.80, 764.00, 767.43, 3.96, 78.18
68.004, 8.39, 764.00, 767.43, 3.96, 78.18
68.043, 7.93, 764.00, 767.43, 3.96, 78.18
68.073, 7.31, 764.00, 767.43, 3.96, 78.18
68.106, 6.44, 764.00, 767.43, 3.96, 78.18
68.143, 5.30, 764.00, 767.43, 3.96, 78.18
68.171, 3.52, 764.00, 767.43, 3.96, 78.18
68.215, 0.75, 764.00, 767.43, 3.96, 78.18
68.248, 0.53, 764.00, 767.43, 3.96, 78.18
68.274, 1.33, 764.00, 767.43, 3.96, 78.18
68.307, 2.95, 764.00, 767.43, 3.96, 78.18
68.342, 5.36, 764.00, 767.43, 3.96, 78.18
68.382, 6.34, 764.00, 767.43, 3.96, 78.18
68.416, 7.30, 764.00, 767.43, 3.96, 78.18
68.442, 8.14, 764.00, 767.43, 3.96, 78.18
68.474, 8.77, 764.00, 767.43, 3.96, 78.18
68.508, 9.29, 764.00, 767.43, 3.96, 78.18
68.540, 9.70, 764.00, 767.43, 3.96, 78.18
68.573, 9.85, 764.00, 767.43, 3.96, 78.18
68.609, 9.77, 770.00, 768.72, 3.96, 78.05
68.649, 9.49, 770.00, 768.72, 3.96, 78.05
68.676, 9.09, 770.00, 768.72, 3.96, 78.05
68.709, 8.55, 770.00, 768.72, 3.96, 78.05
68.742, 7.90, 770.00, 768.72, 3.96, 78.05
68.782, 7.17, 770.00, 768.72, 3.96, 78.05
68.816, 6.39, 770.00, 768.72, 3.96, 78.05
68.849, 5.51, 770.00, 768.72, 3.96, 78.05
68.882, 4.32, 770.00, 768.72, 3.96, 78.05
68.907, 2.58, 770.00, 768.72, 3.96, 78.05
68.950, 0.73, 770.00, 768.72, 3.96, 78.05
68.980, 0.40, 770.00, 768.72, 3.96, 78.05
69.015, 0.68, 770.00, 768.72, 3.96, 78.05
69.041, 1.69, 770.00, 768.72, 3.96, 78.05
69.080, 3.38, 770.00, 768.72, 3.96, 78.05
69.110, 5.54, 770.00, 768.72, 3.96, 78.05
69.141, 7.00, 770.00, 768.72, 3.96, 78.05
69.181, 7.88, 770.00, 768.72, 3.96, 78.05
69.215, 8.63, 770.00, 768.72, 3.96, 78.05
69.241, 9.24, 770.00, 768.72, 3.96, 78.05
69.281, 9.66, 770.00, 768.72, 3.96, 78.05
69.310, 9.73, 770.00, 768.72, 3.96, 78.05
69.362, 9.55, 753.00, 760.86, 3.96, 78.86
69.377, 9.12, 753.00, 760.86, 3.96, 78.86
69.411, 8.61, 753.00, 760.86, 3.96, 78.86
69.448, 7.98, 753.00, 760.86, 3.96, 78.86
69.476, 7.27, 753.00, 760.86, 3.96, 78.86
69.517, 6.53, 753.00, 760.86, 3.96, 78.86
69.548, 5.74, 753.00, 760.86, 3.96, 78.86
69.581, 5.02, 753.00, 760.86, 3.96, 78.86
69.609, 4.11, 753.00, 760.86, 3.96, 78.86
69.651, 2.94, 753.00, 760.86, 3.96, 78.86
69.681, 1.26, 753.00, 760.86, 3.96, 78.86
69.708, 0.75, 753.00, 760.86, 3.96, 78.86
69.750, 1.88, 753.00, 760.86, 3.96, 78.86
69.781, 3.66, 753.00, 760.86, 3.96, 78.86
69.817, 5.89, 753.00, 760.86, 3.96, 78.86
69.848, 6.99, 753.00, 760.86, 3.96, 78.86
69.883, 8.00, 753.00, 760.86, 3.96, 78.86
69.917, 8.87, 753.00, 760.86, 3.96, 78.86
69.950, 9.57, 753.00, 760.86, 3.96, 78.86
69.983, 9.72, 753.00, 760.86, 3.96, 78.86
70.015, 9.47, 654.00, 707.43, 5.08, 84.81
70.049, 8.86, 654.00, 707.43, 5.08, 84.81
70.083, 8.09, 654.00, 707.43, 5.08, 84.81
70.105, 7.26, 654.00, 707.43, 5.08, 84.81
70.150, 6.35, 654.00, 707.43, 5.08, 84.81
70.180, 5.49, 654.00, 707.43, 5.08, 84.81
70.215, 4.53, 654.00, 707.43, 5.08, 84.81
70.248, 3.53, 654.00, 707.43, 5.08, 84.81
70.282, 2.47, 654.00, 707.43, 5.08, 84.81
70.317, 1.62, 654.00, 707.43, 5.08, 84.81
70.350, 1.27, 654.00, 707.43, 5.08, 84.81
70.383, 0.74, 654.00, 707.43, 5.08, 84.81
70.416, 0.34, 654.00, 707.43, 5.08, 84.81
70.449, 0.40, 654.00, 707.43, 5.08, 84.81
70.478, 0.91, 654.00, 707.43, 5.08, 84.81
70.515, 1.86, 654.00, 707.43, 5.08, 84.81
70.550, 3.13, 654.00, 707.43, 5.08, 84.81
70.576, 4.52, 654.00, 707.43, 5.08, 84.81
70.616, 6.11, 654.00, 707.43, 5.08, 84.81
70.649, 7.65, 654.00, 707.43, 5.08, 84.81
70.683, 9.37, 654.00, 707.43, 5.08, 84.81
70.716, 9.69, 654.00, 707.43, 5.08, 84.81
70.750, 9.60, 734.00, 720.71, 4.73, 83.25
70.782, 9.18, 734.00, 720.71, 4.73, 83.25
70.817, 8.49, 734.00, 720.71, 4.73, 83.25
70.851, 7.69, 734.00, 720.71, 4.73, 83.25
70.882, 6.81, 734.00, 720.71, 4.73, 83.25
70.915, 5.88, 734.00, 720.71, 4.73, 83.25
70.948, 4.86, 734.00, 720.71, 4.73, 83.25
70.981, 3.77, 734.00, 720.71, 4.73, 83.25
71.016, 2.63, 734.00, 720.71, 4.73, 83.25
71.044, 1.77, 734.00, 720.71, 4.73, 83.25
71.089, 1.55, 734.00, 720.71, 4.73, 83.25
71.115, 1.14, 734.00, 720.71, 4.73, 83.25
71.153, 0.58, 734.00, 720.71, 4.73, 83.25
71.177, 0.28, 734.00, 720.71, 4.73, 83.25
71.215, 0.37, 734.00, 720.71, 4.73, 83.25
71.250, 0.88, 734.00, 720.71, 4.73, 83.25
71.283, 1.75, 734.00, 720.71, 4.73, 83.25
71.316, 2.81, 734.00, 720.71, 4.73, 83.25
71.355, 3.99, 734.00, 720.71, 4.73, 83.25
71.382, 5.16, 734.00, 720.71, 4.73, 83.25
71.417, 6.32, 734.00, 720.71, 4.73, 83.25
71.449, 7.14, 734.00, 720.71, 4.73, 83.25
71.482, 7.78, 734.00, 720.71, 4.73, 83.25
71.514, 8.38, 734.00, 720.71, 4.73, 83.25
71.550, 8.41, 734.00, 720.71, 4.73, 83.25
71.585, 7.71, 836.00, 778.36, 4.89, 77.09
71.618, 6.90, 836.00, 778.36, 4.89, 77.09
71.651, 5.99, 836.00, 778.36, 4.89, 77.09
71.681, 4.90, 836.00, 778.36, 4.89, 77.09
71.722, 3.58, 836.00, 778.36, 4.89, 77.09
71.752, 2.38, 836.00, 778.36, 4.89, 77.09
71.782, 2.12, 836.00, 778.36, 4.89, 77.09
71.821, 2.01, 836.00, 778.36, 4.89, 77.09
71.850, 1.84, 836.00, 778.36, 4.89, 77.09
71.883, 1.44, 836.00, 778.36, 4.89, 77.09
71.915, 0.84, 836.00, 778.36, 4.89, 77.09
71.951, 0.37, 836.00, 778.36, 4.89, 77.09
71.990, 0.30, 836.00, 778.36, 4.89, 77.09
72.015, 0.68, 836.00, 778.36, 4.89, 77.09
72.050, 1.46, 836.00, 778.36, 4.89, 77.09
72.091, 2.57, 836.00, 778.36, 4.89, 77.09
72.115, 3.88, 836.00, 778.36, 4.89, 77.09
72.154, 5.11, 836.00, 778.36, 4.89, 77.09
72.187, 6.20, 836.00, 778.36, 4.89, 77.09
72.219, 7.03, 836.00, 778.36, 4.89, 77.09
72.252, 7.74, 836.00, 778.36, 4.89, 77.09
72.284, 8.17, 836.00, 778.36, 4.89, 77.09
72.319, 8.64, 836.00, 778.36, 4.89, 77.09
72.356, 7.97, 770.00, 774.18, 4.89, 77.50
72.383, 6.90, 770.00, 774.18, 4.89, 77.50
72.418, 5.67, 770.00, 774.18, 4.89, 77.50
72.454, 4.34, 770.00, 774.18, 4.89, 77.50
72.484, 2.91, 770.00, 774.18, 4.89, 77.50
72.519, 1.99, 770.00, 774.18, 4.89, 77.50
72.553, 1.74, 770.00, 774.18, 4.89, 77.50
72.587, 1.56, 770.00, 774.18, 4.89, 77.50
72.616, 1.37, 770.00, 774.18, 4.89, 77.50
72.657, 1.18, 770.00, 774.18, 4.89, 77.50
72.687, 0.96, 770.00, 774.18, 4.89, 77.50
72.721, 0.46, 770.00, 774.18, 4.89, 77.50
72.752, 0.24, 770.00, 774.18, 4.89, 77.50
72.786, 0.38, 770.00, 774.18, 4.89, 77.50
72.822, 0.98, 770.00, 774.18, 4.89, 77.50
72.850, 1.93, 770.00, 774.18, 4.89, 77.50
72.886, 3.24, 770.00, 774.18, 4.89, 77.50
72.921, 4.83, 770.00, 774.18, 4.89, 77.50
72.952, 6.53, 770.00, 774.18, 4.89, 77.50
72.987, 8.16, 770.00, 774.18, 4.89, 77.50
73.022, 9.30, 770.00, 774.18, 4.89, 77.50
73.051, 9.73, 770.00, 774.18, 4.89, 77.50
73.086, 9.84, 770.00, 774.18, 4.89, 77.50
73.118, 9.66, 762.00, 768.09, 4.83, 78.12
73.156, 9.32, 762.00, 768.09, 4.83, 78.12
73.189, 8.84, 762.00, 768.09, 4.83, 78.12
73.219, 8.24, 762.00, 768.09, 4.83, 78.12
73.252, 7.53, 762.00, 768.09, 4.83, 78.12
73.293, 6.71, 762.00, 768.09, 4.83, 78.12
73.320, 5.84, 762.00, 768.09, 4.83, 78.12
73.356, 4.95, 762.00, 768.09, 4.83, 78.12
73.387, 3.76, 762.00, 768.09, 4.83, 78.12
73.418, 1.98, 762.00, 768.09, 4.83, 78.12
73.454, 1.49, 762.00, 768.09, 4.83, 78.12
73.490, 0.82, 762.00, 768.09, 4.83, 78.12
73.523, 0.38, 762.00, 768.09, 4.83, 78.12
73.555, 0.38, 762.00, 768.09, 4.83, 78.12
73.588, 0.97, 762.00, 768.09, 4.83, 78.12
73.623, 2.11, 762.00, 768.09, 4.83, 78.12
73.656, 3.79, 762.00, 768.09, 4.83, 78.12
73.685, 5.84, 762.00, 768.09, 4.83, 78.12
73.721, 7.42, 762.00, 768.09, 4.83, 78.12
73.756, 8.15, 762.00, 768.09, 4.83, 78.12
73.787, 8.76, 762.00, 768.09, 4.83, 78.12
73.820, 9.19, 762.00, 768.09, 4.83, 78.12
73.856, 9.64, 762.00, 768.09, 4.83, 78.12
73.887, 9.83, 762.00, 768.09, 4.83, 78.12
73.926, 9.83, 762.00, 768.09, 4.83, 78.12
73.956, 9.64, 839.00, 803.54, 5.05, 74.67
73.983, 9.34, 839.00, 803.54, 5.05, 74.67
74.022, 8.85, 839.00, 803.54, 5.05, 74.67
74.051, 8.21, 839.00, 803.54, 5.05, 74.67
74.088, 7.44, 839.00, 803.54, 5.05, 74.67
74.123, 6.58, 839.00, 803.54, 5.05, 74.67
74.158, 5.59, 839.00, 803.54, 5.05, 74.67
74.190, 4.39, 839.00, 803.54, 5.05, 74.67
74.218, 2.68, 839.00, 803.54, 5.05, 74.67
74.251, 0.70, 839.00, 803.54, 5.05, 74.67
74.289, 0.54, 839.00, 803.54, 5.05, 74.67
74.321, 1.05, 839.00, 803.54, 5.05, 74.67
74.371, 2.25, 839.00, 803.54, 5.05, 74.67
74.387, 4.06, 839.00, 803.54, 5.05, 74.67
74.423, 6.24, 839.00, 803.54, 5.05, 74.67
74.454, 7.26, 839.00, 803.54, 5.05, 74.67
74.487, 8.13, 839.00, 803.54, 5.05, 74.67
74.533, 8.81, 839.00, 803.54, 5.05, 74.67
74.560, 9.34, 839.00, 803.54, 5.05, 74.67
74.586, 9.69, 839.00, 803.54, 5.05, 74.67
74.623, 9.73, 839.00, 803.54, 5.05, 74.67
74.667, 9.56, 711.00, 757.27, 5.17, 79.23
74.692, 9.19, 711.00, 757.27, 5.17, 79.23
74.726, 8.70, 711.00, 757.27, 5.17, 79.23
74.754, 8.11, 711.00, 757.27, 5.17, 79.23
74.787, 7.41, 711.00, 757.27, 5.17, 79.23
74.831, 6.64, 711.00, 757.27, 5.17, 79.23
74.858, 5.81, 711.00, 757.27, 5.17, 79.23
74.892, 4.87, 711.00, 757.27, 5.17, 79.23
74.922, 3.49, 711.00, 757.27, 5.17, 79.23
74.956, 1.56, 711.00, 757.27, 5.17, 79.23
74.991, 1.28, 711.00, 757.27, 5.17, 79.23
75.022, 0.72, 711.00, 757.27, 5.17, 79.23
75.056, 0.40, 711.00, 757.27, 5.17, 79.23
75.092, 0.53, 711.00, 757.27, 5.17, 79.23
75.126, 1.25, 711.00, 757.27, 5.17, 79.23
75.160, 2.55, 711.00, 757.27, 5.17, 79.23
75.189, 4.32, 711.00, 757.27, 5.17, 79.23
75.226, 6.55, 711.00, 757.27, 5.17, 79.23
75.259, 7.51, 711.00, 757.27, 5.17, 79.23
75.286, 8.25, 711.00, 757.27, 5.17, 79.23
75.323, 8.89, 711.00, 757.27, 5.17, 79.23
75.361, 9.51, 711.00, 757.27, 5.17, 79.23
75.399, 9.82, 711.00, 757.27, 5.17, 79.23
75.423, 9.77, 755.00, 756.14, 4.92, 79.35
75.466, 9.50, 755.00, 756.14, 4.92, 79.35
75.486, 9.07, 755.00, 756.14, 4.92, 79.35
75.524, 8.54, 755.00, 756.14, 4.92, 79.35
75.556, 7.96, 755.00, 756.14, 4.92, 79.35
75.589, 7.31, 755.00, 756.14, 4.92, 79.35
75.622, 6.62, 755.00, 756.14, 4.92, 79.35
75.660, 5.88, 755.00, 756.14, 4.92, 79.35
75.691, 4.93, 755.00, 756.14, 4.92, 79.35
75.726, 3.66, 755.00, 756.14, 4.92, 79.35
75.756, 1.72, 755.00, 756.14, 4.92, 79.35
75.802, 1.21, 755.00, 756.14, 4.92, 79.35
75.832, 0.60, 755.00, 756.14, 4.92, 79.35
75.858, 0.41, 755.00, 756.14, 4.92, 79.35
75.894, 0.71, 755.00, 756.14, 4.92, 79.35
75.924, 1.60, 755.00, 756.14, 4.92, 79.35
75.958, 2.99, 755.00, 756.14, 4.92, 79.35
75.990, 4.82, 755.00, 756.14, 4.92, 79.35
76.024, 6.89, 755.00, 756.14, 4.92, 79.35
76.056, 7.94, 755.00, 756.14, 4.92, 79.35
76.100, 8.70, 755.00, 756.14, 4.92, 79.35
76.127, 9.12, 755.00, 756.14, 4.92, 79.35
76.159, 9.56, 755.00, 756.14, 4.92, 79.35
76.190, 9.74, 755.00, 756.14, 4.92, 79.35
76.233, 9.71, 810.00, 783.07, 5.02, 76.62
76.262, 9.45, 810.00, 783.07, 5.02, 76.62
76.292, 9.02, 810.00, 783.07, 5.02, 76.62
76.326, 8.44, 810.00, 783.07, 5.02, 76.62
76.362, 7.64, 810.00, 783.07, 5.02, 76.62
76.390, 6.70, 810.00, 783.07, 5.02, 76.62
76.434, 5.67, 810.00, 783.07, 5.02, 76.62
76.466, 4.60, 810.00, 783.07, 5.02, 76.62
76.493, 3.15, 810.00, 783.07, 5.02, 76.62
76.525, 1.59, 810.00, 783.07, 5.02, 76.62
76.559, 1.22, 810.00, 783.07, 5.02, 76.62
76.590, 0.64, 810.00, 783.07, 5.02, 76.62
76.628, 0.26, 810.00, 783.07, 5.02, 76.62
76.667, 0.26, 810.00, 783.07, 5.02, 76.62
76.692, 0.66, 810.00, 783.07, 5.02, 76.62
76.732, 1.42, 810.00, 783.07, 5.02, 76.62
76.772, 2.51, 810.00, 783.07, 5.02, 76.62
76.797, 3.68, 810.00, 783.07, 5.02, 76.62
76.834, 5.02, 810.00, 783.07, 5.02, 76.62
76.866, 6.06, 810.00, 783.07, 5.02, 76.62
76.892, 6.98, 810.00, 783.07, 5.02, 76.62
76.924, 7.79, 810.00, 783.07, 5.02, 76.62
76.968, 8.80, 810.00, 783.07, 5.02, 76.62
76.995, 8.95, 810.00, 783.07, 5.02, 76.62
77.027, 8.07, 794.00, 788.53, 4.98, 76.09
77.069, 7.00, 794.00, 788.53, 4.98, 76.09
77.102, 5.85, 794.00, 788.53, 4.98, 76.09
77.126, 4.65, 794.00, 788.53, 4.98, 76.09
77.160, 3.37, 794.00, 788.53, 4.98, 76.09
77.194, 2.11, 794.00, 788.53, 4.98, 76.09
77.224, 1.81, 794.00, 788.53, 4.98, 76.09
77.260, 1.50, 794.00, 788.53, 4.98, 76.09
77.294, 1.43, 794.00, 788.53, 4.98, 76.09
77.335, 1.09, 794.00, 788.53, 4.98, 76.09
77.368, 0.51, 794.00, 788.53, 4.98, 76.09
77.400, 0.27, 794.00, 788.53, 4.98, 76.09
77.433, 0.48, 794.00, 788.53, 4.98, 76.09
77.458, 1.15, 794.00, 788.53, 4.98, 76.09
77.501, 2.27, 794.00, 788.53, 4.98, 76.09
77.533, 3.66, 794.00, 788.53, 4.98, 76.09
77.560, 5.39, 794.00, 788.53, 4.98, 76.09
77.599, 7.30, 794.00, 788.53, 4.98, 76.09
77.635, 8.67, 794.00, 788.53, 4.98, 76.09
77.666, 9.38, 794.00, 788.53, 4.98, 76.09
77.695, 9.73, 794.00, 788.53, 4.98, 76.09
77.724, 9.71, 698.00, 743.27, 5.15, 80.72
77.760, 9.39, 698.00, 743.27, 5.15, 80.72
77.794, 8.87, 698.00, 743.27, 5.15, 80.72
77.834, 8.21, 698.00, 743.27, 5.15, 80.72
77.867, 7.47, 698.00, 743.27, 5.15, 80.72
77.901, 6.63, 698.00, 743.27, 5.15, 80.72
77.934, 5.63, 698.00, 743.27, 5.15, 80.72
77.967, 4.55, 698.00, 743.27, 5.15, 80.72
78.005, 3.37, 698.00, 743.27, 5.15, 80.72
78.032, 1.81, 698.00, 743.27, 5.15, 80.72
78.073, 1.66, 698.00, 743.27, 5.15, 80.72
78.100, 1.43, 698.00, 743.27, 5.15, 80.72
78.132, 0.99, 698.00, 743.27, 5.15, 80.72
78.161, 0.46, 698.00, 743.27, 5.15, 80.72
78.202, 0.20, 698.00, 743.27, 5.15, 80.72
78.234, 0.30, 698.00, 743.27, 5.15, 80.72
78.261, 0.75, 698.00, 743.27, 5.15, 80.72
78.300, 1.50, 698.00, 743.27, 5.15, 80.72
78.335, 2.49, 698.00, 743.27, 5.15, 80.72
78.365, 3.56, 698.00, 743.27, 5.15, 80.72
78.400, 4.58, 698.00, 743.27, 5.15, 80.72
78.435, 5.42, 698.00, 743.27, 5.15, 80.72
78.467, 6.04, 698.00, 743.27, 5.15, 80.72
78.496, 6.46, 698.00, 743.27, 5.15, 80.72
78.536, 6.80, 698.00, 743.27, 5.15, 80.72
78.563, 7.20, 698.00, 743.27, 5.15, 80.72
78.593, 6.44, 868.00, 805.63, 5.54, 74.48
78.630, 5.01, 868.00, 805.63, 5.54, 74.48
78.669, 3.44, 868.00, 805.63, 5.54, 74.48
78.702, 2.55, 868.00, 805.63, 5.54, 74.48
78.740, 2.20, 868.00, 805.63, 5.54, 74.48
78.766, 1.87, 868.00, 805.63, 5.54, 74.48
78.803, 1.80, 868.00, 805.63, 5.54, 74.48
78.832, 1.53, 868.00, 805.63, 5.54, 74.48
78.870, 1.29, 868.00, 805.63, 5.54, 74.48
78.900, 1.21, 868.00, 805.63, 5.54, 74.48
78.933, 0.88, 868.00, 805.63, 5.54, 74.48
78.971, 0.56, 868.00, 805.63, 5.54, 74.48
79.000, 0.25, 868.00, 805.63, 5.54, 74.48
79.033, 0.22, 868.00, 805.63, 5.54, 74.48
79.068, 0.45, 868.00, 805.63, 5.54, 74.48
79.104, 1.03, 868.00, 805.63, 5.54, 74.48
79.133, 1.79, 868.00, 805.63, 5.54, 74.48
79.174, 2.73, 868.00, 805.63, 5.54, 74.48
79.202, 3.69, 868.00, 805.63, 5.54, 74.48
79.236, 4.55, 868.00, 805.63, 5.54, 74.48
79.271, 5.37, 868.00, 805.63, 5.54, 74.48
79.305, 6.30, 868.00, 805.63, 5.54, 74.48
79.336, 7.15, 868.00, 805.63, 5.54, 74.48
79.372, 8.06, 868.00, 805.63, 5.54, 74.48
79.400, 8.62, 868.00, 805.63, 5.54, 74.48
79.437, 7.90, 844.00, 824.82, 5.57, 72.74
79.466, 7.01, 844.00, 824.82, 5.57, 72.74
79.502, 5.89, 844.00, 824.82, 5.57, 72.74
79.536, 4.63, 844.00, 824.82, 5.57, 72.74
79.568, 3.35, 844.00, 824.82, 5.57, 72.74
79.602, 2.02, 844.00, 824.82, 5.57, 72.74
79.635, 1.79, 844.00, 824.82, 5.57, 72.74
79.668, 1.54, 844.00, 824.82, 5.57, 72.74
79.700, 0.91, 844.00, 824.82, 5.57, 72.74
79.736, 0.38, 844.00, 824.82, 5.57, 72.74
79.768, 0.31, 844.00, 824.82, 5.57, 72.74
79.803, 0.81, 844.00, 824.82, 5.57, 72.74
79.836, 1.77, 844.00, 824.82, 5.57, 72.74
79.871, 3.24, 844.00, 824.82, 5.57, 72.74
79.900, 4.95, 844.00, 824.82, 5.57, 72.74
79.934, 6.93, 844.00, 824.82, 5.57, 72.74
79.970, 8.35, 844.00, 824.82, 5.57, 72.74
80.002, 8.91, 844.00, 824.82, 5.57, 72.74
80.036, 9.38, 844.00, 824.82, 5.57, 72.74
80.069, 9.65, 844.00, 824.82, 5.57, 72.74
80.100, 9.65, 844.00, 824.82, 5.57, 72.74
80.139, 9.38, 702.00, 763.41, 5.73, 78.59
80.171, 8.90, 702.00, 763.41, 5.73, 78.59
80.212, 8.32, 702.00, 763.41, 5.73, 78.59
80.238, 7.65, 702.00, 763.41, 5.73, 78.59
80.270, 6.89, 702.00, 763.41, 5.73, 78.59
