経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
15.966, 0.28, 774.00, 792.91, 3.65, 75.67
16.001, 0.85, 774.00, 792.91, 3.65, 75.67
16.034, 2.00, 774.00, 792.91, 3.65, 75.67
16.076, 3.87, 774.00, 792.91, 3.65, 75.67
16.109, 6.26, 774.00, 792.91, 3.65, 75.67
16.143, 7.10, 774.00, 792.91, 3.65, 75.67
16.175, 8.07, 774.00, 792.91, 3.65, 75.67
16.208, 9.04, 774.00, 792.91, 3.65, 75.67
16.237, 9.62, 774.00, 792.91, 3.65, 75.67
16.270, 9.69, 774.00, 792.91, 3.65, 75.67
16.308, 9.46, 808.00, 800.45, 3.69, 74.96
16.340, 9.09, 808.00, 800.45, 3.69, 74.96
16.377, 8.72, 808.00, 800.45, 3.69, 74.96
16.408, 8.35, 808.00, 800.45, 3.69, 74.96
16.449, 7.96, 808.00, 800.45, 3.69, 74.96
16.481, 7.49, 808.00, 800.45, 3.69, 74.96
16.510, 6.90, 808.00, 800.45, 3.69, 74.96
16.541, 6.24, 808.00, 800.45, 3.69, 74.96
16.577, 5.49, 808.00, 800.45, 3.69, 74.96
16.612, 4.44, 808.00, 800.45, 3.69, 74.96
16.640, 2.74, 808.00, 800.45, 3.69, 74.96
16.672, 1.06, 808.00, 800.45, 3.69, 74.96
16.705, 0.84, 808.00, 800.45, 3.69, 74.96
16.740, 0.66, 808.00, 800.45, 3.69, 74.96
16.773, 0.46, 808.00, 800.45, 3.69, 74.96
16.807, 0.69, 808.00, 800.45, 3.69, 74.96
16.839, 1.51, 808.00, 800.45, 3.69, 74.96
16.873, 3.01, 808.00, 800.45, 3.69, 74.96
16.905, 5.10, 808.00, 800.45, 3.69, 74.96
16.937, 7.00, 808.00, 800.45, 3.69, 74.96
16.968, 8.07, 808.00, 800.45, 3.69, 74.96
17.004, 9.15, 808.00, 800.45, 3.69, 74.96
17.041, 9.65, 808.00, 800.45, 3.69, 74.96
17.073, 9.57, 787.00, 793.73, 3.63, 75.59
17.106, 9.26, 787.00, 793.73, 3.63, 75.59
17.141, 8.95, 787.00, 793.73, 3.63, 75.59
17.172, 8.73, 787.00, 793.73, 3.63, 75.59
17.204, 8.60, 787.00, 793.73, 3.63, 75.59
17.235, 8.43, 787.00, 793.73, 3.63, 75.59
17.271, 8.15, 787.00, 793.73, 3.63, 75.59
17.303, 7.61, 787.00, 793.73, 3.63, 75.59
17.340, 6.78, 787.00, 793.73, 3.63, 75.59
17.371, 5.76, 787.00, 793.73, 3.63, 75.59
17.403, 4.28, 787.00, 793.73, 3.63, 75.59
17.436, 2.02, 787.00, 793.73, 3.63, 75.59
17.463, 1.67, 787.00, 793.73, 3.63, 75.59
17.503, 1.11, 787.00, 793.73, 3.63, 75.59
17.536, 0.56, 787.00, 793.73, 3.63, 75.59
17.569, 0.61, 787.00, 793.73, 3.63, 75.59
17.603, 1.36, 787.00, 793.73, 3.63, 75.59
17.637, 2.77, 787.00, 793.73, 3.63, 75.59
17.670, 4.81, 787.00, 793.73, 3.63, 75.59
17.709, 7.02, 787.00, 793.73, 3.63, 75.59
17.741, 8.20, 787.00, 793.73, 3.63, 75.59
17.773, 9.23, 787.00, 793.73, 3.63, 75.59
17.805, 9.49, 787.00, 793.73, 3.63, 75.59
17.840, 9.13, 753.00, 773.36, 3.66, 77.58
17.869, 8.43, 753.00, 773.36, 3.66, 77.58
17.904, 7.71, 753.00, 773.36, 3.66, 77.58
17.931, 7.11, 753.00, 773.36, 3.66, 77.58
17.976, 6.66, 753.00, 773.36, 3.66, 77.58
18.007, 6.29, 753.00, 773.36, 3.66, 77.58
18.038, 5.81, 753.00, 773.36, 3.66, 77.58
18.070, 5.18, 753.00, 773.36, 3.66, 77.58
18.106, 4.32, 753.00, 773.36, 3.66, 77.58
18.143, 3.29, 753.00, 773.36, 3.66, 77.58
18.174, 1.84, 753.00, 773.36, 3.66, 77.58
18.210, 1.51, 753.00, 773.36, 3.66, 77.58
18.242, 1.01, 753.00, 773.36, 3.66, 77.58
18.279, 0.54, 753.00, 773.36, 3.66, 77.58
18.306, 0.68, 753.00, 773.36, 3.66, 77.58
18.343, 1.53, 753.00, 773.36, 3.66, 77.58
18.375, 3.03, 753.00, 773.36, 3.66, 77.58
18.406, 5.08, 753.00, 773.36, 3.66, 77.58
18.437, 6.97, 753.00, 773.36, 3.66, 77.58
18.476, 8.12, 753.00, 773.36, 3.66, 77.58
18.499, 9.22, 753.00, 773.36, 3.66, 77.58
18.540, 9.70, 753.00, 773.36, 3.66, 77.58
18.573, 9.60, 745.00, 759.18, 3.49, 79.03
18.606, 9.21, 745.00, 759.18, 3.49, 79.03
18.635, 8.75, 745.00, 759.18, 3.49, 79.03
18.671, 8.33, 745.00, 759.18, 3.49, 79.03
18.704, 7.98, 745.00, 759.18, 3.49, 79.03
18.745, 7.63, 745.00, 759.18, 3.49, 79.03
18.776, 7.24, 745.00, 759.18, 3.49, 79.03
18.805, 6.71, 745.00, 759.18, 3.49, 79.03
18.841, 6.06, 745.00, 759.18, 3.49, 79.03
18.871, 5.34, 745.00, 759.18, 3.49, 79.03
18.911, 4.35, 745.00, 759.18, 3.49, 79.03
18.939, 2.72, 745.00, 759.18, 3.49, 79.03
18.971, 0.58, 745.00, 759.18, 3.49, 79.03
19.010, 0.62, 745.00, 759.18, 3.49, 79.03
19.042, 1.46, 745.00, 759.18, 3.49, 79.03
19.069, 3.21, 745.00, 759.18, 3.49, 79.03
19.105, 5.66, 745.00, 759.18, 3.49, 79.03
19.138, 6.69, 745.00, 759.18, 3.49, 79.03
19.171, 7.67, 745.00, 759.18, 3.49, 79.03
19.207, 8.75, 745.00, 759.18, 3.49, 79.03
19.238, 9.47, 745.00, 759.18, 3.49, 79.03
19.271, 9.60, 745.00, 759.18, 3.49, 79.03
19.308, 9.33, 719.00, 739.09, 3.12, 81.18
19.342, 8.91, 719.00, 739.09, 3.12, 81.18
19.379, 8.52, 719.00, 739.09, 3.12, 81.18
19.407, 8.22, 719.00, 739.09, 3.12, 81.18
19.442, 7.99, 719.00, 739.09, 3.12, 81.18
19.469, 7.71, 719.00, 739.09, 3.12, 81.18
19.506, 7.32, 719.00, 739.09, 3.12, 81.18
19.543, 6.76, 719.00, 739.09, 3.12, 81.18
19.576, 6.02, 719.00, 739.09, 3.12, 81.18
19.610, 5.14, 719.00, 739.09, 3.12, 81.18
19.635, 3.59, 719.00, 739.09, 3.12, 81.18
19.672, 1.29, 719.00, 739.09, 3.12, 81.18
19.707, 0.66, 719.00, 739.09, 3.12, 81.18
19.737, 1.21, 719.00, 739.09, 3.12, 81.18
19.775, 2.75, 719.00, 739.09, 3.12, 81.18
19.804, 5.12, 719.00, 739.09, 3.12, 81.18
19.841, 6.38, 719.00, 739.09, 3.12, 81.18
19.875, 7.37, 719.00, 739.09, 3.12, 81.18
19.904, 8.57, 719.00, 739.09, 3.12, 81.18
19.937, 9.40, 719.00, 739.09, 3.12, 81.18
19.975, 9.59, 719.00, 739.09, 3.12, 81.18
20.003, 9.30, 697.00, 718.05, 3.64, 83.56
20.036, 8.79, 697.00, 718.05, 3.64, 83.56
20.075, 8.24, 697.00, 718.05, 3.64, 83.56
20.109, 7.78, 697.00, 718.05, 3.64, 83.56
20.140, 7.38, 697.00, 718.05, 3.64, 83.56
20.175, 7.02, 697.00, 718.05, 3.64, 83.56
20.210, 6.63, 697.00, 718.05, 3.64, 83.56
20.239, 6.13, 697.00, 718.05, 3.64, 83.56
20.279, 5.53, 697.00, 718.05, 3.64, 83.56
20.311, 4.84, 697.00, 718.05, 3.64, 83.56
20.335, 3.68, 697.00, 718.05, 3.64, 83.56
20.377, 1.73, 697.00, 718.05, 3.64, 83.56
20.412, 0.53, 697.00, 718.05, 3.64, 83.56
20.448, 1.04, 697.00, 718.05, 3.64, 83.56
20.480, 2.49, 697.00, 718.05, 3.64, 83.56
20.510, 4.79, 697.00, 718.05, 3.64, 83.56
20.546, 6.19, 697.00, 718.05, 3.64, 83.56
20.583, 7.19, 697.00, 718.05, 3.64, 83.56
20.614, 8.22, 697.00, 718.05, 3.64, 83.56
20.646, 9.25, 697.00, 718.05, 3.64, 83.56
20.679, 9.65, 697.00, 718.05, 3.64, 83.56
20.710, 9.58, 722.00, 720.02, 3.81, 83.33
20.741, 9.18, 722.00, 720.02, 3.81, 83.33
20.783, 8.71, 722.00, 720.02, 3.81, 83.33
20.815, 8.27, 722.00, 720.02, 3.81, 83.33
20.848, 7.86, 722.00, 720.02, 3.81, 83.33
20.880, 7.49, 722.00, 720.02, 3.81, 83.33
20.914, 7.09, 722.00, 720.02, 3.81, 83.33
20.948, 6.63, 722.00, 720.02, 3.81, 83.33
20.979, 6.10, 722.00, 720.02, 3.81, 83.33
21.012, 5.48, 722.00, 720.02, 3.81, 83.33
21.042, 4.52, 722.00, 720.02, 3.81, 83.33
21.080, 2.79, 722.00, 720.02, 3.81, 83.33
21.117, 1.02, 722.00, 720.02, 3.81, 83.33
21.148, 0.63, 722.00, 720.02, 3.81, 83.33
21.187, 0.89, 722.00, 720.02, 3.81, 83.33
21.219, 1.97, 722.00, 720.02, 3.81, 83.33
21.253, 3.86, 722.00, 720.02, 3.81, 83.33
21.284, 6.17, 722.00, 720.02, 3.81, 83.33
21.316, 7.16, 722.00, 720.02, 3.81, 83.33
21.350, 8.24, 722.00, 720.02, 3.81, 83.33
21.382, 9.24, 722.00, 720.02, 3.81, 83.33
21.411, 9.56, 722.00, 720.02, 3.81, 83.33
21.443, 9.34, 722.00, 720.02, 3.97, 83.33
21.478, 8.77, 722.00, 720.02, 3.97, 83.33
21.520, 8.09, 722.00, 720.02, 3.97, 83.33
21.551, 7.44, 722.00, 720.02, 3.97, 83.33
21.583, 6.79, 722.00, 720.02, 3.97, 83.33
21.614, 6.13, 722.00, 720.02, 3.97, 83.33
21.646, 5.35, 722.00, 720.02, 3.97, 83.33
21.677, 4.45, 722.00, 720.02, 3.97, 83.33
21.710, 3.46, 722.00, 720.02, 3.97, 83.33
21.748, 2.41, 722.00, 720.02, 3.97, 83.33
21.786, 1.46, 722.00, 720.02, 3.97, 83.33
21.817, 1.33, 722.00, 720.02, 3.97, 83.33
21.842, 1.06, 722.00, 720.02, 3.97, 83.33
21.877, 0.64, 722.00, 720.02, 3.97, 83.33
21.914, 0.34, 722.00, 720.02, 3.97, 83.33
21.949, 0.48, 722.00, 720.02, 3.97, 83.33
21.981, 1.06, 722.00, 720.02, 3.97, 83.33
22.012, 2.04, 722.00, 720.02, 3.97, 83.33
22.049, 3.40, 722.00, 720.02, 3.97, 83.33
22.078, 4.91, 722.00, 720.02, 3.97, 83.33
22.116, 6.28, 722.00, 720.02, 3.97, 83.33
22.142, 7.20, 722.00, 720.02, 3.97, 83.33
22.176, 7.66, 722.00, 720.02, 3.97, 83.33
22.220, 7.64, 792.00, 756.01, 3.96, 79.36
22.254, 7.40, 792.00, 756.01, 3.96, 79.36
22.283, 6.44, 792.00, 756.01, 3.96, 79.36
22.315, 5.44, 792.00, 756.01, 3.96, 79.36
22.346, 4.46, 792.00, 756.01, 3.96, 79.36
22.382, 3.47, 792.00, 756.01, 3.96, 79.36
22.420, 2.43, 792.00, 756.01, 3.96, 79.36
22.452, 1.90, 792.00, 756.01, 3.96, 79.36
22.483, 1.76, 792.00, 756.01, 3.96, 79.36
22.523, 1.49, 792.00, 756.01, 3.96, 79.36
22.555, 1.28, 792.00, 756.01, 3.96, 79.36
22.587, 1.13, 792.00, 756.01, 3.96, 79.36
22.613, 0.97, 792.00, 756.01, 3.96, 79.36
22.644, 0.61, 792.00, 756.01, 3.96, 79.36
22.677, 0.36, 792.00, 756.01, 3.96, 79.36
22.714, 0.55, 792.00, 756.01, 3.96, 79.36
22.752, 1.23, 792.00, 756.01, 3.96, 79.36
22.781, 2.48, 792.00, 756.01, 3.96, 79.36
22.807, 4.26, 792.00, 756.01, 3.96, 79.36
22.854, 6.29, 792.00, 756.01, 3.96, 79.36
22.887, 8.22, 792.00, 756.01, 3.96, 79.36
22.923, 9.35, 792.00, 756.01, 3.96, 79.36
22.954, 9.53, 792.00, 756.01, 3.96, 79.36
22.981, 9.19, 741.00, 748.51, 4.01, 80.16
23.008, 8.59, 741.00, 748.51, 4.01, 80.16
23.053, 8.00, 741.00, 748.51, 4.01, 80.16
23.084, 7.50, 741.00, 748.51, 4.01, 80.16
23.119, 7.02, 741.00, 748.51, 4.01, 80.16
23.154, 6.51, 741.00, 748.51, 4.01, 80.16
23.187, 5.87, 741.00, 748.51, 4.01, 80.16
23.219, 5.07, 741.00, 748.51, 4.01, 80.16
23.250, 4.16, 741.00, 748.51, 4.01, 80.16
23.293, 3.23, 741.00, 748.51, 4.01, 80.16
23.323, 1.80, 741.00, 748.51, 4.01, 80.16
23.355, 1.18, 741.00, 748.51, 4.01, 80.16
23.383, 1.04, 741.00, 748.51, 4.01, 80.16
23.420, 0.60, 741.00, 748.51, 4.01, 80.16
23.455, 0.43, 741.00, 748.51, 4.01, 80.16
23.481, 0.77, 741.00, 748.51, 4.01, 80.16
23.515, 1.79, 741.00, 748.51, 4.01, 80.16
23.552, 3.50, 741.00, 748.51, 4.01, 80.16
23.581, 5.88, 741.00, 748.51, 4.01, 80.16
23.612, 7.41, 741.00, 748.51, 4.01, 80.16
23.651, 8.69, 741.00, 748.51, 4.01, 80.16
23.687, 9.47, 741.00, 748.51, 4.01, 80.16
23.721, 9.53, 741.00, 748.51, 4.01, 80.16
23.754, 9.00, 765.00, 756.75, 4.00, 79.29
23.781, 8.22, 765.00, 756.75, 4.00, 79.29
23.823, 7.44, 765.00, 756.75, 4.00, 79.29
23.851, 6.75, 765.00, 756.75, 4.00, 79.29
23.897, 6.14, 765.00, 756.75, 4.00, 79.29
23.929, 5.54, 765.00, 756.75, 4.00, 79.29
23.961, 4.81, 765.00, 756.75, 4.00, 79.29
23.987, 3.96, 765.00, 756.75, 4.00, 79.29
24.023, 2.98, 765.00, 756.75, 4.00, 79.29
24.052, 1.92, 765.00, 756.75, 4.00, 79.29
24.082, 1.46, 765.00, 756.75, 4.00, 79.29
24.127, 1.22, 765.00, 756.75, 4.00, 79.29
24.158, 1.12, 765.00, 756.75, 4.00, 79.29
24.190, 0.91, 765.00, 756.75, 4.00, 79.29
24.222, 0.50, 765.00, 756.75, 4.00, 79.29
24.255, 0.51, 765.00, 756.75, 4.00, 79.29
24.289, 1.08, 765.00, 756.75, 4.00, 79.29
24.320, 2.26, 765.00, 756.75, 4.00, 79.29
24.359, 4.08, 765.00, 756.75, 4.00, 79.29
24.391, 6.46, 765.00, 756.75, 4.00, 79.29
24.422, 7.89, 765.00, 756.75, 4.00, 79.29
24.451, 9.08, 765.00, 756.75, 4.00, 79.29
24.488, 9.61, 765.00, 756.75, 4.00, 79.29
24.520, 9.56, 792.00, 774.38, 3.98, 77.48
24.553, 9.15, 792.00, 774.38, 3.98, 77.48
24.593, 8.65, 792.00, 774.38, 3.98, 77.48
24.622, 8.15, 792.00, 774.38, 3.98, 77.48
24.651, 7.69, 792.00, 774.38, 3.98, 77.48
24.684, 7.23, 792.00, 774.38, 3.98, 77.48
24.717, 6.70, 792.00, 774.38, 3.98, 77.48
24.756, 6.02, 792.00, 774.38, 3.98, 77.48
24.787, 5.21, 792.00, 774.38, 3.98, 77.48
24.819, 4.27, 792.00, 774.38, 3.98, 77.48
24.863, 3.13, 792.00, 774.38, 3.98, 77.48
24.890, 1.49, 792.00, 774.38, 3.98, 77.48
24.923, 1.29, 792.00, 774.38, 3.98, 77.48
24.955, 1.15, 792.00, 774.38, 3.98, 77.48
24.987, 0.75, 792.00, 774.38, 3.98, 77.48
25.019, 0.45, 792.00, 774.38, 3.98, 77.48
25.060, 0.62, 792.00, 774.38, 3.98, 77.48
25.097, 1.38, 792.00, 774.38, 3.98, 77.48
25.121, 2.79, 792.00, 774.38, 3.98, 77.48
25.159, 4.72, 792.00, 774.38, 3.98, 77.48
25.190, 6.94, 792.00, 774.38, 3.98, 77.48
25.225, 8.27, 792.00, 774.38, 3.98, 77.48
25.258, 9.23, 792.00, 774.38, 3.98, 77.48
25.290, 9.53, 792.00, 774.38, 3.98, 77.48
25.323, 9.28, 790.00, 782.19, 3.84, 76.71
25.354, 8.79, 790.00, 782.19, 3.84, 76.71
25.392, 8.22, 790.00, 782.19, 3.84, 76.71
25.425, 7.72, 790.00, 782.19, 3.84, 76.71
25.457, 7.26, 790.00, 782.19, 3.84, 76.71
25.495, 6.74, 790.00, 782.19, 3.84, 76.71
25.527, 6.17, 790.00, 782.19, 3.84, 76.71
25.554, 5.44, 790.00, 782.19, 3.84, 76.71
25.591, 4.56, 790.00, 782.19, 3.84, 76.71
25.623, 3.61, 790.00, 782.19, 3.84, 76.71
25.658, 2.14, 790.00, 782.19, 3.84, 76.71
25.687, 1.48, 790.00, 782.19, 3.84, 76.71
25.718, 1.35, 790.00, 782.19, 3.84, 76.71
25.756, 0.88, 790.00, 782.19, 3.84, 76.71
25.788, 0.50, 790.00, 782.19, 3.84, 76.71
25.820, 0.58, 790.00, 782.19, 3.84, 76.71
25.850, 1.26, 790.00, 782.19, 3.84, 76.71
25.893, 2.52, 790.00, 782.19, 3.84, 76.71
25.925, 4.30, 790.00, 782.19, 3.84, 76.71
25.957, 6.29, 790.00, 782.19, 3.84, 76.71
25.989, 8.08, 790.00, 782.19, 3.84, 76.71
26.022, 9.27, 790.00, 782.19, 3.84, 76.71
26.056, 9.55, 790.00, 782.19, 3.84, 76.71
26.090, 9.30, 768.00, 775.09, 3.81, 77.41
26.123, 8.82, 768.00, 775.09, 3.81, 77.41
26.165, 8.34, 768.00, 775.09, 3.81, 77.41
26.196, 7.87, 768.00, 775.09, 3.81, 77.41
26.228, 7.46, 768.00, 775.09, 3.81, 77.41
26.257, 7.00, 768.00, 775.09, 3.81, 77.41
26.289, 6.40, 768.00, 775.09, 3.81, 77.41
26.323, 5.69, 768.00, 775.09, 3.81, 77.41
26.355, 4.88, 768.00, 775.09, 3.81, 77.41
26.393, 4.03, 768.00, 775.09, 3.81, 77.41
26.427, 2.76, 768.00, 775.09, 3.81, 77.41
26.455, 1.35, 768.00, 775.09, 3.81, 77.41
26.487, 0.70, 768.00, 775.09, 3.81, 77.41
26.522, 0.49, 768.00, 775.09, 3.81, 77.41
26.555, 0.94, 768.00, 775.09, 3.81, 77.41
26.596, 2.16, 768.00, 775.09, 3.81, 77.41
26.627, 3.99, 768.00, 775.09, 3.81, 77.41
26.664, 6.40, 768.00, 775.09, 3.81, 77.41
26.695, 7.52, 768.00, 775.09, 3.81, 77.41
26.729, 8.89, 768.00, 775.09, 3.81, 77.41
26.762, 9.50, 768.00, 775.09, 3.81, 77.41
26.795, 9.35, 713.00, 744.05, 3.90, 80.64
26.822, 8.62, 713.00, 744.05, 3.90, 80.64
26.863, 7.65, 713.00, 744.05, 3.90, 80.64
26.887, 6.70, 713.00, 744.05, 3.90, 80.64
26.927, 5.88, 713.00, 744.05, 3.90, 80.64
26.959, 5.17, 713.00, 744.05, 3.90, 80.64
26.993, 4.48, 713.00, 744.05, 3.90, 80.64
27.020, 3.73, 713.00, 744.05, 3.90, 80.64
27.062, 2.83, 713.00, 744.05, 3.90, 80.64
27.091, 1.84, 713.00, 744.05, 3.90, 80.64
27.122, 1.52, 713.00, 744.05, 3.90, 80.64
27.159, 1.21, 713.00, 744.05, 3.90, 80.64
27.189, 0.85, 713.00, 744.05, 3.90, 80.64
27.224, 0.44, 713.00, 744.05, 3.90, 80.64
27.257, 0.57, 713.00, 744.05, 3.90, 80.64
27.289, 1.26, 713.00, 744.05, 3.90, 80.64
27.328, 2.50, 713.00, 744.05, 3.90, 80.64
27.358, 4.10, 713.00, 744.05, 3.90, 80.64
27.392, 6.16, 713.00, 744.05, 3.90, 80.64
27.423, 8.18, 713.00, 744.05, 3.90, 80.64
27.459, 9.16, 713.00, 744.05, 3.90, 80.64
27.492, 9.46, 713.00, 744.05, 3.90, 80.64
27.530, 9.15, 726.00, 735.02, 3.89, 81.63
27.562, 8.49, 726.00, 735.02, 3.89, 81.63
27.596, 7.74, 726.00, 735.02, 3.89, 81.63
27.625, 7.05, 726.00, 735.02, 3.89, 81.63
27.663, 6.47, 726.00, 735.02, 3.89, 81.63
27.698, 5.92, 726.00, 735.02, 3.89, 81.63
27.733, 5.39, 726.00, 735.02, 3.89, 81.63
27.764, 4.79, 726.00, 735.02, 3.89, 81.63
27.796, 4.10, 726.00, 735.02, 3.89, 81.63
27.828, 3.39, 726.00, 735.02, 3.89, 81.63
27.858, 2.36, 726.00, 735.02, 3.89, 81.63
27.890, 0.90, 726.00, 735.02, 3.89, 81.63
27.922, 0.46, 726.00, 735.02, 3.89, 81.63
27.957, 0.57, 726.00, 735.02, 3.89, 81.63
27.986, 1.39, 726.00, 735.02, 3.89, 81.63
28.021, 2.90, 726.00, 735.02, 3.89, 81.63
28.057, 4.99, 726.00, 735.02, 3.89, 81.63
28.090, 6.93, 726.00, 735.02, 3.89, 81.63
28.131, 8.03, 726.00, 735.02, 3.89, 81.63
28.172, 9.10, 726.00, 735.02, 3.89, 81.63
28.205, 9.38, 726.00, 735.02, 3.89, 81.63
28.237, 8.98, 704.00, 719.51, 3.91, 83.39
28.268, 8.09, 704.00, 719.51, 3.91, 83.39
28.301, 7.09, 704.00, 719.51, 3.91, 83.39
28.328, 6.16, 704.00, 719.51, 3.91, 83.39
28.357, 5.38, 704.00, 719.51, 3.91, 83.39
28.398, 4.73, 704.00, 719.51, 3.91, 83.39
28.435, 4.05, 704.00, 719.51, 3.91, 83.39
28.467, 3.21, 704.00, 719.51, 3.91, 83.39
28.500, 2.21, 704.00, 719.51, 3.91, 83.39
28.530, 1.87, 704.00, 719.51, 3.91, 83.39
28.563, 1.76, 704.00, 719.51, 3.91, 83.39
28.598, 1.45, 704.00, 719.51, 3.91, 83.39
28.633, 0.69, 704.00, 719.51, 3.91, 83.39
28.669, 0.44, 704.00, 719.51, 3.91, 83.39
28.699, 0.79, 704.00, 719.51, 3.91, 83.39
28.725, 1.77, 704.00, 719.51, 3.91, 83.39
28.762, 3.22, 704.00, 719.51, 3.91, 83.39
28.788, 4.96, 704.00, 719.51, 3.91, 83.39
28.828, 6.96, 704.00, 719.51, 3.91, 83.39
28.867, 8.94, 704.00, 719.51, 3.91, 83.39
28.898, 9.65, 704.00, 719.51, 3.91, 83.39
28.934, 9.64, 715.00, 717.26, 3.76, 83.65
28.967, 9.24, 715.00, 717.26, 3.76, 83.65
29.002, 8.70, 715.00, 717.26, 3.76, 83.65
29.032, 8.18, 715.00, 717.26, 3.76, 83.65
29.056, 7.76, 715.00, 717.26, 3.76, 83.65
29.101, 7.34, 715.00, 717.26, 3.76, 83.65
29.127, 6.90, 715.00, 717.26, 3.76, 83.65
29.164, 6.32, 715.00, 717.26, 3.76, 83.65
29.192, 5.60, 715.00, 717.26, 3.76, 83.65
29.232, 4.81, 715.00, 717.26, 3.76, 83.65
29.266, 3.92, 715.00, 717.26, 3.76, 83.65
29.301, 2.30, 715.00, 717.26, 3.76, 83.65
29.335, 0.68, 715.00, 717.26, 3.76, 83.65
29.369, 0.66, 715.00, 717.26, 3.76, 83.65
29.401, 1.42, 715.00, 717.26, 3.76, 83.65
29.431, 2.92, 715.00, 717.26, 3.76, 83.65
29.465, 4.93, 715.00, 717.26, 3.76, 83.65
29.504, 6.86, 715.00, 717.26, 3.76, 83.65
29.535, 7.98, 715.00, 717.26, 3.76, 83.65
29.568, 9.09, 715.00, 717.26, 3.76, 83.65
29.601, 9.48, 715.00, 717.26, 3.76, 83.65
29.634, 9.19, 688.00, 702.63, 3.83, 85.39
29.668, 8.51, 688.00, 702.63, 3.83, 85.39
29.701, 7.72, 688.00, 702.63, 3.83, 85.39
29.728, 7.00, 688.00, 702.63, 3.83, 85.39
29.770, 6.43, 688.00, 702.63, 3.83, 85.39
29.801, 5.93, 688.00, 702.63, 3.83, 85.39
29.834, 5.46, 688.00, 702.63, 3.83, 85.39
29.866, 4.91, 688.00, 702.63, 3.83, 85.39
29.902, 4.16, 688.00, 702.63, 3.83, 85.39
29.928, 3.30, 688.00, 702.63, 3.83, 85.39
29.972, 2.05, 688.00, 702.63, 3.83, 85.39
30.005, 1.55, 688.00, 702.63, 3.83, 85.39
30.036, 1.16, 688.00, 702.63, 3.83, 85.39
30.070, 0.63, 688.00, 702.63, 3.83, 85.39
30.100, 0.66, 688.00, 702.63, 3.83, 85.39
30.136, 1.29, 688.00, 702.63, 3.83, 85.39
30.171, 2.49, 688.00, 702.63, 3.83, 85.39
30.203, 4.06, 688.00, 702.63, 3.83, 85.39
30.234, 5.98, 688.00, 702.63, 3.83, 85.39
30.276, 7.94, 688.00, 702.63, 3.83, 85.39
30.307, 9.37, 688.00, 702.63, 3.83, 85.39
30.340, 9.22, 717.00, 709.81, 3.81, 84.53
30.372, 8.41, 717.00, 709.81, 3.81, 84.53
30.409, 7.37, 717.00, 709.81, 3.81, 84.53
30.442, 6.31, 717.00, 709.81, 3.81, 84.53
30.474, 5.35, 717.00, 709.81, 3.81, 84.53
30.505, 4.47, 717.00, 709.81, 3.81, 84.53
30.538, 3.58, 717.00, 709.81, 3.81, 84.53
30.570, 2.64, 717.00, 709.81, 3.81, 84.53
30.600, 1.72, 717.00, 709.81, 3.81, 84.53
30.633, 1.59, 717.00, 709.81, 3.81, 84.53
30.669, 1.40, 717.00, 709.81, 3.81, 84.53
30.703, 1.09, 717.00, 709.81, 3.81, 84.53
30.736, 0.63, 717.00, 709.81, 3.81, 84.53
30.763, 0.38, 717.00, 709.81, 3.81, 84.53
30.804, 0.64, 717.00, 709.81, 3.81, 84.53
30.838, 1.49, 717.00, 709.81, 3.81, 84.53
30.870, 2.90, 717.00, 709.81, 3.81, 84.53
30.905, 4.65, 717.00, 709.81, 3.81, 84.53
30.937, 6.92, 717.00, 709.81, 3.81, 84.53
30.972, 8.33, 717.00, 709.81, 3.81, 84.53
31.006, 9.30, 717.00, 709.81, 3.81, 84.53
31.038, 9.58, 717.00, 709.81, 3.81, 84.53
31.071, 9.21, 715.00, 712.41, 3.54, 84.22
31.107, 8.48, 715.00, 712.41, 3.54, 84.22
31.138, 7.58, 715.00, 712.41, 3.54, 84.22
31.172, 6.62, 715.00, 712.41, 3.54, 84.22
31.204, 5.65, 715.00, 712.41, 3.54, 84.22
31.242, 4.63, 715.00, 712.41, 3.54, 84.22
31.274, 3.55, 715.00, 712.41, 3.54, 84.22
31.307, 2.40, 715.00, 712.41, 3.54, 84.22
31.339, 1.72, 715.00, 712.41, 3.54, 84.22
31.370, 1.46, 715.00, 712.41, 3.54, 84.22
31.401, 1.27, 715.00, 712.41, 3.54, 84.22
31.438, 1.09, 715.00, 712.41, 3.54, 84.22
31.472, 0.70, 715.00, 712.41, 3.54, 84.22
31.505, 0.38, 715.00, 712.41, 3.54, 84.22
31.536, 0.50, 715.00, 712.41, 3.54, 84.22
31.574, 1.12, 715.00, 712.41, 3.54, 84.22
31.609, 2.24, 715.00, 712.41, 3.54, 84.22
31.641, 3.74, 715.00, 712.41, 3.54, 84.22
31.672, 5.57, 715.00, 712.41, 3.54, 84.22
31.703, 7.52, 715.00, 712.41, 3.54, 84.22
31.736, 9.19, 715.00, 712.41, 3.54, 84.22
31.769, 9.70, 715.00, 712.41, 3.54, 84.22
31.804, 9.56, 745.00, 728.70, 3.35, 82.34
31.837, 9.16, 745.00, 728.70, 3.35, 82.34
31.874, 8.67, 745.00, 728.70, 3.35, 82.34
31.905, 8.20, 745.00, 728.70, 3.35, 82.34
31.935, 7.80, 745.00, 728.70, 3.35, 82.34
31.964, 7.39, 745.00, 728.70, 3.35, 82.34
32.002, 6.94, 745.00, 728.70, 3.35, 82.34
