経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.126, 1.97, 786.00, 801.74, 2.62, 74.84
48.164, 3.49, 786.00, 801.74, 2.62, 74.84
48.198, 5.50, 786.00, 801.74, 2.62, 74.84
48.231, 7.66, 786.00, 801.74, 2.62, 74.84
48.263, 9.24, 786.00, 801.74, 2.62, 74.84
48.300, 9.59, 786.00, 801.74, 2.62, 74.84
48.343, 9.34, 846.00, 823.87, 2.41, 72.83
48.361, 8.81, 846.00, 823.87, 2.41, 72.83
48.406, 8.22, 846.00, 823.87, 2.41, 72.83
48.429, 7.69, 846.00, 823.87, 2.41, 72.83
48.469, 7.33, 846.00, 823.87, 2.41, 72.83
48.495, 7.03, 846.00, 823.87, 2.41, 72.83
48.529, 6.68, 846.00, 823.87, 2.41, 72.83
48.563, 6.28, 846.00, 823.87, 2.41, 72.83
48.597, 5.70, 846.00, 823.87, 2.41, 72.83
48.629, 5.03, 846.00, 823.87, 2.41, 72.83
48.663, 3.89, 846.00, 823.87, 2.41, 72.83
48.698, 1.90, 846.00, 823.87, 2.41, 72.83
48.724, 1.48, 846.00, 823.87, 2.41, 72.83
48.766, 1.29, 846.00, 823.87, 2.41, 72.83
48.797, 1.23, 846.00, 823.87, 2.41, 72.83
48.837, 0.85, 846.00, 823.87, 2.41, 72.83
48.864, 0.46, 846.00, 823.87, 2.41, 72.83
48.898, 0.52, 846.00, 823.87, 2.41, 72.83
48.931, 1.25, 846.00, 823.87, 2.41, 72.83
48.967, 2.71, 846.00, 823.87, 2.41, 72.83
49.001, 4.84, 846.00, 823.87, 2.41, 72.83
49.030, 7.03, 846.00, 823.87, 2.41, 72.83
49.064, 8.30, 846.00, 823.87, 2.41, 72.83
49.100, 9.27, 846.00, 823.87, 2.41, 72.83
49.133, 9.42, 846.00, 823.87, 2.41, 72.83
49.167, 8.95, 813.00, 818.43, 2.24, 73.31
49.199, 8.08, 813.00, 818.43, 2.24, 73.31
49.248, 7.12, 813.00, 818.43, 2.24, 73.31
49.273, 6.24, 813.00, 818.43, 2.24, 73.31
49.307, 5.50, 813.00, 818.43, 2.24, 73.31
49.341, 4.84, 813.00, 818.43, 2.24, 73.31
49.364, 4.14, 813.00, 818.43, 2.24, 73.31
49.392, 3.28, 813.00, 818.43, 2.24, 73.31
49.432, 2.25, 813.00, 818.43, 2.24, 73.31
49.464, 1.71, 813.00, 818.43, 2.24, 73.31
49.497, 1.60, 813.00, 818.43, 2.24, 73.31
49.530, 1.25, 813.00, 818.43, 2.24, 73.31
49.565, 1.04, 813.00, 818.43, 2.24, 73.31
49.603, 0.93, 813.00, 818.43, 2.24, 73.31
49.627, 0.83, 813.00, 818.43, 2.24, 73.31
49.665, 0.50, 813.00, 818.43, 2.24, 73.31
49.697, 0.38, 813.00, 818.43, 2.24, 73.31
49.730, 0.67, 813.00, 818.43, 2.24, 73.31
49.766, 1.50, 813.00, 818.43, 2.24, 73.31
49.808, 2.93, 813.00, 818.43, 2.24, 73.31
49.831, 4.82, 813.00, 818.43, 2.24, 73.31
49.866, 6.94, 813.00, 818.43, 2.24, 73.31
49.896, 8.48, 813.00, 818.43, 2.24, 73.31
49.931, 9.40, 813.00, 818.43, 2.24, 73.31
49.965, 9.79, 813.00, 818.43, 2.24, 73.31
49.998, 9.77, 854.00, 836.22, 1.92, 71.75
50.035, 9.61, 854.00, 836.22, 1.92, 71.75
50.059, 9.48, 854.00, 836.22, 1.92, 71.75
50.099, 9.46, 854.00, 836.22, 1.92, 71.75
50.133, 9.44, 854.00, 836.22, 1.92, 71.75
50.176, 9.36, 854.00, 836.22, 1.92, 71.75
50.199, 9.12, 854.00, 836.22, 1.92, 71.75
50.237, 8.62, 854.00, 836.22, 1.92, 71.75
50.274, 7.94, 854.00, 836.22, 1.92, 71.75
50.296, 7.07, 854.00, 836.22, 1.92, 71.75
50.335, 5.69, 854.00, 836.22, 1.92, 71.75
50.366, 3.61, 854.00, 836.22, 1.92, 71.75
50.399, 1.73, 854.00, 836.22, 1.92, 71.75
50.427, 1.34, 854.00, 836.22, 1.92, 71.75
50.467, 0.70, 854.00, 836.22, 1.92, 71.75
50.497, 0.82, 854.00, 836.22, 1.92, 71.75
50.542, 1.83, 854.00, 836.22, 1.92, 71.75
50.570, 3.87, 854.00, 836.22, 1.92, 71.75
50.609, 5.90, 854.00, 836.22, 1.92, 71.75
50.632, 6.80, 854.00, 836.22, 1.92, 71.75
50.674, 7.83, 854.00, 836.22, 1.92, 71.75
50.697, 9.03, 854.00, 836.22, 1.92, 71.75
50.732, 9.57, 854.00, 836.22, 1.92, 71.75
50.772, 9.48, 771.00, 803.61, 2.18, 74.66
50.810, 8.97, 771.00, 803.61, 2.18, 74.66
50.832, 8.35, 771.00, 803.61, 2.18, 74.66
50.864, 7.78, 771.00, 803.61, 2.18, 74.66
50.900, 7.29, 771.00, 803.61, 2.18, 74.66
50.929, 6.87, 771.00, 803.61, 2.18, 74.66
50.962, 6.41, 771.00, 803.61, 2.18, 74.66
51.005, 5.85, 771.00, 803.61, 2.18, 74.66
51.034, 5.14, 771.00, 803.61, 2.18, 74.66
51.064, 4.30, 771.00, 803.61, 2.18, 74.66
51.109, 3.27, 771.00, 803.61, 2.18, 74.66
51.142, 1.41, 771.00, 803.61, 2.18, 74.66
51.176, 1.25, 771.00, 803.61, 2.18, 74.66
51.213, 1.02, 771.00, 803.61, 2.18, 74.66
51.231, 0.71, 771.00, 803.61, 2.18, 74.66
51.265, 0.38, 771.00, 803.61, 2.18, 74.66
51.300, 0.56, 771.00, 803.61, 2.18, 74.66
51.344, 1.41, 771.00, 803.61, 2.18, 74.66
51.376, 3.14, 771.00, 803.61, 2.18, 74.66
51.400, 5.68, 771.00, 803.61, 2.18, 74.66
51.442, 6.90, 771.00, 803.61, 2.18, 74.66
51.472, 7.92, 771.00, 803.61, 2.18, 74.66
51.497, 9.08, 771.00, 803.61, 2.18, 74.66
51.532, 9.61, 771.00, 803.61, 2.18, 74.66
51.568, 9.58, 799.00, 801.30, 2.22, 74.88
51.610, 9.16, 799.00, 801.30, 2.22, 74.88
51.642, 8.67, 799.00, 801.30, 2.22, 74.88
51.675, 8.24, 799.00, 801.30, 2.22, 74.88
51.707, 7.91, 799.00, 801.30, 2.22, 74.88
51.742, 7.63, 799.00, 801.30, 2.22, 74.88
51.776, 7.28, 799.00, 801.30, 2.22, 74.88
51.809, 6.82, 799.00, 801.30, 2.22, 74.88
51.842, 6.22, 799.00, 801.30, 2.22, 74.88
51.876, 5.54, 799.00, 801.30, 2.22, 74.88
51.901, 4.70, 799.00, 801.30, 2.22, 74.88
51.942, 3.24, 799.00, 801.30, 2.22, 74.88
51.977, 1.00, 799.00, 801.30, 2.22, 74.88
52.010, 0.63, 799.00, 801.30, 2.22, 74.88
52.038, 0.51, 799.00, 801.30, 2.22, 74.88
52.077, 0.31, 799.00, 801.30, 2.22, 74.88
52.105, 0.64, 799.00, 801.30, 2.22, 74.88
52.143, 1.64, 799.00, 801.30, 2.22, 74.88
52.178, 3.65, 799.00, 801.30, 2.22, 74.88
52.212, 5.96, 799.00, 801.30, 2.22, 74.88
52.240, 6.80, 799.00, 801.30, 2.22, 74.88
52.278, 7.61, 799.00, 801.30, 2.22, 74.88
52.306, 8.60, 799.00, 801.30, 2.22, 74.88
52.338, 9.42, 799.00, 801.30, 2.22, 74.88
52.378, 9.67, 799.00, 801.30, 2.22, 74.88
52.412, 9.50, 832.00, 816.65, 2.21, 73.47
52.440, 9.16, 832.00, 816.65, 2.21, 73.47
52.470, 8.80, 832.00, 816.65, 2.21, 73.47
52.500, 8.46, 832.00, 816.65, 2.21, 73.47
52.538, 8.14, 832.00, 816.65, 2.21, 73.47
52.578, 7.82, 832.00, 816.65, 2.21, 73.47
52.609, 7.45, 832.00, 816.65, 2.21, 73.47
52.636, 6.98, 832.00, 816.65, 2.21, 73.47
52.677, 6.42, 832.00, 816.65, 2.21, 73.47
52.710, 5.68, 832.00, 816.65, 2.21, 73.47
52.744, 4.31, 832.00, 816.65, 2.21, 73.47
52.779, 1.98, 832.00, 816.65, 2.21, 73.47
52.807, 1.41, 832.00, 816.65, 2.21, 73.47
52.843, 1.17, 832.00, 816.65, 2.21, 73.47
52.876, 0.95, 832.00, 816.65, 2.21, 73.47
52.906, 0.49, 832.00, 816.65, 2.21, 73.47
52.938, 0.52, 832.00, 816.65, 2.21, 73.47
52.977, 1.22, 832.00, 816.65, 2.21, 73.47
53.011, 2.78, 832.00, 816.65, 2.21, 73.47
53.043, 5.06, 832.00, 816.65, 2.21, 73.47
53.076, 6.79, 832.00, 816.65, 2.21, 73.47
53.110, 7.74, 832.00, 816.65, 2.21, 73.47
53.142, 8.78, 832.00, 816.65, 2.21, 73.47
53.183, 9.44, 832.00, 816.65, 2.21, 73.47
53.211, 9.51, 832.00, 816.65, 2.21, 73.47
53.242, 9.16, 817.00, 816.83, 2.21, 73.46
53.277, 8.62, 817.00, 816.83, 2.21, 73.46
53.312, 8.10, 817.00, 816.83, 2.21, 73.46
53.350, 7.62, 817.00, 816.83, 2.21, 73.46
53.373, 7.15, 817.00, 816.83, 2.21, 73.46
53.409, 6.66, 817.00, 816.83, 2.21, 73.46
53.439, 6.10, 817.00, 816.83, 2.21, 73.46
53.478, 5.50, 817.00, 816.83, 2.21, 73.46
53.510, 4.85, 817.00, 816.83, 2.21, 73.46
53.543, 4.11, 817.00, 816.83, 2.21, 73.46
53.578, 2.67, 817.00, 816.83, 2.21, 73.46
53.610, 1.10, 817.00, 816.83, 2.21, 73.46
53.643, 1.00, 817.00, 816.83, 2.21, 73.46
53.678, 0.94, 817.00, 816.83, 2.21, 73.46
53.707, 0.84, 817.00, 816.83, 2.21, 73.46
53.743, 0.43, 817.00, 816.83, 2.21, 73.46
53.772, 0.41, 817.00, 816.83, 2.21, 73.46
53.810, 1.00, 817.00, 816.83, 2.21, 73.46
53.843, 2.37, 817.00, 816.83, 2.21, 73.46
53.880, 4.46, 817.00, 816.83, 2.21, 73.46
53.909, 6.70, 817.00, 816.83, 2.21, 73.46
53.946, 7.74, 817.00, 816.83, 2.21, 73.46
53.978, 8.97, 817.00, 816.83, 2.21, 73.46
54.011, 9.54, 817.00, 816.83, 2.21, 73.46
54.044, 9.44, 825.00, 820.91, 2.20, 73.09
54.077, 8.89, 825.00, 820.91, 2.20, 73.09
54.118, 8.17, 825.00, 820.91, 2.20, 73.09
54.147, 7.51, 825.00, 820.91, 2.20, 73.09
54.183, 6.93, 825.00, 820.91, 2.20, 73.09
54.211, 6.41, 825.00, 820.91, 2.20, 73.09
54.244, 5.92, 825.00, 820.91, 2.20, 73.09
54.278, 5.37, 825.00, 820.91, 2.20, 73.09
54.315, 4.73, 825.00, 820.91, 2.20, 73.09
54.347, 3.97, 825.00, 820.91, 2.20, 73.09
54.374, 3.10, 825.00, 820.91, 2.20, 73.09
54.407, 1.31, 825.00, 820.91, 2.20, 73.09
54.453, 1.07, 825.00, 820.91, 2.20, 73.09
54.478, 0.98, 825.00, 820.91, 2.20, 73.09
54.517, 0.85, 825.00, 820.91, 2.20, 73.09
54.547, 0.70, 825.00, 820.91, 2.20, 73.09
54.584, 0.39, 825.00, 820.91, 2.20, 73.09
54.607, 0.32, 825.00, 820.91, 2.20, 73.09
54.646, 0.71, 825.00, 820.91, 2.20, 73.09
54.675, 1.75, 825.00, 820.91, 2.20, 73.09
54.711, 3.50, 825.00, 820.91, 2.20, 73.09
54.747, 5.82, 825.00, 820.91, 2.20, 73.09
54.783, 7.35, 825.00, 820.91, 2.20, 73.09
54.814, 8.55, 825.00, 820.91, 2.20, 73.09
54.843, 9.39, 825.00, 820.91, 2.20, 73.09
54.879, 9.52, 825.00, 820.91, 2.20, 73.09
54.911, 9.12, 846.00, 833.46, 2.24, 71.99
54.952, 8.47, 846.00, 833.46, 2.24, 71.99
54.986, 7.79, 846.00, 833.46, 2.24, 71.99
55.016, 7.21, 846.00, 833.46, 2.24, 71.99
55.044, 6.66, 846.00, 833.46, 2.24, 71.99
55.077, 6.12, 846.00, 833.46, 2.24, 71.99
55.113, 5.49, 846.00, 833.46, 2.24, 71.99
55.151, 4.69, 846.00, 833.46, 2.24, 71.99
55.179, 3.76, 846.00, 833.46, 2.24, 71.99
55.214, 2.74, 846.00, 833.46, 2.24, 71.99
55.244, 1.37, 846.00, 833.46, 2.24, 71.99
55.279, 1.12, 846.00, 833.46, 2.24, 71.99
55.319, 0.97, 846.00, 833.46, 2.24, 71.99
55.343, 0.91, 846.00, 833.46, 2.24, 71.99
55.380, 0.91, 846.00, 833.46, 2.24, 71.99
55.411, 0.81, 846.00, 833.46, 2.24, 71.99
55.450, 0.48, 846.00, 833.46, 2.24, 71.99
55.484, 0.35, 846.00, 833.46, 2.24, 71.99
55.513, 0.69, 846.00, 833.46, 2.24, 71.99
55.554, 1.58, 846.00, 833.46, 2.24, 71.99
55.581, 3.04, 846.00, 833.46, 2.24, 71.99
55.618, 4.71, 846.00, 833.46, 2.24, 71.99
55.648, 6.30, 846.00, 833.46, 2.24, 71.99
55.685, 7.55, 846.00, 833.46, 2.24, 71.99
55.717, 8.27, 846.00, 833.46, 2.24, 71.99
55.745, 8.69, 846.00, 833.46, 2.24, 71.99
55.779, 7.76, 870.00, 851.73, 2.37, 70.45
55.813, 6.83, 870.00, 851.73, 2.37, 70.45
55.846, 6.04, 870.00, 851.73, 2.37, 70.45
55.883, 5.35, 870.00, 851.73, 2.37, 70.45
55.914, 4.73, 870.00, 851.73, 2.37, 70.45
55.951, 3.94, 870.00, 851.73, 2.37, 70.45
55.979, 2.93, 870.00, 851.73, 2.37, 70.45
56.009, 2.08, 870.00, 851.73, 2.37, 70.45
56.053, 1.85, 870.00, 851.73, 2.37, 70.45
56.083, 1.61, 870.00, 851.73, 2.37, 70.45
56.114, 1.37, 870.00, 851.73, 2.37, 70.45
56.147, 1.13, 870.00, 851.73, 2.37, 70.45
56.180, 0.96, 870.00, 851.73, 2.37, 70.45
56.214, 0.73, 870.00, 851.73, 2.37, 70.45
56.251, 0.53, 870.00, 851.73, 2.37, 70.45
56.281, 0.34, 870.00, 851.73, 2.37, 70.45
56.314, 0.59, 870.00, 851.73, 2.37, 70.45
56.349, 1.35, 870.00, 851.73, 2.37, 70.45
56.383, 2.68, 870.00, 851.73, 2.37, 70.45
56.411, 4.44, 870.00, 851.73, 2.37, 70.45
56.448, 6.22, 870.00, 851.73, 2.37, 70.45
56.473, 7.63, 870.00, 851.73, 2.37, 70.45
56.519, 8.43, 870.00, 851.73, 2.37, 70.45
56.555, 8.77, 870.00, 851.73, 2.37, 70.45
56.581, 8.40, 807.00, 829.36, 2.40, 72.34
56.613, 7.48, 807.00, 829.36, 2.40, 72.34
56.649, 6.70, 807.00, 829.36, 2.40, 72.34
56.691, 6.18, 807.00, 829.36, 2.40, 72.34
56.715, 5.82, 807.00, 829.36, 2.40, 72.34
56.751, 5.45, 807.00, 829.36, 2.40, 72.34
56.786, 4.97, 807.00, 829.36, 2.40, 72.34
56.822, 4.27, 807.00, 829.36, 2.40, 72.34
56.849, 3.36, 807.00, 829.36, 2.40, 72.34
56.882, 2.35, 807.00, 829.36, 2.40, 72.34
56.915, 1.48, 807.00, 829.36, 2.40, 72.34
56.956, 1.19, 807.00, 829.36, 2.40, 72.34
56.981, 1.09, 807.00, 829.36, 2.40, 72.34
57.018, 0.90, 807.00, 829.36, 2.40, 72.34
57.048, 0.51, 807.00, 829.36, 2.40, 72.34
57.084, 0.38, 807.00, 829.36, 2.40, 72.34
57.117, 0.86, 807.00, 829.36, 2.40, 72.34
57.149, 2.12, 807.00, 829.36, 2.40, 72.34
57.183, 4.45, 807.00, 829.36, 2.40, 72.34
57.230, 6.39, 807.00, 829.36, 2.40, 72.34
57.247, 7.31, 807.00, 829.36, 2.40, 72.34
57.287, 8.44, 807.00, 829.36, 2.40, 72.34
57.318, 9.35, 807.00, 829.36, 2.40, 72.34
57.355, 9.70, 807.00, 829.36, 2.40, 72.34
57.389, 9.58, 818.00, 823.68, 2.28, 72.84
57.414, 9.26, 818.00, 823.68, 2.28, 72.84
57.451, 8.97, 818.00, 823.68, 2.28, 72.84
57.482, 8.75, 818.00, 823.68, 2.28, 72.84
57.528, 8.55, 818.00, 823.68, 2.28, 72.84
57.552, 8.30, 818.00, 823.68, 2.28, 72.84
57.586, 7.91, 818.00, 823.68, 2.28, 72.84
57.619, 7.35, 818.00, 823.68, 2.28, 72.84
57.643, 6.67, 818.00, 823.68, 2.28, 72.84
57.683, 5.93, 818.00, 823.68, 2.28, 72.84
57.718, 4.84, 818.00, 823.68, 2.28, 72.84
57.751, 2.94, 818.00, 823.68, 2.28, 72.84
57.788, 1.15, 818.00, 823.68, 2.28, 72.84
57.815, 1.05, 818.00, 823.68, 2.28, 72.84
57.850, 0.69, 818.00, 823.68, 2.28, 72.84
57.882, 0.46, 818.00, 823.68, 2.28, 72.84
57.918, 0.84, 818.00, 823.68, 2.28, 72.84
57.948, 2.07, 818.00, 823.68, 2.28, 72.84
57.983, 4.26, 818.00, 823.68, 2.28, 72.84
58.017, 6.11, 818.00, 823.68, 2.28, 72.84
58.049, 7.01, 818.00, 823.68, 2.28, 72.84
58.085, 8.00, 818.00, 823.68, 2.28, 72.84
58.118, 9.07, 818.00, 823.68, 2.28, 72.84
58.151, 9.65, 818.00, 823.68, 2.28, 72.84
58.191, 9.72, 818.00, 823.68, 2.28, 72.84
58.214, 9.46, 807.00, 815.34, 2.30, 73.59
58.246, 9.12, 807.00, 815.34, 2.30, 73.59
58.285, 8.84, 807.00, 815.34, 2.30, 73.59
58.323, 8.60, 807.00, 815.34, 2.30, 73.59
58.353, 8.38, 807.00, 815.34, 2.30, 73.59
58.386, 8.13, 807.00, 815.34, 2.30, 73.59
58.418, 7.80, 807.00, 815.34, 2.30, 73.59
58.444, 7.40, 807.00, 815.34, 2.30, 73.59
58.502, 6.92, 807.00, 815.34, 2.30, 73.59
58.526, 6.24, 807.00, 815.34, 2.30, 73.59
58.555, 5.04, 807.00, 815.34, 2.30, 73.59
58.593, 2.88, 807.00, 815.34, 2.30, 73.59
58.623, 1.23, 807.00, 815.34, 2.30, 73.59
58.649, 0.97, 807.00, 815.34, 2.30, 73.59
58.685, 0.62, 807.00, 815.34, 2.30, 73.59
58.719, 0.93, 807.00, 815.34, 2.30, 73.59
58.752, 2.12, 807.00, 815.34, 2.30, 73.59
58.793, 4.39, 807.00, 815.34, 2.30, 73.59
58.817, 6.12, 807.00, 815.34, 2.30, 73.59
58.861, 6.92, 807.00, 815.34, 2.30, 73.59
58.886, 7.76, 807.00, 815.34, 2.30, 73.59
58.919, 8.84, 807.00, 815.34, 2.30, 73.59
58.949, 9.54, 807.00, 815.34, 2.30, 73.59
58.991, 9.70, 807.00, 815.34, 2.30, 73.59
59.023, 9.49, 817.00, 816.17, 2.22, 73.51
59.052, 9.15, 817.00, 816.17, 2.22, 73.51
59.089, 8.80, 817.00, 816.17, 2.22, 73.51
59.117, 8.50, 817.00, 816.17, 2.22, 73.51
59.161, 8.20, 817.00, 816.17, 2.22, 73.51
59.186, 7.87, 817.00, 816.17, 2.22, 73.51
59.217, 7.52, 817.00, 816.17, 2.22, 73.51
59.252, 7.08, 817.00, 816.17, 2.22, 73.51
59.291, 6.55, 817.00, 816.17, 2.22, 73.51
59.324, 5.77, 817.00, 816.17, 2.22, 73.51
59.361, 4.44, 817.00, 816.17, 2.22, 73.51
59.386, 2.12, 817.00, 816.17, 2.22, 73.51
59.414, 0.97, 817.00, 816.17, 2.22, 73.51
59.446, 0.83, 817.00, 816.17, 2.22, 73.51
59.486, 0.71, 817.00, 816.17, 2.22, 73.51
59.519, 0.53, 817.00, 816.17, 2.22, 73.51
59.558, 0.91, 817.00, 816.17, 2.22, 73.51
59.594, 2.04, 817.00, 816.17, 2.22, 73.51
59.617, 4.04, 817.00, 816.17, 2.22, 73.51
59.666, 6.39, 817.00, 816.17, 2.22, 73.51
59.690, 7.13, 817.00, 816.17, 2.22, 73.51
59.720, 8.19, 817.00, 816.17, 2.22, 73.51
59.758, 9.19, 817.00, 816.17, 2.22, 73.51
59.793, 9.55, 817.00, 816.17, 2.22, 73.51
59.817, 9.27, 797.00, 806.59, 2.13, 74.39
59.853, 8.66, 797.00, 806.59, 2.13, 74.39
59.893, 7.97, 797.00, 806.59, 2.13, 74.39
59.927, 7.32, 797.00, 806.59, 2.13, 74.39
59.959, 6.68, 797.00, 806.59, 2.13, 74.39
60.003, 6.05, 797.00, 806.59, 2.13, 74.39
60.032, 5.37, 797.00, 806.59, 2.13, 74.39
60.063, 4.67, 797.00, 806.59, 2.13, 74.39
60.093, 3.91, 797.00, 806.59, 2.13, 74.39
60.128, 3.15, 797.00, 806.59, 2.13, 74.39
60.158, 1.93, 797.00, 806.59, 2.13, 74.39
60.196, 0.81, 797.00, 806.59, 2.13, 74.39
60.225, 0.79, 797.00, 806.59, 2.13, 74.39
60.251, 0.79, 797.00, 806.59, 2.13, 74.39
60.285, 0.70, 797.00, 806.59, 2.13, 74.39
60.316, 0.57, 797.00, 806.59, 2.13, 74.39
60.362, 0.36, 797.00, 806.59, 2.13, 74.39
60.394, 0.57, 797.00, 806.59, 2.13, 74.39
60.428, 1.42, 797.00, 806.59, 2.13, 74.39
60.461, 3.09, 797.00, 806.59, 2.13, 74.39
60.494, 5.44, 797.00, 806.59, 2.13, 74.39
60.528, 6.87, 797.00, 806.59, 2.13, 74.39
60.561, 7.83, 797.00, 806.59, 2.13, 74.39
60.594, 8.99, 797.00, 806.59, 2.13, 74.39
60.624, 9.58, 797.00, 806.59, 2.13, 74.39
60.655, 9.53, 850.00, 828.29, 2.18, 72.44
60.694, 9.11, 850.00, 828.29, 2.18, 72.44
60.730, 8.52, 850.00, 828.29, 2.18, 72.44
60.770, 7.95, 850.00, 828.29, 2.18, 72.44
60.790, 7.44, 850.00, 828.29, 2.18, 72.44
60.828, 6.90, 850.00, 828.29, 2.18, 72.44
60.862, 6.37, 850.00, 828.29, 2.18, 72.44
60.893, 5.72, 850.00, 828.29, 2.18, 72.44
60.928, 5.03, 850.00, 828.29, 2.18, 72.44
60.959, 4.23, 850.00, 828.29, 2.18, 72.44
60.995, 3.16, 850.00, 828.29, 2.18, 72.44
61.028, 1.39, 850.00, 828.29, 2.18, 72.44
61.061, 0.98, 850.00, 828.29, 2.18, 72.44
61.094, 0.76, 850.00, 828.29, 2.18, 72.44
61.128, 0.88, 850.00, 828.29, 2.18, 72.44
61.160, 0.85, 850.00, 828.29, 2.18, 72.44
61.195, 0.59, 850.00, 828.29, 2.18, 72.44
61.229, 0.34, 850.00, 828.29, 2.18, 72.44
61.268, 0.55, 850.00, 828.29, 2.18, 72.44
61.294, 1.31, 850.00, 828.29, 2.18, 72.44
61.333, 2.60, 850.00, 828.29, 2.18, 72.44
61.362, 4.39, 850.00, 828.29, 2.18, 72.44
61.395, 6.29, 850.00, 828.29, 2.18, 72.44
61.428, 7.97, 850.00, 828.29, 2.18, 72.44
61.451, 9.18, 850.00, 828.29, 2.18, 72.44
61.495, 9.19, 850.00, 828.29, 2.18, 72.44
61.527, 8.32, 842.00, 835.15, 2.15, 71.84
61.564, 7.26, 842.00, 835.15, 2.15, 71.84
61.594, 6.25, 842.00, 835.15, 2.15, 71.84
61.640, 5.39, 842.00, 835.15, 2.15, 71.84
61.659, 4.64, 842.00, 835.15, 2.15, 71.84
61.694, 3.87, 842.00, 835.15, 2.15, 71.84
61.729, 2.96, 842.00, 835.15, 2.15, 71.84
61.761, 1.96, 842.00, 835.15, 2.15, 71.84
61.796, 1.92, 842.00, 835.15, 2.15, 71.84
61.829, 1.66, 842.00, 835.15, 2.15, 71.84
61.869, 1.44, 842.00, 835.15, 2.15, 71.84
61.898, 1.23, 842.00, 835.15, 2.15, 71.84
61.926, 0.97, 842.00, 835.15, 2.15, 71.84
61.961, 0.82, 842.00, 835.15, 2.15, 71.84
61.995, 0.75, 842.00, 835.15, 2.15, 71.84
62.023, 0.45, 842.00, 835.15, 2.15, 71.84
62.062, 0.32, 842.00, 835.15, 2.15, 71.84
62.101, 0.58, 842.00, 835.15, 2.15, 71.84
62.124, 1.37, 842.00, 835.15, 2.15, 71.84
62.163, 2.70, 842.00, 835.15, 2.15, 71.84
62.204, 4.34, 842.00, 835.15, 2.15, 71.84
62.230, 5.96, 842.00, 835.15, 2.15, 71.84
62.263, 7.26, 842.00, 835.15, 2.15, 71.84
62.294, 8.04, 842.00, 835.15, 2.15, 71.84
62.331, 8.29, 842.00, 835.15, 2.15, 71.84
62.362, 7.82, 846.00, 840.57, 2.18, 71.38
62.396, 6.67, 846.00, 840.57, 2.18, 71.38
62.433, 5.69, 846.00, 840.57, 2.18, 71.38
62.467, 4.95, 846.00, 840.57, 2.18, 71.38
62.498, 4.37, 846.00, 840.57, 2.18, 71.38
62.526, 3.82, 846.00, 840.57, 2.18, 71.38
62.563, 3.15, 846.00, 840.57, 2.18, 71.38
62.598, 2.28, 846.00, 840.57, 2.18, 71.38
62.630, 1.75, 846.00, 840.57, 2.18, 71.38
62.663, 1.53, 846.00, 840.57, 2.18, 71.38
62.704, 1.12, 846.00, 840.57, 2.18, 71.38
62.726, 0.86, 846.00, 840.57, 2.18, 71.38
62.767, 0.78, 846.00, 840.57, 2.18, 71.38
62.801, 0.69, 846.00, 840.57, 2.18, 71.38
62.836, 0.41, 846.00, 840.57, 2.18, 71.38
62.870, 0.50, 846.00, 840.57, 2.18, 71.38
62.896, 1.14, 846.00, 840.57, 2.18, 71.38
62.933, 2.55, 846.00, 840.57, 2.18, 71.38
62.971, 4.80, 846.00, 840.57, 2.18, 71.38
62.994, 6.75, 846.00, 840.57, 2.18, 71.38
63.036, 7.79, 846.00, 840.57, 2.18, 71.38
63.068, 8.94, 846.00, 840.57, 2.18, 71.38
63.096, 9.51, 846.00, 840.57, 2.18, 71.38
63.134, 9.40, 788.00, 814.29, 2.29, 73.68
63.163, 8.89, 788.00, 814.29, 2.29, 73.68
63.200, 8.24, 788.00, 814.29, 2.29, 73.68
63.232, 7.72, 788.00, 814.29, 2.29, 73.68
63.266, 7.34, 788.00, 814.29, 2.29, 73.68
63.296, 7.02, 788.00, 814.29, 2.29, 73.68
63.331, 6.65, 788.00, 814.29, 2.29, 73.68
63.360, 6.09, 788.00, 814.29, 2.29, 73.68
63.397, 5.36, 788.00, 814.29, 2.29, 73.68
63.429, 4.43, 788.00, 814.29, 2.29, 73.68
63.474, 3.25, 788.00, 814.29, 2.29, 73.68
63.499, 1.46, 788.00, 814.29, 2.29, 73.68
63.534, 1.15, 788.00, 814.29, 2.29, 73.68
63.575, 0.93, 788.00, 814.29, 2.29, 73.68
63.596, 0.70, 788.00, 814.29, 2.29, 73.68
63.627, 0.47, 788.00, 814.29, 2.29, 73.68
63.664, 0.76, 788.00, 814.29, 2.29, 73.68
63.703, 1.70, 788.00, 814.29, 2.29, 73.68
63.732, 3.60, 788.00, 814.29, 2.29, 73.68
63.764, 6.15, 788.00, 814.29, 2.29, 73.68
63.798, 7.04, 788.00, 814.29, 2.29, 73.68
63.837, 8.02, 788.00, 814.29, 2.29, 73.68
63.863, 9.13, 788.00, 814.29, 2.29, 73.68
63.900, 9.67, 788.00, 814.29, 2.29, 73.68
63.934, 9.67, 806.00, 810.14, 2.19, 74.06
63.971, 9.37, 806.00, 810.14, 2.19, 74.06
64.007, 9.04, 806.00, 810.14, 2.19, 74.06
64.029, 8.78, 806.00, 810.14, 2.19, 74.06
64.064, 8.59, 806.00, 810.14, 2.19, 74.06
64.108, 8.37, 806.00, 810.14, 2.19, 74.06
64.138, 8.07, 806.00, 810.14, 2.19, 74.06
64.164, 7.64, 806.00, 810.14, 2.19, 74.06
