経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.160, 4.29, 635.00, 608.18, 5.10, 98.66
48.194, 2.68, 635.00, 608.18, 5.10, 98.66
48.226, 2.44, 635.00, 608.18, 5.10, 98.66
48.259, 2.18, 635.00, 608.18, 5.10, 98.66
48.293, 1.82, 635.00, 608.18, 5.10, 98.66
48.315, 1.03, 635.00, 608.18, 5.10, 98.66
48.356, 0.51, 635.00, 608.18, 5.10, 98.66
48.387, 0.58, 635.00, 608.18, 5.10, 98.66
48.419, 1.21, 635.00, 608.18, 5.10, 98.66
48.467, 2.26, 635.00, 608.18, 5.10, 98.66
48.489, 3.51, 635.00, 608.18, 5.10, 98.66
48.516, 4.67, 635.00, 608.18, 5.10, 98.66
48.559, 5.49, 635.00, 608.18, 5.10, 98.66
48.592, 6.04, 635.00, 608.18, 5.10, 98.66
48.629, 6.33, 635.00, 608.18, 5.10, 98.66
48.650, 6.41, 635.00, 608.18, 5.10, 98.66
48.691, 6.49, 635.00, 608.18, 5.10, 98.66
48.726, 6.63, 635.00, 608.18, 5.10, 98.66
48.747, 6.67, 635.00, 608.18, 5.10, 98.66
48.790, 5.72, 736.00, 672.09, 6.27, 89.27
48.827, 4.61, 736.00, 672.09, 6.27, 89.27
48.855, 3.37, 736.00, 672.09, 6.27, 89.27
48.894, 2.19, 736.00, 672.09, 6.27, 89.27
48.926, 1.47, 736.00, 672.09, 6.27, 89.27
48.959, 1.46, 736.00, 672.09, 6.27, 89.27
48.994, 1.69, 736.00, 672.09, 6.27, 89.27
49.026, 3.21, 736.00, 672.09, 6.27, 89.27
49.059, 5.09, 736.00, 672.09, 6.27, 89.27
49.093, 6.86, 736.00, 672.09, 6.27, 89.27
49.128, 8.10, 736.00, 672.09, 6.27, 89.27
49.160, 8.55, 736.00, 672.09, 6.27, 89.27
49.199, 8.37, 736.00, 672.09, 6.27, 89.27
49.225, 7.90, 736.00, 672.09, 6.27, 89.27
49.262, 6.54, 736.00, 672.09, 6.27, 89.27
49.295, 5.10, 736.00, 672.09, 6.27, 89.27
49.325, 3.58, 736.00, 672.09, 6.27, 89.27
49.364, 2.34, 736.00, 672.09, 6.27, 89.27
49.391, 2.37, 736.00, 672.09, 6.27, 89.27
49.422, 2.22, 736.00, 672.09, 6.27, 89.27
49.464, 1.75, 736.00, 672.09, 6.27, 89.27
49.494, 0.85, 736.00, 672.09, 6.27, 89.27
49.526, 0.44, 736.00, 672.09, 6.27, 89.27
49.560, 0.70, 736.00, 672.09, 6.27, 89.27
49.595, 1.59, 736.00, 672.09, 6.27, 89.27
49.627, 2.94, 736.00, 672.09, 6.27, 89.27
49.662, 4.48, 736.00, 672.09, 6.27, 89.27
49.694, 5.84, 736.00, 672.09, 6.27, 89.27
49.726, 6.79, 736.00, 672.09, 6.27, 89.27
49.764, 7.37, 736.00, 672.09, 6.27, 89.27
49.789, 7.84, 736.00, 672.09, 6.27, 89.27
49.830, 8.07, 736.00, 672.09, 6.27, 89.27
49.859, 8.36, 736.00, 672.09, 6.27, 89.27
49.896, 7.83, 1116.00, 894.04, 11.41, 67.11
49.928, 6.95, 1116.00, 894.04, 11.41, 67.11
49.962, 5.87, 1116.00, 894.04, 11.41, 67.11
49.994, 4.60, 1116.00, 894.04, 11.41, 67.11
50.027, 3.24, 1116.00, 894.04, 11.41, 67.11
50.060, 2.17, 1116.00, 894.04, 11.41, 67.11
50.100, 1.73, 1116.00, 894.04, 11.41, 67.11
50.131, 2.15, 1116.00, 894.04, 11.41, 67.11
50.161, 2.75, 1116.00, 894.04, 11.41, 67.11
50.194, 4.83, 1116.00, 894.04, 11.41, 67.11
50.226, 6.58, 1116.00, 894.04, 11.41, 67.11
50.262, 7.68, 1116.00, 894.04, 11.41, 67.11
50.302, 8.82, 1116.00, 894.04, 11.41, 67.11
50.328, 9.57, 1116.00, 894.04, 11.41, 67.11
50.362, 9.79, 1116.00, 894.04, 11.41, 67.11
50.399, 9.63, 1116.00, 894.04, 11.41, 67.11
50.428, 9.28, 1116.00, 894.04, 11.41, 67.11
50.466, 8.81, 1116.00, 894.04, 11.41, 67.11
50.495, 8.18, 1116.00, 894.04, 11.41, 67.11
50.528, 7.39, 1116.00, 894.04, 11.41, 67.11
50.559, 6.42, 1116.00, 894.04, 11.41, 67.11
50.594, 5.46, 1116.00, 894.04, 11.41, 67.11
50.628, 4.85, 1116.00, 894.04, 11.41, 67.11
50.663, 4.85, 1116.00, 894.04, 11.41, 67.11
50.692, 5.69, 1116.00, 894.04, 11.41, 67.11
50.734, 6.63, 1116.00, 894.04, 11.41, 67.11
50.762, 6.40, 882.00, 888.02, 12.87, 67.57
50.797, 6.77, 882.00, 888.02, 12.87, 67.57
50.828, 7.83, 882.00, 888.02, 12.87, 67.57
50.863, 8.79, 882.00, 888.02, 12.87, 67.57
50.901, 9.39, 882.00, 888.02, 12.87, 67.57
50.940, 9.75, 882.00, 888.02, 12.87, 67.57
50.962, 9.88, 882.00, 888.02, 12.87, 67.57
50.995, 9.86, 882.00, 888.02, 12.87, 67.57
51.032, 9.69, 882.00, 888.02, 12.87, 67.57
51.064, 9.39, 882.00, 888.02, 12.87, 67.57
51.090, 8.93, 882.00, 888.02, 12.87, 67.57
51.124, 8.32, 882.00, 888.02, 12.87, 67.57
51.162, 7.78, 882.00, 888.02, 12.87, 67.57
51.197, 7.52, 882.00, 888.02, 12.87, 67.57
51.230, 7.80, 882.00, 888.02, 12.87, 67.57
51.266, 8.01, 882.00, 888.02, 12.87, 67.57
51.302, 7.64, 882.00, 888.02, 12.87, 67.57
51.330, 7.51, 882.00, 888.02, 12.87, 67.57
51.362, 7.78, 882.00, 888.02, 12.87, 67.57
51.395, 8.36, 882.00, 888.02, 12.87, 67.57
51.431, 9.15, 882.00, 888.02, 12.87, 67.57
51.470, 9.63, 882.00, 888.02, 12.87, 67.57
51.497, 9.87, 882.00, 888.02, 12.87, 67.57
51.529, 9.90, 882.00, 888.02, 12.87, 67.57
51.564, 9.82, 783.00, 835.51, 13.42, 71.81
51.598, 9.60, 783.00, 835.51, 13.42, 71.81
51.632, 9.25, 783.00, 835.51, 13.42, 71.81
51.668, 8.76, 783.00, 835.51, 13.42, 71.81
51.709, 8.25, 783.00, 835.51, 13.42, 71.81
51.725, 7.98, 783.00, 835.51, 13.42, 71.81
51.767, 8.20, 783.00, 835.51, 13.42, 71.81
51.799, 8.11, 783.00, 835.51, 13.42, 71.81
51.828, 7.81, 783.00, 835.51, 13.42, 71.81
51.864, 7.69, 783.00, 835.51, 13.42, 71.81
51.908, 7.91, 783.00, 835.51, 13.42, 71.81
51.929, 8.53, 783.00, 835.51, 13.42, 71.81
51.965, 9.28, 783.00, 835.51, 13.42, 71.81
51.999, 9.80, 783.00, 835.51, 13.42, 71.81
52.031, 9.84, 783.00, 835.51, 13.42, 71.81
52.065, 9.64, 783.00, 835.51, 13.42, 71.81
52.098, 9.29, 783.00, 835.51, 13.42, 71.81
52.134, 8.88, 783.00, 835.51, 13.42, 71.81
52.163, 8.39, 783.00, 835.51, 13.42, 71.81
52.199, 7.79, 783.00, 835.51, 13.42, 71.81
52.232, 7.16, 783.00, 835.51, 13.42, 71.81
52.258, 6.66, 783.00, 835.51, 13.42, 71.81
52.301, 6.58, 783.00, 835.51, 13.42, 71.81
52.337, 7.13, 783.00, 835.51, 13.42, 71.81
52.359, 7.54, 783.00, 835.51, 13.42, 71.81
52.397, 7.33, 783.00, 835.51, 13.42, 71.81
52.431, 7.34, 783.00, 835.51, 13.42, 71.81
52.470, 7.77, 783.00, 835.51, 13.42, 71.81
52.492, 8.77, 783.00, 835.51, 13.42, 71.81
52.530, 9.55, 783.00, 835.51, 13.42, 71.81
52.563, 9.80, 783.00, 835.51, 13.42, 71.81
52.597, 9.70, 1048.00, 941.76, 15.43, 63.71
52.632, 9.42, 1048.00, 941.76, 15.43, 63.71
52.663, 9.02, 1048.00, 941.76, 15.43, 63.71
52.701, 8.54, 1048.00, 941.76, 15.43, 63.71
52.727, 7.91, 1048.00, 941.76, 15.43, 63.71
52.772, 7.16, 1048.00, 941.76, 15.43, 63.71
52.805, 6.36, 1048.00, 941.76, 15.43, 63.71
52.829, 5.74, 1048.00, 941.76, 15.43, 63.71
52.873, 5.60, 1048.00, 941.76, 15.43, 63.71
52.905, 6.03, 1048.00, 941.76, 15.43, 63.71
52.934, 6.81, 1048.00, 941.76, 15.43, 63.71
52.969, 6.83, 1048.00, 941.76, 15.43, 63.71
52.998, 6.85, 1048.00, 941.76, 15.43, 63.71
53.039, 7.80, 1048.00, 941.76, 15.43, 63.71
53.066, 8.92, 1048.00, 941.76, 15.43, 63.71
53.106, 9.62, 1048.00, 941.76, 15.43, 63.71
53.127, 9.75, 1048.00, 941.76, 15.43, 63.71
53.169, 9.50, 560.00, 750.88, 15.83, 79.91
53.195, 9.03, 560.00, 750.88, 15.83, 79.91
53.234, 8.39, 560.00, 750.88, 15.83, 79.91
53.265, 7.57, 560.00, 750.88, 15.83, 79.91
53.302, 6.55, 560.00, 750.88, 15.83, 79.91
53.338, 5.37, 560.00, 750.88, 15.83, 79.91
53.373, 4.17, 560.00, 750.88, 15.83, 79.91
53.405, 3.26, 560.00, 750.88, 15.83, 79.91
53.439, 2.94, 560.00, 750.88, 15.83, 79.91
53.473, 3.24, 560.00, 750.88, 15.83, 79.91
53.506, 3.59, 560.00, 750.88, 15.83, 79.91
53.540, 4.46, 560.00, 750.88, 15.83, 79.91
53.558, 6.51, 560.00, 750.88, 15.83, 79.91
53.606, 8.17, 560.00, 750.88, 15.83, 79.91
53.638, 9.09, 560.00, 750.88, 15.83, 79.91
53.673, 9.21, 560.00, 750.88, 15.83, 79.91
53.704, 8.65, 529.00, 639.94, 16.29, 93.76
53.740, 7.86, 529.00, 639.94, 16.29, 93.76
53.775, 6.77, 529.00, 639.94, 16.29, 93.76
53.806, 5.64, 529.00, 639.94, 16.29, 93.76
53.840, 4.43, 529.00, 639.94, 16.29, 93.76
53.873, 3.09, 529.00, 639.94, 16.29, 93.76
53.907, 2.27, 529.00, 639.94, 16.29, 93.76
53.939, 1.82, 529.00, 639.94, 16.29, 93.76
53.971, 0.88, 529.00, 639.94, 16.29, 93.76
54.004, 0.61, 529.00, 639.94, 16.29, 93.76
54.037, 1.15, 529.00, 639.94, 16.29, 93.76
54.072, 2.47, 529.00, 639.94, 16.29, 93.76
54.105, 4.33, 529.00, 639.94, 16.29, 93.76
54.139, 6.32, 529.00, 639.94, 16.29, 93.76
54.172, 8.00, 529.00, 639.94, 16.29, 93.76
54.205, 9.12, 529.00, 639.94, 16.29, 93.76
54.237, 9.56, 529.00, 639.94, 16.29, 93.76
54.276, 9.40, 591.00, 615.47, 16.41, 97.49
54.305, 8.89, 591.00, 615.47, 16.41, 97.49
54.341, 8.24, 591.00, 615.47, 16.41, 97.49
54.372, 7.54, 591.00, 615.47, 16.41, 97.49
54.406, 6.76, 591.00, 615.47, 16.41, 97.49
54.438, 5.83, 591.00, 615.47, 16.41, 97.49
54.478, 4.76, 591.00, 615.47, 16.41, 97.49
54.501, 3.58, 591.00, 615.47, 16.41, 97.49
54.541, 2.61, 591.00, 615.47, 16.41, 97.49
54.579, 2.18, 591.00, 615.47, 16.41, 97.49
54.601, 2.40, 591.00, 615.47, 16.41, 97.49
54.638, 2.42, 591.00, 615.47, 16.41, 97.49
54.673, 3.92, 591.00, 615.47, 16.41, 97.49
54.707, 5.87, 591.00, 615.47, 16.41, 97.49
54.736, 7.53, 591.00, 615.47, 16.41, 97.49
54.773, 8.59, 591.00, 615.47, 16.41, 97.49
54.806, 8.89, 591.00, 615.47, 16.41, 97.49
54.839, 8.77, 562.00, 588.73, 16.69, 101.91
54.873, 8.14, 562.00, 588.73, 16.69, 101.91
54.907, 7.16, 562.00, 588.73, 16.69, 101.91
54.935, 6.14, 562.00, 588.73, 16.69, 101.91
54.971, 5.00, 562.00, 588.73, 16.69, 101.91
55.006, 3.74, 562.00, 588.73, 16.69, 101.91
55.041, 2.35, 562.00, 588.73, 16.69, 101.91
55.073, 1.87, 562.00, 588.73, 16.69, 101.91
55.108, 0.97, 562.00, 588.73, 16.69, 101.91
55.139, 0.76, 562.00, 588.73, 16.69, 101.91
55.170, 1.48, 562.00, 588.73, 16.69, 101.91
55.206, 3.11, 562.00, 588.73, 16.69, 101.91
55.238, 5.35, 562.00, 588.73, 16.69, 101.91
55.273, 6.79, 562.00, 588.73, 16.69, 101.91
55.307, 7.96, 562.00, 588.73, 16.69, 101.91
55.338, 9.14, 562.00, 588.73, 16.69, 101.91
55.372, 9.68, 562.00, 588.73, 16.69, 101.91
55.413, 9.62, 580.00, 584.37, 16.57, 102.68
55.445, 9.20, 580.00, 584.37, 16.57, 102.68
55.474, 8.65, 580.00, 584.37, 16.57, 102.68
55.507, 8.01, 580.00, 584.37, 16.57, 102.68
55.535, 7.29, 580.00, 584.37, 16.57, 102.68
55.576, 6.46, 580.00, 584.37, 16.57, 102.68
55.608, 5.47, 580.00, 584.37, 16.57, 102.68
55.640, 4.39, 580.00, 584.37, 16.57, 102.68
55.676, 3.52, 580.00, 584.37, 16.57, 102.68
55.703, 3.18, 580.00, 584.37, 16.57, 102.68
55.741, 3.39, 580.00, 584.37, 16.57, 102.68
55.775, 3.72, 580.00, 584.37, 16.57, 102.68
55.809, 4.70, 580.00, 584.37, 16.57, 102.68
55.843, 6.63, 580.00, 584.37, 16.57, 102.68
55.876, 7.90, 580.00, 584.37, 16.57, 102.68
55.907, 9.05, 580.00, 584.37, 16.57, 102.68
55.938, 9.49, 580.00, 584.37, 16.57, 102.68
55.974, 9.25, 553.00, 568.68, 16.86, 105.51
56.007, 8.65, 553.00, 568.68, 16.86, 105.51
56.047, 7.95, 553.00, 568.68, 16.86, 105.51
56.076, 7.21, 553.00, 568.68, 16.86, 105.51
56.119, 6.41, 553.00, 568.68, 16.86, 105.51
56.138, 5.48, 553.00, 568.68, 16.86, 105.51
56.179, 4.38, 553.00, 568.68, 16.86, 105.51
56.205, 3.15, 553.00, 568.68, 16.86, 105.51
56.244, 2.09, 553.00, 568.68, 16.86, 105.51
56.275, 1.56, 553.00, 568.68, 16.86, 105.51
56.308, 1.77, 553.00, 568.68, 16.86, 105.51
56.333, 2.06, 553.00, 568.68, 16.86, 105.51
56.380, 3.77, 553.00, 568.68, 16.86, 105.51
56.412, 5.72, 553.00, 568.68, 16.86, 105.51
56.436, 7.42, 553.00, 568.68, 16.86, 105.51
56.475, 8.49, 553.00, 568.68, 16.86, 105.51
56.509, 8.79, 553.00, 568.68, 16.86, 105.51
56.541, 8.69, 571.00, 569.84, 17.04, 105.29
56.575, 7.91, 571.00, 569.84, 17.04, 105.29
56.622, 6.84, 571.00, 569.84, 17.04, 105.29
56.639, 5.67, 571.00, 569.84, 17.04, 105.29
56.684, 4.45, 571.00, 569.84, 17.04, 105.29
56.717, 3.11, 571.00, 569.84, 17.04, 105.29
56.739, 2.33, 571.00, 569.84, 17.04, 105.29
56.780, 2.03, 571.00, 569.84, 17.04, 105.29
56.807, 1.20, 571.00, 569.84, 17.04, 105.29
56.843, 0.65, 571.00, 569.84, 17.04, 105.29
56.885, 0.83, 571.00, 569.84, 17.04, 105.29
56.904, 1.73, 571.00, 569.84, 17.04, 105.29
56.944, 3.16, 571.00, 569.84, 17.04, 105.29
56.970, 4.79, 571.00, 569.84, 17.04, 105.29
57.010, 6.22, 571.00, 569.84, 17.04, 105.29
57.043, 7.18, 571.00, 569.84, 17.04, 105.29
57.072, 7.48, 571.00, 569.84, 17.04, 105.29
57.112, 7.55, 571.00, 569.84, 17.04, 105.29
57.140, 7.40, 584.00, 576.92, 16.96, 104.00
57.177, 7.15, 584.00, 576.92, 16.96, 104.00
57.211, 6.18, 584.00, 576.92, 16.96, 104.00
57.240, 5.09, 584.00, 576.92, 16.96, 104.00
57.285, 3.91, 584.00, 576.92, 16.96, 104.00
57.317, 2.56, 584.00, 576.92, 16.96, 104.00
57.353, 2.17, 584.00, 576.92, 16.96, 104.00
57.384, 1.38, 584.00, 576.92, 16.96, 104.00
57.408, 0.74, 584.00, 576.92, 16.96, 104.00
57.453, 0.82, 584.00, 576.92, 16.96, 104.00
57.473, 1.70, 584.00, 576.92, 16.96, 104.00
57.517, 3.26, 584.00, 576.92, 16.96, 104.00
57.539, 5.17, 584.00, 576.92, 16.96, 104.00
57.577, 7.01, 584.00, 576.92, 16.96, 104.00
57.616, 8.43, 584.00, 576.92, 16.96, 104.00
57.652, 9.17, 584.00, 576.92, 16.96, 104.00
57.684, 9.46, 584.00, 576.92, 16.96, 104.00
57.715, 9.16, 581.00, 578.96, 17.03, 103.63
57.737, 8.43, 581.00, 578.96, 17.03, 103.63
57.788, 7.56, 581.00, 578.96, 17.03, 103.63
57.814, 6.56, 581.00, 578.96, 17.03, 103.63
57.850, 5.37, 581.00, 578.96, 17.03, 103.63
57.884, 4.03, 581.00, 578.96, 17.03, 103.63
57.917, 2.53, 581.00, 578.96, 17.03, 103.63
57.947, 1.61, 581.00, 578.96, 17.03, 103.63
57.979, 0.79, 581.00, 578.96, 17.03, 103.63
58.017, 0.65, 581.00, 578.96, 17.03, 103.63
58.051, 1.23, 581.00, 578.96, 17.03, 103.63
58.073, 2.38, 581.00, 578.96, 17.03, 103.63
58.121, 3.76, 581.00, 578.96, 17.03, 103.63
58.145, 5.01, 581.00, 578.96, 17.03, 103.63
58.184, 5.82, 581.00, 578.96, 17.03, 103.63
58.203, 6.01, 581.00, 578.96, 17.03, 103.63
58.249, 5.66, 530.00, 554.48, 17.48, 108.21
58.285, 5.13, 530.00, 554.48, 17.48, 108.21
58.319, 4.51, 530.00, 554.48, 17.48, 108.21
58.351, 3.81, 530.00, 554.48, 17.48, 108.21
58.384, 2.98, 530.00, 554.48, 17.48, 108.21
58.419, 2.38, 530.00, 554.48, 17.48, 108.21
58.451, 2.29, 530.00, 554.48, 17.48, 108.21
58.487, 2.05, 530.00, 554.48, 17.48, 108.21
58.515, 1.26, 530.00, 554.48, 17.48, 108.21
58.546, 0.65, 530.00, 554.48, 17.48, 108.21
58.583, 0.72, 530.00, 554.48, 17.48, 108.21
58.614, 1.53, 530.00, 554.48, 17.48, 108.21
58.650, 2.88, 530.00, 554.48, 17.48, 108.21
58.685, 4.50, 530.00, 554.48, 17.48, 108.21
58.720, 6.01, 530.00, 554.48, 17.48, 108.21
58.745, 7.11, 530.00, 554.48, 17.48, 108.21
58.785, 7.63, 530.00, 554.48, 17.48, 108.21
58.820, 7.83, 530.00, 554.48, 17.48, 108.21
58.854, 7.97, 530.00, 554.48, 17.48, 108.21
58.884, 7.88, 643.00, 598.74, 17.48, 100.21
58.916, 6.99, 643.00, 598.74, 17.48, 100.21
58.953, 5.87, 643.00, 598.74, 17.48, 100.21
58.982, 4.54, 643.00, 598.74, 17.48, 100.21
59.018, 3.01, 643.00, 598.74, 17.48, 100.21
59.051, 2.39, 643.00, 598.74, 17.48, 100.21
59.083, 1.68, 643.00, 598.74, 17.48, 100.21
59.117, 0.85, 643.00, 598.74, 17.48, 100.21
59.150, 0.66, 643.00, 598.74, 17.48, 100.21
59.183, 1.22, 643.00, 598.74, 17.48, 100.21
59.218, 2.41, 643.00, 598.74, 17.48, 100.21
59.249, 3.90, 643.00, 598.74, 17.48, 100.21
59.285, 5.39, 643.00, 598.74, 17.48, 100.21
59.316, 6.50, 643.00, 598.74, 17.48, 100.21
59.351, 7.05, 643.00, 598.74, 17.48, 100.21
59.380, 7.01, 507.00, 552.87, 18.21, 108.52
59.418, 6.85, 507.00, 552.87, 18.21, 108.52
59.460, 6.61, 507.00, 552.87, 18.21, 108.52
59.481, 6.14, 507.00, 552.87, 18.21, 108.52
59.517, 5.37, 507.00, 552.87, 18.21, 108.52
59.552, 3.99, 507.00, 552.87, 18.21, 108.52
59.583, 2.60, 507.00, 552.87, 18.21, 108.52
59.616, 2.35, 507.00, 552.87, 18.21, 108.52
59.650, 1.78, 507.00, 552.87, 18.21, 108.52
59.683, 0.87, 507.00, 552.87, 18.21, 108.52
59.720, 0.55, 507.00, 552.87, 18.21, 108.52
59.743, 0.91, 507.00, 552.87, 18.21, 108.52
59.788, 1.86, 507.00, 552.87, 18.21, 108.52
59.816, 3.15, 507.00, 552.87, 18.21, 108.52
59.850, 4.44, 507.00, 552.87, 18.21, 108.52
59.882, 5.40, 507.00, 552.87, 18.21, 108.52
59.919, 5.83, 507.00, 552.87, 18.21, 108.52
59.948, 5.71, 562.00, 557.44, 18.37, 107.64
59.983, 5.41, 562.00, 557.44, 18.37, 107.64
60.022, 4.96, 562.00, 557.44, 18.37, 107.64
60.051, 4.40, 562.00, 557.44, 18.37, 107.64
60.083, 3.59, 562.00, 557.44, 18.37, 107.64
60.118, 2.54, 562.00, 557.44, 18.37, 107.64
60.150, 2.46, 562.00, 557.44, 18.37, 107.64
60.184, 2.21, 562.00, 557.44, 18.37, 107.64
60.225, 1.71, 562.00, 557.44, 18.37, 107.64
60.253, 0.82, 562.00, 557.44, 18.37, 107.64
60.296, 0.52, 562.00, 557.44, 18.37, 107.64
60.311, 0.89, 562.00, 557.44, 18.37, 107.64
60.350, 1.90, 562.00, 557.44, 18.37, 107.64
60.384, 3.33, 562.00, 557.44, 18.37, 107.64
60.416, 4.86, 562.00, 557.44, 18.37, 107.64
60.453, 6.10, 562.00, 557.44, 18.37, 107.64
60.484, 6.83, 562.00, 557.44, 18.37, 107.64
60.516, 7.02, 562.00, 557.44, 18.37, 107.64
60.552, 7.06, 562.00, 557.44, 18.37, 107.64
60.580, 6.81, 611.00, 584.22, 18.09, 102.70
60.622, 6.40, 611.00, 584.22, 18.09, 102.70
60.651, 5.39, 611.00, 584.22, 18.09, 102.70
60.688, 3.98, 611.00, 584.22, 18.09, 102.70
60.712, 2.46, 611.00, 584.22, 18.09, 102.70
60.754, 2.32, 611.00, 584.22, 18.09, 102.70
60.781, 2.04, 611.00, 584.22, 18.09, 102.70
60.816, 1.31, 611.00, 584.22, 18.09, 102.70
60.851, 0.64, 611.00, 584.22, 18.09, 102.70
60.884, 0.57, 611.00, 584.22, 18.09, 102.70
60.921, 1.15, 611.00, 584.22, 18.09, 102.70
60.962, 2.25, 611.00, 584.22, 18.09, 102.70
60.995, 3.66, 611.00, 584.22, 18.09, 102.70
61.021, 5.08, 611.00, 584.22, 18.09, 102.70
61.055, 6.19, 611.00, 584.22, 18.09, 102.70
61.091, 6.83, 611.00, 584.22, 18.09, 102.70
61.119, 7.27, 611.00, 584.22, 18.09, 102.70
61.159, 7.47, 611.00, 584.22, 18.09, 102.70
61.184, 7.57, 611.00, 584.22, 18.09, 102.70
61.216, 7.80, 611.00, 584.22, 18.09, 102.70
61.246, 6.93, 669.00, 626.61, 18.13, 95.75
61.285, 5.87, 669.00, 626.61, 18.13, 95.75
61.320, 4.62, 669.00, 626.61, 18.13, 95.75
61.352, 3.22, 669.00, 626.61, 18.13, 95.75
61.383, 2.11, 669.00, 626.61, 18.13, 95.75
61.416, 1.09, 669.00, 626.61, 18.13, 95.75
61.464, 0.60, 669.00, 626.61, 18.13, 95.75
61.482, 0.86, 669.00, 626.61, 18.13, 95.75
61.511, 1.88, 669.00, 626.61, 18.13, 95.75
61.556, 3.43, 669.00, 626.61, 18.13, 95.75
61.591, 5.17, 669.00, 626.61, 18.13, 95.75
61.619, 6.72, 669.00, 626.61, 18.13, 95.75
61.662, 7.76, 669.00, 626.61, 18.13, 95.75
61.696, 8.22, 669.00, 626.61, 18.13, 95.75
61.727, 8.42, 669.00, 626.61, 18.13, 95.75
61.759, 8.38, 533.00, 579.80, 18.20, 103.48
61.787, 8.34, 533.00, 579.80, 18.20, 103.48
61.832, 7.52, 533.00, 579.80, 18.20, 103.48
61.864, 6.53, 533.00, 579.80, 18.20, 103.48
61.895, 5.31, 533.00, 579.80, 18.20, 103.48
61.929, 3.82, 533.00, 579.80, 18.20, 103.48
61.958, 2.48, 533.00, 579.80, 18.20, 103.48
61.988, 1.53, 533.00, 579.80, 18.20, 103.48
62.023, 0.81, 533.00, 579.80, 18.20, 103.48
62.055, 0.98, 533.00, 579.80, 18.20, 103.48
62.085, 1.96, 533.00, 579.80, 18.20, 103.48
62.130, 3.68, 533.00, 579.80, 18.20, 103.48
62.162, 5.73, 533.00, 579.80, 18.20, 103.48
62.195, 7.46, 533.00, 579.80, 18.20, 103.48
62.217, 8.85, 533.00, 579.80, 18.20, 103.48
62.262, 9.55, 533.00, 579.80, 18.20, 103.48
62.295, 9.54, 541.00, 560.40, 15.48, 107.07
62.325, 9.00, 541.00, 560.40, 15.48, 107.07
62.353, 8.18, 541.00, 560.40, 15.48, 107.07
62.388, 7.24, 541.00, 560.40, 15.48, 107.07
62.429, 6.20, 541.00, 560.40, 15.48, 107.07
62.467, 5.07, 541.00, 560.40, 15.48, 107.07
62.484, 3.80, 541.00, 560.40, 15.48, 107.07
62.529, 2.39, 541.00, 560.40, 15.48, 107.07
62.550, 1.75, 541.00, 560.40, 15.48, 107.07
62.595, 0.83, 541.00, 560.40, 15.48, 107.07
62.621, 0.51, 541.00, 560.40, 15.48, 107.07
62.661, 0.91, 541.00, 560.40, 15.48, 107.07
62.694, 1.97, 541.00, 560.40, 15.48, 107.07
62.717, 3.46, 541.00, 560.40, 15.48, 107.07
62.753, 5.02, 541.00, 560.40, 15.48, 107.07
62.788, 6.26, 541.00, 560.40, 15.48, 107.07
62.824, 6.92, 541.00, 560.40, 15.48, 107.07
62.862, 6.94, 541.00, 560.40, 15.48, 107.07
62.895, 6.77, 571.00, 565.70, 13.67, 106.06
62.929, 6.33, 571.00, 565.70, 13.67, 106.06
62.955, 5.82, 571.00, 565.70, 13.67, 106.06
62.996, 4.82, 571.00, 565.70, 13.67, 106.06
63.029, 3.23, 571.00, 565.70, 13.67, 106.06
63.048, 2.52, 571.00, 565.70, 13.67, 106.06
63.096, 2.34, 571.00, 565.70, 13.67, 106.06
63.124, 2.09, 571.00, 565.70, 13.67, 106.06
63.151, 1.46, 571.00, 565.70, 13.67, 106.06
63.196, 0.69, 571.00, 565.70, 13.67, 106.06
63.225, 0.47, 571.00, 565.70, 13.67, 106.06
63.249, 0.84, 571.00, 565.70, 13.67, 106.06
63.296, 1.68, 571.00, 565.70, 13.67, 106.06
63.332, 2.78, 571.00, 565.70, 13.67, 106.06
63.362, 3.83, 571.00, 565.70, 13.67, 106.06
63.395, 4.59, 571.00, 565.70, 13.67, 106.06
63.428, 4.92, 571.00, 565.70, 13.67, 106.06
63.464, 4.96, 571.00, 565.70, 13.67, 106.06
63.490, 4.75, 598.00, 581.85, 12.42, 103.12
63.527, 4.38, 598.00, 581.85, 12.42, 103.12
63.562, 3.89, 598.00, 581.85, 12.42, 103.12
63.597, 3.26, 598.00, 581.85, 12.42, 103.12
63.631, 2.37, 598.00, 581.85, 12.42, 103.12
63.657, 2.44, 598.00, 581.85, 12.42, 103.12
63.696, 2.24, 598.00, 581.85, 12.42, 103.12
63.734, 1.86, 598.00, 581.85, 12.42, 103.12
63.762, 1.23, 598.00, 581.85, 12.42, 103.12
63.793, 0.60, 598.00, 581.85, 12.42, 103.12
63.827, 0.53, 598.00, 581.85, 12.42, 103.12
63.861, 1.05, 598.00, 581.85, 12.42, 103.12
63.896, 2.02, 598.00, 581.85, 12.42, 103.12
63.930, 3.19, 598.00, 581.85, 12.42, 103.12
63.963, 4.26, 598.00, 581.85, 12.42, 103.12
63.994, 4.93, 598.00, 581.85, 12.42, 103.12
64.029, 5.16, 598.00, 581.85, 12.42, 103.12
64.062, 5.19, 598.00, 581.85, 12.42, 103.12
64.095, 4.94, 603.00, 592.43, 6.80, 101.28
64.133, 4.55, 603.00, 592.43, 6.80, 101.28
