経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.154, 8.77, 730.00, 695.16, 10.91, 86.31
48.188, 7.93, 730.00, 695.16, 10.91, 86.31
48.223, 6.96, 730.00, 695.16, 10.91, 86.31
48.263, 5.82, 730.00, 695.16, 10.91, 86.31
48.297, 4.56, 730.00, 695.16, 10.91, 86.31
48.321, 3.35, 730.00, 695.16, 10.91, 86.31
48.355, 2.14, 730.00, 695.16, 10.91, 86.31
48.398, 1.48, 730.00, 695.16, 10.91, 86.31
48.432, 0.82, 730.00, 695.16, 10.91, 86.31
48.464, 0.43, 730.00, 695.16, 10.91, 86.31
48.493, 0.64, 730.00, 695.16, 10.91, 86.31
48.527, 1.47, 730.00, 695.16, 10.91, 86.31
48.556, 2.76, 730.00, 695.16, 10.91, 86.31
48.598, 4.38, 730.00, 695.16, 10.91, 86.31
48.620, 6.00, 730.00, 695.16, 10.91, 86.31
48.657, 7.57, 730.00, 695.16, 10.91, 86.31
48.697, 8.75, 730.00, 695.16, 10.91, 86.31
48.729, 9.51, 730.00, 695.16, 10.91, 86.31
48.763, 9.78, 730.00, 695.16, 10.91, 86.31
48.797, 9.71, 708.00, 701.58, 10.17, 85.52
48.829, 9.42, 708.00, 701.58, 10.17, 85.52
48.867, 8.84, 708.00, 701.58, 10.17, 85.52
48.898, 8.06, 708.00, 701.58, 10.17, 85.52
48.930, 7.12, 708.00, 701.58, 10.17, 85.52
48.956, 6.06, 708.00, 701.58, 10.17, 85.52
48.996, 4.97, 708.00, 701.58, 10.17, 85.52
49.031, 3.86, 708.00, 701.58, 10.17, 85.52
49.062, 2.82, 708.00, 701.58, 10.17, 85.52
49.085, 1.51, 708.00, 701.58, 10.17, 85.52
49.130, 0.45, 708.00, 701.58, 10.17, 85.52
49.168, 0.51, 708.00, 701.58, 10.17, 85.52
49.192, 1.16, 708.00, 701.58, 10.17, 85.52
49.229, 2.34, 708.00, 701.58, 10.17, 85.52
49.263, 3.84, 708.00, 701.58, 10.17, 85.52
49.302, 5.36, 708.00, 701.58, 10.17, 85.52
49.335, 6.60, 708.00, 701.58, 10.17, 85.52
49.364, 7.30, 708.00, 701.58, 10.17, 85.52
49.401, 7.64, 708.00, 701.58, 10.17, 85.52
49.425, 7.70, 708.00, 701.58, 10.17, 85.52
49.463, 7.52, 647.00, 674.29, 9.06, 88.98
49.497, 7.02, 647.00, 674.29, 9.06, 88.98
49.531, 5.66, 647.00, 674.29, 9.06, 88.98
49.563, 4.13, 647.00, 674.29, 9.06, 88.98
49.598, 2.52, 647.00, 674.29, 9.06, 88.98
49.623, 2.18, 647.00, 674.29, 9.06, 88.98
49.664, 1.99, 647.00, 674.29, 9.06, 88.98
49.696, 1.85, 647.00, 674.29, 9.06, 88.98
49.736, 1.36, 647.00, 674.29, 9.06, 88.98
49.764, 0.70, 647.00, 674.29, 9.06, 88.98
49.796, 0.35, 647.00, 674.29, 9.06, 88.98
49.825, 0.48, 647.00, 674.29, 9.06, 88.98
49.859, 1.06, 647.00, 674.29, 9.06, 88.98
49.899, 2.01, 647.00, 674.29, 9.06, 88.98
49.930, 3.12, 647.00, 674.29, 9.06, 88.98
49.963, 4.23, 647.00, 674.29, 9.06, 88.98
49.997, 5.21, 647.00, 674.29, 9.06, 88.98
50.028, 6.08, 647.00, 674.29, 9.06, 88.98
50.063, 6.61, 647.00, 674.29, 9.06, 88.98
50.097, 7.07, 647.00, 674.29, 9.06, 88.98
50.130, 7.45, 647.00, 674.29, 9.06, 88.98
50.168, 7.88, 647.00, 674.29, 9.06, 88.98
50.187, 6.84, 726.00, 700.15, 5.82, 85.70
50.227, 5.34, 726.00, 700.15, 5.82, 85.70
50.265, 3.71, 726.00, 700.15, 5.82, 85.70
50.294, 2.45, 726.00, 700.15, 5.82, 85.70
50.330, 2.02, 726.00, 700.15, 5.82, 85.70
50.361, 1.68, 726.00, 700.15, 5.82, 85.70
50.398, 1.45, 726.00, 700.15, 5.82, 85.70
50.430, 0.89, 726.00, 700.15, 5.82, 85.70
50.467, 0.42, 726.00, 700.15, 5.82, 85.70
50.496, 0.32, 726.00, 700.15, 5.82, 85.70
50.529, 0.70, 726.00, 700.15, 5.82, 85.70
50.563, 1.46, 726.00, 700.15, 5.82, 85.70
50.595, 2.56, 726.00, 700.15, 5.82, 85.70
50.628, 3.80, 726.00, 700.15, 5.82, 85.70
50.663, 4.97, 726.00, 700.15, 5.82, 85.70
50.698, 6.06, 726.00, 700.15, 5.82, 85.70
50.728, 6.82, 726.00, 700.15, 5.82, 85.70
50.769, 7.52, 726.00, 700.15, 5.82, 85.70
50.792, 8.26, 726.00, 700.15, 5.82, 85.70
50.826, 9.10, 726.00, 700.15, 5.82, 85.70
50.863, 8.40, 685.00, 692.57, 5.84, 86.63
50.902, 7.43, 685.00, 692.57, 5.84, 86.63
50.932, 6.34, 685.00, 692.57, 5.84, 86.63
50.968, 5.03, 685.00, 692.57, 5.84, 86.63
51.003, 3.66, 685.00, 692.57, 5.84, 86.63
51.038, 2.30, 685.00, 692.57, 5.84, 86.63
51.064, 1.69, 685.00, 692.57, 5.84, 86.63
51.097, 1.04, 685.00, 692.57, 5.84, 86.63
51.134, 0.53, 685.00, 692.57, 5.84, 86.63
51.160, 0.61, 685.00, 692.57, 5.84, 86.63
51.197, 1.28, 685.00, 692.57, 5.84, 86.63
51.231, 2.44, 685.00, 692.57, 5.84, 86.63
51.265, 3.89, 685.00, 692.57, 5.84, 86.63
51.297, 5.41, 685.00, 692.57, 5.84, 86.63
51.337, 6.71, 685.00, 692.57, 5.84, 86.63
51.369, 7.67, 685.00, 692.57, 5.84, 86.63
51.396, 8.17, 685.00, 692.57, 5.84, 86.63
51.429, 8.59, 685.00, 692.57, 5.84, 86.63
51.464, 8.68, 685.00, 692.57, 5.84, 86.63
51.498, 7.92, 620.00, 656.29, 6.21, 91.42
51.530, 6.82, 620.00, 656.29, 6.21, 91.42
51.565, 5.51, 620.00, 656.29, 6.21, 91.42
51.600, 4.13, 620.00, 656.29, 6.21, 91.42
51.631, 2.74, 620.00, 656.29, 6.21, 91.42
51.671, 2.04, 620.00, 656.29, 6.21, 91.42
51.694, 2.01, 620.00, 656.29, 6.21, 91.42
51.736, 1.65, 620.00, 656.29, 6.21, 91.42
51.763, 1.01, 620.00, 656.29, 6.21, 91.42
51.799, 0.50, 620.00, 656.29, 6.21, 91.42
51.829, 0.52, 620.00, 656.29, 6.21, 91.42
51.866, 1.11, 620.00, 656.29, 6.21, 91.42
51.903, 2.20, 620.00, 656.29, 6.21, 91.42
51.933, 3.62, 620.00, 656.29, 6.21, 91.42
51.966, 5.11, 620.00, 656.29, 6.21, 91.42
51.993, 6.42, 620.00, 656.29, 6.21, 91.42
52.030, 7.54, 620.00, 656.29, 6.21, 91.42
52.070, 8.15, 620.00, 656.29, 6.21, 91.42
52.104, 8.61, 620.00, 656.29, 6.21, 91.42
52.132, 9.23, 620.00, 656.29, 6.21, 91.42
52.168, 8.55, 682.00, 669.14, 6.18, 89.67
52.198, 7.66, 682.00, 669.14, 6.18, 89.67
52.236, 6.54, 682.00, 669.14, 6.18, 89.67
52.270, 5.33, 682.00, 669.14, 6.18, 89.67
52.298, 3.95, 682.00, 669.14, 6.18, 89.67
52.336, 2.51, 682.00, 669.14, 6.18, 89.67
52.366, 2.07, 682.00, 669.14, 6.18, 89.67
52.407, 1.74, 682.00, 669.14, 6.18, 89.67
52.433, 1.25, 682.00, 669.14, 6.18, 89.67
52.472, 0.62, 682.00, 669.14, 6.18, 89.67
52.503, 0.52, 682.00, 669.14, 6.18, 89.67
52.536, 1.03, 682.00, 669.14, 6.18, 89.67
52.566, 2.13, 682.00, 669.14, 6.18, 89.67
52.599, 3.60, 682.00, 669.14, 6.18, 89.67
52.634, 5.22, 682.00, 669.14, 6.18, 89.67
52.665, 6.69, 682.00, 669.14, 6.18, 89.67
52.699, 7.83, 682.00, 669.14, 6.18, 89.67
52.727, 8.51, 682.00, 669.14, 6.18, 89.67
52.761, 9.26, 682.00, 669.14, 6.18, 89.67
52.804, 9.40, 682.00, 669.14, 6.18, 89.67
52.833, 8.94, 658.00, 663.57, 6.15, 90.42
52.867, 8.41, 658.00, 663.57, 6.15, 90.42
52.904, 7.76, 658.00, 663.57, 6.15, 90.42
52.939, 6.94, 658.00, 663.57, 6.15, 90.42
52.967, 5.93, 658.00, 663.57, 6.15, 90.42
53.010, 4.72, 658.00, 663.57, 6.15, 90.42
53.031, 3.44, 658.00, 663.57, 6.15, 90.42
53.073, 2.11, 658.00, 663.57, 6.15, 90.42
53.109, 1.36, 658.00, 663.57, 6.15, 90.42
53.143, 0.73, 658.00, 663.57, 6.15, 90.42
53.176, 0.74, 658.00, 663.57, 6.15, 90.42
53.209, 1.42, 658.00, 663.57, 6.15, 90.42
53.233, 2.75, 658.00, 663.57, 6.15, 90.42
53.264, 4.51, 658.00, 663.57, 6.15, 90.42
53.301, 6.35, 658.00, 663.57, 6.15, 90.42
53.342, 7.92, 658.00, 663.57, 6.15, 90.42
53.364, 9.07, 658.00, 663.57, 6.15, 90.42
53.410, 9.70, 658.00, 663.57, 6.15, 90.42
53.433, 9.80, 658.00, 663.57, 6.15, 90.42
53.477, 9.52, 644.00, 653.79, 6.33, 91.77
53.498, 9.09, 644.00, 653.79, 6.33, 91.77
53.545, 8.36, 644.00, 653.79, 6.33, 91.77
53.570, 7.57, 644.00, 653.79, 6.33, 91.77
53.610, 6.61, 644.00, 653.79, 6.33, 91.77
53.644, 5.47, 644.00, 653.79, 6.33, 91.77
53.662, 4.22, 644.00, 653.79, 6.33, 91.77
53.700, 2.80, 644.00, 653.79, 6.33, 91.77
53.735, 1.73, 644.00, 653.79, 6.33, 91.77
53.766, 1.35, 644.00, 653.79, 6.33, 91.77
53.806, 0.66, 644.00, 653.79, 6.33, 91.77
53.832, 0.57, 644.00, 653.79, 6.33, 91.77
53.872, 1.12, 644.00, 653.79, 6.33, 91.77
53.911, 2.39, 644.00, 653.79, 6.33, 91.77
53.932, 4.12, 644.00, 653.79, 6.33, 91.77
53.968, 5.95, 644.00, 653.79, 6.33, 91.77
54.006, 7.73, 644.00, 653.79, 6.33, 91.77
54.033, 8.89, 644.00, 653.79, 6.33, 91.77
54.071, 9.61, 644.00, 653.79, 6.33, 91.77
54.110, 9.83, 644.00, 653.79, 6.33, 91.77
54.142, 9.66, 676.00, 664.89, 5.93, 90.24
54.170, 9.33, 676.00, 664.89, 5.93, 90.24
54.211, 8.82, 676.00, 664.89, 5.93, 90.24
54.231, 8.19, 676.00, 664.89, 5.93, 90.24
54.277, 7.38, 676.00, 664.89, 5.93, 90.24
54.305, 6.42, 676.00, 664.89, 5.93, 90.24
54.342, 5.43, 676.00, 664.89, 5.93, 90.24
54.369, 4.44, 676.00, 664.89, 5.93, 90.24
54.401, 3.51, 676.00, 664.89, 5.93, 90.24
54.436, 2.59, 676.00, 664.89, 5.93, 90.24
54.465, 1.02, 676.00, 664.89, 5.93, 90.24
54.505, 0.50, 676.00, 664.89, 5.93, 90.24
54.531, 0.38, 676.00, 664.89, 5.93, 90.24
54.575, 0.84, 676.00, 664.89, 5.93, 90.24
54.597, 1.89, 676.00, 664.89, 5.93, 90.24
54.637, 3.52, 676.00, 664.89, 5.93, 90.24
54.661, 5.51, 676.00, 664.89, 5.93, 90.24
54.709, 7.11, 676.00, 664.89, 5.93, 90.24
54.741, 8.30, 676.00, 664.89, 5.93, 90.24
54.774, 9.23, 676.00, 664.89, 5.93, 90.24
54.808, 9.78, 676.00, 664.89, 5.93, 90.24
54.842, 9.83, 676.00, 664.89, 5.93, 90.24
54.875, 9.59, 719.00, 691.95, 5.99, 86.71
54.909, 9.10, 719.00, 691.95, 5.99, 86.71
54.943, 8.42, 719.00, 691.95, 5.99, 86.71
54.975, 7.62, 719.00, 691.95, 5.99, 86.71
55.008, 6.74, 719.00, 691.95, 5.99, 86.71
55.029, 5.84, 719.00, 691.95, 5.99, 86.71
55.077, 4.89, 719.00, 691.95, 5.99, 86.71
55.108, 3.91, 719.00, 691.95, 5.99, 86.71
55.148, 2.99, 719.00, 691.95, 5.99, 86.71
55.173, 1.59, 719.00, 691.95, 5.99, 86.71
55.210, 0.60, 719.00, 691.95, 5.99, 86.71
55.238, 0.78, 719.00, 691.95, 5.99, 86.71
55.276, 1.59, 719.00, 691.95, 5.99, 86.71
55.308, 3.00, 719.00, 691.95, 5.99, 86.71
55.347, 4.71, 719.00, 691.95, 5.99, 86.71
55.379, 6.46, 719.00, 691.95, 5.99, 86.71
55.406, 7.86, 719.00, 691.95, 5.99, 86.71
55.445, 8.82, 719.00, 691.95, 5.99, 86.71
55.471, 9.62, 719.00, 691.95, 5.99, 86.71
55.508, 9.70, 719.00, 691.95, 5.99, 86.71
55.541, 9.28, 665.00, 678.47, 6.00, 88.43
55.576, 8.57, 665.00, 678.47, 6.00, 88.43
55.611, 7.71, 665.00, 678.47, 6.00, 88.43
55.641, 6.67, 665.00, 678.47, 6.00, 88.43
55.676, 5.49, 665.00, 678.47, 6.00, 88.43
55.707, 4.25, 665.00, 678.47, 6.00, 88.43
55.741, 2.90, 665.00, 678.47, 6.00, 88.43
55.773, 1.71, 665.00, 678.47, 6.00, 88.43
55.808, 1.63, 665.00, 678.47, 6.00, 88.43
55.839, 1.16, 665.00, 678.47, 6.00, 88.43
55.875, 0.64, 665.00, 678.47, 6.00, 88.43
55.900, 0.56, 665.00, 678.47, 6.00, 88.43
55.940, 1.14, 665.00, 678.47, 6.00, 88.43
55.975, 2.27, 665.00, 678.47, 6.00, 88.43
56.008, 3.83, 665.00, 678.47, 6.00, 88.43
56.041, 5.57, 665.00, 678.47, 6.00, 88.43
56.074, 7.14, 665.00, 678.47, 6.00, 88.43
56.107, 8.61, 665.00, 678.47, 6.00, 88.43
56.139, 9.57, 665.00, 678.47, 6.00, 88.43
56.174, 9.79, 665.00, 678.47, 6.00, 88.43
56.205, 9.63, 678.00, 678.24, 5.69, 88.46
56.239, 9.17, 678.00, 678.24, 5.69, 88.46
56.273, 8.50, 678.00, 678.24, 5.69, 88.46
56.310, 7.62, 678.00, 678.24, 5.69, 88.46
56.342, 6.57, 678.00, 678.24, 5.69, 88.46
56.374, 5.43, 678.00, 678.24, 5.69, 88.46
56.408, 4.20, 678.00, 678.24, 5.69, 88.46
56.439, 2.97, 678.00, 678.24, 5.69, 88.46
56.477, 1.81, 678.00, 678.24, 5.69, 88.46
56.511, 1.50, 678.00, 678.24, 5.69, 88.46
56.540, 1.05, 678.00, 678.24, 5.69, 88.46
56.572, 0.61, 678.00, 678.24, 5.69, 88.46
56.609, 0.39, 678.00, 678.24, 5.69, 88.46
56.641, 0.69, 678.00, 678.24, 5.69, 88.46
56.676, 1.48, 678.00, 678.24, 5.69, 88.46
56.711, 2.82, 678.00, 678.24, 5.69, 88.46
56.741, 4.42, 678.00, 678.24, 5.69, 88.46
56.775, 6.19, 678.00, 678.24, 5.69, 88.46
56.809, 7.93, 678.00, 678.24, 5.69, 88.46
56.841, 8.33, 678.00, 678.24, 5.69, 88.46
56.877, 8.63, 678.00, 678.24, 5.69, 88.46
56.910, 8.91, 678.00, 678.24, 5.69, 88.46
56.948, 9.02, 678.00, 678.24, 5.69, 88.46
56.972, 9.21, 678.00, 678.24, 5.69, 88.46
57.012, 9.38, 678.00, 678.24, 5.69, 88.46
57.042, 9.72, 678.00, 678.24, 5.69, 88.46
57.078, 9.88, 678.00, 678.24, 5.69, 88.46
57.110, 9.88, 678.00, 678.24, 5.69, 88.46
57.142, 9.68, 919.00, 798.62, 7.51, 75.13
57.177, 9.33, 919.00, 798.62, 7.51, 75.13
57.212, 8.88, 919.00, 798.62, 7.51, 75.13
57.246, 8.31, 919.00, 798.62, 7.51, 75.13
57.278, 7.77, 919.00, 798.62, 7.51, 75.13
57.316, 7.40, 919.00, 798.62, 7.51, 75.13
57.345, 7.32, 919.00, 798.62, 7.51, 75.13
57.379, 7.52, 919.00, 798.62, 7.51, 75.13
57.410, 7.10, 919.00, 798.62, 7.51, 75.13
57.445, 7.32, 919.00, 798.62, 7.51, 75.13
57.479, 7.98, 919.00, 798.62, 7.51, 75.13
57.516, 8.99, 919.00, 798.62, 7.51, 75.13
57.546, 9.60, 919.00, 798.62, 7.51, 75.13
57.576, 9.72, 919.00, 798.62, 7.51, 75.13
57.613, 9.42, 919.00, 798.62, 7.51, 75.13
57.652, 8.89, 919.00, 798.62, 7.51, 75.13
57.681, 8.26, 919.00, 798.62, 7.51, 75.13
57.712, 7.38, 919.00, 798.62, 7.51, 75.13
57.750, 6.46, 919.00, 798.62, 7.51, 75.13
57.775, 5.32, 919.00, 798.62, 7.51, 75.13
57.813, 4.08, 919.00, 798.62, 7.51, 75.13
57.854, 2.74, 919.00, 798.62, 7.51, 75.13
57.872, 1.88, 919.00, 798.62, 7.51, 75.13
57.913, 1.57, 919.00, 798.62, 7.51, 75.13
57.943, 1.19, 919.00, 798.62, 7.51, 75.13
57.976, 0.57, 919.00, 798.62, 7.51, 75.13
58.005, 0.38, 919.00, 798.62, 7.51, 75.13
58.047, 0.74, 919.00, 798.62, 7.51, 75.13
58.086, 1.66, 919.00, 798.62, 7.51, 75.13
58.123, 3.04, 919.00, 798.62, 7.51, 75.13
58.151, 4.66, 919.00, 798.62, 7.51, 75.13
58.178, 6.45, 919.00, 798.62, 7.51, 75.13
58.211, 7.97, 919.00, 798.62, 7.51, 75.13
58.247, 9.22, 919.00, 798.62, 7.51, 75.13
58.278, 9.70, 919.00, 798.62, 7.51, 75.13
58.322, 9.76, 919.00, 798.62, 7.51, 75.13
58.354, 9.45, 1217.00, 1007.81, 11.08, 59.54
58.378, 9.00, 1217.00, 1007.81, 11.08, 59.54
58.413, 8.40, 1217.00, 1007.81, 11.08, 59.54
58.448, 7.73, 1217.00, 1007.81, 11.08, 59.54
58.488, 6.98, 1217.00, 1007.81, 11.08, 59.54
58.512, 6.13, 1217.00, 1007.81, 11.08, 59.54
58.548, 5.33, 1217.00, 1007.81, 11.08, 59.54
58.589, 4.42, 1217.00, 1007.81, 11.08, 59.54
58.621, 3.42, 1217.00, 1007.81, 11.08, 59.54
58.654, 1.90, 1217.00, 1007.81, 11.08, 59.54
58.682, 1.41, 1217.00, 1007.81, 11.08, 59.54
58.721, 0.68, 1217.00, 1007.81, 11.08, 59.54
58.754, 0.33, 1217.00, 1007.81, 11.08, 59.54
58.784, 0.63, 1217.00, 1007.81, 11.08, 59.54
58.822, 1.48, 1217.00, 1007.81, 11.08, 59.54
58.854, 2.87, 1217.00, 1007.81, 11.08, 59.54
58.883, 4.57, 1217.00, 1007.81, 11.08, 59.54
58.921, 6.39, 1217.00, 1007.81, 11.08, 59.54
58.941, 8.17, 1217.00, 1007.81, 11.08, 59.54
58.975, 9.32, 1217.00, 1007.81, 11.08, 59.54
59.015, 9.75, 1217.00, 1007.81, 11.08, 59.54
59.051, 9.77, 1217.00, 1007.81, 11.08, 59.54
59.089, 9.48, 732.00, 869.90, 11.02, 68.97
59.121, 8.97, 732.00, 869.90, 11.02, 68.97
59.156, 8.30, 732.00, 869.90, 11.02, 68.97
59.176, 7.47, 732.00, 869.90, 11.02, 68.97
59.221, 6.58, 732.00, 869.90, 11.02, 68.97
59.253, 5.60, 732.00, 869.90, 11.02, 68.97
59.287, 4.61, 732.00, 869.90, 11.02, 68.97
59.321, 3.59, 732.00, 869.90, 11.02, 68.97
59.355, 2.50, 732.00, 869.90, 11.02, 68.97
59.376, 1.48, 732.00, 869.90, 11.02, 68.97
59.418, 0.71, 732.00, 869.90, 11.02, 68.97
59.450, 0.42, 732.00, 869.90, 11.02, 68.97
59.483, 0.76, 732.00, 869.90, 11.02, 68.97
59.521, 1.80, 732.00, 869.90, 11.02, 68.97
59.549, 3.42, 732.00, 869.90, 11.02, 68.97
59.589, 5.44, 732.00, 869.90, 11.02, 68.97
59.620, 7.16, 732.00, 869.90, 11.02, 68.97
59.653, 8.30, 732.00, 869.90, 11.02, 68.97
59.687, 9.13, 732.00, 869.90, 11.02, 68.97
59.721, 9.70, 732.00, 869.90, 11.02, 68.97
59.753, 9.84, 732.00, 869.90, 11.02, 68.97
59.787, 9.70, 713.00, 791.45, 10.97, 75.81
59.807, 9.30, 713.00, 791.45, 10.97, 75.81
59.856, 8.79, 713.00, 791.45, 10.97, 75.81
59.886, 8.10, 713.00, 791.45, 10.97, 75.81
59.921, 7.31, 713.00, 791.45, 10.97, 75.81
59.956, 6.48, 713.00, 791.45, 10.97, 75.81
59.985, 5.54, 713.00, 791.45, 10.97, 75.81
60.022, 4.58, 713.00, 791.45, 10.97, 75.81
60.057, 3.61, 713.00, 791.45, 10.97, 75.81
60.088, 2.10, 713.00, 791.45, 10.97, 75.81
60.108, 1.42, 713.00, 791.45, 10.97, 75.81
60.154, 0.89, 713.00, 791.45, 10.97, 75.81
60.187, 0.53, 713.00, 791.45, 10.97, 75.81
60.218, 0.71, 713.00, 791.45, 10.97, 75.81
60.253, 1.53, 713.00, 791.45, 10.97, 75.81
60.286, 2.83, 713.00, 791.45, 10.97, 75.81
60.324, 4.50, 713.00, 791.45, 10.97, 75.81
60.350, 6.21, 713.00, 791.45, 10.97, 75.81
60.383, 7.89, 713.00, 791.45, 10.97, 75.81
60.421, 9.27, 713.00, 791.45, 10.97, 75.81
60.450, 9.77, 713.00, 791.45, 10.97, 75.81
60.490, 9.88, 713.00, 791.45, 10.97, 75.81
60.514, 9.74, 725.00, 758.23, 10.98, 79.13
60.553, 9.41, 725.00, 758.23, 10.98, 79.13
60.589, 8.95, 725.00, 758.23, 10.98, 79.13
60.620, 8.30, 725.00, 758.23, 10.98, 79.13
60.654, 7.53, 725.00, 758.23, 10.98, 79.13
60.687, 6.70, 725.00, 758.23, 10.98, 79.13
60.725, 5.82, 725.00, 758.23, 10.98, 79.13
60.751, 4.89, 725.00, 758.23, 10.98, 79.13
60.788, 4.09, 725.00, 758.23, 10.98, 79.13
60.822, 2.88, 725.00, 758.23, 10.98, 79.13
60.860, 1.00, 725.00, 758.23, 10.98, 79.13
60.888, 0.52, 725.00, 758.23, 10.98, 79.13
60.926, 0.47, 725.00, 758.23, 10.98, 79.13
60.947, 1.08, 725.00, 758.23, 10.98, 79.13
60.986, 2.23, 725.00, 758.23, 10.98, 79.13
61.021, 4.00, 725.00, 758.23, 10.98, 79.13
61.055, 6.05, 725.00, 758.23, 10.98, 79.13
61.091, 7.39, 725.00, 758.23, 10.98, 79.13
61.122, 8.48, 725.00, 758.23, 10.98, 79.13
61.152, 9.38, 725.00, 758.23, 10.98, 79.13
61.186, 9.83, 725.00, 758.23, 10.98, 79.13
61.221, 9.85, 725.00, 758.23, 10.98, 79.13
61.255, 9.57, 728.00, 743.11, 10.90, 80.74
61.287, 9.13, 728.00, 743.11, 10.90, 80.74
61.324, 8.49, 728.00, 743.11, 10.90, 80.74
61.352, 7.67, 728.00, 743.11, 10.90, 80.74
61.386, 6.75, 728.00, 743.11, 10.90, 80.74
61.419, 5.70, 728.00, 743.11, 10.90, 80.74
61.454, 4.58, 728.00, 743.11, 10.90, 80.74
61.487, 3.47, 728.00, 743.11, 10.90, 80.74
61.521, 2.32, 728.00, 743.11, 10.90, 80.74
61.554, 1.16, 728.00, 743.11, 10.90, 80.74
61.595, 0.62, 728.00, 743.11, 10.90, 80.74
61.615, 0.62, 728.00, 743.11, 10.90, 80.74
61.664, 1.26, 728.00, 743.11, 10.90, 80.74
61.685, 2.47, 728.00, 743.11, 10.90, 80.74
61.721, 4.07, 728.00, 743.11, 10.90, 80.74
61.756, 5.82, 728.00, 743.11, 10.90, 80.74
61.786, 7.39, 728.00, 743.11, 10.90, 80.74
61.828, 8.53, 728.00, 743.11, 10.90, 80.74
61.860, 9.57, 728.00, 743.11, 10.90, 80.74
61.885, 9.82, 728.00, 743.11, 10.90, 80.74
61.921, 9.56, 680.00, 711.56, 10.18, 84.32
61.955, 9.12, 680.00, 711.56, 10.18, 84.32
61.994, 8.46, 680.00, 711.56, 10.18, 84.32
62.021, 7.66, 680.00, 711.56, 10.18, 84.32
62.062, 6.75, 680.00, 711.56, 10.18, 84.32
62.090, 5.61, 680.00, 711.56, 10.18, 84.32
62.121, 4.30, 680.00, 711.56, 10.18, 84.32
62.153, 2.86, 680.00, 711.56, 10.18, 84.32
62.188, 1.86, 680.00, 711.56, 10.18, 84.32
62.227, 1.55, 680.00, 711.56, 10.18, 84.32
62.260, 0.99, 680.00, 711.56, 10.18, 84.32
62.285, 0.58, 680.00, 711.56, 10.18, 84.32
62.323, 0.72, 680.00, 711.56, 10.18, 84.32
62.354, 1.45, 680.00, 711.56, 10.18, 84.32
62.389, 2.64, 680.00, 711.56, 10.18, 84.32
62.422, 4.13, 680.00, 711.56, 10.18, 84.32
62.458, 5.64, 680.00, 711.56, 10.18, 84.32
62.484, 7.09, 680.00, 711.56, 10.18, 84.32
62.523, 8.40, 680.00, 711.56, 10.18, 84.32
62.560, 9.40, 680.00, 711.56, 10.18, 84.32
62.590, 9.70, 680.00, 711.56, 10.18, 84.32
62.623, 9.82, 680.00, 711.56, 10.18, 84.32
62.656, 9.78, 744.00, 727.78, 10.20, 82.44
62.694, 9.54, 744.00, 727.78, 10.20, 82.44
62.737, 9.13, 744.00, 727.78, 10.20, 82.44
62.767, 8.50, 744.00, 727.78, 10.20, 82.44
62.793, 7.69, 744.00, 727.78, 10.20, 82.44
62.822, 6.70, 744.00, 727.78, 10.20, 82.44
62.854, 5.59, 744.00, 727.78, 10.20, 82.44
62.892, 4.47, 744.00, 727.78, 10.20, 82.44
62.919, 3.00, 744.00, 727.78, 10.20, 82.44
62.958, 0.93, 744.00, 727.78, 10.20, 82.44
62.997, 0.89, 744.00, 727.78, 10.20, 82.44
63.020, 1.89, 744.00, 727.78, 10.20, 82.44
63.060, 3.79, 744.00, 727.78, 10.20, 82.44
63.089, 5.87, 744.00, 727.78, 10.20, 82.44
63.123, 6.69, 744.00, 727.78, 10.20, 82.44
63.156, 7.59, 744.00, 727.78, 10.20, 82.44
63.197, 8.66, 744.00, 727.78, 10.20, 82.44
63.233, 9.28, 744.00, 727.78, 10.20, 82.44
63.266, 9.74, 744.00, 727.78, 10.20, 82.44
63.285, 9.85, 744.00, 727.78, 10.20, 82.44
63.330, 9.77, 667.00, 697.39, 10.28, 86.04
63.358, 9.49, 667.00, 697.39, 10.28, 86.04
63.404, 9.06, 667.00, 697.39, 10.28, 86.04
63.434, 8.46, 667.00, 697.39, 10.28, 86.04
63.466, 7.69, 667.00, 697.39, 10.28, 86.04
63.496, 6.80, 667.00, 697.39, 10.28, 86.04
63.533, 5.83, 667.00, 697.39, 10.28, 86.04
63.552, 4.86, 667.00, 697.39, 10.28, 86.04
63.590, 3.88, 667.00, 697.39, 10.28, 86.04
63.629, 2.32, 667.00, 697.39, 10.28, 86.04
63.657, 0.45, 667.00, 697.39, 10.28, 86.04
63.700, 0.68, 667.00, 697.39, 10.28, 86.04
63.720, 1.47, 667.00, 697.39, 10.28, 86.04
63.757, 2.71, 667.00, 697.39, 10.28, 86.04
63.791, 4.17, 667.00, 697.39, 10.28, 86.04
63.832, 5.66, 667.00, 697.39, 10.28, 86.04
63.854, 6.85, 667.00, 697.39, 10.28, 86.04
63.903, 7.70, 667.00, 697.39, 10.28, 86.04
63.938, 8.44, 667.00, 697.39, 10.28, 86.04
63.972, 8.96, 667.00, 697.39, 10.28, 86.04
64.000, 9.39, 667.00, 697.39, 10.28, 86.04
64.026, 8.92, 693.00, 695.19, 10.11, 86.31
64.062, 8.11, 693.00, 695.19, 10.11, 86.31
64.090, 7.03, 693.00, 695.19, 10.11, 86.31
64.124, 5.73, 693.00, 695.19, 10.11, 86.31
