経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
64.004, 0.67, 730.00, 714.61, 6.04, 83.96
64.034, 0.32, 730.00, 714.61, 6.04, 83.96
64.066, 0.39, 730.00, 714.61, 6.04, 83.96
64.103, 0.86, 730.00, 714.61, 6.04, 83.96
64.133, 1.63, 730.00, 714.61, 6.04, 83.96
64.174, 2.57, 730.00, 714.61, 6.04, 83.96
64.205, 3.49, 730.00, 714.61, 6.04, 83.96
64.235, 4.30, 730.00, 714.61, 6.04, 83.96
64.268, 4.92, 730.00, 714.61, 6.04, 83.96
64.303, 5.27, 730.00, 714.61, 6.04, 83.96
64.335, 5.63, 730.00, 714.61, 6.04, 83.96
64.363, 5.89, 730.00, 714.61, 6.04, 83.96
64.406, 6.07, 730.00, 714.61, 6.04, 83.96
64.432, 6.34, 730.00, 714.61, 6.04, 83.96
64.462, 5.30, 730.00, 714.61, 5.79, 83.96
64.501, 4.23, 730.00, 714.61, 5.79, 83.96
64.541, 3.22, 730.00, 714.61, 5.79, 83.96
64.572, 2.20, 730.00, 714.61, 5.79, 83.96
64.604, 1.59, 730.00, 714.61, 5.79, 83.96
64.637, 1.55, 730.00, 714.61, 5.79, 83.96
64.670, 1.03, 730.00, 714.61, 5.79, 83.96
64.696, 0.56, 730.00, 714.61, 5.79, 83.96
64.736, 0.54, 730.00, 714.61, 5.79, 83.96
64.762, 1.08, 730.00, 714.61, 5.79, 83.96
64.801, 2.09, 730.00, 714.61, 5.79, 83.96
64.831, 3.42, 730.00, 714.61, 5.79, 83.96
64.864, 4.82, 730.00, 714.61, 5.79, 83.96
64.897, 6.22, 730.00, 714.61, 5.79, 83.96
64.940, 7.73, 730.00, 714.61, 5.79, 83.96
64.973, 9.13, 730.00, 714.61, 5.79, 83.96
65.004, 9.71, 730.00, 714.61, 5.79, 83.96
65.037, 9.77, 730.00, 714.61, 5.79, 83.96
65.072, 9.48, 730.00, 714.61, 6.39, 83.96
65.107, 8.88, 730.00, 714.61, 6.39, 83.96
65.139, 7.93, 730.00, 714.61, 6.39, 83.96
65.173, 6.74, 730.00, 714.61, 6.39, 83.96
65.204, 5.35, 730.00, 714.61, 6.39, 83.96
65.236, 3.85, 730.00, 714.61, 6.39, 83.96
65.274, 2.37, 730.00, 714.61, 6.39, 83.96
65.309, 2.02, 730.00, 714.61, 6.39, 83.96
65.342, 1.78, 730.00, 714.61, 6.39, 83.96
65.374, 1.38, 730.00, 714.61, 6.39, 83.96
65.408, 0.65, 730.00, 714.61, 6.39, 83.96
65.440, 0.42, 730.00, 714.61, 6.39, 83.96
65.472, 0.84, 730.00, 714.61, 6.39, 83.96
65.506, 1.93, 730.00, 714.61, 6.39, 83.96
65.537, 3.62, 730.00, 714.61, 6.39, 83.96
65.573, 5.73, 730.00, 714.61, 6.39, 83.96
65.602, 7.16, 730.00, 714.61, 6.39, 83.96
65.629, 8.12, 730.00, 714.61, 6.39, 83.96
65.669, 8.90, 730.00, 714.61, 6.39, 83.96
65.699, 9.48, 730.00, 714.61, 6.39, 83.96
65.738, 9.81, 730.00, 714.61, 6.39, 83.96
65.771, 9.87, 730.00, 714.61, 6.39, 83.96
65.803, 9.79, 731.00, 722.80, 6.40, 83.01
65.845, 9.59, 731.00, 722.80, 6.40, 83.01
65.881, 9.30, 731.00, 722.80, 6.40, 83.01
65.908, 9.03, 731.00, 722.80, 6.40, 83.01
65.945, 8.69, 731.00, 722.80, 6.40, 83.01
65.977, 8.33, 731.00, 722.80, 6.40, 83.01
66.012, 7.94, 731.00, 722.80, 6.40, 83.01
66.044, 7.47, 731.00, 722.80, 6.40, 83.01
66.079, 6.82, 731.00, 722.80, 6.40, 83.01
66.110, 6.02, 731.00, 722.80, 6.40, 83.01
66.141, 5.23, 731.00, 722.80, 6.40, 83.01
66.173, 4.36, 731.00, 722.80, 6.40, 83.01
66.202, 4.93, 731.00, 722.80, 6.40, 83.01
66.240, 5.69, 731.00, 722.80, 6.40, 83.01
66.275, 6.49, 731.00, 722.80, 6.40, 83.01
66.311, 7.42, 731.00, 722.80, 6.40, 83.01
66.341, 8.37, 731.00, 722.80, 6.40, 83.01
66.372, 9.07, 731.00, 722.80, 6.40, 83.01
66.407, 9.60, 731.00, 722.80, 6.40, 83.01
66.437, 9.82, 731.00, 722.80, 6.40, 83.01
66.473, 9.79, 670.00, 696.40, 6.45, 86.16
66.511, 9.53, 670.00, 696.40, 6.45, 86.16
66.548, 9.09, 670.00, 696.40, 6.45, 86.16
66.580, 8.50, 670.00, 696.40, 6.45, 86.16
66.617, 7.78, 670.00, 696.40, 6.45, 86.16
66.648, 6.91, 670.00, 696.40, 6.45, 86.16
66.680, 5.96, 670.00, 696.40, 6.45, 86.16
66.713, 4.94, 670.00, 696.40, 6.45, 86.16
66.745, 3.78, 670.00, 696.40, 6.45, 86.16
66.777, 2.31, 670.00, 696.40, 6.45, 86.16
66.809, 0.53, 670.00, 696.40, 6.45, 86.16
66.840, 0.52, 670.00, 696.40, 6.45, 86.16
66.873, 1.12, 670.00, 696.40, 6.45, 86.16
66.907, 2.17, 670.00, 696.40, 6.45, 86.16
66.937, 3.43, 670.00, 696.40, 6.45, 86.16
66.976, 4.63, 670.00, 696.40, 6.45, 86.16
67.010, 5.53, 670.00, 696.40, 6.45, 86.16
67.036, 6.01, 670.00, 696.40, 6.45, 86.16
67.076, 6.20, 670.00, 696.40, 6.45, 86.16
67.108, 6.12, 670.00, 696.40, 6.00, 86.16
67.141, 5.86, 670.00, 696.40, 6.00, 86.16
67.185, 5.35, 670.00, 696.40, 6.00, 86.16
67.216, 4.62, 670.00, 696.40, 6.00, 86.16
67.247, 3.04, 670.00, 696.40, 6.00, 86.16
67.279, 2.42, 670.00, 696.40, 6.00, 86.16
67.314, 2.14, 670.00, 696.40, 6.00, 86.16
67.348, 1.89, 670.00, 696.40, 6.00, 86.16
67.379, 1.61, 670.00, 696.40, 6.00, 86.16
67.409, 1.23, 670.00, 696.40, 6.00, 86.16
67.441, 0.57, 670.00, 696.40, 6.00, 86.16
67.469, 0.25, 670.00, 696.40, 6.00, 86.16
67.509, 0.37, 670.00, 696.40, 6.00, 86.16
67.544, 0.97, 670.00, 696.40, 6.00, 86.16
67.578, 1.98, 670.00, 696.40, 6.00, 86.16
67.610, 3.28, 670.00, 696.40, 6.00, 86.16
67.643, 4.63, 670.00, 696.40, 6.00, 86.16
67.675, 5.91, 670.00, 696.40, 6.00, 86.16
67.710, 7.19, 670.00, 696.40, 6.00, 86.16
67.745, 8.59, 670.00, 696.40, 6.00, 86.16
67.780, 9.60, 670.00, 696.40, 6.00, 86.16
67.812, 9.58, 703.00, 699.70, 5.93, 85.75
67.844, 9.21, 703.00, 699.70, 5.93, 85.75
67.879, 8.52, 703.00, 699.70, 5.93, 85.75
67.911, 7.63, 703.00, 699.70, 5.93, 85.75
67.942, 6.59, 703.00, 699.70, 5.93, 85.75
67.975, 5.42, 703.00, 699.70, 5.93, 85.75
68.010, 4.25, 703.00, 699.70, 5.93, 85.75
68.045, 3.06, 703.00, 699.70, 5.93, 85.75
68.079, 1.82, 703.00, 699.70, 5.93, 85.75
68.111, 1.40, 703.00, 699.70, 5.93, 85.75
68.143, 0.73, 703.00, 699.70, 5.93, 85.75
68.174, 0.34, 703.00, 699.70, 5.93, 85.75
68.213, 0.44, 703.00, 699.70, 5.93, 85.75
68.245, 1.08, 703.00, 699.70, 5.93, 85.75
68.281, 2.20, 703.00, 699.70, 5.93, 85.75
68.311, 3.62, 703.00, 699.70, 5.93, 85.75
68.343, 5.14, 703.00, 699.70, 5.93, 85.75
68.379, 6.50, 703.00, 699.70, 5.93, 85.75
68.409, 7.86, 703.00, 699.70, 5.93, 85.75
68.440, 9.07, 703.00, 699.70, 5.93, 85.75
68.475, 9.68, 703.00, 699.70, 5.93, 85.75
68.509, 9.66, 697.00, 698.35, 5.87, 85.92
68.545, 9.30, 697.00, 698.35, 5.87, 85.92
68.581, 8.70, 697.00, 698.35, 5.87, 85.92
68.616, 7.86, 697.00, 698.35, 5.87, 85.92
68.644, 6.83, 697.00, 698.35, 5.87, 85.92
68.682, 5.71, 697.00, 698.35, 5.87, 85.92
68.713, 4.48, 697.00, 698.35, 5.87, 85.92
68.745, 3.27, 697.00, 698.35, 5.87, 85.92
68.777, 2.09, 697.00, 698.35, 5.87, 85.92
68.813, 1.24, 697.00, 698.35, 5.87, 85.92
68.844, 0.55, 697.00, 698.35, 5.87, 85.92
68.874, 0.29, 697.00, 698.35, 5.87, 85.92
68.908, 0.56, 697.00, 698.35, 5.87, 85.92
68.942, 1.35, 697.00, 698.35, 5.87, 85.92
68.982, 2.56, 697.00, 698.35, 5.87, 85.92
69.013, 4.01, 697.00, 698.35, 5.87, 85.92
69.048, 5.42, 697.00, 698.35, 5.87, 85.92
69.079, 6.59, 697.00, 698.35, 5.87, 85.92
69.110, 7.68, 697.00, 698.35, 5.87, 85.92
69.142, 8.55, 697.00, 698.35, 5.87, 85.92
69.177, 9.48, 697.00, 698.35, 5.87, 85.92
69.213, 9.70, 697.00, 698.35, 5.87, 85.92
69.245, 9.33, 737.00, 717.68, 5.95, 83.60
69.278, 8.76, 737.00, 717.68, 5.95, 83.60
69.314, 7.99, 737.00, 717.68, 5.95, 83.60
69.346, 7.02, 737.00, 717.68, 5.95, 83.60
69.374, 5.90, 737.00, 717.68, 5.95, 83.60
69.413, 4.61, 737.00, 717.68, 5.95, 83.60
69.446, 3.26, 737.00, 717.68, 5.95, 83.60
69.484, 2.00, 737.00, 717.68, 5.95, 83.60
69.515, 1.47, 737.00, 717.68, 5.95, 83.60
69.544, 0.85, 737.00, 717.68, 5.95, 83.60
69.579, 0.44, 737.00, 717.68, 5.95, 83.60
69.614, 0.60, 737.00, 717.68, 5.95, 83.60
69.647, 1.31, 737.00, 717.68, 5.95, 83.60
69.681, 2.55, 737.00, 717.68, 5.95, 83.60
69.716, 4.09, 737.00, 717.68, 5.95, 83.60
69.754, 5.68, 737.00, 717.68, 5.95, 83.60
69.783, 7.04, 737.00, 717.68, 5.95, 83.60
69.811, 8.30, 737.00, 717.68, 5.95, 83.60
69.847, 9.27, 737.00, 717.68, 5.95, 83.60
69.878, 9.71, 737.00, 717.68, 5.95, 83.60
69.916, 9.52, 671.00, 694.34, 5.96, 86.41
69.946, 9.05, 671.00, 694.34, 5.96, 86.41
69.988, 8.41, 671.00, 694.34, 5.96, 86.41
70.019, 7.58, 671.00, 694.34, 5.96, 86.41
70.050, 6.70, 671.00, 694.34, 5.96, 86.41
70.081, 5.73, 671.00, 694.34, 5.96, 86.41
70.115, 4.65, 671.00, 694.34, 5.96, 86.41
70.143, 3.57, 671.00, 694.34, 5.96, 86.41
70.181, 2.38, 671.00, 694.34, 5.96, 86.41
70.217, 1.70, 671.00, 694.34, 5.96, 86.41
70.248, 1.23, 671.00, 694.34, 5.96, 86.41
70.279, 0.59, 671.00, 694.34, 5.96, 86.41
70.313, 0.45, 671.00, 694.34, 5.96, 86.41
70.346, 0.92, 671.00, 694.34, 5.96, 86.41
70.381, 2.03, 671.00, 694.34, 5.96, 86.41
70.416, 3.70, 671.00, 694.34, 5.96, 86.41
70.450, 5.71, 671.00, 694.34, 5.96, 86.41
70.485, 7.24, 671.00, 694.34, 5.96, 86.41
70.514, 8.06, 671.00, 694.34, 5.96, 86.41
70.542, 8.73, 671.00, 694.34, 5.96, 86.41
70.579, 9.20, 671.00, 694.34, 5.96, 86.41
70.616, 9.61, 671.00, 694.34, 5.96, 86.41
70.650, 9.68, 671.00, 694.34, 5.96, 86.41
70.682, 9.47, 766.00, 730.17, 6.16, 82.17
70.716, 9.01, 766.00, 730.17, 6.16, 82.17
70.749, 8.48, 766.00, 730.17, 6.16, 82.17
70.788, 7.88, 766.00, 730.17, 6.16, 82.17
70.820, 7.35, 766.00, 730.17, 6.16, 82.17
70.851, 6.86, 766.00, 730.17, 6.16, 82.17
70.883, 6.37, 766.00, 730.17, 6.16, 82.17
70.912, 5.86, 766.00, 730.17, 6.16, 82.17
70.942, 5.02, 766.00, 730.17, 6.16, 82.17
70.977, 3.94, 766.00, 730.17, 6.16, 82.17
71.013, 2.50, 766.00, 730.17, 6.16, 82.17
71.043, 1.48, 766.00, 730.17, 6.16, 82.17
71.082, 3.36, 766.00, 730.17, 6.16, 82.17
71.120, 5.36, 766.00, 730.17, 6.16, 82.17
71.151, 6.18, 766.00, 730.17, 6.16, 82.17
71.179, 7.14, 766.00, 730.17, 6.16, 82.17
71.213, 8.02, 766.00, 730.17, 6.16, 82.17
71.249, 8.77, 766.00, 730.17, 6.16, 82.17
71.289, 9.36, 766.00, 730.17, 6.16, 82.17
71.323, 9.75, 766.00, 730.17, 6.16, 82.17
71.354, 9.83, 766.00, 730.17, 6.16, 82.17
71.387, 9.67, 704.00, 717.08, 5.75, 83.67
71.420, 9.37, 704.00, 717.08, 5.75, 83.67
71.453, 8.95, 704.00, 717.08, 5.75, 83.67
71.491, 8.48, 704.00, 717.08, 5.75, 83.67
71.524, 7.92, 704.00, 717.08, 5.75, 83.67
71.555, 7.30, 704.00, 717.08, 5.75, 83.67
71.586, 6.62, 704.00, 717.08, 5.75, 83.67
71.617, 5.86, 704.00, 717.08, 5.75, 83.67
71.649, 4.84, 704.00, 717.08, 5.75, 83.67
71.686, 3.48, 704.00, 717.08, 5.75, 83.67
71.721, 1.58, 704.00, 717.08, 5.75, 83.67
71.758, 0.73, 704.00, 717.08, 5.75, 83.67
71.790, 1.72, 704.00, 717.08, 5.75, 83.67
71.821, 3.31, 704.00, 717.08, 5.75, 83.67
71.854, 5.34, 704.00, 717.08, 5.75, 83.67
71.886, 7.08, 704.00, 717.08, 5.75, 83.67
71.914, 8.10, 704.00, 717.08, 5.75, 83.67
71.955, 9.02, 704.00, 717.08, 5.75, 83.67
71.988, 9.61, 704.00, 717.08, 5.75, 83.67
72.021, 9.77, 704.00, 717.08, 5.75, 83.67
72.054, 9.57, 667.00, 692.04, 5.79, 86.70
72.088, 9.14, 667.00, 692.04, 5.79, 86.70
72.127, 8.55, 667.00, 692.04, 5.79, 86.70
72.158, 7.81, 667.00, 692.04, 5.79, 86.70
72.190, 6.98, 667.00, 692.04, 5.79, 86.70
72.222, 6.02, 667.00, 692.04, 5.79, 86.70
72.253, 4.95, 667.00, 692.04, 5.79, 86.70
72.280, 3.78, 667.00, 692.04, 5.79, 86.70
72.327, 2.55, 667.00, 692.04, 5.79, 86.70
72.356, 1.78, 667.00, 692.04, 5.79, 86.70
72.388, 1.41, 667.00, 692.04, 5.79, 86.70
72.422, 0.82, 667.00, 692.04, 5.79, 86.70
72.456, 0.45, 667.00, 692.04, 5.79, 86.70
72.487, 0.57, 667.00, 692.04, 5.79, 86.70
72.519, 1.19, 667.00, 692.04, 5.79, 86.70
72.553, 2.28, 667.00, 692.04, 5.79, 86.70
72.586, 3.62, 667.00, 692.04, 5.79, 86.70
72.620, 5.04, 667.00, 692.04, 5.79, 86.70
72.653, 6.35, 667.00, 692.04, 5.79, 86.70
72.692, 7.54, 667.00, 692.04, 5.79, 86.70
72.723, 8.43, 667.00, 692.04, 5.79, 86.70
72.756, 9.10, 667.00, 692.04, 5.79, 86.70
72.785, 9.45, 667.00, 692.04, 5.79, 86.70
72.820, 8.86, 766.00, 729.02, 5.97, 82.30
72.855, 8.04, 766.00, 729.02, 5.97, 82.30
72.893, 7.09, 766.00, 729.02, 5.97, 82.30
72.925, 5.95, 766.00, 729.02, 5.97, 82.30
72.956, 4.72, 766.00, 729.02, 5.97, 82.30
72.988, 3.38, 766.00, 729.02, 5.97, 82.30
73.024, 2.04, 766.00, 729.02, 5.97, 82.30
73.057, 1.78, 766.00, 729.02, 5.97, 82.30
73.091, 1.46, 766.00, 729.02, 5.97, 82.30
73.121, 0.73, 766.00, 729.02, 5.97, 82.30
73.149, 0.36, 766.00, 729.02, 5.97, 82.30
73.183, 0.49, 766.00, 729.02, 5.97, 82.30
73.225, 1.16, 766.00, 729.02, 5.97, 82.30
73.256, 2.20, 766.00, 729.02, 5.97, 82.30
73.290, 3.47, 766.00, 729.02, 5.97, 82.30
73.325, 4.70, 766.00, 729.02, 5.97, 82.30
73.355, 5.76, 766.00, 729.02, 5.97, 82.30
73.386, 6.78, 766.00, 729.02, 5.97, 82.30
73.413, 7.52, 766.00, 729.02, 5.97, 82.30
73.457, 8.35, 766.00, 729.02, 5.97, 82.30
73.489, 9.18, 766.00, 729.02, 5.97, 82.30
73.525, 9.26, 766.00, 729.02, 5.97, 82.30
73.552, 8.62, 733.00, 731.01, 6.00, 82.08
73.597, 7.67, 733.00, 731.01, 6.00, 82.08
73.624, 6.45, 733.00, 731.01, 6.00, 82.08
73.656, 4.94, 733.00, 731.01, 6.00, 82.08
73.691, 3.19, 733.00, 731.01, 6.00, 82.08
73.723, 2.49, 733.00, 731.01, 6.00, 82.08
73.755, 1.96, 733.00, 731.01, 6.00, 82.08
73.788, 1.33, 733.00, 731.01, 6.00, 82.08
73.830, 0.60, 733.00, 731.01, 6.00, 82.08
73.861, 0.34, 733.00, 731.01, 6.00, 82.08
73.893, 0.60, 733.00, 731.01, 6.00, 82.08
73.925, 1.33, 733.00, 731.01, 6.00, 82.08
73.956, 2.39, 733.00, 731.01, 6.00, 82.08
73.986, 3.61, 733.00, 731.01, 6.00, 82.08
74.026, 4.76, 733.00, 731.01, 6.00, 82.08
74.058, 5.75, 733.00, 731.01, 6.00, 82.08
74.096, 6.38, 733.00, 731.01, 6.00, 82.08
74.128, 6.75, 733.00, 731.01, 6.00, 82.08
74.160, 6.77, 733.00, 731.01, 6.00, 82.08
74.193, 6.41, 733.00, 731.01, 6.19, 82.08
74.224, 5.57, 733.00, 731.01, 6.19, 82.08
74.263, 3.79, 733.00, 731.01, 6.19, 82.08
74.294, 3.08, 733.00, 731.01, 6.19, 82.08
74.328, 2.46, 733.00, 731.01, 6.19, 82.08
74.354, 1.98, 733.00, 731.01, 6.19, 82.08
74.390, 1.66, 733.00, 731.01, 6.19, 82.08
74.416, 1.43, 733.00, 731.01, 6.19, 82.08
74.456, 1.05, 733.00, 731.01, 6.19, 82.08
74.493, 0.49, 733.00, 731.01, 6.19, 82.08
74.531, 0.34, 733.00, 731.01, 6.19, 82.08
74.554, 0.67, 733.00, 731.01, 6.19, 82.08
74.592, 1.48, 733.00, 731.01, 6.19, 82.08
74.624, 2.75, 733.00, 731.01, 6.19, 82.08
74.659, 4.27, 733.00, 731.01, 6.19, 82.08
74.702, 5.87, 733.00, 731.01, 6.19, 82.08
74.733, 7.37, 733.00, 731.01, 6.19, 82.08
74.760, 8.66, 733.00, 731.01, 6.19, 82.08
74.792, 9.16, 733.00, 731.01, 6.19, 82.08
74.828, 9.64, 733.00, 731.01, 6.19, 82.08
74.859, 9.86, 733.00, 731.01, 6.19, 82.08
74.897, 9.79, 705.00, 718.01, 6.15, 83.56
74.928, 9.49, 705.00, 718.01, 6.15, 83.56
74.963, 9.02, 705.00, 718.01, 6.15, 83.56
74.997, 8.45, 705.00, 718.01, 6.15, 83.56
75.023, 7.84, 705.00, 718.01, 6.15, 83.56
75.059, 7.26, 705.00, 718.01, 6.15, 83.56
75.094, 6.73, 705.00, 718.01, 6.15, 83.56
75.126, 6.18, 705.00, 718.01, 6.15, 83.56
75.157, 5.42, 705.00, 718.01, 6.15, 83.56
75.194, 4.43, 705.00, 718.01, 6.15, 83.56
75.229, 3.11, 705.00, 718.01, 6.15, 83.56
75.261, 0.99, 705.00, 718.01, 6.15, 83.56
75.293, 2.09, 705.00, 718.01, 6.15, 83.56
75.330, 4.07, 705.00, 718.01, 6.15, 83.56
75.366, 5.98, 705.00, 718.01, 6.15, 83.56
75.393, 6.84, 705.00, 718.01, 6.15, 83.56
75.430, 7.86, 705.00, 718.01, 6.15, 83.56
75.466, 8.71, 705.00, 718.01, 6.15, 83.56
75.493, 9.27, 705.00, 718.01, 6.15, 83.56
75.532, 9.66, 705.00, 718.01, 6.15, 83.56
75.556, 9.84, 705.00, 718.01, 6.15, 83.56
75.590, 9.77, 693.00, 705.50, 6.11, 85.05
75.625, 9.53, 693.00, 705.50, 6.11, 85.05
75.664, 9.13, 693.00, 705.50, 6.11, 85.05
75.690, 8.60, 693.00, 705.50, 6.11, 85.05
75.720, 7.97, 693.00, 705.50, 6.11, 85.05
75.755, 7.21, 693.00, 705.50, 6.11, 85.05
75.792, 6.40, 693.00, 705.50, 6.11, 85.05
75.829, 5.65, 693.00, 705.50, 6.11, 85.05
75.862, 4.84, 693.00, 705.50, 6.11, 85.05
75.894, 4.12, 693.00, 705.50, 6.11, 85.05
75.931, 3.45, 693.00, 705.50, 6.11, 85.05
75.958, 2.99, 693.00, 705.50, 6.11, 85.05
75.994, 5.32, 693.00, 705.50, 6.11, 85.05
76.022, 6.48, 693.00, 705.50, 6.11, 85.05
76.060, 7.49, 693.00, 705.50, 6.11, 85.05
76.091, 8.56, 693.00, 705.50, 6.11, 85.05
76.129, 9.17, 693.00, 705.50, 6.11, 85.05
76.163, 9.66, 693.00, 705.50, 6.11, 85.05
76.196, 9.81, 693.00, 705.50, 6.11, 85.05
76.228, 9.78, 638.00, 671.75, 6.37, 89.32
76.262, 9.51, 638.00, 671.75, 6.37, 89.32
76.298, 9.13, 638.00, 671.75, 6.37, 89.32
76.330, 8.55, 638.00, 671.75, 6.37, 89.32
76.361, 7.86, 638.00, 671.75, 6.37, 89.32
76.393, 7.04, 638.00, 671.75, 6.37, 89.32
76.427, 6.07, 638.00, 671.75, 6.37, 89.32
76.462, 5.09, 638.00, 671.75, 6.37, 89.32
76.492, 4.07, 638.00, 671.75, 6.37, 89.32
76.527, 2.59, 638.00, 671.75, 6.37, 89.32
76.559, 0.89, 638.00, 671.75, 6.37, 89.32
76.594, 0.95, 638.00, 671.75, 6.37, 89.32
76.629, 2.17, 638.00, 671.75, 6.37, 89.32
76.661, 4.19, 638.00, 671.75, 6.37, 89.32
76.696, 6.11, 638.00, 671.75, 6.37, 89.32
76.726, 7.05, 638.00, 671.75, 6.37, 89.32
76.758, 8.07, 638.00, 671.75, 6.37, 89.32
76.792, 9.05, 638.00, 671.75, 6.37, 89.32
76.833, 9.65, 638.00, 671.75, 6.37, 89.32
76.864, 9.85, 638.00, 671.75, 6.37, 89.32
76.900, 9.69, 672.00, 671.88, 6.36, 89.30
76.931, 9.29, 672.00, 671.88, 6.36, 89.30
76.967, 8.66, 672.00, 671.88, 6.36, 89.30
76.991, 7.87, 672.00, 671.88, 6.36, 89.30
77.027, 6.91, 672.00, 671.88, 6.36, 89.30
77.062, 5.83, 672.00, 671.88, 6.36, 89.30
77.092, 4.65, 672.00, 671.88, 6.36, 89.30
77.131, 3.40, 672.00, 671.88, 6.36, 89.30
77.168, 2.17, 672.00, 671.88, 6.36, 89.30
77.196, 1.42, 672.00, 671.88, 6.36, 89.30
77.235, 0.66, 672.00, 671.88, 6.36, 89.30
77.267, 0.30, 672.00, 671.88, 6.36, 89.30
77.302, 0.45, 672.00, 671.88, 6.36, 89.30
77.333, 1.05, 672.00, 671.88, 6.36, 89.30
77.361, 1.98, 672.00, 671.88, 6.36, 89.30
77.405, 3.09, 672.00, 671.88, 6.36, 89.30
77.430, 4.14, 672.00, 671.88, 6.36, 89.30
77.460, 4.95, 672.00, 671.88, 6.36, 89.30
77.494, 5.64, 672.00, 671.88, 6.36, 89.30
77.527, 6.19, 672.00, 671.88, 6.36, 89.30
77.560, 6.66, 672.00, 671.88, 6.36, 89.30
77.592, 7.08, 672.00, 671.88, 6.36, 89.30
77.628, 7.41, 672.00, 671.88, 6.36, 89.30
77.663, 7.47, 672.00, 671.88, 6.36, 89.30
77.703, 6.19, 672.00, 671.88, 6.41, 89.30
77.732, 4.69, 672.00, 671.88, 6.41, 89.30
77.771, 3.07, 672.00, 671.88, 6.41, 89.30
77.802, 2.38, 672.00, 671.88, 6.41, 89.30
77.833, 2.07, 672.00, 671.88, 6.41, 89.30
77.861, 1.77, 672.00, 671.88, 6.41, 89.30
77.900, 1.11, 672.00, 671.88, 6.41, 89.30
77.929, 0.52, 672.00, 671.88, 6.41, 89.30
77.963, 0.39, 672.00, 671.88, 6.41, 89.30
78.001, 0.78, 672.00, 671.88, 6.41, 89.30
78.030, 1.61, 672.00, 671.88, 6.41, 89.30
78.065, 2.74, 672.00, 671.88, 6.41, 89.30
78.100, 3.94, 672.00, 671.88, 6.41, 89.30
78.134, 5.03, 672.00, 671.88, 6.41, 89.30
78.167, 5.92, 672.00, 671.88, 6.41, 89.30
78.198, 6.65, 672.00, 671.88, 6.41, 89.30
78.231, 7.24, 672.00, 671.88, 6.41, 89.30
78.266, 7.69, 672.00, 671.88, 6.41, 89.30
78.302, 8.05, 672.00, 671.88, 6.41, 89.30
78.334, 8.08, 672.00, 671.88, 6.41, 89.30
78.368, 6.93, 665.00, 668.44, 5.95, 89.76
78.402, 5.61, 665.00, 668.44, 5.95, 89.76
78.437, 4.13, 665.00, 668.44, 5.95, 89.76
78.465, 2.57, 665.00, 668.44, 5.95, 89.76
78.494, 2.00, 665.00, 668.44, 5.95, 89.76
78.537, 1.52, 665.00, 668.44, 5.95, 89.76
78.563, 0.78, 665.00, 668.44, 5.95, 89.76
78.605, 0.57, 665.00, 668.44, 5.95, 89.76
78.637, 0.96, 665.00, 668.44, 5.95, 89.76
78.665, 2.04, 665.00, 668.44, 5.95, 89.76
78.697, 3.59, 665.00, 668.44, 5.95, 89.76
78.733, 5.42, 665.00, 668.44, 5.95, 89.76
78.763, 7.21, 665.00, 668.44, 5.95, 89.76
78.802, 8.57, 665.00, 668.44, 5.95, 89.76
78.827, 9.17, 665.00, 668.44, 5.95, 89.76
78.870, 9.57, 665.00, 668.44, 5.95, 89.76
78.894, 9.57, 665.00, 668.44, 8.09, 89.76
78.932, 9.20, 665.00, 668.44, 8.09, 89.76
78.969, 8.50, 665.00, 668.44, 8.09, 89.76
79.002, 7.67, 665.00, 668.44, 8.09, 89.76
79.032, 6.67, 665.00, 668.44, 8.09, 89.76
79.067, 5.66, 665.00, 668.44, 8.09, 89.76
79.101, 4.57, 665.00, 668.44, 8.09, 89.76
79.133, 3.44, 665.00, 668.44, 8.09, 89.76
79.172, 2.33, 665.00, 668.44, 8.09, 89.76
79.209, 1.46, 665.00, 668.44, 8.09, 89.76
79.240, 0.77, 665.00, 668.44, 8.09, 89.76
79.263, 0.62, 665.00, 668.44, 8.09, 89.76
79.306, 1.14, 665.00, 668.44, 8.09, 89.76
79.338, 2.42, 665.00, 668.44, 8.09, 89.76
79.376, 4.25, 665.00, 668.44, 8.09, 89.76
79.408, 6.36, 665.00, 668.44, 8.09, 89.76
79.440, 7.38, 665.00, 668.44, 8.09, 89.76
79.470, 8.26, 665.00, 668.44, 8.09, 89.76
79.501, 8.93, 665.00, 668.44, 8.09, 89.76
79.538, 9.40, 665.00, 668.44, 8.09, 89.76
79.572, 9.76, 665.00, 668.44, 8.09, 89.76
79.603, 9.90, 665.00, 668.44, 8.09, 89.76
79.637, 9.84, 743.00, 705.72, 8.14, 85.02
79.676, 9.56, 743.00, 705.72, 8.14, 85.02
79.711, 9.12, 743.00, 705.72, 8.14, 85.02
79.744, 8.53, 743.00, 705.72, 8.14, 85.02
79.776, 7.82, 743.00, 705.72, 8.14, 85.02
79.807, 7.06, 743.00, 705.72, 8.14, 85.02
79.837, 6.27, 743.00, 705.72, 8.14, 85.02
79.884, 5.39, 743.00, 705.72, 8.14, 85.02
79.915, 4.24, 743.00, 705.72, 8.14, 85.02
79.947, 2.83, 743.00, 705.72, 8.14, 85.02
79.971, 0.98, 743.00, 705.72, 8.14, 85.02
79.998, 1.29, 743.00, 705.72, 8.14, 85.02
80.036, 2.71, 743.00, 705.72, 8.14, 85.02
