経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
137.706, 0.94, 541.00, 608.34, 8.05, 98.63
137.749, 2.09, 541.00, 608.34, 8.05, 98.63
137.773, 3.75, 541.00, 608.34, 8.05, 98.63
137.815, 5.61, 541.00, 608.34, 8.05, 98.63
137.848, 7.28, 541.00, 608.34, 8.05, 98.63
137.870, 8.49, 541.00, 608.34, 8.05, 98.63
137.907, 9.57, 541.00, 608.34, 8.05, 98.63
137.952, 9.56, 605.00, 606.67, 8.06, 98.90
137.968, 9.06, 605.00, 606.67, 8.06, 98.90
138.010, 8.32, 605.00, 606.67, 8.06, 98.90
138.036, 7.48, 605.00, 606.67, 8.06, 98.90
138.070, 6.56, 605.00, 606.67, 8.06, 98.90
138.106, 5.59, 605.00, 606.67, 8.06, 98.90
138.149, 4.57, 605.00, 606.67, 8.06, 98.90
138.181, 3.49, 605.00, 606.67, 8.06, 98.90
138.210, 2.39, 605.00, 606.67, 8.06, 98.90
138.237, 1.38, 605.00, 606.67, 8.06, 98.90
138.272, 0.72, 605.00, 606.67, 8.06, 98.90
138.314, 0.60, 605.00, 606.67, 8.06, 98.90
138.349, 1.15, 605.00, 606.67, 8.06, 98.90
138.382, 2.35, 605.00, 606.67, 8.06, 98.90
138.419, 3.90, 605.00, 606.67, 8.06, 98.90
138.446, 5.60, 605.00, 606.67, 8.06, 98.90
138.474, 7.04, 605.00, 606.67, 8.06, 98.90
138.508, 7.94, 605.00, 606.67, 8.06, 98.90
138.546, 8.64, 605.00, 606.67, 8.06, 98.90
138.581, 8.92, 605.00, 606.67, 8.06, 98.90
138.607, 8.22, 655.00, 630.84, 7.87, 95.11
138.650, 7.19, 655.00, 630.84, 7.87, 95.11
138.674, 6.07, 655.00, 630.84, 7.87, 95.11
138.706, 4.91, 655.00, 630.84, 7.87, 95.11
138.744, 3.67, 655.00, 630.84, 7.87, 95.11
138.788, 2.44, 655.00, 630.84, 7.87, 95.11
138.815, 1.81, 655.00, 630.84, 7.87, 95.11
138.846, 1.48, 655.00, 630.84, 7.87, 95.11
138.872, 0.96, 655.00, 630.84, 7.87, 95.11
138.914, 0.55, 655.00, 630.84, 7.87, 95.11
138.951, 0.77, 655.00, 630.84, 7.87, 95.11
138.981, 1.58, 655.00, 630.84, 7.87, 95.11
139.013, 2.92, 655.00, 630.84, 7.87, 95.11
139.045, 4.53, 655.00, 630.84, 7.87, 95.11
139.088, 6.13, 655.00, 630.84, 7.87, 95.11
139.114, 7.35, 655.00, 630.84, 7.87, 95.11
139.147, 8.25, 655.00, 630.84, 7.87, 95.11
139.180, 8.97, 655.00, 630.84, 7.87, 95.11
139.214, 8.98, 655.00, 630.84, 7.87, 95.11
139.246, 8.23, 640.00, 635.42, 6.31, 94.43
139.279, 7.37, 640.00, 635.42, 6.31, 94.43
139.315, 6.51, 640.00, 635.42, 6.31, 94.43
139.348, 5.59, 640.00, 635.42, 6.31, 94.43
139.382, 4.61, 640.00, 635.42, 6.31, 94.43
139.413, 3.58, 640.00, 635.42, 6.31, 94.43
139.446, 2.41, 640.00, 635.42, 6.31, 94.43
139.479, 1.45, 640.00, 635.42, 6.31, 94.43
139.517, 0.79, 640.00, 635.42, 6.31, 94.43
139.547, 0.75, 640.00, 635.42, 6.31, 94.43
139.579, 1.41, 640.00, 635.42, 6.31, 94.43
139.613, 2.63, 640.00, 635.42, 6.31, 94.43
139.648, 4.12, 640.00, 635.42, 6.31, 94.43
139.678, 5.50, 640.00, 635.42, 6.31, 94.43
139.715, 6.51, 640.00, 635.42, 6.31, 94.43
139.753, 6.91, 640.00, 635.42, 6.31, 94.43
139.776, 7.08, 640.00, 635.42, 6.31, 94.43
139.812, 6.92, 565.00, 600.21, 6.35, 99.97
139.847, 6.45, 565.00, 600.21, 6.35, 99.97
139.878, 5.57, 565.00, 600.21, 6.35, 99.97
139.914, 4.20, 565.00, 600.21, 6.35, 99.97
139.946, 2.76, 565.00, 600.21, 6.35, 99.97
139.985, 2.12, 565.00, 600.21, 6.35, 99.97
140.013, 1.91, 565.00, 600.21, 6.35, 99.97
140.047, 1.70, 565.00, 600.21, 6.35, 99.97
140.077, 1.18, 565.00, 600.21, 6.35, 99.97
140.116, 0.64, 565.00, 600.21, 6.35, 99.97
140.153, 0.71, 565.00, 600.21, 6.35, 99.97
140.181, 1.39, 565.00, 600.21, 6.35, 99.97
140.213, 2.63, 565.00, 600.21, 6.35, 99.97
140.247, 4.21, 565.00, 600.21, 6.35, 99.97
140.280, 5.79, 565.00, 600.21, 6.35, 99.97
140.314, 7.11, 565.00, 600.21, 6.35, 99.97
140.354, 7.94, 565.00, 600.21, 6.35, 99.97
140.383, 8.84, 565.00, 600.21, 6.35, 99.97
140.408, 9.14, 565.00, 600.21, 6.35, 99.97
140.448, 8.36, 637.00, 618.60, 6.04, 96.99
140.487, 7.40, 637.00, 618.60, 6.04, 96.99
140.515, 6.25, 637.00, 618.60, 6.04, 96.99
140.548, 4.99, 637.00, 618.60, 6.04, 96.99
140.584, 3.63, 637.00, 618.60, 6.04, 96.99
140.615, 2.21, 637.00, 618.60, 6.04, 96.99
140.648, 1.94, 637.00, 618.60, 6.04, 96.99
140.678, 1.62, 637.00, 618.60, 6.04, 96.99
140.716, 1.03, 637.00, 618.60, 6.04, 96.99
140.745, 0.57, 637.00, 618.60, 6.04, 96.99
140.782, 0.68, 637.00, 618.60, 6.04, 96.99
140.816, 1.35, 637.00, 618.60, 6.04, 96.99
140.847, 2.49, 637.00, 618.60, 6.04, 96.99
140.889, 3.83, 637.00, 618.60, 6.04, 96.99
140.910, 5.10, 637.00, 618.60, 6.04, 96.99
140.946, 6.01, 637.00, 618.60, 6.04, 96.99
140.991, 6.62, 637.00, 618.60, 6.04, 96.99
141.014, 6.76, 637.00, 618.60, 6.04, 96.99
141.048, 6.69, 600.00, 609.30, 6.06, 98.47
141.081, 6.54, 600.00, 609.30, 6.06, 98.47
141.117, 6.14, 600.00, 609.30, 6.06, 98.47
141.147, 4.93, 600.00, 609.30, 6.06, 98.47
141.180, 3.66, 600.00, 609.30, 6.06, 98.47
141.223, 2.31, 600.00, 609.30, 6.06, 98.47
141.255, 2.04, 600.00, 609.30, 6.06, 98.47
141.283, 1.78, 600.00, 609.30, 6.06, 98.47
141.315, 1.26, 600.00, 609.30, 6.06, 98.47
141.350, 0.59, 600.00, 609.30, 6.06, 98.47
141.382, 0.43, 600.00, 609.30, 6.06, 98.47
141.415, 0.83, 600.00, 609.30, 6.06, 98.47
141.452, 1.67, 600.00, 609.30, 6.06, 98.47
141.481, 2.79, 600.00, 609.30, 6.06, 98.47
141.524, 3.91, 600.00, 609.30, 6.06, 98.47
141.545, 4.70, 600.00, 609.30, 6.06, 98.47
141.585, 5.12, 600.00, 609.30, 6.06, 98.47
141.615, 5.31, 600.00, 609.30, 6.06, 98.47
141.651, 5.13, 603.00, 606.15, 6.07, 98.99
141.688, 4.75, 603.00, 606.15, 6.07, 98.99
141.717, 4.32, 603.00, 606.15, 6.07, 98.99
141.752, 3.81, 603.00, 606.15, 6.07, 98.99
141.780, 2.58, 603.00, 606.15, 6.07, 98.99
141.815, 2.01, 603.00, 606.15, 6.07, 98.99
141.864, 1.90, 603.00, 606.15, 6.07, 98.99
141.879, 1.65, 603.00, 606.15, 6.07, 98.99
141.919, 1.15, 603.00, 606.15, 6.07, 98.99
141.952, 0.70, 603.00, 606.15, 6.07, 98.99
141.983, 0.96, 603.00, 606.15, 6.07, 98.99
142.012, 1.94, 603.00, 606.15, 6.07, 98.99
142.048, 3.60, 603.00, 606.15, 6.07, 98.99
142.084, 5.67, 603.00, 606.15, 6.07, 98.99
142.117, 7.01, 603.00, 606.15, 6.07, 98.99
142.159, 8.09, 603.00, 606.15, 6.07, 98.99
142.191, 9.20, 603.00, 606.15, 6.07, 98.99
142.216, 9.74, 603.00, 606.15, 6.07, 98.99
142.258, 9.75, 603.00, 606.15, 6.07, 98.99
142.288, 9.40, 636.00, 621.08, 6.03, 96.61
142.318, 8.90, 636.00, 621.08, 6.03, 96.61
142.359, 8.28, 636.00, 621.08, 6.03, 96.61
142.382, 7.61, 636.00, 621.08, 6.03, 96.61
142.415, 6.87, 636.00, 621.08, 6.03, 96.61
142.447, 6.07, 636.00, 621.08, 6.03, 96.61
142.484, 5.26, 636.00, 621.08, 6.03, 96.61
142.515, 4.40, 636.00, 621.08, 6.03, 96.61
142.554, 3.75, 636.00, 621.08, 6.03, 96.61
142.592, 3.02, 636.00, 621.08, 6.03, 96.61
142.612, 2.20, 636.00, 621.08, 6.03, 96.61
142.661, 2.40, 636.00, 621.08, 6.03, 96.61
142.680, 4.33, 636.00, 621.08, 6.03, 96.61
142.725, 6.45, 636.00, 621.08, 6.03, 96.61
142.753, 7.48, 636.00, 621.08, 6.03, 96.61
142.792, 8.83, 636.00, 621.08, 6.03, 96.61
142.814, 9.52, 636.00, 621.08, 6.03, 96.61
142.846, 9.45, 559.00, 590.04, 6.44, 101.69
142.891, 8.82, 559.00, 590.04, 6.44, 101.69
142.932, 7.89, 559.00, 590.04, 6.44, 101.69
142.962, 6.82, 559.00, 590.04, 6.44, 101.69
142.992, 5.69, 559.00, 590.04, 6.44, 101.69
143.025, 4.55, 559.00, 590.04, 6.44, 101.69
143.051, 3.41, 559.00, 590.04, 6.44, 101.69
143.086, 2.23, 559.00, 590.04, 6.44, 101.69
143.125, 1.75, 559.00, 590.04, 6.44, 101.69
143.147, 1.47, 559.00, 590.04, 6.44, 101.69
143.196, 0.71, 559.00, 590.04, 6.44, 101.69
143.226, 0.41, 559.00, 590.04, 6.44, 101.69
143.259, 0.74, 559.00, 590.04, 6.44, 101.69
143.298, 1.69, 559.00, 590.04, 6.44, 101.69
143.320, 3.06, 559.00, 590.04, 6.44, 101.69
143.353, 4.67, 559.00, 590.04, 6.44, 101.69
143.391, 6.12, 559.00, 590.04, 6.44, 101.69
143.425, 7.15, 559.00, 590.04, 6.44, 101.69
143.456, 7.99, 559.00, 590.04, 6.44, 101.69
143.490, 8.37, 559.00, 590.04, 6.44, 101.69
143.526, 8.46, 559.00, 590.04, 6.44, 101.69
143.565, 7.44, 718.00, 654.02, 7.09, 91.74
143.588, 6.31, 718.00, 654.02, 7.09, 91.74
143.629, 5.08, 718.00, 654.02, 7.09, 91.74
143.646, 3.76, 718.00, 654.02, 7.09, 91.74
143.701, 2.45, 718.00, 654.02, 7.09, 91.74
143.722, 1.88, 718.00, 654.02, 7.09, 91.74
143.763, 1.55, 718.00, 654.02, 7.09, 91.74
143.786, 0.85, 718.00, 654.02, 7.09, 91.74
143.828, 0.48, 718.00, 654.02, 7.09, 91.74
143.858, 0.67, 718.00, 654.02, 7.09, 91.74
143.890, 1.37, 718.00, 654.02, 7.09, 91.74
143.923, 2.43, 718.00, 654.02, 7.09, 91.74
143.958, 3.60, 718.00, 654.02, 7.09, 91.74
143.990, 4.57, 718.00, 654.02, 7.09, 91.74
144.023, 5.16, 718.00, 654.02, 7.09, 91.74
144.060, 5.33, 718.00, 654.02, 7.09, 91.74
144.090, 5.30, 526.00, 590.01, 7.90, 101.69
144.124, 4.99, 526.00, 590.01, 7.90, 101.69
144.159, 4.45, 526.00, 590.01, 7.90, 101.69
144.190, 3.90, 526.00, 590.01, 7.90, 101.69
144.226, 2.95, 526.00, 590.01, 7.90, 101.69
144.258, 2.12, 526.00, 590.01, 7.90, 101.69
144.297, 2.07, 526.00, 590.01, 7.90, 101.69
144.324, 1.90, 526.00, 590.01, 7.90, 101.69
144.364, 1.48, 526.00, 590.01, 7.90, 101.69
144.387, 0.70, 526.00, 590.01, 7.90, 101.69
144.431, 0.51, 526.00, 590.01, 7.90, 101.69
144.458, 1.01, 526.00, 590.01, 7.90, 101.69
144.490, 2.24, 526.00, 590.01, 7.90, 101.69
144.523, 3.99, 526.00, 590.01, 7.90, 101.69
144.564, 6.01, 526.00, 590.01, 7.90, 101.69
144.587, 7.56, 526.00, 590.01, 7.90, 101.69
144.625, 8.75, 526.00, 590.01, 7.90, 101.69
144.660, 9.55, 526.00, 590.01, 7.90, 101.69
144.690, 9.71, 526.00, 590.01, 7.90, 101.69
144.722, 9.38, 631.00, 610.50, 7.77, 98.28
144.763, 8.77, 631.00, 610.50, 7.77, 98.28
144.792, 7.96, 631.00, 610.50, 7.77, 98.28
144.821, 7.05, 631.00, 610.50, 7.77, 98.28
144.858, 6.10, 631.00, 610.50, 7.77, 98.28
144.890, 5.12, 631.00, 610.50, 7.77, 98.28
144.928, 4.13, 631.00, 610.50, 7.77, 98.28
144.954, 3.16, 631.00, 610.50, 7.77, 98.28
144.994, 2.42, 631.00, 610.50, 7.77, 98.28
145.027, 2.11, 631.00, 610.50, 7.77, 98.28
145.062, 1.62, 631.00, 610.50, 7.77, 98.28
145.092, 2.22, 631.00, 610.50, 7.77, 98.28
145.130, 4.03, 631.00, 610.50, 7.77, 98.28
145.153, 6.12, 631.00, 610.50, 7.77, 98.28
145.186, 7.54, 631.00, 610.50, 7.77, 98.28
145.224, 8.86, 631.00, 610.50, 7.77, 98.28
145.255, 9.47, 631.00, 610.50, 7.77, 98.28
145.298, 9.38, 576.00, 593.25, 7.88, 101.14
145.338, 8.79, 576.00, 593.25, 7.88, 101.14
145.360, 7.98, 576.00, 593.25, 7.88, 101.14
145.393, 7.05, 576.00, 593.25, 7.88, 101.14
145.439, 6.08, 576.00, 593.25, 7.88, 101.14
145.460, 5.06, 576.00, 593.25, 7.88, 101.14
145.491, 3.94, 576.00, 593.25, 7.88, 101.14
145.528, 2.74, 576.00, 593.25, 7.88, 101.14
145.558, 1.90, 576.00, 593.25, 7.88, 101.14
145.594, 1.30, 576.00, 593.25, 7.88, 101.14
145.626, 0.68, 576.00, 593.25, 7.88, 101.14
145.660, 0.74, 576.00, 593.25, 7.88, 101.14
145.696, 1.55, 576.00, 593.25, 7.88, 101.14
145.725, 3.03, 576.00, 593.25, 7.88, 101.14
145.758, 4.89, 576.00, 593.25, 7.88, 101.14
145.795, 6.81, 576.00, 593.25, 7.88, 101.14
145.826, 8.34, 576.00, 593.25, 7.88, 101.14
145.861, 9.29, 576.00, 593.25, 7.88, 101.14
145.893, 9.56, 576.00, 593.25, 7.88, 101.14
145.925, 9.26, 627.00, 610.13, 7.88, 98.34
145.959, 8.63, 627.00, 610.13, 7.88, 98.34
145.994, 7.86, 627.00, 610.13, 7.88, 98.34
146.025, 7.05, 627.00, 610.13, 7.88, 98.34
146.070, 6.17, 627.00, 610.13, 7.88, 98.34
146.097, 5.19, 627.00, 610.13, 7.88, 98.34
146.126, 4.16, 627.00, 610.13, 7.88, 98.34
146.158, 3.07, 627.00, 610.13, 7.88, 98.34
146.192, 2.16, 627.00, 610.13, 7.88, 98.34
146.227, 1.71, 627.00, 610.13, 7.88, 98.34
146.270, 1.45, 627.00, 610.13, 7.88, 98.34
146.298, 1.81, 627.00, 610.13, 7.88, 98.34
146.324, 3.30, 627.00, 610.13, 7.88, 98.34
146.368, 5.06, 627.00, 610.13, 7.88, 98.34
146.394, 6.71, 627.00, 610.13, 7.88, 98.34
146.432, 7.85, 627.00, 610.13, 7.88, 98.34
146.459, 8.36, 627.00, 610.13, 7.88, 98.34
146.492, 8.49, 627.00, 610.13, 7.88, 98.34
146.526, 8.48, 601.00, 605.56, 7.83, 99.08
146.557, 7.53, 601.00, 605.56, 7.83, 99.08
146.594, 6.51, 601.00, 605.56, 7.83, 99.08
146.626, 5.46, 601.00, 605.56, 7.83, 99.08
146.662, 4.35, 601.00, 605.56, 7.83, 99.08
146.692, 3.17, 601.00, 605.56, 7.83, 99.08
146.737, 2.03, 601.00, 605.56, 7.83, 99.08
146.757, 1.74, 601.00, 605.56, 7.83, 99.08
146.794, 1.12, 601.00, 605.56, 7.83, 99.08
146.827, 0.69, 601.00, 605.56, 7.83, 99.08
146.860, 0.92, 601.00, 605.56, 7.83, 99.08
146.893, 1.84, 601.00, 605.56, 7.83, 99.08
146.928, 3.32, 601.00, 605.56, 7.83, 99.08
146.958, 5.08, 601.00, 605.56, 7.83, 99.08
146.992, 6.75, 601.00, 605.56, 7.83, 99.08
147.028, 8.00, 601.00, 605.56, 7.83, 99.08
147.067, 8.82, 601.00, 605.56, 7.83, 99.08
147.093, 9.57, 601.00, 605.56, 7.83, 99.08
147.130, 9.22, 605.00, 605.28, 7.80, 99.13
147.160, 8.55, 605.00, 605.28, 7.80, 99.13
147.193, 7.74, 605.00, 605.28, 7.80, 99.13
147.226, 6.83, 605.00, 605.28, 7.80, 99.13
147.269, 5.82, 605.00, 605.28, 7.80, 99.13
147.296, 4.79, 605.00, 605.28, 7.80, 99.13
147.336, 3.68, 605.00, 605.28, 7.80, 99.13
147.364, 2.58, 605.00, 605.28, 7.80, 99.13
147.392, 1.73, 605.00, 605.28, 7.80, 99.13
147.428, 1.43, 605.00, 605.28, 7.80, 99.13
147.460, 1.19, 605.00, 605.28, 7.80, 99.13
147.503, 2.73, 605.00, 605.28, 7.80, 99.13
147.530, 5.03, 605.00, 605.28, 7.80, 99.13
147.570, 6.42, 605.00, 605.28, 7.80, 99.13
147.601, 7.41, 605.00, 605.28, 7.80, 99.13
147.634, 8.50, 605.00, 605.28, 7.80, 99.13
147.667, 9.35, 605.00, 605.28, 7.80, 99.13
147.702, 9.57, 605.00, 605.28, 7.80, 99.13
147.728, 9.29, 597.00, 601.14, 7.78, 99.81
147.768, 8.74, 597.00, 601.14, 7.78, 99.81
147.804, 8.12, 597.00, 601.14, 7.78, 99.81
147.835, 7.50, 597.00, 601.14, 7.78, 99.81
147.867, 6.88, 597.00, 601.14, 7.78, 99.81
147.888, 6.21, 597.00, 601.14, 7.78, 99.81
147.935, 5.49, 597.00, 601.14, 7.78, 99.81
147.972, 4.70, 597.00, 601.14, 7.78, 99.81
148.002, 3.94, 597.00, 601.14, 7.78, 99.81
148.038, 3.44, 597.00, 601.14, 7.78, 99.81
148.059, 2.82, 597.00, 601.14, 7.78, 99.81
148.102, 2.03, 597.00, 601.14, 7.78, 99.81
148.135, 2.82, 597.00, 601.14, 7.78, 99.81
148.167, 4.70, 597.00, 601.14, 7.78, 99.81
148.204, 6.61, 597.00, 601.14, 7.78, 99.81
148.230, 8.16, 597.00, 601.14, 7.78, 99.81
148.267, 9.08, 597.00, 601.14, 7.78, 99.81
148.301, 9.45, 597.00, 601.14, 7.78, 99.81
148.335, 9.08, 607.00, 604.07, 7.77, 99.33
148.657, 8.31, 607.00, 604.07, 7.77, 99.33
148.672, 7.62, 607.00, 604.07, 7.77, 99.33
148.704, 7.19, 607.00, 604.07, 7.77, 99.33
148.734, 7.01, 607.00, 604.07, 7.77, 99.33
148.768, 7.18, 607.00, 604.07, 7.77, 99.33
148.802, 7.37, 607.00, 604.07, 7.77, 99.33
148.834, 7.57, 607.00, 604.07, 7.77, 99.33
148.867, 7.60, 607.00, 604.07, 7.77, 99.33
148.909, 7.35, 574.00, 589.04, 6.84, 101.86
148.936, 6.86, 574.00, 589.04, 6.84, 101.86
148.963, 5.42, 574.00, 589.04, 6.84, 101.86
149.004, 2.71, 574.00, 589.04, 6.84, 101.86
149.029, 2.00, 574.00, 589.04, 6.84, 101.86
149.076, 1.93, 574.00, 589.04, 6.84, 101.86
149.096, 1.84, 574.00, 589.04, 6.84, 101.86
149.136, 1.76, 574.00, 589.04, 6.84, 101.86
149.170, 1.67, 574.00, 589.04, 6.84, 101.86
149.201, 1.17, 574.00, 589.04, 6.84, 101.86
149.228, 0.76, 574.00, 589.04, 6.84, 101.86
149.270, 1.07, 574.00, 589.04, 6.84, 101.86
149.307, 2.25, 574.00, 589.04, 6.84, 101.86
149.336, 4.18, 574.00, 589.04, 6.84, 101.86
149.373, 6.26, 574.00, 589.04, 6.84, 101.86
149.399, 7.20, 574.00, 589.04, 6.84, 101.86
149.437, 8.41, 574.00, 589.04, 6.84, 101.86
149.468, 9.35, 574.00, 589.04, 6.84, 101.86
149.502, 9.67, 574.00, 589.04, 6.84, 101.86
149.544, 9.44, 634.00, 611.52, 6.40, 98.12
149.565, 8.91, 634.00, 611.52, 6.40, 98.12
149.605, 8.23, 634.00, 611.52, 6.40, 98.12
149.629, 7.47, 634.00, 611.52, 6.40, 98.12
149.669, 6.64, 634.00, 611.52, 6.40, 98.12
149.704, 5.79, 634.00, 611.52, 6.40, 98.12
149.738, 4.90, 634.00, 611.52, 6.40, 98.12
149.771, 3.98, 634.00, 611.52, 6.40, 98.12
149.798, 3.17, 634.00, 611.52, 6.40, 98.12
149.837, 2.75, 634.00, 611.52, 6.40, 98.12
149.869, 2.39, 634.00, 611.52, 6.40, 98.12
149.907, 2.05, 634.00, 611.52, 6.40, 98.12
149.944, 3.83, 634.00, 611.52, 6.40, 98.12
149.964, 6.07, 634.00, 611.52, 6.40, 98.12
150.001, 7.10, 634.00, 611.52, 6.40, 98.12
150.039, 8.29, 634.00, 611.52, 6.40, 98.12
150.070, 9.25, 634.00, 611.52, 6.40, 98.12
150.103, 9.61, 634.00, 611.52, 6.40, 98.12
150.141, 9.43, 598.00, 604.76, 6.41, 99.21
150.168, 8.95, 598.00, 604.76, 6.41, 99.21
150.204, 8.35, 598.00, 604.76, 6.41, 99.21
150.236, 7.61, 598.00, 604.76, 6.41, 99.21
150.270, 6.83, 598.00, 604.76, 6.41, 99.21
150.309, 5.96, 598.00, 604.76, 6.41, 99.21
150.340, 5.04, 598.00, 604.76, 6.41, 99.21
150.368, 4.05, 598.00, 604.76, 6.41, 99.21
150.404, 3.10, 598.00, 604.76, 6.41, 99.21
150.429, 2.48, 598.00, 604.76, 6.41, 99.21
150.471, 1.90, 598.00, 604.76, 6.41, 99.21
150.511, 1.52, 598.00, 604.76, 6.41, 99.21
150.533, 3.03, 598.00, 604.76, 6.41, 99.21
150.574, 5.01, 598.00, 604.76, 6.41, 99.21
150.605, 6.94, 598.00, 604.76, 6.41, 99.21
150.638, 8.17, 598.00, 604.76, 6.41, 99.21
150.672, 9.21, 598.00, 604.76, 6.41, 99.21
150.706, 9.52, 598.00, 604.76, 6.41, 99.21
150.733, 9.19, 592.00, 598.38, 6.21, 100.27
150.772, 8.54, 592.00, 598.38, 6.21, 100.27
150.806, 7.74, 592.00, 598.38, 6.21, 100.27
150.838, 6.92, 592.00, 598.38, 6.21, 100.27
150.875, 6.08, 592.00, 598.38, 6.21, 100.27
150.907, 5.17, 592.00, 598.38, 6.21, 100.27
150.938, 4.14, 592.00, 598.38, 6.21, 100.27
150.977, 2.98, 592.00, 598.38, 6.21, 100.27
151.005, 1.81, 592.00, 598.38, 6.21, 100.27
151.042, 0.98, 592.00, 598.38, 6.21, 100.27
151.075, 0.70, 592.00, 598.38, 6.21, 100.27
151.106, 1.36, 592.00, 598.38, 6.21, 100.27
151.140, 2.75, 592.00, 598.38, 6.21, 100.27
151.172, 4.65, 592.00, 598.38, 6.21, 100.27
151.204, 6.69, 592.00, 598.38, 6.21, 100.27
151.233, 8.06, 592.00, 598.38, 6.21, 100.27
151.269, 9.13, 592.00, 598.38, 6.21, 100.27
151.313, 9.48, 592.00, 598.38, 6.21, 100.27
151.343, 9.22, 610.00, 604.19, 6.08, 99.31
151.380, 8.55, 610.00, 604.19, 6.08, 99.31
151.402, 7.73, 610.00, 604.19, 6.08, 99.31
151.443, 6.83, 610.00, 604.19, 6.08, 99.31
151.469, 5.83, 610.00, 604.19, 6.08, 99.31
151.504, 4.77, 610.00, 604.19, 6.08, 99.31
151.538, 3.61, 610.00, 604.19, 6.08, 99.31
151.572, 2.37, 610.00, 604.19, 6.08, 99.31
151.605, 1.56, 610.00, 604.19, 6.08, 99.31
151.637, 0.83, 610.00, 604.19, 6.08, 99.31
151.678, 0.82, 610.00, 604.19, 6.08, 99.31
151.712, 1.62, 610.00, 604.19, 6.08, 99.31
151.736, 3.13, 610.00, 604.19, 6.08, 99.31
151.780, 5.11, 610.00, 604.19, 6.08, 99.31
151.812, 6.91, 610.00, 604.19, 6.08, 99.31
151.845, 8.03, 610.00, 604.19, 6.08, 99.31
151.868, 9.15, 610.00, 604.19, 6.08, 99.31
151.914, 9.61, 610.00, 604.19, 6.08, 99.31
151.948, 9.53, 605.00, 604.59, 5.89, 99.24
151.979, 9.13, 605.00, 604.59, 5.89, 99.24
152.014, 8.58, 605.00, 604.59, 5.89, 99.24
152.037, 7.98, 605.00, 604.59, 5.89, 99.24
152.074, 7.30, 605.00, 604.59, 5.89, 99.24
152.112, 6.57, 605.00, 604.59, 5.89, 99.24
152.142, 5.79, 605.00, 604.59, 5.89, 99.24
152.178, 4.97, 605.00, 604.59, 5.89, 99.24
152.212, 4.12, 605.00, 604.59, 5.89, 99.24
152.238, 3.49, 605.00, 604.59, 5.89, 99.24
152.278, 3.13, 605.00, 604.59, 5.89, 99.24
152.311, 2.67, 605.00, 604.59, 5.89, 99.24
152.347, 3.42, 605.00, 604.59, 5.89, 99.24
152.377, 5.83, 605.00, 604.59, 5.89, 99.24
152.412, 6.66, 605.00, 604.59, 5.89, 99.24
152.444, 7.68, 605.00, 604.59, 5.89, 99.24
152.474, 8.91, 605.00, 604.59, 5.89, 99.24
152.511, 9.49, 605.00, 604.59, 5.89, 99.24
152.543, 9.33, 596.00, 600.30, 5.78, 99.95
152.578, 8.65, 596.00, 600.30, 5.78, 99.95
152.608, 7.71, 596.00, 600.30, 5.78, 99.95
152.642, 6.65, 596.00, 600.30, 5.78, 99.95
152.679, 5.58, 596.00, 600.30, 5.78, 99.95
152.714, 4.50, 596.00, 600.30, 5.78, 99.95
152.748, 3.46, 596.00, 600.30, 5.78, 99.95
152.777, 2.42, 596.00, 600.30, 5.78, 99.95
152.811, 1.63, 596.00, 600.30, 5.78, 99.95
152.844, 1.21, 596.00, 600.30, 5.78, 99.95
152.877, 0.63, 596.00, 600.30, 5.78, 99.95
152.912, 0.54, 596.00, 600.30, 5.78, 99.95
152.947, 1.08, 596.00, 600.30, 5.78, 99.95
152.984, 2.13, 596.00, 600.30, 5.78, 99.95
153.013, 3.50, 596.00, 600.30, 5.78, 99.95
153.046, 4.94, 596.00, 600.30, 5.78, 99.95
153.081, 6.10, 596.00, 600.30, 5.78, 99.95
153.109, 6.92, 596.00, 600.30, 5.78, 99.95
153.160, 7.58, 596.00, 600.30, 5.78, 99.95
153.176, 8.15, 596.00, 600.30, 5.78, 99.95
153.211, 8.54, 596.00, 600.30, 5.78, 99.95
153.247, 8.05, 703.00, 651.65, 6.55, 92.07
153.279, 7.34, 703.00, 651.65, 6.55, 92.07
153.307, 6.53, 703.00, 651.65, 6.55, 92.07
153.345, 5.66, 703.00, 651.65, 6.55, 92.07
153.383, 4.67, 703.00, 651.65, 6.55, 92.07
153.417, 3.59, 703.00, 651.65, 6.55, 92.07
153.449, 2.61, 703.00, 651.65, 6.55, 92.07
153.473, 2.03, 703.00, 651.65, 6.55, 92.07
153.517, 1.74, 703.00, 651.65, 6.55, 92.07
153.547, 1.93, 703.00, 651.65, 6.55, 92.07
153.578, 3.64, 703.00, 651.65, 6.55, 92.07
153.610, 5.80, 703.00, 651.65, 6.55, 92.07
153.644, 7.15, 703.00, 651.65, 6.55, 92.07
153.679, 8.42, 703.00, 651.65, 6.55, 92.07
153.708, 9.36, 703.00, 651.65, 6.55, 92.07
153.752, 9.64, 703.00, 651.65, 6.55, 92.07
153.782, 9.38, 536.00, 593.82, 7.15, 101.04
153.810, 8.84, 536.00, 593.82, 7.15, 101.04
153.847, 8.19, 536.00, 593.82, 7.15, 101.04
153.878, 7.51, 536.00, 593.82, 7.15, 101.04
153.917, 6.71, 536.00, 593.82, 7.15, 101.04
153.946, 5.77, 536.00, 593.82, 7.15, 101.04
153.982, 4.68, 536.00, 593.82, 7.15, 101.04
154.008, 3.44, 536.00, 593.82, 7.15, 101.04
